7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664530740, +3.49, +27.770,    +0.0, +1223.0,  -180.0,  +608.0
1664531340, +3.49, +27.754,    -0.1, +1212.0,  -184.0,  +608.0
1664531940, +3.49, +27.770,    -0.2, +1319.0,  -126.0,  +448.0
1664532540, +3.49, +27.787,    +0.0, +1236.0,  -178.0,  +608.0
1664533140, +3.49, +27.737,    +0.1, +1244.0,  -178.0,  +604.0
1664533740, +3.49, +27.746,    -0.5, +1246.0,  -176.0,  +606.0
1664534340, +3.49, +27.762,    +0.4, +1287.0,  -121.0,  +399.0
1664534940, +3.49, +27.795,    -0.4, +1219.0,  -180.0,  +608.0
1664535540, +3.49, +27.746,    +0.4, +1248.0,  -176.0,  +601.0
1664536140, +3.49, +27.737,    +0.3, +1225.0,  -180.0,  +608.0
1664536740, +3.49, +27.779,    -0.1, +1230.0,  -180.0,  +608.0
1664537340, +3.49, +27.746,    +0.3, +1236.0,  -180.0,  +608.0
1664537940, +3.49, +27.754,    -0.2, +1212.0,  -184.0,  +608.0
1664538540, +3.49, +27.762,    +0.2, +1208.0,  -186.0,  +611.0
1664539140, +3.49, +27.746,    -0.5, +1217.0,  -184.0,  +609.0
1664539740, +3.49, +27.754,    -0.1, +1203.0,  -184.0,  +608.0
1664540340, +3.49, +27.737,    -0.0, +1228.0,  -180.0,  +608.0
1664540940, +3.49, +27.737,    -0.2, +1225.0,  -180.0,  +608.0
1664541540, +3.49, +27.655,    -0.2, +1232.0,  -180.0,  +608.0
1664542140, +3.49, +27.630,    +0.1, +1231.0,  -180.0,  +611.0
1664542740, +3.49, +27.630,    +0.3, +1248.0,  -173.0,  +604.0
1664543340, +3.49, +27.606,    +0.4, +1233.0,  -178.0,  +612.0
1664543940, +3.49, +27.606,    +0.0, +1263.0,  -168.0,  +590.0
1664544540, +3.49, +27.639,    +0.2, +1255.0,  -172.0,  +595.0
1664545140, +3.49, +27.680,    -0.2, +1238.0,  -176.0,  +604.0
1664545740, +3.49, +27.688,    -0.1, +1216.0,  -180.0,  +608.0
1664546340, +3.49, +27.696,    -0.2, +1217.0,  -180.0,  +608.0
1664546940, +3.49, +27.647,    -0.3, +1224.0,  -178.0,  +608.0
1664547540, +3.49, +27.622,    -0.4, +1240.0,  -176.0,  +604.0
1664548140, +3.49, +27.630,    -0.1, +1255.0,  -170.0,  +595.0
1664548740, +3.49, +27.639,    +0.2, +1299.0,  -152.0,  +529.0
1664549340, +3.49, +27.589,    -0.3, +1304.0,  -148.0,  +513.0
1664549940, +3.49, +27.614,    -0.5, +1272.0,  -160.0,  +576.0
1664550540, +3.49, +27.614,    +0.5, +1240.0,  -176.0,  +600.0
1664551140, +3.49, +27.663,    +0.0, +1233.0,  -178.0,  +604.0
1664551740, +3.49, +27.630,    +0.1, +1233.0,  -176.0,  +606.0
1664552340, +3.49, +27.639,    -0.3, +1302.0,  -151.0,  +528.0
1664552940, +3.49, +27.655,    +0.5, +1265.0,  -168.0,  +590.0
1664553540, +3.49, +27.663,    -0.1, +1264.0,  -168.0,  +588.0
1664554140, +3.49, +27.647,    +0.0, +1235.0,  -178.0,  +608.0
1664554740, +3.49, +27.630,    +0.2, +1273.0,  -160.0,  +577.0
1664555340, +3.49, +27.639,    -0.4, +1248.0,  -176.0,  +603.0
1664555940, +3.49, +27.663,    -0.4, +1268.0,  -168.0,  +584.0
1664556540, +3.49, +27.622,    -0.4, +1255.0,  -168.0,  +596.0
1664557140, +3.49, +27.614,    -0.6, +1235.0,  -180.0,  +608.0
1664557740, +3.49, +27.597,    +1.3, +1268.0,  -168.0,  +583.0
1664558340, +3.49, +27.614,    +1.0, +1204.0,  -184.0,  +606.0
1664558940, +3.49, +27.606,    +3.5, +1257.0,  -168.0,  +592.0
1664559540, +3.49, +27.606,    +5.4, +1292.0,  -152.0,  +548.0
1664560140, +3.49, +27.589,    +7.8, +1287.0,  -154.0,  +550.0
1664560740, +3.49, +27.606,   +11.4, +1283.0,  -160.0,  +560.0
1664561340, +3.49, +27.597,   +13.2, +1311.0,  -148.0,  +499.0
1664561940, +3.49, +27.606,   +14.6, +1264.0,  -168.0,  +588.0
1664562540, +3.49, +27.589,   +12.3, +1291.0,  -157.0,  +552.0
1664563140, +3.49, +27.630,   +20.8, +1260.0,  -172.0,  +593.0
1664563740, +3.49, +27.597,   +30.6, +1264.0,  -168.0,  +591.0
