7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666761540, +3.48, +27.672,    -0.3, +1307.0,  -116.0,  +399.0
1666762140, +3.48, +27.688,    +0.3, +1204.0,  -180.0,  +616.0
1666762740, +3.48, +27.680,    +0.3, +1328.0,  -120.0,  +435.0
1666763340, +3.48, +27.696,    +0.1, +1328.0,  -119.0,  +431.0
1666763940, +3.48, +27.713,    -0.2, +1319.0,  -121.0,  +424.0
1666764540, +3.48, +27.729,    +0.1, +1311.0,  -116.0,  +416.0
1666765140, +3.48, +27.721,    +0.1, +1315.0,  -144.0,  +504.0
1666765740, +3.48, +27.746,    +0.1, +1319.0,  -140.0,  +480.0
1666766340, +3.48, +27.746,    -0.1, +1318.0,  -125.0,  +414.0
1666766940, +3.48, +27.746,    -0.0, +1327.0,  -116.0,  +425.0
1666767540, +3.48, +27.721,    -0.1, +1324.0,  -130.0,  +464.0
1666768140, +3.48, +27.729,    -0.2, +1296.0,  -112.0,  +383.0
1666768740, +3.48, +27.762,    +0.1, +1287.0,  -113.0,  +391.0
1666769340, +3.48, +27.779,    +0.2, +1203.0,  -180.0,  +616.0
1666769940, +3.48, +27.762,    -0.0, +1208.0,  -180.0,  +616.0
1666770540, +3.48, +27.770,    -0.2, +1276.0,  -113.0,  +399.0
1666771140, +3.48, +27.754,    -0.4, +1283.0,  -117.0,  +383.0
1666771740, +3.48, +27.762,    -0.4, +1228.0,  -180.0,  +616.0
1666772340, +3.48, +27.770,    -0.1, +1319.0,  -116.0,  +412.0
1666772940, +3.48, +27.754,    -0.2, +1326.0,  -125.0,  +464.0
1666773540, +3.48, +27.754,    +0.1, +1328.0,  -120.0,  +427.0
1666774140, +3.48, +27.779,    +0.3, +1326.0,  -122.0,  +459.0
1666774740, +3.48, +27.746,    -0.1, +1287.0,  -120.0,  +395.0
1666775340, +3.48, +27.803,    -0.3, +1319.0,  -144.0,  +496.0
1666775940, +3.48, +27.770,    +0.3, +1287.0,  -117.0,  +391.0
1666776540, +3.48, +27.795,    +0.2, +1326.0,  -112.0,  +447.0
1666777140, +3.48, +27.787,    -0.2, +1318.0,  -141.0,  +488.0
1666777740, +3.48, +27.811,    -0.0, +1324.0,  -115.0,  +431.0
1666778340, +3.48, +27.811,    +0.2, +1246.0,  -176.0,  +609.0
1666778940, +3.48, +27.820,    +0.3, +1319.0,  -144.0,  +492.0
1666779540, +3.48, +27.820,    +0.1, +1320.0,  -136.0,  +472.0
1666780140, +3.48, +27.820,    +0.3, +1324.0,  -136.0,  +467.0
1666780740, +3.48, +27.820,    -0.1, +1318.0,  -116.0,  +413.0
1666781340, +3.48, +27.762,    -0.5, +1292.0,  -113.0,  +391.0
1666781940, +3.48, +27.746,    +0.1, +1299.0,  -121.0,  +397.0
1666782540, +3.48, +27.729,    -0.2, +1287.0,  -114.0,  +403.0
1666783140, +3.48, +27.762,    +0.4, +1241.0,  -121.0,  +396.0
1666783740, +3.48, +27.746,    -0.3, +1319.0,  -140.0,  +480.0
1666784340, +3.48, +27.779,    +0.0, +1302.0,  -121.0,  +396.0
1666784940, +3.48, +27.770,    -0.0, +1323.0,  -136.0,  +476.0
1666785540, +3.48, +27.779,    +0.3, +1320.0,  -141.0,  +480.0
1666786140, +3.48, +27.787,    -0.1, +1315.0,  -144.0,  +512.0
1666786740, +3.48, +27.787,    +0.3, +1321.0,  -136.0,  +471.0
1666787340, +3.48, +27.803,    -0.2, +1319.0,  -140.0,  +484.0
1666787940, +3.48, +27.803,    -0.4, +1287.0,  -119.0,  +397.0
1666788540, +3.48, +27.787,    -0.4, +1315.0,  -117.0,  +415.0
1666789140, +3.48, +27.787,    +0.1, +1321.0,  -136.0,  +476.0
1666789740, +3.48, +27.787,    -0.0, +1328.0,  -120.0,  +435.0
1666790340, +3.48, +27.779,    -0.5, +1326.0,  -116.0,  +430.0
1666790940, +3.48, +27.787,    +0.4, +1319.0,  -144.0,  +486.0
1666791540, +3.48, +27.787,    -0.3, +1319.0,  -142.0,  +488.0
1666792140, +3.48, +27.770,    -0.3, +1287.0,  -116.0,  +398.0
1666792740, +3.48, +27.787,    +0.0, +1324.0,  -136.0,  +467.0
1666793340, +3.48, +27.795,    -0.0, +1281.0,  -117.0,  +399.0
1666793940, +3.48, +27.770,    -0.4, +1321.0,  -131.0,  +423.0
1666794540, +3.48, +27.779,    +0.0, +1315.0,  -144.0,  +504.0
1666795140, +3.48, +27.779,    -0.2, +1321.0,  -141.0,  +481.0
1666795740, +3.48, +27.779,    -0.3, +1320.0,  -136.0,  +476.0
1666796340, +3.48, +27.787,    +0.2, +1272.0,  -164.0,  +593.0
1666796940, +3.48, +27.762,    -0.1, +1320.0,  -144.0,  +492.0
1666797540, +3.48, +27.795,    +0.5, +1294.0,  -152.0,  +560.0
1666798140, +3.48, +27.787,    -0.0, +1319.0,  -136.0,  +472.0
1666798740, +3.48, +27.779,    -0.5, +1318.0,  -116.0,  +420.0
1666799340, +3.48, +27.787,    -0.1, +1276.0,  -114.0,  +383.0
1666799940, +3.48, +27.787,    -0.3, +1311.0,  -114.0,  +406.0
1666800540, +3.48, +27.779,    -0.6, +1216.0,  -183.0,  +616.0
1666801140, +3.48, +27.762,    -0.1, +1327.0,  -116.0,  +451.0
1666801740, +3.48, +27.746,    -0.0, +1292.0,  -109.0,  +396.0
1666802340, +3.48, +27.737,    -0.0, +1212.0,  -184.0,  +616.0
1666802940, +3.48, +27.737,    -0.5, +1289.0,  -148.0,  +404.0
1666803540, +3.48, +27.754,    -0.0, +1235.0,  -176.0,  +614.0
1666804140, +3.48, +27.762,    +1.1, +1207.0,  -184.0,  +615.0
1666804740, +3.48, +27.770,    +0.5, +1324.0,  -129.0,  +454.0
1666805340, +3.48, +27.746,    +1.0, +1206.0,  -184.0,  +612.0
1666805940, +3.48, +27.770,    +2.6, +1328.0,  -122.0,  +444.0
1666806540, +3.48, +27.762,    +3.3, +1327.0,  -125.0,  +448.0
1666807140, +3.48, +27.754,    +6.4, +1283.0,  -117.0,  +399.0
1666807740, +3.48, +27.737,    +7.9, +1286.0,  -159.0,  +574.0
1666808340, +3.48, +27.729,    +3.7, +1231.0,  -178.0,  +616.0
1666808940, +3.48, +27.729,   +11.0, +1201.0,  -180.0,  +614.0
1666809540, +3.48, +27.746,   +11.0, +1320.0,  -136.0,  +480.0
1666810140, +3.48, +27.770,   +10.6, +1321.0,  -116.0,  +415.0
1666810740, +3.48, +27.779,   +18.7, +1316.0,  -115.0,  +415.0
1666811340, +3.48, +27.787,   +15.2, +1302.0,  -117.0,  +403.0
1666811940, +3.48, +27.787,   +17.3, +1300.0,  -116.0,  +395.0
1666812540, +3.48, +27.787,   +10.9, +1321.0,  -143.0,  +476.0
1666813140, +3.48, +27.795,    +7.1, +1304.0,  -119.0,  +400.0
1666813740, +3.48, +27.803,   +10.8, +1315.0,  -116.0,  +414.0
1666814340, +3.48, +27.795,    +8.6, +1320.0,  -116.0,  +418.0
1666814940, +3.48, +27.779,    +9.2, +1300.0,  -116.0,  +395.0
1666815540, +3.48, +27.770,    +7.7, +1292.0,  -112.0,  +396.0
1666816140, +3.48, +27.803,   +11.3, +1315.0,  -117.0,  +412.0
1666816740, +3.48, +27.787,   +13.5, +1324.0,  -120.0,  +423.0
1666817340, +3.48, +27.770,   +12.0, +1254.0,  -170.0,  +608.0
1666817940, +3.48, +27.770,   +15.8, +1332.0,  -121.0,  +427.0
1666818540, +3.48, +27.779,   +23.8, +1305.0,  -121.0,  +406.0
1666819140, +3.48, +27.787,   +16.6, +1324.0,  -128.0,  +471.0
1666819740, +3.48, +27.820,   +13.0, +1328.0,  -122.0,  +434.0
1666820340, +3.48, +27.787,    +7.6, +1315.0,  -121.0,  +415.0
1666820940, +3.48, +27.737,   +10.8, +1267.0,  -168.0,  +600.0
1666821540, +3.48, +27.680,    +5.8, +1251.0,  -173.0,  +609.0
1666822140, +3.48, +27.721,   +16.2, +1225.0,  -176.0,  +620.0
1666822740, +3.48, +27.688,    +4.8, +1326.0,  -121.0,  +444.0
1666823340, +3.48, +27.704,   +11.6, +1326.0,  -125.0,  +456.0
1666823940, +3.48, +27.696,   +11.9, +1223.0,  -178.0,  +616.0
1666824540, +3.48, +27.704,   +16.0, +1200.0,  -184.0,  +614.0
1666825140, +3.48, +27.721,   +14.0, +1219.0,  -180.0,  +615.0
1666825740, +3.48, +27.721,   +10.9, +1200.0,  -184.0,  +614.0
