7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667159340, +3.48, +27.927,   +38.7, +1312.0,  -144.0,  +515.0
1667159940, +3.49, +27.935,   +26.4, +1304.0,  -144.0,  +531.0
1667160540, +3.48, +27.943,   +16.2, +1308.0,  -144.0,  +528.0
1667161140, +3.49, +27.910,   +29.3, +1308.0,  -144.0,  +528.0
1667161740, +3.48, +27.959,   +50.5, +1299.0,  -152.0,  +551.0
1667162340, +3.48, +27.935,   +59.7, +1311.0,  -144.0,  +518.0
1667162940, +3.48, +27.968,   +49.9, +1315.0,  -144.0,  +504.0
1667163540, +3.49, +27.976,   +70.6, +1305.0,  -144.0,  +536.0
1667164140, +3.48, +27.927,   +54.6, +1315.0,  -144.0,  +512.0
1667164740, +3.49, +27.968,   +75.6, +1326.0,  -136.0,  +471.0
1667165340, +3.49, +27.951,   +83.7, +1307.0,  -144.0,  +524.0
1667165940, +3.49, +27.951,   +16.8, +1324.0,  -136.0,  +480.0
1667166540, +3.49, +27.959,   +12.4, +1355.0,  -117.0,  +433.0
1667167140, +3.49, +27.959,    +8.0, +1320.0,  -136.0,  +486.0
1667167740, +3.48, +27.959,    +9.0, +1315.0,  -144.0,  +504.0
1667168340, +3.49, +27.959,   +10.3, +1324.0,  -136.0,  +475.0
1667168940, +3.49, +27.943,   +14.3, +1315.0,  -141.0,  +504.0
1667169540, +3.48, +27.959,   +18.0, +1319.0,  -144.0,  +498.0
1667170140, +3.49, +27.976,   +19.8, +1315.0,  -144.0,  +512.0
1667170740, +3.49, +27.935,   +19.4, +1311.0,  -144.0,  +524.0
1667171340, +3.49, +27.959,   +28.1, +1312.0,  -144.0,  +516.0
1667171940, +3.48, +27.976,   +40.2, +1308.0,  -144.0,  +532.0
1667172540, +3.48, +28.000,   +48.5, +1312.0,  -144.0,  +516.0
1667173140, +3.48, +28.017,   +54.6, +1315.0,  -144.0,  +504.0
1667173740, +3.49, +28.009,   +98.4, +1315.0,  -144.0,  +515.0
