7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663901340, +3.49, +27.573,   +19.6, +1223.0,  -178.0,  +604.0
1663901940, +3.49, +27.573,   +43.1, +1315.0,  -140.0,  +456.0
1663902540, +3.49, +27.565,   +19.2, +1295.0,  -152.0,  +536.0
1663903140, +3.49, +27.556,   +17.0, +1308.0,  -148.0,  +504.0
1663903740, +3.49, +27.573,   +26.9, +1304.0,  -148.0,  +512.0
1663904340, +3.49, +27.556,   +20.9, +1304.0,  -148.0,  +512.0
1663904940, +3.49, +27.556,   +13.6, +1304.0,  -148.0,  +504.0
1663905540, +3.49, +27.540,   +10.7, +1308.0,  -148.0,  +504.0
1663906140, +3.49, +27.573,   +21.0, +1310.0,  -144.0,  +487.0
1663906740, +3.49, +27.597,    +3.4, +1308.0,  -148.0,  +487.0
1663907340, +3.49, +27.540,    +3.6, +1272.0,  -164.0,  +572.0
1663907940, +3.49, +27.565,    +3.4, +1308.0,  -144.0,  +496.0
1663908540, +3.49, +27.565,    +2.9, +1295.0,  -152.0,  +536.0
1663909140, +3.49, +27.556,    +2.5, +1304.0,  -144.0,  +499.0
1663909740, +3.49, +27.565,    +0.5, +1308.0,  -148.0,  +496.0
1663910340, +3.49, +27.581,    +0.6, +1315.0,  -141.0,  +462.0
1663910940, +3.49, +27.565,    -0.1, +1305.0,  -148.0,  +496.0
1663911540, +3.49, +27.565,    +0.3, +1294.0,  -152.0,  +536.0
1663912140, +3.49, +27.565,    +0.0, +1287.0,  -157.0,  +552.0
1663912740, +3.49, +27.606,    -0.3, +1284.0,  -160.0,  +560.0
1663913340, +3.49, +27.573,    +0.3, +1271.0,  -164.0,  +576.0
1663913940, +3.49, +27.597,    -0.1, +1263.0,  -168.0,  +585.0
1663914540, +3.49, +27.573,    -0.2, +1244.0,  -176.0,  +598.0
1663915140, +3.49, +27.630,    -0.2, +1272.0,  -160.0,  +579.0
1663915740, +3.49, +27.614,    +0.3, +1280.0,  -160.0,  +568.0
1663916340, +3.49, +27.573,    -0.3, +1271.0,  -168.0,  +574.0
1663916940, +3.49, +27.589,    +0.4, +1295.0,  -154.0,  +536.0
1663917540, +3.49, +27.606,    +0.2, +1217.0,  -180.0,  +608.0
1663918140, +3.49, +27.581,    +0.2, +1297.0,  -148.0,  +526.0
1663918740, +3.49, +27.565,    +0.0, +1281.0,  -160.0,  +563.0
1663919340, +3.49, +27.548,    -0.3, +1273.0,  -160.0,  +568.0
1663919940, +3.49, +27.556,    +0.2, +1304.0,  -144.0,  +496.0
1663920540, +3.49, +27.540,    +0.3, +1308.0,  -148.0,  +499.0
1663921140, +3.49, +27.556,    +0.1, +1294.0,  -156.0,  +547.0
1663921740, +3.49, +27.523,    +0.1, +1267.0,  -164.0,  +579.0
1663922340, +3.49, +27.556,    -0.2, +1270.0,  -164.0,  +577.0
1663922940, +3.49, +27.565,    +0.1, +1248.0,  -176.0,  +596.0
1663923540, +3.49, +27.597,    +0.3, +1267.0,  -168.0,  +579.0
1663924140, +3.49, +27.565,    +0.2, +1273.0,  -164.0,  +574.0
1663924740, +3.49, +27.556,    +0.3, +1255.0,  -168.0,  +592.0
1663925340, +3.49, +27.523,    -0.1, +1299.0,  -152.0,  +526.0
1663925940, +3.49, +27.515,    -0.2, +1283.0,  -160.0,  +563.0
1663926540, +3.49, +27.532,    -0.3, +1288.0,  -157.0,  +550.0
1663927140, +3.49, +27.556,    -0.4, +1289.0,  -156.0,  +548.0
1663927740, +3.49, +27.532,    -0.4, +1302.0,  -148.0,  +516.0
1663928340, +3.49, +27.523,    +0.1, +1302.0,  -148.0,  +512.0
1663928940, +3.49, +27.507,    -0.1, +1303.0,  -152.0,  +520.0
1663929540, +3.49, +27.490,    -0.2, +1303.0,  -125.0,  +401.0
1663930140, +3.49, +27.507,    -0.1, +1294.0,  -152.0,  +540.0
1663930740, +3.49, +27.490,    +0.3, +1303.0,  -148.0,  +518.0
1663931340, +3.49, +27.532,    -0.4, +1297.0,  -152.0,  +528.0
1663931940, +3.49, +27.515,    +0.0, +1295.0,  -154.0,  +540.0
1663932540, +3.49, +27.532,    +0.2, +1276.0,  -160.0,  +568.0
1663933140, +3.49, +27.548,    +0.1, +1281.0,  -160.0,  +563.0
1663933740, +3.49, +27.540,    -0.9, +1292.0,  -154.0,  +537.0
1663934340, +3.49, +27.532,    +0.4, +1276.0,  -160.0,  +568.0
1663934940, +3.49, +27.523,    -0.3, +1297.0,  -152.0,  +526.0
1663935540, +3.49, +27.490,    +0.0, +1297.0,  -152.0,  +528.0
1663936140, +3.49, +27.482,    -0.1, +1299.0,  -152.0,  +531.0
1663936740, +3.49, +27.474,    -0.1, +1304.0,  -144.0,  +504.0
1663937340, +3.49, +27.499,    +0.6, +1276.0,  -164.0,  +574.0
1663937940, +3.49, +27.523,    +0.3, +1304.0,  -148.0,  +516.0
1663938540, +3.49, +27.523,    +0.2, +1233.0,  -180.0,  +604.0
1663939140, +3.49, +27.548,    -0.1, +1231.0,  -180.0,  +608.0
1663939740, +3.49, +27.523,    +0.2, +1296.0,  -152.0,  +526.0
1663940340, +3.49, +27.507,    -0.6, +1292.0,  -153.0,  +537.0
1663940940, +3.49, +27.523,    +0.4, +1291.0,  -154.0,  +544.0
1663941540, +3.49, +27.507,    -0.1, +1289.0,  -154.0,  +544.0
1663942140, +3.49, +27.507,    +0.1, +1292.0,  -156.0,  +547.0
1663942740, +3.49, +27.507,    +0.5, +1289.0,  -156.0,  +550.0
1663943340, +3.49, +27.523,    -0.0, +1238.0,  -178.0,  +603.0
1663943940, +3.49, +27.532,    -0.4, +1304.0,  -148.0,  +508.0
1663944540, +3.49, +27.540,    -0.1, +1299.0,  -152.0,  +524.0
1663945140, +3.49, +27.540,    +0.1, +1296.0,  -148.0,  +528.0
1663945740, +3.49, +27.532,    -0.0, +1287.0,  -157.0,  +552.0
1663946340, +3.49, +27.515,    -0.4, +1292.0,  -154.0,  +543.0
1663946940, +3.49, +27.515,    +0.2, +1292.0,  -154.0,  +544.0
1663947540, +3.49, +27.532,    -0.2, +1292.0,  -154.0,  +542.0
1663948140, +3.49, +27.515,    +0.3, +1286.0,  -156.0,  +556.0
1663948740, +3.49, +27.523,    +0.5, +1299.0,  -152.0,  +526.0
1663949340, +3.49, +27.548,    +0.1, +1238.0,  -176.0,  +606.0
1663949940, +3.49, +27.523,    +0.6, +1299.0,  -152.0,  +529.0
1663950540, +3.49, +27.515,    -0.5, +1278.0,  -160.0,  +563.0
1663951140, +3.49, +27.515,    +0.2, +1283.0,  -160.0,  +560.0
1663951740, +3.49, +27.507,    +0.3, +1286.0,  -160.0,  +558.0
1663952340, +3.49, +27.523,    +0.0, +1303.0,  -144.0,  +516.0
1663952940, +3.49, +27.499,    +0.8, +1292.0,  -153.0,  +536.0
1663953540, +3.49, +27.532,    +0.7, +1289.0,  -154.0,  +550.0
1663954140, +3.49, +27.515,    +1.7, +1304.0,  -121.0,  +399.0
1663954740, +3.49, +27.515,    +2.3, +1308.0,  -120.0,  +399.0
