7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655195940, +3.50, +28.697,    +0.0, +1228.0,  -180.0,  +552.0
1655196540, +3.50, +28.697,    +0.3, +1286.0,  -157.0,  +432.0
1655197140, +3.50, +28.689,    -0.0, +1281.0,  -160.0,  +430.0
1655197740, +3.50, +28.705,    -0.1, +1283.0,  -160.0,  +472.0
1655198340, +3.50, +28.705,    -0.2, +1284.0,  -160.0,  +464.0
1655198940, +3.50, +28.705,    -0.2, +1286.0,  -157.0,  +456.0
1655199540, +3.50, +28.697,    -0.4, +1287.0,  -160.0,  +455.0
1655200140, +3.50, +28.697,    -0.1, +1284.0,  -159.0,  +467.0
1655200740, +3.50, +28.697,    -0.1, +1283.0,  -160.0,  +465.0
1655201340, +3.50, +28.664,    -0.1, +1283.0,  -160.0,  +448.0
1655201940, +3.50, +28.689,    -0.0, +1287.0,  -160.0,  +455.0
1655202540, +3.50, +28.681,    -0.1, +1286.0,  -157.0,  +438.0
1655203140, +3.50, +28.705,    +0.0, +1287.0,  -157.0,  +440.0
1655203740, +3.50, +28.689,    -0.3, +1287.0,  -160.0,  +460.0
1655204340, +3.50, +28.681,    -0.0, +1286.0,  -160.0,  +449.0
1655204940, +3.50, +28.689,    -0.0, +1287.0,  -160.0,  +456.0
1655205540, +3.50, +28.697,    -0.2, +1283.0,  -160.0,  +483.0
1655206140, +3.50, +28.672,    -0.0, +1284.0,  -160.0,  +440.0
1655206740, +3.50, +28.689,    +0.1, +1287.0,  -160.0,  +451.0
1655207340, +3.50, +28.697,    -0.2, +1287.0,  -160.0,  +456.0
1655207940, +3.50, +28.689,    -0.1, +1284.0,  -160.0,  +463.0
1655208540, +3.50, +28.705,    -0.1, +1287.0,  -160.0,  +457.0
1655209140, +3.50, +28.697,    +0.1, +1286.0,  -157.0,  +460.0
1655209740, +3.50, +28.681,    +0.4, +1283.0,  -160.0,  +478.0
1655210340, +3.50, +28.689,    +0.2, +1286.0,  -160.0,  +460.0
1655210940, +3.50, +28.681,    -0.3, +1283.0,  -160.0,  +470.0
1655211540, +3.50, +28.681,    +0.3, +1286.0,  -160.0,  +444.0
1655212140, +3.50, +28.672,    -0.2, +1286.0,  -160.0,  +440.0
1655212740, +3.50, +28.697,    -0.0, +1283.0,  -160.0,  +460.0
1655213340, +3.50, +28.697,    +0.1, +1286.0,  -157.0,  +424.0
1655213940, +3.50, +28.664,    +0.0, +1284.0,  -157.0,  +463.0
1655214540, +3.50, +28.681,    -0.1, +1286.0,  -160.0,  +456.0
1655215140, +3.50, +28.681,    +0.5, +1287.0,  -154.0,  +414.0
1655215740, +3.50, +28.681,    +0.0, +1284.0,  -160.0,  +444.0
1655216340, +3.50, +28.681,    -0.0, +1287.0,  -160.0,  +448.0
1655216940, +3.50, +28.672,    +0.3, +1286.0,  -160.0,  +460.0
1655217540, +3.50, +28.689,    -0.3, +1286.0,  -160.0,  +454.0
1655218140, +3.50, +28.681,    +0.1, +1284.0,  -160.0,  +467.0
1655218740, +3.50, +28.689,    -0.1, +1212.0,  -184.0,  +556.0
1655219340, +3.50, +28.705,    +0.2, +1283.0,  -157.0,  +440.0
1655219940, +3.50, +28.689,    +0.4, +1241.0,  -178.0,  +547.0
1655220540, +3.50, +28.672,    +0.4, +1287.0,  -156.0,  +422.0
1655221140, +3.50, +28.681,    -0.4, +1283.0,  -154.0,  +408.0
1655221740, +3.50, +28.689,    -0.0, +1287.0,  -156.0,  +416.0
1655222340, +3.50, +28.672,    -0.1, +1287.0,  -156.0,  +416.0
1655222940, +3.50, +28.681,    +0.1, +1249.0,  -176.0,  +542.0
1655223540, +3.50, +28.672,    -0.0, +1279.0,  -160.0,  +483.0
1655224140, +3.50, +28.681,    +0.0, +1276.0,  -160.0,  +494.0
1655224740, +3.50, +28.672,    -0.4, +1260.0,  -170.0,  +528.0
1655225340, +3.50, +28.689,    +0.2, +1265.0,  -168.0,  +520.0
1655225940, +3.50, +28.681,    +0.2, +1276.0,  -160.0,  +496.0
1655226540, +3.50, +28.672,    -0.0, +1281.0,  -160.0,  +480.0
1655227140, +3.50, +28.656,    +0.2, +1279.0,  -160.0,  +489.0
1655227740, +3.50, +28.656,    +0.3, +1283.0,  -160.0,  +460.0
1655228340, +3.50, +28.672,    +0.0, +1286.0,  -153.0,  +422.0
1655228940, +3.50, +28.648,    +0.9, +1286.0,  -160.0,  +462.0
1655229540, +3.50, +28.681,    +1.9, +1283.0,  -157.0,  +419.0
1655230140, +3.50, +28.672,    +3.4, +1287.0,  -160.0,  +464.0
1655230740, +3.50, +28.672,    +5.1, +1288.0,  -157.0,  +432.0
1655231340, +3.50, +28.664,    +6.4, +1279.0,  -160.0,  +480.0
1655231940, +3.50, +28.664,    +6.9, +1284.0,  -160.0,  +451.0
1655232540, +3.50, +28.672,   +10.5, +1283.0,  -160.0,  +476.0
1655233140, +3.50, +28.656,   +12.8, +1286.0,  -160.0,  +460.0
1655233740, +3.50, +28.672,   +18.3, +1284.0,  -156.0,  +416.0
1655234340, +3.50, +28.656,   +18.4, +1286.0,  -160.0,  +441.0
1655234940, +3.50, +28.672,   +19.0, +1284.0,  -160.0,  +433.0
1655235540, +3.50, +28.664,   +25.2, +1286.0,  -160.0,  +441.0
1655236140, +3.50, +28.648,   +23.3, +1286.0,  -160.0,  +460.0
1655236740, +3.50, +28.664,   +16.2, +1287.0,  -160.0,  +448.0
1655237340, +3.50, +28.656,   +38.8, +1287.0,  -160.0,  +448.0
1655237940, +3.50, +28.664,   +33.3, +1232.0,  -184.0,  +552.0
1655238540, +3.50, +28.664,   +23.2, +1230.0,  -184.0,  +556.0
1655239140, +3.50, +28.681,   +26.3, +1231.0,  -180.0,  +556.0
1655239740, +3.50, +28.672,   +36.3, +1222.0,  -185.0,  +556.0
1655240340, +3.50, +28.664,   +39.4, +1283.0,  -160.0,  +467.0
1655240940, +3.50, +28.656,   +25.4, +1284.0,  -159.0,  +415.0
1655241540, +3.50, +28.632,   +49.2, +1286.0,  -153.0,  +412.0
1655242140, +3.50, +28.640,   +26.3, +1283.0,  -160.0,  +463.0
1655242740, +3.50, +28.648,   +53.1, +1287.0,  -160.0,  +468.0
1655243340, +3.50, +28.632,   +56.7, +1283.0,  -160.0,  +472.0
1655243940, +3.50, +28.632,   +24.6, +1278.0,  -160.0,  +488.0
1655244540, +3.50, +28.640,   +63.2, +1283.0,  -160.0,  +472.0
1655245140, +3.50, +28.656,   +66.0, +1228.0,  -180.0,  +556.0
1655245740, +3.50, +28.648,   +67.5, +1256.0,  -173.0,  +536.0
1655246340, +3.50, +28.640,   +72.3, +1260.0,  -170.0,  +528.0
1655246940, +3.50, +28.648,   +18.9, +1287.0,  -159.0,  +424.0
1655247540, +3.50, +28.656,   +21.6, +1283.0,  -160.0,  +473.0
1655248140, +3.50, +28.664,   +69.4, +1246.0,  -176.0,  +547.0
1655248740, +3.50, +28.664,   +72.8, +1287.0,  -156.0,  +412.0
1655249340, +3.50, +28.656,   +55.9, +1286.0,  -160.0,  +440.0
1655249940, +3.50, +28.656,   +77.8, +1286.0,  -159.0,  +432.0
1655250540, +3.50, +28.656,   +33.6, +1286.0,  -160.0,  +452.0
1655251140, +3.50, +28.648,   +76.1, +1286.0,  -160.0,  +460.0
1655251740, +3.50, +28.664,   +29.0, +1286.0,  -160.0,  +462.0
1655252340, +3.50, +28.656,   +82.2, +1287.0,  -160.0,  +440.0
1655252940, +3.50, +28.672,   +18.8, +1283.0,  -160.0,  +464.0
1655253540, +3.50, +28.656,   +14.2, +1286.0,  -160.0,  +462.0
1655254140, +3.50, +28.672,   +43.6, +1288.0,  -160.0,  +436.0
1655254740, +3.50, +28.656,   +25.8, +1286.0,  -160.0,  +464.0
