7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666867140, +3.48, +27.696,    -0.3, +1216.0,  -180.0,  +616.0
1666867740, +3.48, +27.680,    -0.2, +1216.0,  -180.0,  +615.0
1666868340, +3.48, +27.696,    -0.1, +1212.0,  -184.0,  +616.0
1666868940, +3.48, +27.688,    -0.1, +1208.0,  -184.0,  +615.0
1666869540, +3.48, +27.704,    +0.1, +1310.0,  -114.0,  +406.0
1666870140, +3.48, +27.704,    -0.1, +1203.0,  -184.0,  +615.0
1666870740, +3.48, +27.729,    -0.5, +1279.0,  -113.0,  +383.0
1666871340, +3.48, +27.713,    +0.2, +1219.0,  -184.0,  +616.0
1666871940, +3.48, +27.704,    -0.2, +1315.0,  -144.0,  +504.0
1666872540, +3.48, +27.704,    +0.3, +1273.0,  -113.0,  +391.0
1666873140, +3.48, +27.729,    +0.0, +1228.0,  -178.0,  +615.0
1666873740, +3.48, +27.704,    -0.1, +1214.0,  -180.0,  +616.0
1666874340, +3.48, +27.688,    -0.1, +1286.0,  -119.0,  +383.0
1666874940, +3.48, +27.721,    +0.2, +1224.0,  -177.0,  +615.0
1666875540, +3.48, +27.737,    -0.3, +1267.0,  -168.0,  +596.0
1666876140, +3.48, +27.721,    -0.2, +1279.0,  -160.0,  +584.0
1666876740, +3.48, +27.704,    +0.2, +1279.0,  -113.0,  +407.0
1666877340, +3.48, +27.713,    -0.4, +1208.0,  -180.0,  +614.0
1666877940, +3.48, +27.704,    -0.4, +1276.0,  -113.0,  +383.0
1666878540, +3.48, +27.721,    -0.1, +1312.0,  -112.0,  +408.0
1666879140, +3.48, +27.704,    +0.3, +1303.0,  -116.0,  +401.0
1666879740, +3.48, +27.704,    -0.3, +1279.0,  -113.0,  +395.0
1666880340, +3.48, +27.721,    -0.2, +1201.0,  -180.0,  +614.0
1666880940, +3.48, +27.713,    -0.0, +1328.0,  -128.0,  +463.0
1666881540, +3.48, +27.696,    -0.4, +1291.0,  -117.0,  +399.0
1666882140, +3.48, +27.696,    +0.3, +1299.0,  -116.0,  +407.0
1666882740, +3.48, +27.704,    +0.1, +1287.0,  -116.0,  +399.0
1666883340, +3.48, +27.737,    +0.3, +1328.0,  -125.0,  +445.0
1666883940, +3.48, +27.713,    +0.0, +1319.0,  -143.0,  +488.0
1666884540, +3.48, +27.704,    -0.1, +1324.0,  -136.0,  +472.0
1666885140, +3.48, +27.704,    -0.1, +1326.0,  -120.0,  +419.0
1666885740, +3.48, +27.696,    +0.3, +1315.0,  -116.0,  +408.0
1666886340, +3.48, +27.729,    -0.4, +1201.0,  -184.0,  +616.0
1666886940, +3.48, +27.696,    +0.3, +1340.0,  -115.0,  +408.0
1666887540, +3.48, +27.704,    -0.2, +1319.0,  -140.0,  +483.0
1666888140, +3.48, +27.704,    -0.2, +1299.0,  -121.0,  +391.0
1666888740, +3.48, +27.713,    -0.2, +1299.0,  -114.0,  +401.0
1666889340, +3.48, +27.704,    -0.1, +1287.0,  -113.0,  +391.0
1666889940, +3.48, +27.713,    +0.1, +1318.0,  -121.0,  +442.0
1666890540, +3.48, +27.680,    +0.2, +1200.0,  -180.0,  +615.0
1666891140, +3.48, +27.672,    +0.4, +1216.0,  -178.0,  +616.0
1666891740, +3.48, +27.680,    +0.3, +1217.0,  -178.0,  +617.0
1666892340, +3.48, +27.713,    +1.1, +1208.0,  -184.0,  +616.0
1666892940, +3.48, +27.721,    +2.0, +1215.0,  -180.0,  +616.0
1666893540, +3.48, +27.680,    +2.1, +1196.0,  -183.0,  +614.0
1666894140, +3.48, +27.696,    +3.4, +1308.0,  -121.0,  +403.0
1666894740, +3.48, +27.696,    +3.8, +1326.0,  -125.0,  +457.0
1666895340, +3.48, +27.704,    +3.3, +1199.0,  -184.0,  +614.0
1666895940, +3.48, +27.721,    +2.8, +1216.0,  -180.0,  +616.0
1666896540, +3.48, +27.713,    +7.9, +1311.0,  -117.0,  +412.0
1666897140, +3.48, +27.672,   +14.9, +1302.0,  -119.0,  +407.0
1666897740, +3.48, +27.688,   +16.7, +1329.0,  -122.0,  +432.0
1666898340, +3.48, +27.680,   +20.2, +1203.0,  -184.0,  +614.0
1666898940, +3.48, +27.680,   +28.1, +1299.0,  -119.0,  +407.0
1666899540, +3.48, +27.696,   +21.4, +1284.0,  -113.0,  +395.0
1666900140, +3.48, +27.704,   +17.8, +1298.0,  -113.0,  +396.0
1666900740, +3.48, +27.696,   +14.3, +1327.0,  -122.0,  +429.0
1666901340, +3.48, +27.696,   +12.5, +1312.0,  -118.0,  +401.0
1666901940, +3.48, +27.688,   +12.7, +1287.0,  -113.0,  +380.0
1666902540, +3.48, +27.696,   +14.9, +1324.0,  -135.0,  +460.0
1666903140, +3.48, +27.680,   +19.2, +1301.0,  -113.0,  +398.0
1666903740, +3.48, +27.688,   +21.4, +1295.0,  -116.0,  +403.0
1666904340, +3.48, +27.680,   +25.4, +1216.0,  -180.0,  +616.0
1666904940, +3.48, +27.622,   +28.9, +1294.0,  -154.0,  +560.0
1666905540, +3.48, +27.630,   +38.3, +1223.0,  -180.0,  +617.0
1666906140, +3.48, +27.630,   +64.9, +1283.0,  -113.0,  +391.0
1666906740, +3.48, +27.680,   +52.3, +1284.0,  -116.0,  +399.0
1666907340, +3.48, +27.672,   +98.3, +1217.0,  -180.0,  +620.0
1666907940, +3.48, +27.680,   +33.2, +1278.0,  -113.0,  +383.0
1666908540, +3.48, +27.704,   +23.6, +1200.0,  -184.0,  +616.0
1666909140, +3.48, +27.639,   +22.8, +1212.0,  -180.0,  +616.0
1666909740, +3.48, +27.639,   +46.6, +1260.0,  -168.0,  +604.0
1666910340, +3.48, +27.647,  +106.8, +1241.0,  -175.0,  +616.0
1666910940, +3.48, +27.655,   +98.5, +1217.0,  -180.0,  +617.0
1666911540, +3.48, +27.680,   +92.1, +1203.0,  -184.0,  +616.0
1666912140, +3.48, +27.655,   +21.7, +1206.0,  -180.0,  +615.0
1666912740, +3.48, +27.672,   +96.6, +1287.0,  -116.0,  +407.0
