7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1644978660, +3.50, +29.333,  +701.6, +1059.0,  +172.0,  +799.0
1644978720, +3.50, +29.349,  +720.7, +1318.0,   -25.0,  +448.0
1644978780, +3.50, +29.365,  +740.8, +1320.0,   +89.0,  +248.0
1644978840, +3.50, +29.382, +1431.8, +1203.0,  -192.0,   -20.0
1644978900, +3.50, +29.390,   +26.6, -1344.0,   +72.0,  +252.0
1644978960, +3.50, +29.406,   +18.6, -1328.0,   +32.0,  +368.0
1644979020, +3.50, +29.414,   +27.0, -1148.0,  -237.0,  +244.0
1644979080, +3.50, +29.447,  +159.8,  -536.0, -1000.0,  +780.0
1644979140, +3.50, +29.438,    +1.8,  -500.0,  -980.0,  +736.0
1644979200, +3.50, +29.414,    +1.9,  -480.0, -1056.0,  +798.0
1644979260, +3.50, +29.390,    +1.3,  -500.0,  -992.0,  +684.0
1644979320, +3.50, +29.357,    +1.2,  -508.0, -1088.0,  +870.0
1644979380, +3.50, +29.349,  +135.6,  -544.0, -1072.0,  +728.0
1644979440, +3.50, +29.308,  +140.2,  -496.0, -1036.0,  +780.0
1644979500, +3.49, +29.317,   +15.0,  -464.0,  -968.0,  +967.0
1644979560, +3.50, +29.308,   +18.4,  -296.0, -1008.0,  +880.0
1644979620, +3.49, +29.333,   +21.0,  -372.0, -1032.0,  +881.0
1644979680, +3.49, +29.382,   +19.4,  -328.0,  -944.0,  +816.0
1644979740, +3.49, +29.430,   +19.2,  -336.0,  -864.0,  +865.0
1644979800, +3.49, +29.479,   +18.8,  -328.0, -1000.0,  +948.0
1644979860, +3.49, +29.520,   +20.4,  -280.0,  -992.0,  +918.0
1644979920, +3.49, +29.552,   +34.4,  -340.0, -1120.0, +1048.0
1644979980, +3.49, +29.625,   +61.7,  -272.0,  -936.0,  +937.0
1644980040, +3.49, +29.649,   +17.7,  -280.0,  -960.0,  +926.0
1644980100, +3.49, +29.714,   +25.2,  -344.0, -1016.0,  +899.0
1644980160, +3.49, +29.779,   +16.7,  -340.0, -1080.0, +1036.0
1644980220, +3.49, +29.827,   +14.0,  -313.0, -1002.0,  +966.0
1644980280, +3.49, +29.868,   +38.4,  -320.0, -1018.0, +1040.0
1644980340, +3.49, +29.949,    +6.4,  -356.0,  -976.0,  +824.0
1644980400, +3.49, +30.013,    +5.9,  -376.0, -1075.0,  +803.0
1644980460, +3.49, +30.094,    +6.4,   +40.0, -1344.0,  +442.0
1644980520, +3.49, +30.159,    +3.6,    +8.0, -1344.0,  +556.0
1644980580, +3.49, +30.191,   +12.9,   -20.0, -1370.0,  +368.0
1644980640, +3.49, +30.231,   +23.5,    +8.0, -1392.0,  +432.0
1644980700, +3.49, +30.271,   +13.7,   +40.0, -1360.0,  +448.0
1644980760, +3.49, +30.288,    +4.6,    +1.0, -1344.0,  +484.0
1644980820, +3.49, +30.328,    +1.8,   +12.0, -1360.0,  +488.0
1644980880, +3.49, +30.344,    +3.0,   -16.0, -1344.0,  +484.0
1644980940, +3.49, +30.344,    +4.7,   +19.0, -1344.0,  +460.0
1644981000, +3.49, +30.360,    +4.4,   -10.0, -1340.0,  +484.0
1644981060, +3.49, +30.376,    +3.2,    +3.0, -1352.0,  +483.0
1644981120, +3.49, +30.392,    +2.9,   -32.0, -1380.0,  +460.0
1644981180, +3.49, +30.376,    +3.9,    +0.0, -1364.0,  +486.0
1644981240, +3.49, +30.368,    +3.3,   -16.0, -1320.0,  +454.0
1644981300, +3.49, +30.360,    +2.9,   +14.0, -1364.0,  +488.0
1644981360, +3.48, +30.344,    +5.7,   -13.0, -1364.0,  +460.0
1644981420, +3.48, +30.312,    +3.1,   +24.0, -1332.0,  +464.0
1644981480, +3.48, +30.288,    +4.0,   +28.0, -1368.0,  +456.0
1644981540, +3.48, +30.255,    +4.1,   +24.0, -1370.0,  +454.0
1644981600, +3.48, +30.239,    +5.7,   +44.0, -1344.0,  +376.0
1644981660, +3.48, +30.223,    +3.8,   +36.0, -1400.0,  +400.0
1644981720, +3.48, +30.207,    +2.2,   +32.0, -1416.0,  +344.0
1644981780, +3.48, +30.159,    +3.6,   +35.0, -1408.0,  +384.0
1644981840, +3.48, +30.126,    +2.8,   +32.0, -1380.0,  +387.0
1644981900, +3.48, +30.110,    +1.6,  +116.0, -1296.0,  -312.0
1644981960, +3.48, +30.078,    +4.0,  +376.0,  -800.0,  -764.0
1644982020, +3.48, +30.070,    +2.8,  +308.0,  -808.0,  -544.0
1644982080, +3.48, +30.030,    +2.7,  +280.0,  -804.0,  -562.0
1644982140, +3.48, +30.013,    +2.0,  +327.0,  -832.0,  -648.0
1644982200, +3.48, +30.021,    +2.4,  +300.0,  -818.0,  -572.0
1644982260, +3.48, +29.989,    +1.7,  +318.0,  -860.0,  -496.0
1644982320, +3.48, +29.949,    +1.5,  +286.0,  -864.0,  -552.0
1644982380, +3.48, +29.949,    +1.8,  +300.0,  -920.0,  -621.0
1644982440, +3.48, +29.941,    +2.3,  +336.0,  -877.0,  -773.0
1644982500, +3.48, +29.908,    +0.7,  +320.0,  -884.0,  -570.0
1644982560, +3.48, +29.884,    +1.4,  +257.0,  -868.0,  -536.0
1644982620, +3.48, +29.892,    +2.4,  +312.0,  -922.0,  -612.0
1644982680, +3.48, +29.892,    +3.3,  +336.0,  -784.0,  -568.0
1644982740, +3.48, +29.852,    +0.7,  +320.0,  -794.0,  -640.0
1644982800, +3.48, +29.844,    +2.3,  +385.0,  -776.0,  -624.0
1644982860, +3.48, +29.811,    +2.1,  +388.0,  -968.0,  -888.0
1644982920, +3.48, +29.795,    +2.6,  +134.0,  -584.0,  -796.0
1644982980, +3.48, +29.779,    +2.4,  +131.0,  -584.0,  -784.0
1644983040, +3.48, +29.771,    +2.1,  +140.0,  -576.0,  -800.0
1644983100, +3.48, +29.755,    +1.5,  +144.0,  -580.0,  -808.0
1644983160, +3.48, +29.787,    +1.6,  +140.0,  -576.0,  -776.0
1644983220, +3.48, +29.787,    +1.9,  +136.0,  -584.0,  -780.0
1644983280, +3.48, +29.795,    +2.5,  +140.0,  -576.0,  -784.0
1644983340, +3.48, +29.844,    +0.4,  +184.0,  -794.0,  -648.0
1644983400, +3.48, +29.876,    +0.3,  +188.0,  -799.0,  -656.0
1644983460, +3.48, +29.868,    +0.3,  +224.0,  -766.0,  -849.0
1644983520, +3.48, +29.900,    +0.3,  +192.0,  -788.0,  -652.0
1644983580, +3.48, +29.908,  +180.3,  -144.0, -1360.0,   +64.0
1644983640, +3.48, +29.933,   +28.0,  -112.0, -1389.0,  +408.0
1644983700, +3.48, +29.925,    +5.3,   +28.0, -1024.0,  -682.0
1644983760, +3.48, +29.908,    +6.7,    +0.0, -1052.0,  -493.0
1644983820, +3.48, +29.892,    +6.1,    +3.0, -1056.0,  -484.0
1644983880, +3.48, +29.860,    +6.5,    +0.0, -1056.0,  -492.0
1644983940, +3.48, +29.819,    +1.9,    -8.0, -1052.0,  -496.0
1644984000, +3.48, +29.787,    +0.1,   -29.0, -1064.0,  -480.0
1644984060, +3.48, +29.738,    +0.1,   -80.0, -1044.0,  -557.0
1644984120, +3.48, +29.690,    +0.3,   +67.0, -1008.0,  -632.0
1644984180, +3.47, +29.641,    +0.5,    -8.0,  -788.0,  -804.0
1644984240, +3.47, +29.617,    +2.6,  +356.0,  -960.0,  -584.0
1644984300, +3.47, +29.560,    +1.7,  +240.0, -1124.0,  -752.0
1644984360, +3.47, +29.511,    +0.1,   -16.0, -1152.0,  -424.0
1644984420, +3.47, +29.463,    +0.6,   +56.0, -1288.0,  -432.0
1644984480, +3.47, +29.406,    +0.4,   -24.0, -1024.0,  -626.0
1644984540, +3.47, +29.373,    -0.1,   -64.0, -1164.0,  -448.0
1644984600, +3.47, +29.341,    +0.3,  +192.0, -1104.0,  -616.0
1644984660, +3.47, +29.292,    -0.1,  +104.0,  -976.0,  -680.0
1644984720, +3.47, +29.235,    +0.0,   +24.0, -1044.0,  -474.0
1644984780, +3.47, +29.203,    +0.4,   -15.0, -1024.0,  -488.0
1644984840, +3.47, +29.154,    +0.2,   +32.0, -1036.0,  -500.0
1644984900, +3.47, +29.121,    +1.5,   -72.0, -1040.0,  -580.0
1644984960, +3.47, +29.097,    -0.2,   +64.0, -1056.0,  -429.0
1644985020, +3.47, +29.056,    +0.2,   +96.0, -1010.0,  -528.0
1644985080, +3.47, +29.023,    +0.4,  +112.0,  -976.0,  -685.0
1644985140, +3.47, +28.950,    +0.1,   +65.0, -1056.0,  -596.0
1644985200, +3.47, +28.950,    +0.2,  -100.0, -1004.0,  -672.0
1644985260, +3.47, +28.926,    +0.3,   +56.0, -1088.0,  -634.0
1644985320, +3.47, +28.885,    +0.0,   +28.0, -1024.0,  -672.0
1644985380, +3.47, +28.860,    +0.2,  +156.0, -1048.0,  -612.0
1644985440, +3.47, +28.828,    +0.1,   -16.0, -1048.0,  -584.0
1644985500, +3.47, +28.795,    +1.7,    +0.0, -1008.0,  -640.0
1644985560, +3.47, +28.746,    +0.4,    +1.0, -1050.0,  -558.0
1644985620, +3.47, +28.730,    +0.1,   +40.0, -1108.0,  -652.0
1644985680, +3.47, +28.705,    -0.0,    +0.0, -1016.0,  -680.0
1644985740, +3.47, +28.681,    +4.7,   +32.0, -1004.0,  -677.0
1644985800, +3.47, +28.648,    +0.3,   +36.0,  -960.0,  -712.0
1644985860, +3.47, +28.607,    +0.3,   -48.0,  -976.0,  -704.0
1644985920, +3.47, +28.607,    +0.5,   -50.0,  -890.0,  -791.0
1644985980, +3.47, +28.582,    +0.4,   +24.0, -1008.0,  -704.0
1644986040, +3.47, +28.566,    -0.0,   -96.0,  -937.0,  -697.0
1644986100, +3.47, +28.525,    +5.3,   -74.0, -1048.0,  -504.0
1644986160, +3.47, +28.509,    +1.4,   -80.0, -1052.0,  -508.0
1644986220, +3.47, +28.476,    +0.0,   -64.0, -1032.0,  -664.0
1644986280, +3.47, +28.476,    +0.3,   -88.0, -1044.0,  -512.0
1644986340, +3.47, +28.460,    +0.4,   -89.0, -1048.0,  -506.0
1644986400, +3.47, +28.419,    +0.9,   -84.0, -1048.0,  -512.0
1644986460, +3.47, +28.427,    -0.3,    +8.0, -1096.0,  -416.0
1644986520, +3.47, +28.378,    +1.0,   -32.0, -1138.0,  -504.0
1644986580, +3.47, +28.378,    +0.1,   -96.0, -1074.0,  -558.0
1644986640, +3.47, +28.361,    +3.9,   -72.0, -1038.0,  -664.0
1644986700, +3.47, +28.345,    +1.7,   -77.0,  -976.0,  -560.0
1644986760, +3.47, +28.329,    +8.3,   -26.0, -1052.0,  -500.0
1644986820, +3.47, +28.304,    +0.1,  -154.0, -1124.0,  -468.0
1644986880, +3.47, +28.279,    +0.8,   -84.0, -1053.0,  -536.0
1644986940, +3.47, +28.271,    +0.7,   -64.0, -1038.0,  -536.0
1644987000, +3.47, +28.271,    +0.6,   -64.0, -1036.0,  -528.0
1644987060, +3.47, +28.230,    -0.0,   -64.0, -1024.0,  -536.0
1644987120, +3.47, +28.214,    +0.2,   -64.0, -1024.0,  -541.0
1644987180, +3.47, +28.214,    +0.4,   -64.0, -1032.0,  -584.0
1644987240, +3.47, +28.206,    +4.9,    +3.0, -1056.0,  -602.0
1644987300, +3.47, +28.197,    -0.5,   -80.0, -1149.0,  -360.0
1644987360, +3.47, +28.181,    -0.4,  -136.0,  -988.0,  -574.0
1644987420, +3.47, +28.181,    -0.1,   -68.0, -1036.0,  -616.0
1644987480, +3.47, +28.173,    -0.2,   -64.0, -1024.0,  -612.0
1644987540, +3.47, +28.165,    -0.1,  -178.0, -1060.0,  -496.0
1644987600, +3.47, +28.181,    -0.2,  -176.0, -1060.0,  -490.0
1644987660, +3.47, +28.156,    -0.3,  -160.0, -1160.0,  -384.0
1644987720, +3.47, +28.132,    +0.6,  -128.0, -1144.0,  -480.0
1644987780, +3.47, +28.115,    -0.2,  -756.0,  -208.0,  -696.0
1644987840, +3.47, +28.140,    +0.1,  -756.0,  -212.0,  -685.0
1644987900, +3.47, +28.148,    +0.2,  -760.0,  -216.0,  -688.0
1644987960, +3.47, +28.140,    +0.1,  -832.0,   -64.0,  -656.0
1644988020, +3.47, +28.132,    +0.1,  -832.0,   -64.0,  -656.0
1644988080, +3.47, +28.173,    +0.2,  -832.0,   -64.0,  -655.0
1644988140, +3.47, +28.173,    -0.2,  -832.0,   -64.0,  -650.0
1644988200, +3.47, +28.181,    -0.0,  -832.0,   -64.0,  -656.0
1644988260, +3.47, +28.173,    +0.1,  -744.0,  +640.0,  -584.0
1644988320, +3.47, +28.206,    +0.5,  -312.0, +1088.0,  -456.0
1644988380, +3.46, +28.189,   +35.0,  +545.0, +2047.0,  -176.0
1644988440, +3.46, +28.197,    +1.0,   -40.0,  -432.0,  -846.0
1644988500, +3.47, +28.288,    +1.2,   -40.0,  -434.0,  -848.0
1644988560, +3.46, +28.304,    +0.9,   -42.0,  -436.0,  -832.0
1644988620, +3.46, +28.353,    +1.2,   -42.0,  -441.0,  -848.0
1644988680, +3.47, +28.394,    +0.7,   -24.0,  -744.0,  -728.0
1644988740, +3.46, +28.378,    -0.0,   -20.0,  -808.0,  -685.0
1644988800, +3.46, +28.419,    +0.2,   -23.0,  -808.0,  -688.0
1644988860, +3.46, +28.427,    +0.1,   -24.0,  -808.0,  -684.0
1644988920, +3.46, +28.460,    +0.1,   -24.0,  -804.0,  -680.0
1644988980, +3.46, +28.468,    +0.8,  -204.0,  -327.0,  -740.0
1644989040, +3.46, +28.492,    +0.4,   -58.0,  +518.0,  -808.0
1644989100, +3.46, +28.509,    +0.2,   -29.0,  +542.0, -1004.0
1644989160, +3.46, +28.525,    +0.3,   -29.0,  +544.0, -1000.0
1644989220, +3.46, +28.542,    +0.0,   -32.0,  +542.0,  -968.0
1644989280, +3.46, +28.542,    +0.1,   -26.0,  +543.0, -1005.0
1644989340, +3.46, +28.550,    -0.0,   -60.0,  +513.0,  -800.0
1644989400, +3.46, +28.525,    -0.1,   -29.0,  +542.0, -1005.0
1644989460, +3.46, +28.574,    +0.2,   -32.0,  +544.0, -1024.0
1644989520, +3.46, +28.566,    -0.0,   -32.0,  +540.0,  -984.0
1644989580, +3.46, +28.566,    -0.2,   -36.0,  +544.0,  -952.0
1644989640, +3.46, +28.582,    +0.4,   -26.0,  +536.0, -1012.0
1644989700, +3.46, +28.574,    +0.2,   -36.0,  +544.0,  -956.0
1644989760, +3.46, +28.558,    -0.1,   -36.0,  +544.0,  -956.0
1644989820, +3.46, +28.566,    -0.2,   -32.0,  +542.0,  -996.0
1644989880, +3.46, +28.566,    +0.2,   -29.0,  +544.0, -1024.0
1644989940, +3.46, +28.566,    -0.1,   -32.0,  +542.0,  -976.0
1644990000, +3.46, +28.542,    -0.0,   -32.0,  +542.0,  -988.0
1644990060, +3.46, +28.550,    -0.1,   -32.0,  +542.0,  -988.0
1644990120, +3.46, +28.525,    -0.3,   -64.0,  +504.0,  -784.0
1644990180, +3.47, +28.542,    +0.1,   -64.0,  +502.0,  -776.0
1644990240, +3.46, +28.517,    -0.2,   -64.0,  +508.0,  -784.0
1644990300, +3.46, +28.517,    -0.3,   -32.0,  +544.0, -1000.0
1644990360, +3.46, +28.517,    +0.4,   -61.0,  +507.0,  -788.0
1644990420, +3.46, +28.517,    +0.2,   -64.0,  +934.0,  -801.0
1644990480, +3.46, +28.542,    -0.2,  -528.0,  -536.0,  -872.0
1644990540, +3.47, +28.558,    -0.3,  -568.0,  -440.0,  -890.0
1644990600, +3.46, +28.582,    -0.1,  -572.0,  -444.0,  -856.0
1644990660, +3.46, +28.582,    -0.2,  -572.0,  -442.0,  -864.0
1644990720, +3.46, +28.599,    +0.1,  -568.0,  -440.0,  -880.0
1644990780, +3.47, +28.591,    -0.2,  -570.0,  -442.0,  -864.0
1644990840, +3.46, +28.607,    +0.1,  -564.0,  -436.0,  -892.0
1644990900, +3.47, +28.599,    +0.2,  -573.0,  -440.0,  -868.0
1644990960, +3.46, +28.607,    -0.4,  -570.0,  -442.0,  -864.0
1644991020, +3.46, +28.591,    -0.5,  -568.0,  -440.0,  -884.0
1644991080, +3.46, +28.599,    -0.2,  -576.0,  -442.0,  -848.0
1644991140, +3.46, +28.582,    -0.3,  -584.0,  -463.0,  -672.0
1644991200, +3.47, +28.582,    -0.1,  -584.0,  -461.0,  -682.0
1644991260, +3.46, +28.582,    -0.3,  -576.0,  -461.0,  -672.0
1644991320, +3.46, +28.582,    -0.3,  -584.0,  -461.0,  -680.0
1644991380, +3.46, +28.533,    -0.2,  -564.0,  -436.0,  -893.0
1644991440, +3.46, +28.558,    +0.0,  -568.0,  -423.0,  -873.0
1644991500, +3.46, +28.542,    +0.1,  -560.0,  -447.0,  -889.0
1644991560, +3.46, +28.542,    -0.2,  -560.0,  -440.0,  -889.0
1644991620, +3.47, +28.525,    -0.1,  -568.0,  -436.0,  -892.0
1644991680, +3.46, +28.525,    +0.1,  -564.0,  -448.0,  -897.0
1644991740, +3.46, +28.525,    -0.3,  -548.0,  -419.0,  -865.0
1644991800, +3.46, +28.509,    -0.3,  -584.0,  -464.0,  -688.0
1644991860, +3.46, +28.501,    +0.2,  -584.0,  -461.0,  -698.0
1644991920, +3.46, +28.476,    -0.2,  -584.0,  -461.0,  -672.0
1644991980, +3.46, +28.460,    -0.1,  -568.0,  -440.0,  -888.0
1644992040, +3.46, +28.476,    +0.2,  -584.0,  -461.0,  -688.0
1644992100, +3.46, +28.468,    -0.2,  -584.0,  -461.0,  -701.0
1644992160, +3.46, +28.443,    -0.5,  -588.0,  -461.0,  -702.0
1644992220, +3.46, +28.452,    -0.2,  -584.0,  -464.0,  -700.0
1644992280, +3.46, +28.443,    +0.0,  -586.0,  -460.0,  -702.0
1644992340, +3.46, +28.419,    -0.0,  -588.0,  -461.0,  -704.0
1644992400, +3.46, +28.402,    -0.1,  -584.0,  -461.0,  -704.0
1644992460, +3.46, +28.394,    +0.1,  -584.0,  -460.0,  -704.0
1644992520, +3.46, +28.386,    -0.4,  -589.0,  -458.0,  -712.0
1644992580, +3.46, +28.386,    -0.0,  -588.0,  -461.0,  -701.0
1644992640, +3.46, +28.353,    -0.1,  -588.0,  -460.0,  -704.0
1644992700, +3.46, +28.345,    -0.3,  -586.0,  -461.0,  -700.0
1644992760, +3.46, +28.337,    -0.2,  -588.0,  -461.0,  -702.0
1644992820, +3.46, +28.312,    -0.1,  -588.0,  -461.0,  -704.0
1644992880, +3.46, +28.288,    -0.1,  -589.0,  -460.0,  -704.0
1644992940, +3.46, +28.279,    -0.3,  -584.0,  -461.0,  -708.0
1644993000, +3.46, +28.263,    -0.0,  -588.0,  -460.0,  -704.0
1644993060, +3.46, +28.222,    -0.1,  -584.0,  -461.0,  -708.0
1644993120, +3.46, +28.238,    +0.0,  -584.0,  -448.0,  -784.0
1644993180, +3.46, +28.214,    -0.2,  -591.0,  -458.0,  -708.0
1644993240, +3.46, +28.181,    -0.2,  -588.0,  -461.0,  -708.0
1644993300, +3.46, +28.189,    -0.1,  -592.0,  -490.0,  -696.0
1644993360, +3.46, +28.156,    +0.1,  -592.0,  -493.0,  -692.0
1644993420, +3.46, +28.173,    -0.4,  -592.0,  -492.0,  -697.0
1644993480, +3.46, +28.148,    -0.1,  -592.0,  -492.0,  -696.0
1644993540, +3.46, +28.132,    -0.2,  -592.0,  -493.0,  -698.0
1644993600, +3.46, +28.115,    -0.1,  -592.0,  -492.0,  -702.0
1644993660, +3.46, +28.091,    -0.0,  -592.0,  -492.0,  -701.0
1644993720, +3.46, +28.074,    -0.1,  -596.0,  -492.0,  -704.0
1644993780, +3.46, +28.050,    +0.0,  -592.0,  -488.0,  -700.0
1644993840, +3.46, +28.050,    +0.0,  -592.0,  -492.0,  -696.0
1644993900, +3.46, +28.033,    +0.1,  -592.0,  -480.0,  -776.0
1644993960, +3.46, +28.033,    -0.0,  -592.0,  -480.0,  -788.0
1644994020, +3.46, +28.042,    +0.0,  -592.0,  -480.0,  -788.0
1644994080, +3.46, +28.000,    -0.3,  -592.0,  -476.0,  -794.0
1644994140, +3.46, +28.000,    +0.1,  -589.0,  -480.0,  -798.0
1644994200, +3.46, +27.959,    +0.0,  -584.0,  -477.0,  -824.0
1644994260, +3.46, +27.951,    -0.1,  -592.0,  -480.0,  -784.0
1644994320, +3.46, +27.943,    +0.4,  -590.0,  -480.0,  -794.0
1644994380, +3.46, +27.943,    -0.5,  -592.0,  -480.0,  -798.0
1644994440, +3.46, +27.902,    -0.4,  -592.0,  -488.0,  -712.0
1644994500, +3.46, +27.902,    -0.1,  -588.0,  -477.0,  -800.0
1644994560, +3.46, +27.902,    -0.2,  -588.0,  -480.0,  -796.0
1644994620, +3.46, +27.877,    -0.4,  -584.0,  -476.0,  -824.0
1644994680, +3.46, +27.853,    +0.4,  -576.0,  -477.0,  -832.0
1644994740, +3.46, +27.836,    -0.0,  -576.0,  -476.0,  -840.0
1644994800, +3.46, +27.820,    +0.1,  -576.0,  -480.0,  -832.0
1644994860, +3.46, +27.828,    -0.4,  -592.0,  -478.0,  -800.0
1644994920, +3.46, +27.795,    +0.1,  -576.0,  -477.0,  -840.0
1644994980, +3.46, +27.770,    +0.2,  -576.0,  -474.0,  -852.0
1644995040, +3.46, +27.779,    +0.3,  -576.0,  -477.0,  -832.0
1644995100, +3.46, +27.770,    -0.1,  -576.0,  -480.0,  -832.0
1644995160, +3.46, +27.770,    -0.2,  -574.0,  -464.0,  -871.0
1644995220, +3.46, +27.729,    +0.3,  -568.0,  -480.0,  -880.0
1644995280, +3.46, +27.721,    +0.3,  -564.0,  -457.0,  -865.0
1644995340, +3.46, +27.721,    +0.0,  -576.0,  -464.0,  -872.0
1644995400, +3.46, +27.696,    -0.3,  -576.0,  -472.0,  -852.0
1644995460, +3.46, +27.713,    -0.0,  -576.0,  -472.0,  -852.0
1644995520, +3.46, +27.680,    -0.0,  -576.0,  -455.0,  -865.0
1644995580, +3.46, +27.663,    -0.2,  -576.0,  -472.0,  -864.0
1644995640, +3.46, +27.672,    -0.2,  -561.0,  -456.0,  -857.0
1644995700, +3.46, +27.647,    +0.2,  -576.0,  -472.0,  -864.0
1644995760, +3.46, +27.639,    -0.1,  -589.0,  -493.0,  -660.0
1644995820, +3.46, +27.614,    -0.4,  -570.0,  -476.0,  -877.0
1644995880, +3.46, +27.581,    +0.6,  +240.0, +1159.0, +1046.0
