7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656510540, +3.50, +28.353,    +0.1, +1283.0,  -160.0,  +480.0
1656511140, +3.50, +28.353,    +0.1, +1286.0,  -160.0,  +470.0
1656511740, +3.50, +28.370,    +0.1, +1286.0,  -160.0,  +456.0
1656512340, +3.50, +28.345,    +0.3, +1281.0,  -160.0,  +486.0
1656512940, +3.50, +28.353,    -0.1, +1287.0,  -160.0,  +456.0
1656513540, +3.50, +28.345,    -0.1, +1286.0,  -160.0,  +472.0
1656514140, +3.50, +28.370,    +0.3, +1284.0,  -160.0,  +483.0
1656514740, +3.50, +28.361,    +0.0, +1286.0,  -148.0,  +419.0
1656515340, +3.50, +28.353,    +0.1, +1286.0,  -160.0,  +464.0
1656515940, +3.50, +28.361,    +0.1, +1283.0,  -160.0,  +480.0
1656516540, +3.50, +28.361,    +0.0, +1287.0,  -160.0,  +448.0
1656517140, +3.50, +28.378,    -0.0, +1284.0,  -158.0,  +476.0
1656517740, +3.50, +28.370,    +0.1, +1286.0,  -160.0,  +480.0
1656518340, +3.50, +28.361,    -0.3, +1281.0,  -160.0,  +489.0
1656518940, +3.50, +28.345,    +0.1, +1279.0,  -160.0,  +492.0
1656519540, +3.50, +28.370,    -0.2, +1283.0,  -160.0,  +480.0
1656520140, +3.50, +28.337,    -0.2, +1284.0,  -157.0,  +467.0
1656520740, +3.50, +28.353,    -0.2, +1283.0,  -160.0,  +472.0
1656521340, +3.50, +28.361,    -0.0, +1283.0,  -160.0,  +478.0
1656521940, +3.50, +28.361,    +0.0, +1283.0,  -159.0,  +480.0
1656522540, +3.50, +28.370,    +0.0, +1286.0,  -157.0,  +468.0
1656523140, +3.50, +28.353,    -0.1, +1283.0,  -160.0,  +480.0
1656523740, +3.50, +28.361,    -0.0, +1284.0,  -160.0,  +478.0
1656524340, +3.50, +28.361,    -0.2, +1283.0,  -160.0,  +480.0
1656524940, +3.50, +28.353,    +0.4, +1283.0,  -160.0,  +480.0
1656525540, +3.50, +28.386,    +0.6, +1283.0,  -160.0,  +480.0
1656526140, +3.50, +28.353,    +2.0, +1283.0,  -160.0,  +486.0
1656526740, +3.50, +28.361,    +2.5, +1283.0,  -160.0,  +484.0
1656527340, +3.50, +28.370,    +3.6, +1283.0,  -160.0,  +480.0
1656527940, +3.50, +28.361,    +4.5, +1283.0,  -160.0,  +484.0
1656528540, +3.50, +28.345,    +4.7, +1273.0,  -160.0,  +504.0
1656529140, +3.50, +28.345,    +6.0, +1276.0,  -160.0,  +508.0
1656529740, +3.50, +28.361,    +6.0, +1287.0,  -160.0,  +486.0
1656530340, +3.50, +28.361,    +6.6, +1283.0,  -160.0,  +476.0
1656530940, +3.50, +28.361,    +7.3, +1283.0,  -159.0,  +484.0
1656531540, +3.50, +28.345,    +8.5, +1281.0,  -160.0,  +483.0
1656532140, +3.50, +28.337,    +9.8, +1279.0,  -160.0,  +492.0
1656532740, +3.50, +28.337,   +17.6, +1283.0,  -160.0,  +486.0
1656533340, +3.50, +28.361,   +18.5, +1283.0,  -157.0,  +481.0
1656533940, +3.50, +28.353,   +22.4, +1281.0,  -160.0,  +496.0
1656534540, +3.50, +28.361,   +25.1, +1281.0,  -160.0,  +480.0
1656535140, +3.50, +28.353,   +11.5, +1283.0,  -160.0,  +472.0
1656535740, +3.50, +28.361,   +14.6, +1232.0,  -180.0,  +560.0
1656536340, +3.50, +28.329,   +11.5, +1283.0,  -160.0,  +492.0
1656536940, +3.50, +28.361,   +28.5, +1276.0,  -164.0,  +504.0
1656537540, +3.50, +28.353,   +29.8, +1283.0,  -160.0,  +492.0
1656538140, +3.50, +28.361,   +31.6, +1276.0,  -160.0,  +505.0
1656538740, +3.50, +28.353,   +33.2, +1281.0,  -160.0,  +496.0
1656539340, +3.50, +28.353,   +20.5, +1279.0,  -160.0,  +489.0
1656539940, +3.50, +28.353,   +15.7, +1283.0,  -159.0,  +480.0
1656540540, +3.50, +28.370,   +37.7, +1284.0,  -160.0,  +480.0
1656541140, +3.50, +28.361,   +19.0, +1283.0,  -160.0,  +488.0
1656541740, +3.50, +28.370,   +44.5, +1262.0,  -170.0,  +534.0
1656542340, +3.50, +28.353,   +24.2, +1286.0,  -154.0,  +432.0
1656542940, +3.50, +28.353,   +45.5, +1281.0,  -160.0,  +496.0
1656543540, +3.50, +28.353,   +43.9, +1276.0,  -160.0,  +504.0
1656544140, +3.50, +28.345,   +45.8, +1283.0,  -164.0,  +492.0
1656544740, +3.50, +28.361,   +49.1, +1281.0,  -160.0,  +486.0
1656545340, +3.50, +28.337,   +49.5, +1283.0,  -160.0,  +480.0
1656545940, +3.50, +28.361,   +50.1, +1284.0,  -160.0,  +483.0
1656546540, +3.50, +28.370,   +55.6, +1286.0,  -158.0,  +483.0
1656547140, +3.50, +28.361,   +58.3, +1283.0,  -160.0,  +480.0
1656547740, +3.50, +28.370,   +56.7, +1240.0,  -180.0,  +560.0
1656548340, +3.50, +28.386,   +26.3, +1272.0,  -160.0,  +512.0
1656548940, +3.50, +28.378,   +24.4, +1279.0,  -160.0,  +496.0
1656549540, +3.50, +28.370,   +33.1, +1284.0,  -157.0,  +480.0
1656550140, +3.50, +28.419,   +23.5, +1284.0,  -160.0,  +478.0
1656550740, +3.50, +28.378,   +52.4, +1279.0,  -160.0,  +492.0
1656551340, +3.50, +28.378,   +44.6, +1267.0,  -168.0,  +527.0
1656551940, +3.50, +28.378,   +43.2, +1283.0,  -160.0,  +480.0
1656552540, +3.50, +28.361,   +23.1, +1286.0,  -160.0,  +476.0
1656553140, +3.50, +28.337,   +31.7, +1283.0,  -160.0,  +480.0
1656553740, +3.50, +28.353,   +29.5, +1283.0,  -160.0,  +480.0
1656554340, +3.50, +28.329,    +7.5, +1283.0,  -160.0,  +480.0
1656554940, +3.50, +28.337,   +24.3, +1284.0,  -160.0,  +480.0
1656555540, +3.50, +28.337,   +24.3, +1283.0,  -160.0,  +486.0
1656556140, +3.50, +28.329,   +11.6, +1283.0,  -160.0,  +481.0
1656556740, +3.50, +28.370,    +8.1, +1279.0,  -160.0,  +492.0
1656557340, +3.50, +28.361,    +5.9, +1267.0,  -168.0,  +526.0
1656557940, +3.50, +28.378,    +9.5, +1283.0,  -160.0,  +486.0
1656558540, +3.50, +28.370,    +5.7, +1283.0,  -160.0,  +484.0
1656559140, +3.50, +28.370,   +10.7, +1271.0,  -168.0,  +520.0
1656559740, +3.50, +28.370,   +10.1, +1283.0,  -160.0,  +492.0
