7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657970340, +3.50, +28.000,    +0.2, +1283.0,  -160.0,  +492.0
1657970940, +3.50, +27.992,    -0.2, +1281.0,  -160.0,  +488.0
1657971540, +3.50, +27.992,    -0.0, +1283.0,  -160.0,  +492.0
1657972140, +3.50, +27.992,    -0.1, +1286.0,  -160.0,  +488.0
1657972740, +3.50, +27.984,    +0.1, +1276.0,  -160.0,  +516.0
1657973340, +3.50, +28.000,    -0.1, +1219.0,  -185.0,  +572.0
1657973940, +3.50, +28.000,    -0.1, +1283.0,  -160.0,  +496.0
1657974540, +3.50, +27.968,    -0.0, +1278.0,  -160.0,  +516.0
1657975140, +3.50, +28.000,    -0.3, +1265.0,  -164.0,  +534.0
1657975740, +3.50, +28.000,    +0.5, +1278.0,  -160.0,  +512.0
1657976340, +3.50, +28.025,    -0.1, +1264.0,  -168.0,  +540.0
1657976940, +3.50, +27.992,    -0.2, +1281.0,  -158.0,  +499.0
1657977540, +3.50, +27.984,    +0.1, +1225.0,  -184.0,  +572.0
1657978140, +3.50, +28.017,    -0.0, +1260.0,  -168.0,  +543.0
1657978740, +3.50, +28.017,    -0.3, +1273.0,  -160.0,  +520.0
1657979340, +3.50, +27.992,    +0.3, +1230.0,  -184.0,  +572.0
1657979940, +3.50, +27.992,    -0.0, +1259.0,  -173.0,  +551.0
1657980540, +3.50, +28.017,    +0.0, +1279.0,  -160.0,  +504.0
1657981140, +3.50, +28.000,    -0.1, +1283.0,  -157.0,  +488.0
1657981740, +3.50, +27.984,    +0.4, +1279.0,  -160.0,  +508.0
1657982340, +3.50, +28.000,    +0.3, +1279.0,  -160.0,  +508.0
1657982940, +3.50, +28.000,    +0.1, +1281.0,  -160.0,  +496.0
1657983540, +3.50, +27.984,    +0.1, +1279.0,  -160.0,  +504.0
1657984140, +3.50, +27.992,    +0.2, +1246.0,  -176.0,  +563.0
1657984740, +3.50, +27.984,    +0.0, +1283.0,  -160.0,  +496.0
1657985340, +3.50, +28.000,    +0.2, +1276.0,  -160.0,  +515.0
1657985940, +3.50, +27.984,    -0.0, +1286.0,  -160.0,  +487.0
1657986540, +3.50, +27.976,    -0.1, +1283.0,  -160.0,  +497.0
1657987140, +3.50, +27.984,    -0.1, +1286.0,  -160.0,  +483.0
1657987740, +3.50, +27.992,    -0.1, +1287.0,  -160.0,  +476.0
1657988340, +3.50, +28.000,    +0.2, +1276.0,  -164.0,  +521.0
1657988940, +3.50, +27.992,    -0.0, +1244.0,  -178.0,  +568.0
1657989540, +3.50, +27.992,    +0.3, +1276.0,  -160.0,  +518.0
1657990140, +3.50, +27.992,    +0.3, +1267.0,  -168.0,  +536.0
1657990740, +3.50, +27.984,    +0.2, +1283.0,  -160.0,  +488.0
1657991340, +3.50, +27.992,    -0.0, +1252.0,  -176.0,  +558.0
1657991940, +3.50, +28.017,    +0.4, +1283.0,  -160.0,  +487.0
1657992540, +3.50, +27.943,    -0.2, +1278.0,  -160.0,  +512.0
1657993140, +3.50, +27.976,    +0.2, +1260.0,  -170.0,  +550.0
1657993740, +3.50, +27.968,    +0.2, +1249.0,  -176.0,  +560.0
1657994340, +3.50, +27.992,    +0.7, +1278.0,  -160.0,  +512.0
1657994940, +3.50, +27.976,    +1.3, +1262.0,  -168.0,  +544.0
1657995540, +3.50, +28.000,    +1.9, +1276.0,  -160.0,  +515.0
1657996140, +3.50, +27.976,    +4.0, +1249.0,  -180.0,  +563.0
1657996740, +3.50, +28.000,    +4.8, +1281.0,  -160.0,  +499.0
1657997340, +3.50, +27.976,    +5.2, +1255.0,  -173.0,  +552.0
1657997940, +3.50, +28.000,    +6.4, +1279.0,  -164.0,  +504.0
1657998540, +3.49, +28.000,    +5.2, +1260.0,  -173.0,  +547.0
1657999140, +3.50, +28.000,    +3.8, +1219.0,  -184.0,  +572.0
1657999740, +3.50, +27.984,    +6.4, +1249.0,  -176.0,  +560.0
1658000340, +3.49, +27.992,   +12.0, +1283.0,  -160.0,  +492.0
1658000940, +3.50, +28.000,   +20.9, +1264.0,  -172.0,  +544.0
1658001540, +3.50, +27.992,   +10.2, +1231.0,  -184.0,  +568.0
1658002140, +3.50, +27.984,   +14.3, +1263.0,  -168.0,  +544.0
1658002740, +3.50, +27.976,   +18.5, +1279.0,  -160.0,  +504.0
1658003340, +3.50, +27.976,   +12.6, +1268.0,  -168.0,  +534.0
1658003940, +3.50, +27.968,   +21.6, +1286.0,  -160.0,  +488.0
1658004540, +3.50, +27.968,   +22.0, +1283.0,  -157.0,  +486.0
1658005140, +3.50, +27.984,   +23.2, +1275.0,  -160.0,  +520.0
1658005740, +3.50, +27.959,   +13.6, +1283.0,  -159.0,  +492.0
1658006340, +3.49, +27.984,   +30.1, +1260.0,  -168.0,  +547.0
1658006940, +3.50, +27.968,   +31.9, +1276.0,  -164.0,  +512.0
1658007540, +3.50, +27.976,   +28.0, +1223.0,  -183.0,  +572.0
1658008140, +3.50, +27.992,   +32.5, +1230.0,  -184.0,  +572.0
1658008740, +3.50, +27.992,   +34.5, +1225.0,  -180.0,  +572.0
1658009340, +3.50, +27.976,   +40.3, +1235.0,  -178.0,  +568.0
1658009940, +3.50, +27.984,   +37.9, +1212.0,  -184.0,  +574.0
1658010540, +3.50, +27.976,   +40.9, +1212.0,  -185.0,  +574.0
1658011140, +3.49, +27.976,   +41.4, +1286.0,  -156.0,  +452.0
1658011740, +3.50, +27.992,   +43.4, +1209.0,  -186.0,  +574.0
1658012340, +3.50, +28.009,   +47.8, +1286.0,  -160.0,  +487.0
1658012940, +3.50, +27.959,   +52.9, +1284.0,  -156.0,  +440.0
1658013540, +3.50, +27.984,   +53.9, +1248.0,  -176.0,  +560.0
1658014140, +3.50, +27.992,   +12.9, +1286.0,  -160.0,  +467.0
1658014740, +3.50, +27.992,   +57.1, +1223.0,  -184.0,  +572.0
1658015340, +3.50, +27.959,   +51.6, +1287.0,  -157.0,  +448.0
1658015940, +3.50, +27.984,   +56.9, +1286.0,  -145.0,  +423.0
1658016540, +3.50, +27.992,   +16.4, +1286.0,  -156.0,  +430.0
1658017140, +3.50, +27.984,   +50.2, +1284.0,  -160.0,  +492.0
1658017740, +3.50, +27.976,   +19.4, +1279.0,  -160.0,  +510.0
1658018340, +3.50, +28.000,   +46.8, +1265.0,  -168.0,  +540.0
1658018940, +3.50, +28.017,   +46.2, +1283.0,  -157.0,  +496.0
1658019540, +3.50, +28.000,   +15.1, +1228.0,  -184.0,  +572.0
1658020140, +3.50, +28.017,   +48.6, +1248.0,  -177.0,  +561.0
1658020740, +3.50, +27.976,   +57.0, +1267.0,  -168.0,  +536.0
1658021340, +3.50, +28.033,   +40.5, +1287.0,  -160.0,  +488.0
1658021940, +3.50, +28.025,   +10.4, +1225.0,  -184.0,  +572.0
1658022540, +3.50, +28.050,   +15.3, +1283.0,  -160.0,  +496.0
1658023140, +3.50, +28.025,   +20.7, +1287.0,  -160.0,  +476.0
1658023740, +3.50, +28.009,   +31.3, +1286.0,  -160.0,  +486.0
1658024340, +3.50, +28.033,   +28.2, +1252.0,  -176.0,  +560.0
1658024940, +3.50, +28.033,   +23.7, +1276.0,  -164.0,  +515.0
1658025540, +3.50, +28.017,   +21.0, +1216.0,  -186.0,  +575.0
1658026140, +3.50, +28.000,   +18.2, +1220.0,  -184.0,  +572.0
1658026740, +3.50, +28.009,   +14.4, +1267.0,  -164.0,  +536.0
1658027340, +3.50, +27.976,   +15.4, +1284.0,  -160.0,  +494.0
1658027940, +3.50, +27.976,    +9.4, +1244.0,  -177.0,  +567.0
1658028540, +3.50, +28.009,   +10.6, +1279.0,  -160.0,  +508.0
1658029140, +3.50, +28.009,    +9.2, +1224.0,  -184.0,  +568.0
1658029740, +3.50, +27.992,    +5.0, +1276.0,  -160.0,  +518.0
1658030340, +3.50, +28.017,    +4.3, +1272.0,  -160.0,  +519.0
1658030940, +3.50, +28.000,    +4.8, +1286.0,  -159.0,  +444.0
1658031540, +3.50, +28.017,    +4.4, +1223.0,  -184.0,  +574.0
1658032140, +3.50, +28.042,    +2.5, +1279.0,  -160.0,  +508.0
1658032740, +3.50, +28.017,    +1.9, +1283.0,  -160.0,  +494.0
1658033340, +3.50, +28.033,    +2.1, +1263.0,  -173.0,  +544.0
1658033940, +3.50, +28.050,    +0.7, +1264.0,  -168.0,  +536.0
1658034540, +3.50, +28.033,    +0.2, +1276.0,  -164.0,  +524.0
1658035140, +3.50, +28.042,    +0.3, +1275.0,  -160.0,  +521.0
1658035740, +3.50, +28.058,    -0.1, +1255.0,  -176.0,  +556.0
1658036340, +3.50, +28.033,    -0.1, +1264.0,  -168.0,  +537.0
1658036940, +3.50, +28.025,    -0.2, +1279.0,  -160.0,  +504.0
1658037540, +3.50, +28.058,    -0.2, +1281.0,  -159.0,  +496.0
1658038140, +3.50, +28.025,    -0.2, +1276.0,  -160.0,  +520.0
1658038740, +3.50, +28.017,    -0.3, +1279.0,  -160.0,  +500.0
