7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664879340, +3.49, +27.597,    -0.2, +1224.0,  -180.0,  +608.0
1664879940, +3.49, +27.565,    +0.6, +1241.0,  -176.0,  +604.0
1664880540, +3.49, +27.597,    +0.4, +1276.0,  -164.0,  +576.0
1664881140, +3.49, +27.589,    -0.2, +1296.0,  -152.0,  +540.0
1664881740, +3.49, +27.573,    +0.2, +1276.0,  -160.0,  +572.0
1664882340, +3.49, +27.589,    -0.2, +1302.0,  -148.0,  +528.0
1664882940, +3.49, +27.597,    -0.0, +1279.0,  -160.0,  +568.0
1664883540, +3.49, +27.597,    +0.4, +1273.0,  -160.0,  +577.0
1664884140, +3.49, +27.630,    +0.4, +1292.0,  -152.0,  +550.0
1664884740, +3.49, +27.622,    +0.6, +1288.0,  -157.0,  +560.0
1664885340, +3.49, +27.581,    +0.3, +1272.0,  -164.0,  +580.0
1664885940, +3.49, +27.622,    +0.1, +1305.0,  -144.0,  +513.0
1664886540, +3.49, +27.597,    -0.7, +1304.0,  -144.0,  +518.0
1664887140, +3.49, +27.597,    -0.2, +1270.0,  -168.0,  +583.0
1664887740, +3.49, +27.597,    -0.2, +1267.0,  -168.0,  +584.0
1664888340, +3.49, +27.606,    +0.5, +1294.0,  -154.0,  +548.0
1664888940, +3.49, +27.606,    +0.3, +1270.0,  -168.0,  +584.0
1664889540, +3.49, +27.597,    +0.1, +1296.0,  -152.0,  +540.0
1664890140, +3.49, +27.581,    +0.5, +1254.0,  -173.0,  +600.0
1664890740, +3.49, +27.589,    +1.0, +1294.0,  -154.0,  +547.0
1664891340, +3.49, +27.614,    +0.5, +1295.0,  -154.0,  +552.0
1664891940, +3.49, +27.614,    +1.1, +1267.0,  -168.0,  +588.0
1664892540, +3.49, +27.606,    +0.2, +1267.0,  -168.0,  +588.0
1664893140, +3.49, +27.589,    +0.2, +1302.0,  -152.0,  +534.0
1664893740, +3.49, +27.614,    +0.1, +1264.0,  -168.0,  +588.0
1664894340, +3.49, +27.606,    +0.0, +1287.0,  -157.0,  +564.0
1664894940, +3.49, +27.597,    +0.7, +1288.0,  -152.0,  +555.0
1664895540, +3.49, +27.597,    +0.9, +1302.0,  -148.0,  +528.0
1664896140, +3.49, +27.581,    +0.2, +1273.0,  -160.0,  +576.0
1664896740, +3.49, +27.589,    -0.1, +1295.0,  -152.0,  +542.0
1664897340, +3.49, +27.597,    +0.2, +1288.0,  -154.0,  +552.0
1664897940, +3.49, +27.589,    +0.1, +1288.0,  -154.0,  +560.0
1664898540, +3.49, +27.606,    +0.5, +1292.0,  -152.0,  +550.0
1664899140, +3.49, +27.597,    +0.2, +1254.0,  -172.0,  +600.0
1664899740, +3.49, +27.606,    +0.4, +1235.0,  -177.0,  +608.0
1664900340, +3.49, +27.581,    +0.6, +1267.0,  -168.0,  +588.0
1664900940, +3.49, +27.589,    -0.0, +1288.0,  -154.0,  +556.0
1664901540, +3.49, +27.573,    +0.1, +1313.0,  -148.0,  +492.0
1664902140, +3.49, +27.573,    +0.0, +1311.0,  -144.0,  +496.0
1664902740, +3.49, +27.565,    +0.1, +1302.0,  -152.0,  +531.0
1664903340, +3.49, +27.573,    +1.4, +1308.0,  -146.0,  +512.0
1664903940, +3.49, +27.565,    +3.4, +1278.0,  -160.0,  +572.0
1664904540, +3.49, +27.589,    +4.6, +1295.0,  -148.0,  +544.0
1664905140, +3.49, +27.556,    +5.9, +1272.0,  -167.0,  +580.0
1664905740, +3.49, +27.548,    +8.8, +1260.0,  -170.0,  +595.0
1664906340, +3.49, +27.532,   +17.0, +1248.0,  -173.0,  +600.0
1664906940, +3.49, +27.548,   +24.9, +1254.0,  -173.0,  +598.0
1664907540, +3.49, +27.581,   +19.4, +1251.0,  -173.0,  +600.0
1664908140, +3.49, +27.606,   +14.5, +1276.0,  -160.0,  +576.0
1664908740, +3.49, +27.565,   +31.1, +1281.0,  -160.0,  +572.0
1664909340, +3.49, +27.581,   +29.1, +1240.0,  -176.0,  +606.0
1664909940, +3.49, +27.565,   +34.7, +1248.0,  -176.0,  +600.0
1664910540, +3.49, +27.556,   +22.7, +1278.0,  -160.0,  +572.0
1664911140, +3.49, +27.565,   +45.9, +1240.0,  -176.0,  +608.0
1664911740, +3.49, +27.556,   +51.3, +1204.0,  -184.0,  +608.0
