7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657025340, +3.50, +28.230,    -0.3, +1284.0,  -160.0,  +486.0
1657025940, +3.50, +28.230,    -0.3, +1286.0,  -156.0,  +432.0
1657026540, +3.50, +28.222,    -0.3, +1286.0,  -160.0,  +456.0
1657027140, +3.50, +28.222,    -0.1, +1284.0,  -157.0,  +480.0
1657027740, +3.50, +28.222,    +0.2, +1283.0,  -159.0,  +482.0
1657028340, +3.50, +28.247,    -0.2, +1281.0,  -160.0,  +487.0
1657028940, +3.50, +28.230,    +0.2, +1287.0,  -160.0,  +464.0
1657029540, +3.50, +28.214,    -0.0, +1283.0,  -160.0,  +483.0
1657030140, +3.50, +28.230,    +0.2, +1286.0,  -160.0,  +480.0
1657030740, +3.50, +28.230,    +0.1, +1286.0,  -160.0,  +462.0
1657031340, +3.50, +28.230,    +0.1, +1283.0,  -160.0,  +483.0
1657031940, +3.50, +28.238,    -0.1, +1283.0,  -160.0,  +486.0
1657032540, +3.50, +28.230,    -0.5, +1287.0,  -159.0,  +476.0
1657033140, +3.50, +28.238,    -0.6, +1283.0,  -160.0,  +487.0
1657033740, +3.50, +28.247,    -0.2, +1283.0,  -157.0,  +480.0
1657034340, +3.50, +28.230,    -0.2, +1273.0,  -160.0,  +508.0
1657034940, +3.50, +28.230,    -0.2, +1283.0,  -160.0,  +480.0
1657035540, +3.50, +28.214,    +0.1, +1283.0,  -160.0,  +484.0
1657036140, +3.50, +28.222,    -0.3, +1284.0,  -160.0,  +476.0
1657036740, +3.50, +28.222,    +0.2, +1284.0,  -160.0,  +480.0
1657037340, +3.50, +28.222,    +0.1, +1284.0,  -159.0,  +480.0
1657037940, +3.50, +28.222,    -0.1, +1283.0,  -159.0,  +484.0
1657038540, +3.50, +28.214,    -0.5, +1283.0,  -160.0,  +486.0
1657039140, +3.50, +28.214,    -0.1, +1276.0,  -160.0,  +505.0
1657039740, +3.50, +28.214,    -0.0, +1283.0,  -160.0,  +486.0
1657040340, +3.50, +28.238,    -0.1, +1283.0,  -160.0,  +486.0
1657040940, +3.50, +28.230,    +0.5, +1283.0,  -160.0,  +487.0
1657041540, +3.50, +28.230,    -0.7, +1283.0,  -160.0,  +487.0
1657042140, +3.50, +28.230,    +0.2, +1283.0,  -157.0,  +480.0
1657042740, +3.50, +28.238,    +0.1, +1287.0,  -158.0,  +476.0
1657043340, +3.50, +28.230,    +0.2, +1214.0,  -184.0,  +566.0
1657043940, +3.50, +28.214,    +1.4, +1223.0,  -184.0,  +564.0
1657044540, +3.50, +28.222,    +2.6, +1283.0,  -160.0,  +483.0
1657045140, +3.50, +28.206,    +3.6, +1283.0,  -160.0,  +484.0
1657045740, +3.50, +28.222,    +4.9, +1283.0,  -160.0,  +480.0
1657046340, +3.50, +28.222,    +5.5, +1286.0,  -160.0,  +476.0
1657046940, +3.50, +28.222,    +6.1, +1283.0,  -160.0,  +483.0
1657047540, +3.50, +28.222,    +9.0, +1283.0,  -160.0,  +486.0
1657048140, +3.50, +28.206,    +7.0, +1287.0,  -157.0,  +436.0
1657048740, +3.50, +28.222,    +9.2, +1223.0,  -180.0,  +564.0
1657049340, +3.50, +28.197,   +14.9, +1283.0,  -159.0,  +480.0
1657049940, +3.50, +28.214,   +23.9, +1283.0,  -160.0,  +481.0
1657050540, +3.50, +28.230,   +21.9, +1283.0,  -160.0,  +484.0
1657051140, +3.50, +28.230,   +27.8, +1279.0,  -160.0,  +502.0
1657051740, +3.50, +28.222,   +12.7, +1283.0,  -157.0,  +483.0
1657052340, +3.50, +28.214,   +11.4, +1284.0,  -160.0,  +480.0
1657052940, +3.50, +28.206,   +13.4, +1284.0,  -158.0,  +480.0
1657053540, +3.50, +28.206,   +47.7, +1281.0,  -160.0,  +494.0
1657054140, +3.50, +28.222,   +33.1, +1273.0,  -160.0,  +508.0
1657054740, +3.50, +28.222,   +43.1, +1283.0,  -160.0,  +483.0
1657055340, +3.50, +28.214,   +22.7, +1286.0,  -160.0,  +478.0
1657055940, +3.50, +28.206,   +48.3, +1286.0,  -159.0,  +470.0
1657056540, +3.50, +28.197,   +51.7, +1287.0,  -160.0,  +473.0
1657057140, +3.50, +28.214,   +26.9, +1283.0,  -158.0,  +480.0
1657057740, +3.50, +28.230,   +60.7, +1276.0,  -160.0,  +504.0
1657058340, +3.50, +28.214,   +47.4, +1286.0,  -157.0,  +480.0
1657058940, +3.50, +28.214,   +50.7, +1286.0,  -160.0,  +486.0
1657059540, +3.50, +28.238,   +55.9, +1283.0,  -154.0,  +480.0
1657060140, +3.50, +28.230,   +64.5, +1283.0,  -157.0,  +480.0
1657060740, +3.50, +28.230,   +33.8, +1283.0,  -160.0,  +480.0
1657061340, +3.50, +28.247,   +60.9, +1286.0,  -160.0,  +457.0
1657061940, +3.50, +28.222,   +25.9, +1286.0,  -160.0,  +476.0
1657062540, +3.50, +28.255,   +59.9, +1216.0,  -185.0,  +566.0
1657063140, +3.50, +28.255,   +74.1, +1284.0,  -156.0,  +472.0
1657063740, +3.50, +28.230,   +83.6, +1283.0,  -157.0,  +480.0
1657064340, +3.50, +28.247,   +21.7, +1286.0,  -157.0,  +476.0
1657064940, +3.50, +28.238,   +14.2, +1284.0,  -157.0,  +476.0
1657065540, +3.50, +28.230,   +25.1, +1233.0,  -180.0,  +563.0
1657066140, +3.50, +28.247,   +19.0, +1279.0,  -160.0,  +499.0
1657066740, +3.50, +28.238,   +12.6, +1284.0,  -160.0,  +483.0
1657067340, +3.50, +28.222,   +12.5, +1294.0,  -141.0,  +415.0
1657067940, +3.50, +28.247,   +51.1, +1283.0,  -160.0,  +486.0
1657068540, +3.50, +28.238,   +30.9, +1283.0,  -158.0,  +484.0
1657069140, +3.50, +28.222,   +42.5, +1281.0,  -160.0,  +492.0
1657069740, +3.50, +28.247,   +29.5, +1286.0,  -160.0,  +484.0
1657070340, +3.50, +28.255,   +32.0, +1283.0,  -157.0,  +488.0
1657070940, +3.50, +28.247,   +40.6, +1283.0,  -160.0,  +487.0
1657071540, +3.50, +28.247,   +27.3, +1283.0,  -160.0,  +476.0
1657072140, +3.50, +28.247,   +24.5, +1284.0,  -160.0,  +480.0
1657072740, +3.50, +28.238,   +18.4, +1284.0,  -160.0,  +486.0
1657073340, +3.50, +28.230,   +16.6, +1284.0,  -157.0,  +480.0
1657073940, +3.50, +28.230,   +12.2, +1284.0,  -160.0,  +488.0
1657074540, +3.50, +28.222,   +10.1, +1283.0,  -160.0,  +486.0
1657075140, +3.50, +28.255,    +4.7, +1272.0,  -164.0,  +518.0
1657075740, +3.50, +28.230,    +2.4, +1231.0,  -180.0,  +563.0
1657076340, +3.50, +28.255,    +3.0, +1232.0,  -180.0,  +560.0
1657076940, +3.50, +28.230,    +7.5, +1283.0,  -160.0,  +480.0
1657077540, +3.50, +28.222,   +12.1, +1255.0,  -176.0,  +548.0
1657078140, +3.50, +28.222,   +15.1, +1262.0,  -172.0,  +540.0
1657078740, +3.50, +28.255,    +5.1, +1251.0,  -176.0,  +547.0
1657079340, +3.50, +28.230,    +6.0, +1281.0,  -160.0,  +496.0
1657079940, +3.50, +28.214,    +8.8, +1283.0,  -160.0,  +488.0
1657080540, +3.50, +28.238,    +6.1, +1270.0,  -160.0,  +520.0
1657081140, +3.50, +28.222,    +2.8, +1286.0,  -157.0,  +480.0
1657081740, +3.50, +28.247,    +3.1, +1249.0,  -176.0,  +552.0
