7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649093340, +3.52, +29.048,    +0.2, +1264.0,  -176.0,  +480.0
1649093940, +3.52, +29.048,    +0.6, +1241.0,  -186.0,  +502.0
1649094540, +3.52, +29.048,    +2.1, +1287.0,  -148.0,  +359.0
1649095140, +3.52, +29.040,    +3.6, +1231.0,  -186.0,  +504.0
1649095740, +3.52, +29.040,    +8.2, +1219.0,  -188.0,  +508.0
1649096340, +3.52, +29.056,    +8.4, +1231.0,  -189.0,  +504.0
1649096940, +3.52, +29.048,    +8.5, +1289.0,  -160.0,  +386.0
1649097540, +3.52, +29.056,   +11.9, +1216.0,  -189.0,  +508.0
1649098140, +3.52, +29.064,   +17.5, +1219.0,  -190.0,  +508.0
1649098740, +3.52, +29.032,   +23.2, +1216.0,  -186.0,  +510.0
1649099340, +3.52, +29.064,   +27.2, +1212.0,  -189.0,  +504.0
1649099940, +3.52, +29.007,   +33.1, +1289.0,  -160.0,  +364.0
1649100540, +3.52, +29.048,   +50.7, +1287.0,  -152.0,  +359.0
1649101140, +3.52, +29.048,   +65.3, +1288.0,  -160.0,  +368.0
1649101740, +3.52, +29.056,   +64.8, +1287.0,  -160.0,  +366.0
1649102340, +3.52, +29.064,   +47.9, +1288.0,  -160.0,  +360.0
1649102940, +3.52, +29.072,   +79.5, +1288.0,  -160.0,  +358.0
1649103540, +3.52, +29.056,   +98.4, +1288.0,  -160.0,  +423.0
1649104140, +3.52, +29.056,   +68.6, +1287.0,  -160.0,  +428.0
1649104740, +3.52, +29.072,  +115.2, +1265.0,  -173.0,  +476.0
1649105340, +3.52, +29.072,  +111.2, +1249.0,  -184.0,  +499.0
1649105940, +3.52, +29.072,   +98.8, +1288.0,  -160.0,  +424.0
1649106540, +3.52, +29.072,  +131.5, +1279.0,  -168.0,  +451.0
1649107140, +3.52, +29.072,  +143.2, +1272.0,  -176.0,  +472.0
1649107740, +3.52, +29.056,  +155.9, +1283.0,  -164.0,  +444.0
1649108340, +3.52, +29.080,  +174.6, +1271.0,  -173.0,  +472.0
1649108940, +3.52, +29.089,  +177.1, +1272.0,  -172.0,  +467.0
1649109540, +3.52, +29.089,   +73.2, +1272.0,  -170.0,  +470.0
1649110140, +3.52, +29.048,  +111.3, +1276.0,  -168.0,  +454.0
1649110740, +3.52, +29.080,   +76.6, +1231.0,  -186.0,  +508.0
1649111340, +3.52, +29.064,  +193.1, +1214.0,  -188.0,  +508.0
1649111940, +3.52, +29.064,  +153.7, +1292.0,  -160.0,  +376.0
1649112540, +3.52, +29.080,   +65.1, +1292.0,  -145.0,  +359.0
1649113140, +3.52, +29.089,   +41.8, +1222.0,  -188.0,  +510.0
1649113740, +3.52, +29.080,   +57.6, +1291.0,  -160.0,  +360.0
1649114340, +3.52, +29.089,   +58.7, +1287.0,  -160.0,  +360.0
1649114940, +3.52, +29.080,   +76.6, +1292.0,  -160.0,  +377.0
1649115540, +3.52, +29.089,   +60.7, +1292.0,  -157.0,  +368.0
1649116140, +3.52, +29.072,   +73.6, +1289.0,  -160.0,  +355.0
1649116740, +3.52, +29.080,  +171.0, +1289.0,  -160.0,  +396.0
1649117340, +3.52, +29.097,   +82.6, +1292.0,  -164.0,  +392.0
1649117940, +3.52, +29.080,  +158.4, +1289.0,  -160.0,  +396.0
1649118540, +3.52, +29.089,  +202.1, +1291.0,  -160.0,  +380.0
1649119140, +3.52, +29.089,  +168.5, +1289.0,  -164.0,  +400.0
1649119740, +3.52, +29.089,  +121.4, +1292.0,  -160.0,  +400.0
1649120340, +3.52, +29.089,  +164.7, +1292.0,  -160.0,  +390.0
1649120940, +3.52, +29.064,  +155.5, +1287.0,  -160.0,  +412.0
1649121540, +3.52, +29.072,   +84.7, +1288.0,  -160.0,  +386.0
1649122140, +3.52, +29.097,   +88.6, +1289.0,  -164.0,  +403.0
1649122740, +3.52, +29.097,  +133.6, +1289.0,  -164.0,  +384.0
1649123340, +3.52, +29.129,  +136.9, +1289.0,  -160.0,  +384.0
1649123940, +3.52, +29.137,   +67.0, +1289.0,  -164.0,  +400.0
1649124540, +3.52, +29.154,  +172.8, +1292.0,  -160.0,  +368.0
1649125140, +3.52, +29.162,  +171.4, +1291.0,  -160.0,  +399.0
1649125740, +3.52, +29.146,   +89.7, +1289.0,  -160.0,  +416.0
1649126340, +3.52, +29.178,  +103.2, +1292.0,  -160.0,  +376.0
1649126940, +3.52, +29.121,  +114.2, +1289.0,  -164.0,  +414.0
1649127540, +3.52, +29.121,   +95.6, +1288.0,  -164.0,  +417.0
1649128140, +3.52, +29.113,   +61.6, +1288.0,  -160.0,  +408.0
1649128740, +3.52, +29.105,   +81.8, +1289.0,  -160.0,  +393.0
1649129340, +3.52, +29.105,   +74.7, +1289.0,  -160.0,  +408.0
1649129940, +3.52, +29.105,   +66.0, +1289.0,  -164.0,  +396.0
1649130540, +3.52, +29.113,   +62.9, +1289.0,  -160.0,  +355.0
1649131140, +3.52, +29.105,   +29.3, +1292.0,  -160.0,  +376.0
1649131740, +3.52, +29.121,   +20.8, +1288.0,  -160.0,  +385.0
1649132340, +3.52, +29.121,   +20.5, +1288.0,  -160.0,  +390.0
1649132940, +3.52, +29.146,   +20.0, +1289.0,  -160.0,  +412.0
1649133540, +3.52, +29.154,   +19.2, +1286.0,  -164.0,  +432.0
1649134140, +3.52, +29.170,   +11.3, +1288.0,  -160.0,  +408.0
1649134740, +3.52, +29.146,    +8.2, +1287.0,  -160.0,  +422.0
1649135340, +3.52, +29.170,    +4.5, +1288.0,  -164.0,  +422.0
1649135940, +3.52, +29.154,    +1.8, +1288.0,  -164.0,  +428.0
1649136540, +3.52, +29.170,    +0.3, +1292.0,  -160.0,  +399.0
1649137140, +3.52, +29.154,    +0.1, +1289.0,  -164.0,  +396.0
1649137740, +3.52, +29.137,    +0.0, +1292.0,  -164.0,  +396.0
1649138340, +3.52, +29.162,    -0.3, +1289.0,  -160.0,  +385.0
1649138940, +3.52, +29.146,    +0.1, +1288.0,  -160.0,  +400.0
1649139540, +3.52, +29.162,    -0.1, +1289.0,  -160.0,  +408.0
1649140140, +3.52, +29.154,    +0.3, +1289.0,  -160.0,  +384.0
1649140740, +3.52, +29.146,    -0.2, +1248.0,  -184.0,  +496.0
1649141340, +3.52, +29.162,    -0.2, +1289.0,  -160.0,  +387.0
1649141940, +3.52, +29.170,    -0.0, +1292.0,  -160.0,  +376.0
1649142540, +3.52, +29.154,    +0.0, +1292.0,  -164.0,  +400.0
1649143140, +3.52, +29.137,    -0.5, +1289.0,  -160.0,  +364.0
1649143740, +3.52, +29.162,    +0.0, +1292.0,  -160.0,  +391.0
1649144340, +3.52, +29.154,    -0.1, +1288.0,  -160.0,  +416.0
1649144940, +3.52, +29.154,    +0.1, +1292.0,  -160.0,  +376.0
1649145540, +3.52, +29.146,    +0.2, +1289.0,  -160.0,  +396.0
1649146140, +3.52, +29.129,    +0.0, +1292.0,  -160.0,  +368.0
1649146740, +3.52, +29.137,    -0.3, +1219.0,  -188.0,  +508.0
1649147340, +3.52, +29.137,    -0.2, +1289.0,  -160.0,  +367.0
1649147940, +3.52, +29.146,    +0.0, +1292.0,  -160.0,  +369.0
1649148540, +3.52, +29.121,    +0.1, +1244.0,  -184.0,  +500.0
1649149140, +3.52, +29.129,    +0.0, +1238.0,  -186.0,  +504.0
1649149740, +3.52, +29.121,    -0.3, +1225.0,  -186.0,  +505.0
1649150340, +3.52, +29.137,    -0.1, +1288.0,  -168.0,  +367.0
1649150940, +3.52, +29.129,    +0.2, +1288.0,  -164.0,  +398.0
1649151540, +3.52, +29.113,    +0.0, +1289.0,  -156.0,  +366.0
1649152140, +3.52, +29.113,    -0.1, +1289.0,  -164.0,  +387.0
1649152740, +3.52, +29.113,    -0.4, +1292.0,  -164.0,  +390.0
1649153340, +3.52, +29.137,    -0.1, +1292.0,  -160.0,  +364.0
1649153940, +3.52, +29.121,    -0.1, +1291.0,  -160.0,  +364.0
1649154540, +3.52, +29.121,    +0.1, +1289.0,  -160.0,  +368.0
1649155140, +3.52, +29.121,    -0.2, +1289.0,  -160.0,  +360.0
1649155740, +3.52, +29.113,    +0.2, +1272.0,  -173.0,  +472.0
1649156340, +3.52, +29.137,    -0.0, +1292.0,  -160.0,  +376.0
1649156940, +3.52, +29.121,    +0.1, +1291.0,  -160.0,  +384.0
1649157540, +3.52, +29.129,    +0.3, +1289.0,  -160.0,  +366.0
1649158140, +3.52, +29.121,    +0.3, +1289.0,  -160.0,  +358.0
1649158740, +3.52, +29.113,    -0.3, +1287.0,  -159.0,  +360.0
1649159340, +3.52, +29.097,    +0.0, +1288.0,  -160.0,  +396.0
1649159940, +3.52, +29.113,    +0.2, +1287.0,  -154.0,  +357.0
1649160540, +3.52, +29.113,    +0.2, +1292.0,  -164.0,  +384.0
1649161140, +3.52, +29.089,    -0.3, +1292.0,  -160.0,  +376.0
1649161740, +3.52, +29.097,    -0.3, +1287.0,  -160.0,  +384.0
1649162340, +3.52, +29.121,    -0.1, +1292.0,  -160.0,  +398.0
1649162940, +3.52, +29.105,    -0.1, +1291.0,  -160.0,  +390.0
1649163540, +3.52, +29.129,    +0.1, +1289.0,  -160.0,  +356.0
1649164140, +3.52, +29.121,    +0.1, +1292.0,  -160.0,  +376.0
1649164740, +3.52, +29.105,    -0.3, +1248.0,  -180.0,  +497.0
