7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648852740, +3.52, +29.064,   +75.5, +1233.0,  -186.0,  +504.0
1648853340, +3.52, +29.072,   +67.0, +1238.0,  -188.0,  +504.0
1648853940, +3.52, +29.072,   +60.1, +1224.0,  -188.0,  +504.0
1648854540, +3.52, +29.097,   +75.5, +1215.0,  -189.0,  +504.0
1648855140, +3.52, +29.080,   +74.1, +1231.0,  -186.0,  +508.0
1648855740, +3.52, +29.015,   +85.8, +1287.0,  -151.0,  +359.0
1648856340, +3.52, +29.007,  +163.6, +1233.0,  -184.0,  +504.0
1648856940, +3.52, +29.007,  +114.7, +1232.0,  -186.0,  +505.0
1648857540, +3.52, +29.032,  +100.2, +1219.0,  -186.0,  +508.0
1648858140, +3.52, +29.064,  +198.7, +1287.0,  -149.0,  +359.0
1648858740, +3.52, +29.048,  +112.4, +1291.0,  -160.0,  +360.0
1648859340, +3.52, +29.040,   +72.2, +1230.0,  -186.0,  +508.0
1648859940, +3.52, +28.901,   +54.3, +1272.0,  -170.0,  +467.0
1648860540, +3.52, +28.893,   +43.5, +1240.0,  -188.0,  +499.0
1648861140, +3.52, +28.787,   +48.1, +1283.0,  -164.0,  +440.0
1648861740, +3.52, +28.738,  +173.1, +1288.0,  -160.0,  +423.0
1648862340, +3.52, +28.738,  +146.8, +1287.0,  -160.0,  +424.0
1648862940, +3.52, +28.697,  +140.5, +1281.0,  -168.0,  +448.0
1648863540, +3.52, +28.713,  +143.6, +1288.0,  -160.0,  +414.0
1648864140, +3.52, +28.754,  +112.9, +1281.0,  -168.0,  +448.0
1648864740, +3.52, +28.860,  +121.5, +1276.0,  -170.0,  +456.0
1648865340, +3.52, +28.909,  +121.7, +1264.0,  -178.0,  +481.0
1648865940, +3.52, +28.958,  +115.9, +1257.0,  -180.0,  +488.0
1648866540, +3.52, +29.007,   +86.4, +1231.0,  -186.0,  +504.0
1648867140, +3.52, +29.032,   +89.3, +1238.0,  -185.0,  +504.0
1648867740, +3.52, +29.064,   +55.7, +1225.0,  -188.0,  +508.0
1648868340, +3.52, +29.072,   +29.6, +1219.0,  -192.0,  +510.0
1648868940, +3.52, +29.080,   +49.6, +1212.0,  -192.0,  +508.0
1648869540, +3.52, +29.113,   +31.9, +1217.0,  -189.0,  +505.0
1648870140, +3.52, +29.105,   +29.9, +1257.0,  -178.0,  +486.0
1648870740, +3.52, +29.146,   +24.6, +1292.0,  -160.0,  +384.0
1648871340, +3.52, +29.154,   +22.6, +1291.0,  -168.0,  +391.0
1648871940, +3.52, +29.146,   +29.0, +1291.0,  -164.0,  +404.0
1648872540, +3.52, +29.137,   +24.3, +1212.0,  -188.0,  +508.0
1648873140, +3.52, +29.121,   +15.1, +1288.0,  -160.0,  +368.0
1648873740, +3.52, +29.146,   +12.7, +1288.0,  -160.0,  +352.0
1648874340, +3.52, +29.113,    +9.8, +1231.0,  -186.0,  +504.0
1648874940, +3.52, +29.089,    +6.6, +1233.0,  -188.0,  +504.0
1648875540, +3.52, +29.089,    +5.4, +1225.0,  -188.0,  +508.0
1648876140, +3.52, +29.080,    +2.9, +1288.0,  -160.0,  +363.0
1648876740, +3.52, +29.113,    +1.1, +1228.0,  -189.0,  +505.0
1648877340, +3.52, +29.097,    +0.4, +1294.0,  -141.0,  +351.0
1648877940, +3.52, +29.089,    -0.3, +1241.0,  -185.0,  +502.0
1648878540, +3.52, +29.105,    -0.0, +1288.0,  -153.0,  +355.0
1648879140, +3.52, +29.097,    +0.4, +1292.0,  -145.0,  +355.0
1648879740, +3.52, +29.089,    +0.3, +1216.0,  -188.0,  +505.0
1648880340, +3.52, +29.105,    -0.3, +1292.0,  -157.0,  +366.0
1648880940, +3.52, +29.129,    -0.1, +1289.0,  -160.0,  +360.0
1648881540, +3.52, +29.129,    -0.1, +1288.0,  -160.0,  +368.0
1648882140, +3.52, +29.113,    +0.2, +1251.0,  -184.0,  +492.0
1648882740, +3.52, +29.129,    -0.3, +1288.0,  -160.0,  +368.0
1648883340, +3.52, +29.097,    +0.0, +1216.0,  -188.0,  +508.0
1648883940, +3.52, +29.121,    -0.3, +1292.0,  -160.0,  +372.0
1648884540, +3.52, +29.129,    +0.2, +1288.0,  -145.0,  +359.0
1648885140, +3.52, +29.113,    -0.0, +1288.0,  -152.0,  +359.0
1648885740, +3.52, +29.113,    +0.2, +1214.0,  -189.0,  +508.0
1648886340, +3.52, +29.105,    -0.4, +1235.0,  -186.0,  +502.0
1648886940, +3.52, +29.121,    +0.3, +1291.0,  -160.0,  +370.0
1648887540, +3.52, +29.121,    -0.1, +1232.0,  -186.0,  +504.0
1648888140, +3.52, +29.129,    +0.1, +1288.0,  -157.0,  +357.0
1648888740, +3.52, +29.105,    -0.1, +1268.0,  -175.0,  +473.0
1648889340, +3.52, +29.097,    +0.3, +1264.0,  -177.0,  +480.0
1648889940, +3.52, +29.121,    +0.2, +1212.0,  -189.0,  +504.0
1648890540, +3.52, +29.121,    -0.2, +1212.0,  -191.0,  +507.0
1648891140, +3.52, +29.129,    -0.3, +1288.0,  -148.0,  +359.0
1648891740, +3.52, +29.121,    -0.1, +1292.0,  -160.0,  +359.0
1648892340, +3.52, +29.129,    -0.1, +1288.0,  -160.0,  +391.0
1648892940, +3.52, +29.121,    -0.1, +1288.0,  -160.0,  +390.0
1648893540, +3.52, +29.137,    -0.5, +1288.0,  -160.0,  +364.0
1648894140, +3.52, +29.146,    -0.1, +1291.0,  -157.0,  +352.0
1648894740, +3.52, +29.113,    -0.3, +1287.0,  -160.0,  +360.0
1648895340, +3.52, +29.154,    +0.0, +1289.0,  -157.0,  +359.0
1648895940, +3.52, +29.137,    +0.1, +1288.0,  -146.0,  +351.0
1648896540, +3.52, +29.154,    +0.1, +1287.0,  -160.0,  +380.0
1648897140, +3.52, +29.146,    +0.2, +1292.0,  -160.0,  +364.0
1648897740, +3.52, +29.146,    -0.3, +1291.0,  -160.0,  +359.0
1648898340, +3.52, +29.146,    +0.0, +1288.0,  -160.0,  +354.0
1648898940, +3.52, +29.162,    +0.1, +1288.0,  -160.0,  +387.0
1648899540, +3.52, +29.146,    +0.3, +1287.0,  -160.0,  +359.0
1648900140, +3.52, +29.137,    -0.1, +1288.0,  -157.0,  +358.0
1648900740, +3.52, +29.162,    -0.3, +1292.0,  -164.0,  +390.0
1648901340, +3.52, +29.162,    +0.4, +1289.0,  -160.0,  +376.0
1648901940, +3.52, +29.137,    +0.4, +1288.0,  -160.0,  +371.0
1648902540, +3.52, +29.170,    +0.2, +1288.0,  -158.0,  +360.0
1648903140, +3.52, +29.146,    +0.1, +1292.0,  -164.0,  +400.0
1648903740, +3.52, +29.137,    +0.1, +1288.0,  -160.0,  +368.0
