7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658058540, +3.50, +28.000,    -0.1, +1283.0,  -160.0,  +496.0
1658059140, +3.50, +27.984,    -0.3, +1283.0,  -160.0,  +499.0
1658059740, +3.50, +27.992,    -0.5, +1283.0,  -160.0,  +486.0
1658060340, +3.49, +27.992,    +0.1, +1252.0,  -176.0,  +556.0
1658060940, +3.50, +27.959,    -0.2, +1276.0,  -164.0,  +524.0
1658061540, +3.50, +27.976,    +0.3, +1283.0,  -160.0,  +504.0
1658062140, +3.50, +27.984,    -0.1, +1278.0,  -160.0,  +512.0
1658062740, +3.50, +27.968,    -0.0, +1283.0,  -160.0,  +494.0
1658063340, +3.50, +28.009,    +0.1, +1248.0,  -177.0,  +560.0
1658063940, +3.50, +28.000,    -0.4, +1272.0,  -168.0,  +528.0
1658064540, +3.50, +28.009,    +0.3, +1248.0,  -176.0,  +560.0
1658065140, +3.50, +28.009,    +0.1, +1230.0,  -180.0,  +572.0
1658065740, +3.50, +28.009,    +0.3, +1231.0,  -180.0,  +568.0
1658066340, +3.50, +28.009,    +0.0, +1283.0,  -160.0,  +499.0
1658066940, +3.50, +28.000,    +0.3, +1216.0,  -184.0,  +574.0
1658067540, +3.50, +27.984,    -0.2, +1235.0,  -180.0,  +568.0
1658068140, +3.49, +27.984,    +0.4, +1279.0,  -157.0,  +496.0
1658068740, +3.50, +28.000,    -0.1, +1217.0,  -184.0,  +574.0
1658069340, +3.50, +27.992,    -0.1, +1263.0,  -168.0,  +550.0
1658069940, +3.50, +28.009,    +0.1, +1246.0,  -176.0,  +561.0
1658070540, +3.50, +28.000,    -0.1, +1255.0,  -175.0,  +555.0
1658071140, +3.50, +28.017,    +0.0, +1286.0,  -158.0,  +463.0
1658071740, +3.50, +28.000,    +0.3, +1283.0,  -160.0,  +492.0
1658072340, +3.50, +28.017,    +0.6, +1224.0,  -180.0,  +572.0
1658072940, +3.49, +27.992,    -0.2, +1286.0,  -145.0,  +431.0
1658073540, +3.50, +28.000,    -0.1, +1283.0,  -145.0,  +415.0
1658074140, +3.49, +28.000,    -0.4, +1284.0,  -154.0,  +424.0
1658074740, +3.49, +27.984,    -0.2, +1222.0,  -184.0,  +574.0
1658075340, +3.50, +27.976,    -0.1, +1212.0,  -184.0,  +571.0
1658075940, +3.50, +27.984,    -0.0, +1288.0,  -137.0,  +423.0
1658076540, +3.50, +27.992,    -0.2, +1287.0,  -160.0,  +456.0
1658077140, +3.50, +27.992,    +0.4, +1287.0,  -154.0,  +432.0
1658077740, +3.50, +27.976,    +0.1, +1224.0,  -184.0,  +572.0
1658078340, +3.50, +28.009,    -0.2, +1209.0,  -185.0,  +574.0
1658078940, +3.50, +27.992,    -0.1, +1220.0,  -183.0,  +572.0
1658079540, +3.50, +28.000,    +0.0, +1224.0,  -184.0,  +574.0
1658080140, +3.50, +27.976,    +0.8, +1283.0,  -158.0,  +492.0
1658080740, +3.50, +27.984,    +1.5, +1257.0,  -175.0,  +550.0
1658081340, +3.50, +28.009,    +2.6, +1278.0,  -160.0,  +516.0
1658081940, +3.50, +27.984,    +4.3, +1272.0,  -164.0,  +526.0
1658082540, +3.50, +27.968,    +3.4, +1264.0,  -168.0,  +540.0
1658083140, +3.50, +27.976,    +5.4, +1279.0,  -160.0,  +504.0
1658083740, +3.49, +27.959,    +3.8, +1283.0,  -160.0,  +494.0
1658084340, +3.50, +27.959,    +3.8, +1284.0,  -157.0,  +487.0
1658084940, +3.50, +27.968,    +5.7, +1268.0,  -164.0,  +527.0
1658085540, +3.50, +27.959,    +4.2, +1231.0,  -180.0,  +572.0
1658086140, +3.50, +27.968,   +11.0, +1283.0,  -160.0,  +492.0
1658086740, +3.50, +27.968,   +21.7, +1281.0,  -160.0,  +505.0
1658087340, +3.50, +27.968,    +7.9, +1228.0,  -180.0,  +568.0
1658087940, +3.50, +27.951,   +11.7, +1276.0,  -160.0,  +520.0
1658088540, +3.50, +27.976,   +23.0, +1286.0,  -158.0,  +480.0
1658089140, +3.50, +27.976,   +19.0, +1265.0,  -168.0,  +542.0
1658089740, +3.50, +27.951,   +11.7, +1287.0,  -160.0,  +454.0
1658090340, +3.50, +27.968,   +15.4, +1287.0,  -158.0,  +472.0
1658090940, +3.50, +27.959,   +13.0, +1251.0,  -173.0,  +560.0
1658091540, +3.49, +27.968,    +9.6, +1279.0,  -160.0,  +518.0
1658092140, +3.49, +27.943,   +12.3, +1249.0,  -176.0,  +560.0
1658092740, +3.50, +27.951,   +23.9, +1287.0,  -160.0,  +464.0
1658093340, +3.50, +27.959,   +21.2, +1223.0,  -184.0,  +572.0
1658093940, +3.50, +27.959,   +19.5, +1265.0,  -168.0,  +542.0
1658094540, +3.49, +27.951,   +30.0, +1257.0,  -170.0,  +552.0
1658095140, +3.49, +27.959,   +15.9, +1276.0,  -160.0,  +520.0
1658095740, +3.50, +27.959,   +18.7, +1231.0,  -180.0,  +572.0
1658096340, +3.50, +27.951,   +30.1, +1209.0,  -186.0,  +572.0
1658096940, +3.50, +27.951,   +40.4, +1225.0,  -184.0,  +572.0
1658097540, +3.50, +27.976,   +42.3, +1249.0,  -176.0,  +560.0
1658098140, +3.50, +27.968,   +46.6, +1231.0,  -183.0,  +570.0
1658098740, +3.49, +27.976,   +39.7, +1228.0,  -180.0,  +572.0
1658099340, +3.50, +27.984,   +34.0, +1231.0,  -180.0,  +572.0
1658099940, +3.50, +27.951,   +20.9, +1284.0,  -160.0,  +494.0
1658100540, +3.49, +27.959,   +27.6, +1281.0,  -159.0,  +496.0
1658101140, +3.50, +27.984,   +30.2, +1281.0,  -160.0,  +496.0
1658101740, +3.50, +27.984,   +37.3, +1283.0,  -160.0,  +496.0
1658102340, +3.50, +27.959,   +26.7, +1279.0,  -160.0,  +513.0
1658102940, +3.50, +27.984,   +42.7, +1283.0,  -160.0,  +496.0
1658103540, +3.50, +27.976,   +50.8, +1275.0,  -160.0,  +519.0
1658104140, +3.50, +27.968,   +68.8, +1279.0,  -160.0,  +508.0
1658104740, +3.50, +27.968,   +72.7, +1264.0,  -168.0,  +542.0
1658105340, +3.50, +28.000,   +70.5, +1276.0,  -160.0,  +519.0
1658105940, +3.49, +27.976,   +46.2, +1272.0,  -164.0,  +524.0
1658106540, +3.50, +27.968,   +55.0, +1283.0,  -160.0,  +496.0
1658107140, +3.50, +27.927,   +38.1, +1283.0,  -160.0,  +496.0
1658107740, +3.49, +27.984,   +37.2, +1276.0,  -160.0,  +514.0
1658108340, +3.49, +27.984,   +31.0, +1287.0,  -160.0,  +460.0
1658108940, +3.50, +27.984,   +40.3, +1283.0,  -160.0,  +496.0
1658109540, +3.50, +27.976,   +52.9, +1263.0,  -172.0,  +547.0
1658110140, +3.50, +27.992,   +35.0, +1272.0,  -160.0,  +528.0
1658110740, +3.50, +27.984,   +24.2, +1279.0,  -160.0,  +496.0
1658111340, +3.50, +27.984,   +28.1, +1279.0,  -160.0,  +496.0
1658111940, +3.50, +27.992,   +13.8, +1257.0,  -172.0,  +548.0
1658112540, +3.49, +27.984,    +5.4, +1286.0,  -160.0,  +488.0
1658113140, +3.49, +27.951,   +11.4, +1264.0,  -168.0,  +542.0
1658113740, +3.49, +27.976,    +6.6, +1276.0,  -160.0,  +515.0
1658114340, +3.49, +27.968,    +8.5, +1278.0,  -160.0,  +508.0
1658114940, +3.50, +27.959,    +8.4, +1260.0,  -173.0,  +548.0
1658115540, +3.49, +27.976,    +8.4, +1283.0,  -160.0,  +492.0
1658116140, +3.50, +27.976,    +7.0, +1283.0,  -160.0,  +496.0
1658116740, +3.49, +27.951,    +2.2, +1283.0,  -160.0,  +496.0
1658117340, +3.50, +27.968,    +3.1, +1281.0,  -160.0,  +504.0
1658117940, +3.49, +27.976,    +2.3, +1278.0,  -160.0,  +508.0
1658118540, +3.50, +27.976,    +1.7, +1240.0,  -178.0,  +568.0
1658119140, +3.50, +27.968,    +1.5, +1223.0,  -184.0,  +572.0
1658119740, +3.50, +27.968,    +0.9, +1267.0,  -168.0,  +536.0
1658120340, +3.49, +27.968,    +0.7, +1286.0,  -157.0,  +467.0
1658120940, +3.49, +27.976,    +0.1, +1279.0,  -160.0,  +502.0
1658121540, +3.49, +27.968,    +0.4, +1279.0,  -160.0,  +499.0
1658122140, +3.49, +27.894,    -0.0, +1273.0,  -164.0,  +520.0
1658122740, +3.49, +27.894,    +0.4, +1283.0,  -160.0,  +500.0
1658123340, +3.49, +27.910,    -0.0, +1281.0,  -160.0,  +496.0
1658123940, +3.49, +27.927,    +0.3, +1286.0,  -160.0,  +492.0
1658124540, +3.49, +27.927,    +0.1, +1283.0,  -160.0,  +496.0
1658125140, +3.49, +27.935,    +0.3, +1283.0,  -160.0,  +492.0
1658125740, +3.50, +27.927,    +0.2, +1283.0,  -160.0,  +496.0
