7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654057140, +3.50, +28.770,    +4.1, +1248.0,  -177.0,  +542.0
1654057740, +3.50, +28.779,    +3.9, +1276.0,  -160.0,  +486.0
1654058340, +3.50, +28.787,    +2.1, +1231.0,  -180.0,  +548.0
1654058940, +3.50, +28.787,    +1.6, +1248.0,  -177.0,  +536.0
1654059540, +3.50, +28.795,    +0.5, +1231.0,  -180.0,  +551.0
1654060140, +3.50, +28.803,    -0.0, +1236.0,  -180.0,  +547.0
1654060740, +3.50, +28.787,    +0.2, +1240.0,  -177.0,  +544.0
1654061340, +3.50, +28.779,    -0.2, +1248.0,  -178.0,  +540.0
1654061940, +3.50, +28.803,    -0.6, +1233.0,  -184.0,  +548.0
1654062540, +3.50, +28.779,    +0.2, +1248.0,  -178.0,  +540.0
1654063140, +3.50, +28.795,    +0.1, +1260.0,  -168.0,  +528.0
1654063740, +3.51, +28.828,    -0.2, +1271.0,  -168.0,  +508.0
1654064340, +3.51, +28.819,    +0.1, +1267.0,  -168.0,  +515.0
1654064940, +3.50, +28.803,    +0.1, +1248.0,  -177.0,  +540.0
1654065540, +3.51, +28.795,    -0.1, +1238.0,  -180.0,  +547.0
1654066140, +3.50, +28.779,    +0.1, +1260.0,  -172.0,  +527.0
1654066740, +3.50, +28.762,    +0.1, +1244.0,  -178.0,  +542.0
1654067340, +3.50, +28.819,    +0.2, +1248.0,  -177.0,  +540.0
1654067940, +3.50, +28.787,    -0.1, +1241.0,  -178.0,  +540.0
1654068540, +3.50, +28.787,    -0.4, +1244.0,  -177.0,  +542.0
1654069140, +3.50, +28.787,    -0.1, +1260.0,  -170.0,  +527.0
1654069740, +3.50, +28.803,    -0.2, +1236.0,  -178.0,  +544.0
1654070340, +3.51, +28.779,    +0.0, +1248.0,  -176.0,  +537.0
1654070940, +3.50, +28.811,    -0.1, +1231.0,  -180.0,  +550.0
1654071540, +3.50, +28.795,    +0.1, +1248.0,  -177.0,  +540.0
1654072140, +3.50, +28.811,    -0.5, +1224.0,  -180.0,  +551.0
1654072740, +3.50, +28.803,    +0.1, +1251.0,  -177.0,  +536.0
1654073340, +3.50, +28.795,    +0.3, +1284.0,  -160.0,  +463.0
1654073940, +3.50, +28.795,    +0.1, +1283.0,  -160.0,  +476.0
1654074540, +3.50, +28.803,    +0.2, +1238.0,  -180.0,  +547.0
1654075140, +3.51, +28.787,    -0.3, +1249.0,  -176.0,  +542.0
1654075740, +3.51, +28.811,    +0.0, +1233.0,  -180.0,  +548.0
1654076340, +3.51, +28.803,    +0.3, +1233.0,  -180.0,  +551.0
1654076940, +3.50, +28.770,    -0.1, +1228.0,  -184.0,  +550.0
1654077540, +3.50, +28.795,    -0.1, +1228.0,  -184.0,  +551.0
1654078140, +3.50, +28.795,    +0.0, +1244.0,  -177.0,  +542.0
1654078740, +3.50, +28.787,    -0.2, +1279.0,  -160.0,  +476.0
1654079340, +3.50, +28.795,    -0.2, +1281.0,  -160.0,  +472.0
1654079940, +3.51, +28.787,    -0.1, +1283.0,  -159.0,  +462.0
1654080540, +3.51, +28.795,    +0.2, +1256.0,  -176.0,  +534.0
1654081140, +3.50, +28.787,    -0.2, +1224.0,  -184.0,  +547.0
1654081740, +3.50, +28.795,    +0.2, +1248.0,  -175.0,  +542.0
1654082340, +3.51, +28.819,    +0.1, +1286.0,  -160.0,  +456.0
1654082940, +3.50, +28.803,    -0.3, +1255.0,  -177.0,  +531.0
1654083540, +3.51, +28.795,    -0.1, +1224.0,  -184.0,  +551.0
1654084140, +3.50, +28.787,    -0.1, +1249.0,  -176.0,  +536.0
1654084740, +3.50, +28.803,    -0.1, +1238.0,  -183.0,  +550.0
1654085340, +3.50, +28.795,    -0.1, +1233.0,  -180.0,  +545.0
1654085940, +3.50, +28.828,    +0.1, +1223.0,  -184.0,  +552.0
1654086540, +3.50, +28.795,    -0.2, +1224.0,  -183.0,  +551.0
1654087140, +3.51, +28.803,    -0.3, +1228.0,  -184.0,  +551.0
1654087740, +3.50, +28.787,    -0.0, +1240.0,  -180.0,  +548.0
1654088340, +3.51, +28.787,    -0.0, +1232.0,  -180.0,  +548.0
1654088940, +3.50, +28.779,    -0.2, +1244.0,  -180.0,  +544.0
1654089540, +3.50, +28.811,    -0.1, +1220.0,  -184.0,  +552.0
1654090140, +3.51, +28.795,    +0.2, +1224.0,  -184.0,  +551.0
1654090740, +3.50, +28.803,    -0.5, +1231.0,  -184.0,  +550.0
1654091340, +3.50, +28.787,    +0.2, +1240.0,  -180.0,  +544.0
1654091940, +3.51, +28.795,    -0.2, +1223.0,  -185.0,  +550.0
1654092540, +3.50, +28.803,    +0.0, +1246.0,  -178.0,  +543.0
1654093140, +3.51, +28.770,    -0.3, +1281.0,  -146.0,  +406.0
1654093740, +3.50, +28.779,    -0.2, +1209.0,  -185.0,  +550.0
1654094340, +3.51, +28.779,    -0.1, +1233.0,  -180.0,  +547.0
1654094940, +3.50, +28.795,    +0.1, +1228.0,  -184.0,  +547.0
1654095540, +3.50, +28.779,    +0.1, +1235.0,  -180.0,  +547.0
1654096140, +3.50, +28.795,    -0.1, +1228.0,  -180.0,  +550.0
1654096740, +3.51, +28.779,    -0.7, +1287.0,  -160.0,  +464.0
1654097340, +3.51, +28.754,    +0.0, +1230.0,  -180.0,  +550.0
1654097940, +3.50, +28.787,    -0.3, +1248.0,  -176.0,  +540.0
1654098540, +3.51, +28.795,    +0.2, +1249.0,  -176.0,  +536.0
1654099140, +3.51, +28.770,    -0.2, +1240.0,  -178.0,  +544.0
1654099740, +3.51, +28.779,    -0.3, +1255.0,  -173.0,  +534.0
1654100340, +3.51, +28.754,    +0.3, +1231.0,  -184.0,  +551.0
1654100940, +3.51, +28.746,    -0.0, +1239.0,  -178.0,  +547.0
1654101540, +3.51, +28.746,    +0.2, +1255.0,  -173.0,  +529.0
1654102140, +3.51, +28.746,    -0.1, +1235.0,  -178.0,  +547.0
1654102740, +3.51, +28.754,    +0.3, +1260.0,  -170.0,  +526.0
1654103340, +3.51, +28.738,    +0.2, +1231.0,  -180.0,  +550.0
1654103940, +3.50, +28.762,    -0.2, +1232.0,  -178.0,  +548.0
1654104540, +3.50, +28.746,    +0.0, +1279.0,  -160.0,  +488.0
1654105140, +3.50, +28.770,    +0.7, +1240.0,  -178.0,  +544.0
1654105740, +3.50, +28.787,    +1.2, +1283.0,  -156.0,  +423.0
1654106340, +3.50, +28.795,    +3.0, +1284.0,  -160.0,  +449.0
1654106940, +3.50, +28.779,    +3.9, +1232.0,  -180.0,  +547.0
1654107540, +3.51, +28.787,    +5.3, +1275.0,  -164.0,  +496.0
1654108140, +3.50, +28.754,    +7.3, +1246.0,  -178.0,  +542.0
1654108740, +3.50, +28.787,   +11.2, +1251.0,  -176.0,  +536.0
1654109340, +3.50, +28.779,   +11.4, +1279.0,  -160.0,  +483.0
1654109940, +3.50, +28.779,   +15.1, +1247.0,  -178.0,  +542.0
1654110540, +3.51, +28.795,   +22.6, +1228.0,  -184.0,  +551.0
1654111140, +3.50, +28.811,   +13.4, +1232.0,  -180.0,  +550.0
1654111740, +3.51, +28.779,   +12.9, +1212.0,  -185.0,  +551.0
1654112340, +3.50, +28.811,   +28.5, +1233.0,  -180.0,  +550.0
1654112940, +3.50, +28.787,   +33.9, +1231.0,  -184.0,  +550.0
1654113540, +3.50, +28.811,   +36.4, +1216.0,  -185.0,  +551.0
1654114140, +3.50, +28.811,   +38.8, +1230.0,  -184.0,  +551.0
1654114740, +3.50, +28.811,   +42.2, +1236.0,  -183.0,  +548.0
1654115340, +3.51, +28.819,   +32.9, +1284.0,  -154.0,  +416.0
1654115940, +3.50, +28.836,   +19.5, +1231.0,  -184.0,  +551.0
1654116540, +3.50, +28.811,   +72.4, +1225.0,  -184.0,  +551.0
1654117140, +3.51, +28.811,   +29.8, +1232.0,  -180.0,  +547.0
1654117740, +3.50, +28.836,   +60.1, +1240.0,  -178.0,  +544.0
1654118340, +3.50, +28.795,   +15.9, +1231.0,  -180.0,  +552.0
1654118940, +3.50, +28.803,   +74.6, +1223.0,  -184.0,  +551.0
1654119540, +3.50, +28.803,   +73.0, +1240.0,  -178.0,  +543.0
1654120140, +3.50, +28.828,   +73.1, +1231.0,  -180.0,  +551.0
1654120740, +3.50, +28.803,   +88.1, +1235.0,  -180.0,  +547.0
1654121340, +3.51, +28.795,   +91.4, +1231.0,  -180.0,  +552.0
1654121940, +3.51, +28.779,   +87.7, +1251.0,  -178.0,  +539.0
1654122540, +3.50, +28.787,   +45.5, +1223.0,  -184.0,  +550.0
1654123140, +3.50, +28.762,   +26.0, +1230.0,  -184.0,  +547.0
1654123740, +3.50, +28.754,   +98.1, +1248.0,  -176.0,  +539.0
