7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662541740, +3.49, +27.416,    -0.5, +1286.0,  -159.0,  +547.0
1662542340, +3.49, +27.391,    -0.9, +1296.0,  -152.0,  +521.0
1662542940, +3.49, +27.359,    -0.1, +1289.0,  -156.0,  +537.0
1662543540, +3.49, +27.375,    -0.4, +1299.0,  -152.0,  +518.0
1662544140, +3.49, +27.383,    -0.4, +1295.0,  -152.0,  +528.0
1662544740, +3.49, +27.433,    -0.3, +1310.0,  -144.0,  +480.0
1662545340, +3.49, +27.408,    +0.1, +1289.0,  -156.0,  +540.0
1662545940, +3.49, +27.408,    -0.3, +1295.0,  -154.0,  +528.0
1662546540, +3.49, +27.408,    +0.1, +1295.0,  -154.0,  +528.0
1662547140, +3.49, +27.400,    -0.4, +1286.0,  -156.0,  +544.0
1662547740, +3.49, +27.408,    +0.1, +1292.0,  -154.0,  +536.0
1662548340, +3.49, +27.408,    -0.2, +1303.0,  -151.0,  +508.0
1662548940, +3.49, +27.400,    +0.1, +1265.0,  -164.0,  +572.0
1662549540, +3.49, +27.400,    -0.4, +1267.0,  -168.0,  +572.0
1662550140, +3.49, +27.408,    -0.0, +1297.0,  -152.0,  +518.0
1662550740, +3.49, +27.424,    +0.1, +1299.0,  -154.0,  +519.0
1662551340, +3.49, +27.424,    -0.9, +1304.0,  -148.0,  +508.0
1662551940, +3.49, +27.408,    -0.1, +1296.0,  -152.0,  +524.0
1662552540, +3.49, +27.408,    +0.3, +1292.0,  -152.0,  +536.0
1662553140, +3.49, +27.400,    +0.0, +1295.0,  -154.0,  +528.0
1662553740, +3.49, +27.424,    -0.0, +1292.0,  -154.0,  +531.0
1662554340, +3.49, +27.391,    -0.4, +1284.0,  -160.0,  +547.0
1662554940, +3.49, +27.391,    -0.5, +1292.0,  -154.0,  +536.0
1662555540, +3.49, +27.416,    +0.3, +1279.0,  -160.0,  +556.0
1662556140, +3.49, +27.391,    -0.2, +1302.0,  -148.0,  +512.0
1662556740, +3.49, +27.400,    -0.3, +1295.0,  -154.0,  +532.0
1662557340, +3.49, +27.391,    +0.5, +1299.0,  -152.0,  +512.0
1662557940, +3.49, +27.391,    +0.4, +1302.0,  -148.0,  +512.0
1662558540, +3.49, +27.400,    -0.4, +1294.0,  -154.0,  +536.0
1662559140, +3.49, +27.416,    +0.2, +1294.0,  -152.0,  +528.0
1662559740, +3.49, +27.424,    -0.4, +1303.0,  -152.0,  +512.0
1662560340, +3.49, +27.408,    -0.4, +1299.0,  -152.0,  +520.0
1662560940, +3.49, +27.416,    -1.2, +1286.0,  -159.0,  +545.0
1662561540, +3.49, +27.383,    -0.4, +1256.0,  -173.0,  +582.0
1662562140, +3.49, +27.383,    -0.9, +1295.0,  -152.0,  +521.0
1662562740, +3.49, +27.359,    -0.0, +1272.0,  -164.0,  +566.0
