7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652516940, +3.51, +29.260,    +0.3, +1248.0,  -177.0,  +528.0
1652517540, +3.51, +29.260,    -0.3, +1231.0,  -184.0,  +540.0
1652518140, +3.51, +29.260,    +0.1, +1244.0,  -178.0,  +534.0
1652518740, +3.51, +29.251,    -0.2, +1224.0,  -184.0,  +536.0
1652519340, +3.51, +29.243,    -0.4, +1233.0,  -184.0,  +534.0
1652519940, +3.51, +29.243,    -0.2, +1232.0,  -184.0,  +536.0
1652520540, +3.51, +29.211,    -0.4, +1232.0,  -184.0,  +536.0
1652521140, +3.51, +29.243,    +0.0, +1255.0,  -176.0,  +520.0
1652521740, +3.51, +29.243,    -0.1, +1287.0,  -160.0,  +448.0
1652522340, +3.51, +29.227,    +0.0, +1287.0,  -160.0,  +440.0
1652522940, +3.51, +29.227,    -0.2, +1281.0,  -160.0,  +464.0
1652523540, +3.51, +29.219,    +0.0, +1283.0,  -160.0,  +462.0
1652524140, +3.51, +29.211,    -0.5, +1279.0,  -160.0,  +472.0
1652524740, +3.51, +29.194,    +0.0, +1284.0,  -160.0,  +422.0
1652525340, +3.51, +29.194,    -0.2, +1287.0,  -160.0,  +428.0
1652525940, +3.51, +29.203,    +0.1, +1288.0,  -154.0,  +400.0
1652526540, +3.51, +29.203,    +0.1, +1287.0,  -154.0,  +402.0
1652527140, +3.51, +29.211,    -0.4, +1286.0,  -156.0,  +408.0
1652527740, +3.51, +29.178,    -0.2, +1286.0,  -154.0,  +396.0
1652528340, +3.51, +28.999,    -0.4, +1251.0,  -176.0,  +527.0
1652528940, +3.51, +28.787,    +0.0, +1244.0,  -178.0,  +531.0
1652529540, +3.51, +28.779,    -0.1, +1278.0,  -160.0,  +476.0
1652530140, +3.51, +28.419,    -0.3, +1281.0,  -160.0,  +468.0
1652530740, +3.51, +28.795,    -0.0, +1283.0,  -164.0,  +435.0
1652531340, +3.51, +28.991,    +0.2, +1281.0,  -160.0,  +464.0
1652531940, +3.51, +28.958,    -0.0, +1283.0,  -160.0,  +455.0
1652532540, +3.51, +29.064,    -0.2, +1281.0,  -160.0,  +472.0
1652533140, +3.51, +29.121,    -0.1, +1279.0,  -160.0,  +472.0
1652533740, +3.51, +29.146,    -0.1, +1279.0,  -160.0,  +472.0
1652534340, +3.51, +29.162,    -0.1, +1248.0,  -178.0,  +531.0
1652534940, +3.51, +29.178,    -0.4, +1260.0,  -173.0,  +520.0
1652535540, +3.51, +29.178,    -0.6, +1272.0,  -167.0,  +492.0
1652536140, +3.51, +29.186,    +0.1, +1264.0,  -170.0,  +512.0
1652536740, +3.51, +29.186,    -0.1, +1244.0,  -180.0,  +536.0
1652537340, +3.51, +29.186,    +0.2, +1235.0,  -180.0,  +536.0
1652537940, +3.51, +29.170,    -0.2, +1279.0,  -160.0,  +476.0
1652538540, +3.51, +29.170,    +0.3, +1273.0,  -168.0,  +484.0
1652539140, +3.51, +29.186,    -0.3, +1272.0,  -168.0,  +496.0
1652539740, +3.51, +29.194,    -0.2, +1278.0,  -164.0,  +478.0
1652540340, +3.51, +29.162,    -0.1, +1267.0,  -168.0,  +504.0
1652540940, +3.51, +29.170,    -0.2, +1238.0,  -184.0,  +542.0
1652541540, +3.51, +29.186,    +0.1, +1260.0,  -176.0,  +526.0
1652542140, +3.51, +29.194,    +0.1, +1255.0,  -176.0,  +524.0
1652542740, +3.51, +29.178,    +0.0, +1260.0,  -176.0,  +521.0
1652543340, +3.51, +29.186,    +0.1, +1255.0,  -178.0,  +531.0
1652543940, +3.51, +29.203,    -0.3, +1267.0,  -168.0,  +502.0
1652544540, +3.51, +29.203,    +0.0, +1230.0,  -184.0,  +544.0
1652545140, +3.51, +29.194,    -0.1, +1248.0,  -177.0,  +536.0
1652545740, +3.51, +29.194,    +0.3, +1276.0,  -160.0,  +480.0
1652546340, +3.51, +29.186,    +0.4, +1265.0,  -168.0,  +504.0
1652546940, +3.51, +29.186,    -0.2, +1271.0,  -168.0,  +497.0
1652547540, +3.51, +29.178,    +0.0, +1264.0,  -168.0,  +512.0
1652548140, +3.51, +29.203,    +0.2, +1248.0,  -178.0,  +528.0
1652548740, +3.51, +29.186,    -0.1, +1251.0,  -176.0,  +528.0
1652549340, +3.51, +29.186,    -0.1, +1272.0,  -164.0,  +496.0
1652549940, +3.51, +29.203,    +0.8, +1267.0,  -168.0,  +502.0
1652550540, +3.51, +29.178,    +1.2, +1260.0,  -173.0,  +519.0
1652551140, +3.51, +29.129,    +2.3, +1278.0,  -160.0,  +480.0
1652551740, +3.51, +29.129,    +3.4, +1281.0,  -160.0,  +464.0
1652552340, +3.51, +29.170,    +4.9, +1233.0,  -180.0,  +542.0
1652552940, +3.51, +29.154,    +5.8, +1230.0,  -184.0,  +543.0
1652553540, +3.51, +29.178,    +8.2, +1249.0,  -176.0,  +528.0
1652554140, +3.51, +29.170,    +9.4, +1283.0,  -160.0,  +464.0
1652554740, +3.51, +29.178,   +11.6, +1255.0,  -176.0,  +524.0
1652555340, +3.51, +29.170,   +13.3, +1278.0,  -160.0,  +478.0
1652555940, +3.51, +29.178,   +14.8, +1267.0,  -167.0,  +502.0
1652556540, +3.51, +29.170,   +18.8, +1278.0,  -160.0,  +476.0
1652557140, +3.51, +29.186,   +19.6, +1276.0,  -160.0,  +484.0
1652557740, +3.51, +29.178,   +21.2, +1287.0,  -157.0,  +440.0
