7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659184140, +3.49, +27.762,    -0.5, +1279.0,  -160.0,  +516.0
1659184740, +3.49, +27.770,    -0.2, +1251.0,  -176.0,  +564.0
1659185340, +3.49, +27.795,    -0.2, +1231.0,  -180.0,  +576.0
1659185940, +3.49, +27.787,    -0.4, +1220.0,  -180.0,  +576.0
1659186540, +3.49, +27.779,    +0.3, +1286.0,  -160.0,  +472.0
1659187140, +3.49, +27.762,    -0.2, +1286.0,  -157.0,  +480.0
1659187740, +3.49, +27.770,    -0.1, +1286.0,  -159.0,  +488.0
1659188340, +3.49, +27.770,    +0.2, +1276.0,  -160.0,  +528.0
1659188940, +3.49, +27.754,    -0.5, +1270.0,  -164.0,  +536.0
1659189540, +3.49, +27.762,    -0.4, +1232.0,  -180.0,  +576.0
1659190140, +3.49, +27.746,    -0.3, +1265.0,  -168.0,  +550.0
1659190740, +3.49, +27.762,    -0.4, +1225.0,  -180.0,  +576.0
1659191340, +3.49, +27.779,    -0.2, +1272.0,  -164.0,  +536.0
1659191940, +3.49, +27.770,    -0.1, +1286.0,  -160.0,  +499.0
1659192540, +3.49, +27.779,    -0.3, +1264.0,  -168.0,  +551.0
1659193140, +3.49, +27.746,    +0.0, +1225.0,  -183.0,  +579.0
1659193740, +3.49, +27.754,    -0.3, +1264.0,  -168.0,  +552.0
1659194340, +3.49, +27.770,    +0.1, +1279.0,  -160.0,  +524.0
1659194940, +3.49, +27.754,    +0.1, +1247.0,  -176.0,  +568.0
1659195540, +3.49, +27.770,    +0.0, +1238.0,  -178.0,  +576.0
1659196140, +3.49, +27.779,    -0.0, +1279.0,  -160.0,  +512.0
1659196740, +3.49, +27.770,    -0.5, +1267.0,  -168.0,  +544.0
1659197340, +3.49, +27.803,    +0.0, +1263.0,  -168.0,  +551.0
1659197940, +3.49, +27.779,    +0.3, +1265.0,  -164.0,  +547.0
1659198540, +3.49, +27.754,    +0.5, +1244.0,  -178.0,  +569.0
1659199140, +3.49, +27.746,    +0.3, +1283.0,  -157.0,  +504.0
1659199740, +3.49, +27.729,    +0.2, +1267.0,  -168.0,  +543.0
1659200340, +3.49, +27.779,    +0.2, +1263.0,  -168.0,  +552.0
1659200940, +3.49, +27.779,    -0.2, +1279.0,  -160.0,  +518.0
1659201540, +3.49, +27.754,    -0.3, +1235.0,  -180.0,  +575.0
1659202140, +3.49, +27.754,    -0.0, +1223.0,  -184.0,  +576.0
1659202740, +3.49, +27.746,    +0.2, +1265.0,  -168.0,  +544.0
1659203340, +3.49, +27.737,    +0.7, +1260.0,  -168.0,  +560.0
1659203940, +3.49, +27.803,    +2.0, +1228.0,  -180.0,  +579.0
1659204540, +3.49, +27.754,    +2.7, +1240.0,  -178.0,  +576.0
1659205140, +3.49, +27.770,    +4.0, +1286.0,  -159.0,  +502.0
1659205740, +3.49, +27.779,    +3.8, +1231.0,  -180.0,  +579.0
1659206340, +3.49, +27.770,    +4.0, +1255.0,  -176.0,  +563.0
1659206940, +3.49, +27.762,    +4.3, +1222.0,  -184.0,  +580.0
1659207540, +3.49, +27.770,    +3.9, +1272.0,  -164.0,  +536.0
1659208140, +3.49, +27.770,    +8.0, +1238.0,  -177.0,  +574.0
1659208740, +3.49, +27.754,   +17.9, +1276.0,  -160.0,  +524.0
1659209340, +3.49, +27.762,   +12.6, +1248.0,  -176.0,  +568.0
1659209940, +3.49, +27.770,    +8.7, +1247.0,  -177.0,  +569.0
1659210540, +3.49, +27.770,   +28.9, +1244.0,  -177.0,  +569.0
1659211140, +3.49, +27.762,   +30.5, +1232.0,  -180.0,  +579.0
1659211740, +3.49, +27.779,   +29.5, +1259.0,  -175.0,  +560.0
1659212340, +3.49, +27.746,   +25.6, +1223.0,  -184.0,  +579.0
1659212940, +3.49, +27.779,   +44.6, +1286.0,  -157.0,  +484.0
1659213540, +3.49, +27.754,   +26.6, +1281.0,  -160.0,  +508.0
1659214140, +3.49, +27.762,   +48.3, +1225.0,  -189.0,  +576.0
1659214740, +3.49, +27.770,   +27.7, +1222.0,  -183.0,  +580.0
1659215340, +3.49, +27.779,   +29.6, +1223.0,  -183.0,  +579.0
1659215940, +3.49, +27.779,   +16.8, +1223.0,  -184.0,  +579.0
1659216540, +3.49, +27.770,   +63.5, +1276.0,  -164.0,  +528.0
1659217140, +3.49, +27.779,   +76.8, +1231.0,  -180.0,  +576.0
1659217740, +3.49, +27.762,   +75.2, +1270.0,  -167.0,  +540.0
1659218340, +3.49, +27.779,   +70.4, +1280.0,  -160.0,  +518.0
1659218940, +3.49, +27.795,   +52.5, +1241.0,  -178.0,  +574.0
1659219540, +3.49, +27.770,   +31.5, +1239.0,  -180.0,  +576.0
1659220140, +3.49, +27.779,   +76.1, +1228.0,  -183.0,  +577.0
1659220740, +3.49, +27.803,   +78.0, +1272.0,  -160.0,  +536.0
1659221340, +3.49, +27.779,   +79.8, +1264.0,  -168.0,  +548.0
1659221940, +3.49, +27.779,   +45.2, +1228.0,  -180.0,  +576.0
1659222540, +3.49, +27.787,   +37.1, +1228.0,  -180.0,  +577.0
1659223140, +3.49, +27.787,   +91.4, +1240.0,  -178.0,  +574.0
1659223740, +3.49, +27.762,   +27.3, +1287.0,  -154.0,  +440.0
1659224340, +3.49, +27.746,   +89.4, +1248.0,  -176.0,  +568.0
1659224940, +3.49, +27.795,   +19.6, +1231.0,  -180.0,  +576.0
1659225540, +3.49, +27.787,   +37.4, +1228.0,  -184.0,  +579.0
1659226140, +3.49, +27.754,   +82.3, +1240.0,  -180.0,  +572.0
1659226740, +3.49, +27.770,   +83.8, +1232.0,  -180.0,  +576.0
1659227340, +3.49, +27.754,   +50.4, +1283.0,  -160.0,  +504.0
1659227940, +3.49, +27.746,   +79.1, +1279.0,  -160.0,  +522.0
1659228540, +3.49, +27.762,   +85.7, +1238.0,  -180.0,  +572.0
1659229140, +3.49, +27.787,   +41.2, +1223.0,  -180.0,  +577.0
1659229740, +3.49, +27.770,   +67.6, +1231.0,  -184.0,  +576.0
1659230340, +3.49, +27.762,   +64.3, +1264.0,  -168.0,  +548.0
1659230940, +3.49, +27.795,   +29.0, +1287.0,  -160.0,  +480.0
1659231540, +3.49, +27.779,   +62.0, +1233.0,  -184.0,  +576.0
1659232140, +3.49, +27.803,   +21.0, +1224.0,  -180.0,  +582.0
1659232740, +3.49, +27.779,   +29.5, +1283.0,  -160.0,  +499.0
1659233340, +3.49, +27.779,   +15.1, +1272.0,  -164.0,  +540.0
1659233940, +3.49, +27.811,   +51.9, +1220.0,  -184.0,  +576.0
1659234540, +3.49, +27.811,   +43.3, +1240.0,  -178.0,  +576.0
1659235140, +3.49, +27.803,   +39.2, +1228.0,  -180.0,  +582.0
1659235740, +3.49, +27.820,   +25.0, +1264.0,  -168.0,  +547.0
1659236340, +3.49, +27.803,   +18.9, +1230.0,  -180.0,  +579.0
1659236940, +3.49, +27.803,   +15.2, +1222.0,  -184.0,  +582.0
1659237540, +3.49, +27.811,    +9.6, +1287.0,  -160.0,  +496.0
1659238140, +3.49, +27.828,   +22.9, +1223.0,  -184.0,  +582.0
1659238740, +3.49, +27.795,   +17.2, +1223.0,  -184.0,  +579.0
1659239340, +3.49, +27.787,   +21.8, +1224.0,  -180.0,  +579.0
1659239940, +3.49, +27.795,    +4.5, +1223.0,  -184.0,  +580.0
1659240540, +3.49, +27.795,    +4.3, +1220.0,  -184.0,  +582.0
1659241140, +3.49, +27.811,    +3.5, +1228.0,  -180.0,  +576.0
1659241740, +3.49, +27.811,    +2.9, +1225.0,  -184.0,  +576.0
1659242340, +3.49, +27.795,    +2.9, +1223.0,  -184.0,  +579.0
1659242940, +3.49, +27.811,    +2.9, +1220.0,  -184.0,  +580.0
1659243540, +3.49, +27.803,    +0.9, +1283.0,  -160.0,  +502.0
1659244140, +3.49, +27.811,    +0.3, +1276.0,  -160.0,  +528.0
1659244740, +3.49, +27.803,    +0.7, +1233.0,  -180.0,  +575.0
1659245340, +3.49, +27.795,    -0.1, +1240.0,  -178.0,  +574.0
1659245940, +3.49, +27.787,    -0.1, +1281.0,  -159.0,  +504.0
1659246540, +3.49, +27.803,    -0.3, +1216.0,  -184.0,  +579.0
1659247140, +3.49, +27.787,    -0.2, +1223.0,  -180.0,  +579.0
1659247740, +3.49, +27.803,    -0.2, +1228.0,  -180.0,  +577.0
1659248340, +3.49, +27.803,    -0.1, +1272.0,  -164.0,  +536.0
1659248940, +3.49, +27.811,    +0.1, +1276.0,  -160.0,  +528.0
1659249540, +3.49, +27.795,    -0.4, +1257.0,  -173.0,  +560.0
1659250140, +3.49, +27.770,    +0.1, +1217.0,  -183.0,  +579.0
1659250740, +3.49, +27.795,    -0.4, +1231.0,  -178.0,  +576.0
1659251340, +3.49, +27.811,    +0.3, +1224.0,  -180.0,  +576.0
1659251940, +3.49, +27.779,    +0.0, +1217.0,  -184.0,  +576.0
1659252540, +3.49, +27.787,    +0.4, +1217.0,  -184.0,  +579.0
1659253140, +3.49, +27.795,    -0.1, +1240.0,  -180.0,  +576.0
1659253740, +3.49, +27.795,    +0.0, +1236.0,  -178.0,  +576.0
1659254340, +3.49, +27.795,    +0.5, +1244.0,  -178.0,  +576.0
1659254940, +3.49, +27.770,    +0.1, +1248.0,  -176.0,  +572.0
1659255540, +3.49, +27.779,    +0.2, +1235.0,  -180.0,  +576.0
1659256140, +3.49, +27.770,    +0.1, +1235.0,  -178.0,  +576.0
1659256740, +3.49, +27.770,    -0.2, +1239.0,  -180.0,  +576.0
