7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657121340, +3.50, +28.173,    -0.0, +1283.0,  -160.0,  +486.0
1657121940, +3.50, +28.189,    -0.5, +1284.0,  -160.0,  +476.0
1657122540, +3.50, +28.189,    -0.1, +1287.0,  -160.0,  +463.0
1657123140, +3.50, +28.173,    -0.3, +1283.0,  -160.0,  +481.0
1657123740, +3.50, +28.181,    -0.2, +1284.0,  -160.0,  +472.0
1657124340, +3.50, +28.206,    -0.1, +1287.0,  -160.0,  +473.0
1657124940, +3.50, +28.197,    -0.1, +1283.0,  -160.0,  +480.0
1657125540, +3.50, +28.197,    -0.2, +1283.0,  -160.0,  +478.0
1657126140, +3.50, +28.197,    -0.4, +1283.0,  -159.0,  +486.0
1657126740, +3.50, +28.206,    -0.4, +1287.0,  -160.0,  +472.0
1657127340, +3.50, +28.222,    -0.1, +1284.0,  -160.0,  +472.0
1657127940, +3.50, +28.214,    +0.1, +1283.0,  -160.0,  +480.0
1657128540, +3.50, +28.230,    +0.0, +1286.0,  -154.0,  +432.0
1657129140, +3.50, +28.197,    -0.5, +1284.0,  -160.0,  +480.0
1657129740, +3.50, +28.189,    +0.3, +1286.0,  -160.0,  +473.0
1657130340, +3.50, +28.206,    +1.7, +1286.0,  -160.0,  +480.0
1657130940, +3.50, +28.197,    +2.7, +1283.0,  -160.0,  +480.0
1657131540, +3.50, +28.197,    +3.6, +1286.0,  -160.0,  +476.0
1657132140, +3.50, +28.206,    +5.1, +1278.0,  -160.0,  +504.0
1657132740, +3.50, +28.189,    +6.0, +1283.0,  -157.0,  +480.0
1657133340, +3.50, +28.206,    +7.8, +1287.0,  -160.0,  +476.0
1657133940, +3.50, +28.197,    +7.0, +1283.0,  -156.0,  +476.0
1657134540, +3.50, +28.189,    +6.2, +1286.0,  -153.0,  +480.0
1657135140, +3.50, +28.214,    +6.2, +1283.0,  -160.0,  +486.0
1657135740, +3.50, +28.197,   +14.2, +1284.0,  -160.0,  +480.0
1657136340, +3.50, +28.197,   +12.5, +1284.0,  -160.0,  +488.0
1657136940, +3.50, +28.189,    +3.0, +1284.0,  -160.0,  +481.0
1657137540, +3.50, +28.222,   +12.8, +1286.0,  -160.0,  +480.0
1657138140, +3.50, +28.165,   +14.7, +1284.0,  -156.0,  +476.0
1657138740, +3.50, +28.173,   +20.3, +1286.0,  -157.0,  +480.0
1657139340, +3.50, +28.173,   +17.1, +1267.0,  -167.0,  +529.0
1657139940, +3.50, +28.181,   +14.6, +1286.0,  -156.0,  +470.0
1657140540, +3.50, +28.173,   +23.8, +1286.0,  -160.0,  +462.0
1657141140, +3.50, +28.165,   +35.6, +1287.0,  -160.0,  +462.0
1657141740, +3.50, +28.173,   +37.6, +1284.0,  -160.0,  +464.0
1657142340, +3.50, +28.165,   +37.9, +1287.0,  -160.0,  +476.0
1657142940, +3.50, +28.181,   +41.2, +1283.0,  -160.0,  +488.0
1657143540, +3.50, +28.197,   +43.8, +1286.0,  -158.0,  +476.0
1657144140, +3.50, +28.189,   +46.0, +1283.0,  -160.0,  +480.0
1657144740, +3.50, +28.197,   +34.0, +1278.0,  -160.0,  +502.0
1657145340, +3.50, +28.197,   +50.2, +1287.0,  -160.0,  +467.0
1657145940, +3.50, +28.189,   +53.3, +1283.0,  -160.0,  +481.0
1657146540, +3.50, +28.214,   +56.2, +1286.0,  -160.0,  +480.0
1657147140, +3.50, +28.247,   +21.2, +1283.0,  -160.0,  +488.0
1657147740, +3.50, +28.214,   +58.0, +1283.0,  -157.0,  +481.0
1657148340, +3.50, +28.222,   +58.8, +1276.0,  -160.0,  +515.0
1657148940, +3.50, +28.230,   +67.9, +1276.0,  -164.0,  +518.0
1657149540, +3.50, +28.230,   +61.4, +1249.0,  -173.0,  +551.0
1657150140, +3.50, +28.197,   +20.0, +1286.0,  -157.0,  +476.0
1657150740, +3.50, +28.206,   +66.0, +1281.0,  -159.0,  +480.0
1657151340, +3.50, +28.206,   +56.8, +1286.0,  -159.0,  +476.0
1657151940, +3.50, +28.230,   +55.3, +1286.0,  -159.0,  +456.0
1657152540, +3.50, +28.230,   +54.0, +1283.0,  -160.0,  +487.0
1657153140, +3.50, +28.197,   +54.9, +1283.0,  -156.0,  +476.0
1657153740, +3.50, +28.206,   +55.3, +1287.0,  -156.0,  +444.0
1657154340, +3.50, +28.222,   +27.4, +1283.0,  -160.0,  +483.0
1657154940, +3.50, +28.214,   +42.9, +1283.0,  -157.0,  +487.0
1657155540, +3.50, +28.206,   +30.9, +1286.0,  -160.0,  +476.0
1657156140, +3.50, +28.255,   +30.6, +1284.0,  -160.0,  +487.0
1657156740, +3.50, +28.206,   +19.7, +1281.0,  -160.0,  +497.0
1657157340, +3.50, +28.214,   +42.7, +1287.0,  -160.0,  +486.0
1657157940, +3.50, +28.222,   +34.7, +1286.0,  -160.0,  +480.0
1657158540, +3.50, +28.222,   +33.1, +1284.0,  -156.0,  +480.0
1657159140, +3.50, +28.222,   +29.3, +1286.0,  -157.0,  +480.0
1657159740, +3.50, +28.230,   +27.8, +1281.0,  -160.0,  +496.0
1657160340, +3.50, +28.238,   +32.5, +1279.0,  -160.0,  +496.0
1657160940, +3.50, +28.230,    +9.5, +1286.0,  -160.0,  +480.0
1657161540, +3.50, +28.214,   +25.4, +1287.0,  -160.0,  +476.0
1657162140, +3.50, +28.214,   +19.0, +1286.0,  -160.0,  +481.0
1657162740, +3.50, +28.230,   +20.8, +1286.0,  -157.0,  +476.0
1657163340, +3.50, +28.247,   +12.6, +1273.0,  -164.0,  +519.0
1657163940, +3.50, +28.197,    +3.0, +1287.0,  -159.0,  +460.0
1657164540, +3.50, +28.238,    +4.3, +1279.0,  -160.0,  +496.0
1657165140, +3.50, +28.238,    +9.2, +1284.0,  -156.0,  +483.0
1657165740, +3.50, +28.230,    +8.1, +1273.0,  -160.0,  +512.0
1657166340, +3.50, +28.230,    +7.4, +1283.0,  -160.0,  +478.0
1657166940, +3.50, +28.222,    +6.3, +1283.0,  -160.0,  +486.0
1657167540, +3.50, +28.230,    +3.7, +1283.0,  -159.0,  +488.0
1657168140, +3.50, +28.230,    +4.2, +1283.0,  -158.0,  +480.0
1657168740, +3.50, +28.230,    +2.3, +1283.0,  -160.0,  +484.0
