7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660151940, +3.49, +27.737,    -0.2, +1231.0,  -180.0,  +583.0
1660152540, +3.49, +27.713,    +0.2, +1228.0,  -180.0,  +583.0
1660153140, +3.49, +27.721,    +0.2, +1287.0,  -158.0,  +504.0
1660153740, +3.49, +27.721,    +0.6, +1291.0,  -157.0,  +496.0
1660154340, +3.49, +27.713,    +2.0, +1219.0,  -184.0,  +583.0
1660154940, +3.49, +27.746,    +2.3, +1239.0,  -178.0,  +579.0
1660155540, +3.49, +27.729,    +4.6, +1220.0,  -183.0,  +583.0
1660156140, +3.49, +27.737,    +4.7, +1225.0,  -180.0,  +584.0
1660156740, +3.49, +27.713,    +8.4, +1219.0,  -184.0,  +584.0
1660157340, +3.49, +27.713,   +10.1, +1225.0,  -180.0,  +583.0
1660157940, +3.49, +27.721,    +6.9, +1219.0,  -184.0,  +584.0
1660158540, +3.49, +27.713,    +7.6, +1238.0,  -180.0,  +582.0
1660159140, +3.49, +27.721,    +8.2, +1291.0,  -156.0,  +484.0
1660159740, +3.49, +27.704,    +7.3, +1288.0,  -156.0,  +492.0
1660160340, +3.49, +27.713,   +16.7, +1291.0,  -159.0,  +487.0
1660160940, +3.49, +27.729,   +18.4, +1288.0,  -154.0,  +496.0
1660161540, +3.49, +27.729,   +13.8, +1233.0,  -180.0,  +583.0
1660162140, +3.49, +27.696,   +25.1, +1292.0,  -154.0,  +491.0
1660162740, +3.49, +27.713,   +27.1, +1289.0,  -157.0,  +484.0
1660163340, +3.49, +27.704,   +13.9, +1295.0,  -156.0,  +463.0
1660163940, +3.49, +27.713,   +42.4, +1288.0,  -154.0,  +486.0
1660164540, +3.49, +27.713,   +16.4, +1288.0,  -154.0,  +496.0
1660165140, +3.49, +27.713,   +45.1, +1289.0,  -160.0,  +492.0
1660165740, +3.49, +27.721,   +48.8, +1292.0,  -156.0,  +488.0
1660166340, +3.49, +27.696,   +52.8, +1292.0,  -156.0,  +480.0
1660166940, +3.49, +27.729,   +50.5, +1284.0,  -156.0,  +518.0
1660167540, +3.49, +27.746,   +29.9, +1231.0,  -180.0,  +582.0
1660168140, +3.49, +27.729,   +56.2, +1214.0,  -184.0,  +584.0
1660168740, +3.49, +27.721,   +60.5, +1289.0,  -157.0,  +468.0
1660169340, +3.49, +27.729,   +64.4, +1294.0,  -144.0,  +435.0
1660169940, +3.49, +27.729,   +75.2, +1292.0,  -148.0,  +432.0
1660170540, +3.49, +27.746,   +45.4, +1287.0,  -156.0,  +488.0
1660171140, +3.49, +27.729,   +77.7, +1292.0,  -156.0,  +480.0
1660171740, +3.49, +27.721,   +53.8, +1292.0,  -152.0,  +444.0
1660172340, +3.49, +27.729,   +71.2, +1292.0,  -157.0,  +483.0
1660172940, +3.49, +27.746,   +39.9, +1292.0,  -156.0,  +482.0
1660173540, +3.49, +27.729,   +26.9, +1292.0,  -160.0,  +472.0
1660174140, +3.49, +27.713,  +104.0, +1288.0,  -156.0,  +487.0
1660174740, +3.49, +27.746,   +89.3, +1295.0,  -148.0,  +432.0
1660175340, +3.49, +27.729,   +91.5, +1223.0,  -180.0,  +584.0
1660175940, +3.49, +27.737,   +90.4, +1217.0,  -184.0,  +582.0
1660176540, +3.49, +27.737,   +80.3, +1224.0,  -180.0,  +583.0
1660177140, +3.49, +27.754,   +77.0, +1249.0,  -176.0,  +575.0
1660177740, +3.49, +27.746,   +77.9, +1230.0,  -184.0,  +583.0
1660178340, +3.49, +27.746,   +80.1, +1224.0,  -180.0,  +583.0
1660178940, +3.49, +27.729,   +78.4, +1231.0,  -180.0,  +582.0
1660179540, +3.49, +27.721,   +79.8, +1244.0,  -176.0,  +575.0
1660180140, +3.49, +27.721,   +22.4, +1231.0,  -180.0,  +583.0
1660180740, +3.49, +27.737,   +29.5, +1223.0,  -184.0,  +584.0
1660181340, +3.49, +27.729,   +60.9, +1260.0,  -172.0,  +561.0
1660181940, +3.49, +27.721,   +55.8, +1235.0,  -180.0,  +582.0
1660182540, +3.49, +27.762,   +24.0, +1240.0,  -177.0,  +579.0
1660183140, +3.49, +27.746,   +26.4, +1228.0,  -180.0,  +584.0
1660183740, +3.49, +27.746,   +52.9, +1224.0,  -183.0,  +584.0
1660184340, +3.49, +27.754,   +20.6, +1257.0,  -172.0,  +568.0
1660184940, +3.49, +27.746,   +42.2, +1220.0,  -184.0,  +584.0
1660185540, +3.49, +27.770,   +40.5, +1225.0,  -180.0,  +583.0
1660186140, +3.49, +27.762,   +20.5, +1248.0,  -177.0,  +575.0
1660186740, +3.49, +27.770,   +16.0, +1235.0,  -177.0,  +582.0
1660187340, +3.49, +27.770,   +34.2, +1236.0,  -178.0,  +580.0
1660187940, +3.49, +27.754,   +25.7, +1249.0,  -176.0,  +574.0
1660188540, +3.49, +27.754,   +21.5, +1212.0,  -184.0,  +584.0
1660189140, +3.49, +27.779,   +18.1, +1223.0,  -180.0,  +584.0
1660189740, +3.49, +27.779,   +18.4, +1224.0,  -180.0,  +584.0
1660190340, +3.49, +27.762,   +10.3, +1299.0,  -133.0,  +423.0
1660190940, +3.49, +27.770,    +9.1, +1216.0,  -184.0,  +585.0
1660191540, +3.49, +27.762,    +8.6, +1216.0,  -180.0,  +584.0
1660192140, +3.49, +27.779,    +5.8, +1225.0,  -184.0,  +584.0
1660192740, +3.49, +27.787,    +4.2, +1224.0,  -180.0,  +584.0
1660193340, +3.49, +27.770,    +2.9, +1224.0,  -180.0,  +583.0
1660193940, +3.49, +27.770,    +2.2, +1230.0,  -180.0,  +582.0
1660194540, +3.49, +27.795,    +1.0, +1223.0,  -180.0,  +584.0
1660195140, +3.49, +27.770,    +0.5, +1225.0,  -180.0,  +583.0
1660195740, +3.49, +27.795,    +0.5, +1240.0,  -178.0,  +579.0
1660196340, +3.49, +27.787,    +0.4, +1231.0,  -180.0,  +583.0
1660196940, +3.49, +27.795,    -0.2, +1223.0,  -180.0,  +582.0
1660197540, +3.49, +27.811,    +0.1, +1225.0,  -178.0,  +583.0
1660198140, +3.49, +27.803,    +0.1, +1292.0,  -157.0,  +472.0
1660198740, +3.49, +27.803,    -0.1, +1230.0,  -180.0,  +584.0
1660199340, +3.49, +27.803,    +0.0, +1225.0,  -180.0,  +584.0
1660199940, +3.49, +27.811,    +0.3, +1231.0,  -180.0,  +582.0
1660200540, +3.49, +27.795,    -0.1, +1216.0,  -184.0,  +583.0
1660201140, +3.49, +27.795,    +0.0, +1209.0,  -184.0,  +583.0
1660201740, +3.49, +27.787,    +0.4, +1232.0,  -180.0,  +582.0
1660202340, +3.49, +27.803,    -0.3, +1220.0,  -184.0,  +584.0
1660202940, +3.49, +27.795,    -0.4, +1216.0,  -184.0,  +584.0
1660203540, +3.49, +27.779,    -0.2, +1216.0,  -184.0,  +584.0
1660204140, +3.49, +27.787,    -0.1, +1216.0,  -184.0,  +583.0
1660204740, +3.49, +27.787,    +0.5, +1287.0,  -156.0,  +508.0
1660205340, +3.49, +27.779,    +0.3, +1217.0,  -180.0,  +584.0
1660205940, +3.49, +27.779,    +0.3, +1225.0,  -180.0,  +584.0
1660206540, +3.49, +27.795,    +0.0, +1244.0,  -178.0,  +576.0
1660207140, +3.49, +27.811,    -0.2, +1225.0,  -180.0,  +584.0
1660207740, +3.49, +27.787,    -0.0, +1225.0,  -184.0,  +583.0
1660208340, +3.49, +27.770,    -0.2, +1270.0,  -168.0,  +551.0
1660208940, +3.49, +27.770,    +0.2, +1240.0,  -176.0,  +580.0
1660209540, +3.49, +27.787,    +0.3, +1240.0,  -178.0,  +579.0
1660210140, +3.49, +27.803,    -0.3, +1225.0,  -184.0,  +583.0
1660210740, +3.49, +27.770,    -0.1, +1238.0,  -178.0,  +579.0
1660211340, +3.49, +27.779,    -0.2, +1219.0,  -184.0,  +584.0
1660211940, +3.49, +27.779,    -0.1, +1223.0,  -180.0,  +583.0
1660212540, +3.49, +27.770,    +0.2, +1219.0,  -185.0,  +584.0
1660213140, +3.49, +27.787,    +0.7, +1222.0,  -180.0,  +584.0
1660213740, +3.49, +27.770,    +0.3, +1231.0,  -180.0,  +583.0
