7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656846540, +3.50, +28.288,    -0.1, +1279.0,  -160.0,  +496.0
1656847140, +3.50, +28.279,    +0.1, +1276.0,  -160.0,  +505.0
1656847740, +3.50, +28.271,    +0.2, +1278.0,  -160.0,  +505.0
1656848340, +3.50, +28.288,    -0.3, +1286.0,  -158.0,  +480.0
1656848940, +3.50, +28.263,    -0.2, +1279.0,  -160.0,  +488.0
1656849540, +3.50, +28.288,    -0.5, +1270.0,  -168.0,  +526.0
1656850140, +3.50, +28.279,    -0.1, +1284.0,  -157.0,  +473.0
1656850740, +3.50, +28.271,    -0.2, +1283.0,  -160.0,  +480.0
1656851340, +3.50, +28.263,    -0.1, +1287.0,  -160.0,  +476.0
1656851940, +3.50, +28.263,    -0.6, +1279.0,  -160.0,  +483.0
1656852540, +3.50, +28.255,    +0.2, +1283.0,  -160.0,  +483.0
1656853140, +3.50, +28.247,    +0.0, +1287.0,  -160.0,  +480.0
1656853740, +3.50, +28.271,    -0.2, +1276.0,  -160.0,  +508.0
1656854340, +3.50, +28.288,    -0.1, +1278.0,  -141.0,  +407.0
1656854940, +3.50, +28.255,    -0.1, +1283.0,  -160.0,  +488.0
1656855540, +3.50, +28.279,    -0.1, +1279.0,  -160.0,  +496.0
1656856140, +3.50, +28.279,    +0.3, +1283.0,  -160.0,  +480.0
1656856740, +3.50, +28.263,    -0.2, +1283.0,  -160.0,  +484.0
1656857340, +3.50, +28.255,    -0.1, +1283.0,  -157.0,  +480.0
1656857940, +3.50, +28.271,    -0.1, +1283.0,  -160.0,  +489.0
1656858540, +3.50, +28.271,    -0.1, +1283.0,  -160.0,  +480.0
1656859140, +3.50, +28.279,    -0.1, +1286.0,  -160.0,  +467.0
1656859740, +3.50, +28.247,    -0.0, +1286.0,  -160.0,  +462.0
1656860340, +3.50, +28.271,    -0.2, +1283.0,  -160.0,  +481.0
1656860940, +3.50, +28.271,    -0.1, +1283.0,  -160.0,  +481.0
1656861540, +3.50, +28.279,    -0.0, +1283.0,  -160.0,  +487.0
1656862140, +3.50, +28.247,    -0.1, +1283.0,  -160.0,  +483.0
1656862740, +3.50, +28.263,    +0.1, +1281.0,  -159.0,  +492.0
1656863340, +3.50, +28.263,    -0.1, +1286.0,  -160.0,  +472.0
1656863940, +3.50, +28.263,    -0.1, +1283.0,  -160.0,  +481.0
1656864540, +3.50, +28.255,    -0.0, +1283.0,  -158.0,  +480.0
1656865140, +3.50, +28.263,    -0.1, +1278.0,  -160.0,  +504.0
1656865740, +3.50, +28.271,    -0.2, +1256.0,  -172.0,  +544.0
1656866340, +3.50, +28.255,    -0.4, +1286.0,  -160.0,  +480.0
1656866940, +3.50, +28.247,    -0.1, +1283.0,  -156.0,  +480.0
1656867540, +3.50, +28.255,    -0.3, +1287.0,  -160.0,  +472.0
1656868140, +3.50, +28.255,    -0.4, +1275.0,  -160.0,  +512.0
1656868740, +3.50, +28.255,    +0.2, +1284.0,  -159.0,  +483.0
1656869340, +3.50, +28.288,    -0.1, +1283.0,  -160.0,  +486.0
1656869940, +3.50, +28.255,    +0.2, +1281.0,  -160.0,  +496.0
1656870540, +3.50, +28.288,    +0.7, +1283.0,  -159.0,  +483.0
1656871140, +3.50, +28.255,    +1.2, +1283.0,  -160.0,  +480.0
1656871740, +3.50, +28.279,    +2.7, +1273.0,  -160.0,  +515.0
1656872340, +3.50, +28.288,    +3.4, +1286.0,  -157.0,  +480.0
1656872940, +3.50, +28.247,    +4.6, +1283.0,  -157.0,  +480.0
1656873540, +3.50, +28.247,    +6.2, +1284.0,  -157.0,  +472.0
1656874140, +3.50, +28.255,   +13.5, +1283.0,  -160.0,  +484.0
1656874740, +3.50, +28.263,   +13.0, +1283.0,  -160.0,  +476.0
1656875340, +3.50, +28.206,   +11.3, +1286.0,  -159.0,  +483.0
1656875940, +3.50, +28.247,    +7.4, +1281.0,  -160.0,  +488.0
1656876540, +3.50, +28.222,   +15.5, +1284.0,  -160.0,  +480.0
1656877140, +3.50, +28.255,   +20.3, +1283.0,  -160.0,  +484.0
1656877740, +3.50, +28.247,   +23.0, +1284.0,  -157.0,  +451.0
1656878340, +3.50, +28.238,   +21.5, +1265.0,  -168.0,  +531.0
1656878940, +3.50, +28.238,   +30.0, +1276.0,  -160.0,  +508.0
1656879540, +3.50, +28.238,   +23.5, +1279.0,  -160.0,  +494.0
1656880140, +3.50, +28.247,   +19.2, +1286.0,  -160.0,  +481.0
1656880740, +3.50, +28.247,   +39.5, +1279.0,  -160.0,  +480.0
1656881340, +3.50, +28.255,   +39.4, +1283.0,  -160.0,  +486.0
1656881940, +3.50, +28.271,   +41.4, +1279.0,  -160.0,  +499.0
1656882540, +3.50, +28.255,   +43.5, +1287.0,  -159.0,  +476.0
1656883140, +3.50, +28.263,   +46.5, +1251.0,  -172.0,  +544.0
1656883740, +3.50, +28.255,   +18.9, +1286.0,  -160.0,  +486.0
1656884340, +3.50, +28.263,   +26.5, +1283.0,  -160.0,  +492.0
1656884940, +3.50, +28.271,   +59.7, +1223.0,  -184.0,  +568.0
1656885540, +3.50, +28.263,   +72.2, +1248.0,  -178.0,  +556.0
1656886140, +3.50, +28.279,   +48.5, +1281.0,  -160.0,  +488.0
1656886740, +3.50, +28.271,   +42.4, +1283.0,  -160.0,  +488.0
1656887340, +3.50, +28.279,   +77.1, +1256.0,  -176.0,  +544.0
1656887940, +3.50, +28.255,   +50.2, +1271.0,  -168.0,  +518.0
1656888540, +3.50, +28.279,   +58.5, +1283.0,  -160.0,  +483.0
1656889140, +3.50, +28.271,   +78.2, +1283.0,  -160.0,  +480.0
1656889740, +3.50, +28.263,   +27.1, +1281.0,  -160.0,  +492.0
1656890340, +3.50, +28.255,   +20.4, +1283.0,  -160.0,  +480.0
1656890940, +3.50, +28.247,   +71.4, +1275.0,  -160.0,  +512.0
1656891540, +3.50, +28.271,   +73.9, +1286.0,  -160.0,  +476.0
1656892140, +3.50, +28.238,   +78.7, +1262.0,  -168.0,  +536.0
1656892740, +3.50, +28.279,   +69.0, +1278.0,  -160.0,  +504.0
1656893340, +3.50, +28.247,   +64.3, +1283.0,  -160.0,  +486.0
1656893940, +3.50, +28.263,   +66.5, +1264.0,  -170.0,  +536.0
1656894540, +3.50, +28.230,   +39.0, +1279.0,  -160.0,  +491.0
1656895140, +3.50, +28.247,   +63.6, +1273.0,  -160.0,  +508.0
1656895740, +3.50, +28.255,   +61.5, +1284.0,  -160.0,  +480.0
1656896340, +3.50, +28.255,   +57.6, +1244.0,  -178.0,  +556.0
1656896940, +3.50, +28.247,   +59.0, +1278.0,  -160.0,  +496.0
1656897540, +3.50, +28.255,   +53.3, +1232.0,  -180.0,  +563.0
1656898140, +3.50, +28.263,   +52.6, +1231.0,  -180.0,  +560.0
1656898740, +3.50, +28.279,   +47.6, +1262.0,  -170.0,  +540.0
1656899340, +3.50, +28.255,   +12.5, +1279.0,  -160.0,  +496.0
1656899940, +3.50, +28.255,   +41.3, +1279.0,  -160.0,  +497.0
1656900540, +3.50, +28.288,   +37.1, +1279.0,  -160.0,  +484.0
1656901140, +3.50, +28.288,   +35.0, +1283.0,  -160.0,  +486.0
1656901740, +3.50, +28.271,   +32.6, +1228.0,  -184.0,  +564.0
1656902340, +3.50, +28.263,   +28.9, +1235.0,  -184.0,  +560.0
1656902940, +3.50, +28.271,   +30.0, +1286.0,  -154.0,  +428.0
1656903540, +3.50, +28.271,   +28.0, +1225.0,  -180.0,  +566.0
1656904140, +3.50, +28.288,   +11.0, +1220.0,  -184.0,  +564.0
1656904740, +3.50, +28.263,   +11.2, +1223.0,  -184.0,  +563.0
1656905340, +3.50, +28.279,    +9.2, +1224.0,  -184.0,  +566.0
1656905940, +3.50, +28.279,   +12.5, +1217.0,  -184.0,  +563.0
1656906540, +3.50, +28.263,   +18.1, +1283.0,  -160.0,  +486.0
1656907140, +3.50, +28.288,    +8.4, +1276.0,  -164.0,  +515.0
1656907740, +3.50, +28.279,    +6.0, +1283.0,  -157.0,  +483.0
