7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666442940, +3.48, +27.869,    +0.2, +1326.0,  -120.0,  +420.0
1666443540, +3.48, +27.836,    +0.0, +1319.0,  -142.0,  +480.0
1666444140, +3.49, +27.885,    -0.4, +1312.0,  -144.0,  +512.0
1666444740, +3.48, +27.853,    -0.2, +1320.0,  -136.0,  +472.0
1666445340, +3.48, +27.811,    -0.4, +1324.0,  -120.0,  +446.0
1666445940, +3.48, +27.746,    +0.3, +1289.0,  -113.0,  +397.0
1666446540, +3.48, +27.762,    +0.1, +1319.0,  -140.0,  +476.0
1666447140, +3.48, +27.746,    -0.1, +1313.0,  -117.0,  +408.0
1666447740, +3.48, +27.828,    -0.0, +1315.0,  -144.0,  +504.0
1666448340, +3.48, +27.828,    +0.3, +1319.0,  -140.0,  +476.0
1666448940, +3.48, +27.844,    -0.2, +1296.0,  -148.0,  +542.0
1666449540, +3.48, +27.853,    +0.3, +1321.0,  -120.0,  +422.0
1666450140, +3.48, +27.853,    -0.1, +1307.0,  -144.0,  +524.0
1666450740, +3.48, +27.820,    +0.3, +1308.0,  -144.0,  +516.0
1666451340, +3.48, +27.779,    -0.2, +1319.0,  -141.0,  +472.0
1666451940, +3.48, +27.787,    +0.4, +1254.0,  -173.0,  +604.0
1666452540, +3.48, +27.779,    -0.1, +1246.0,  -173.0,  +611.0
1666453140, +3.48, +27.795,    +0.1, +1208.0,  -180.0,  +616.0
1666453740, +3.48, +27.795,    -0.4, +1324.0,  -112.0,  +422.0
1666454340, +3.49, +27.820,    -0.2, +1327.0,  -125.0,  +440.0
1666454940, +3.48, +27.762,    -0.2, +1315.0,  -141.0,  +494.0
1666455540, +3.49, +27.795,    +0.4, +1321.0,  -136.0,  +472.0
1666456140, +3.48, +27.803,    +0.5, +1318.0,  -136.0,  +480.0
1666456740, +3.49, +27.803,    -0.0, +1321.0,  -140.0,  +476.0
1666457340, +3.48, +27.803,    +0.0, +1315.0,  -144.0,  +492.0
1666457940, +3.49, +27.795,    +0.3, +1305.0,  -144.0,  +520.0
1666458540, +3.48, +27.820,    +1.7, +1319.0,  -144.0,  +480.0
1666459140, +3.48, +27.803,    +2.6, +1311.0,  -144.0,  +505.0
1666459740, +3.48, +27.795,    +3.5, +1319.0,  -141.0,  +483.0
1666460340, +3.48, +27.811,    +5.0, +1311.0,  -144.0,  +512.0
1666460940, +3.48, +27.853,    +6.7, +1294.0,  -154.0,  +556.0
1666461540, +3.48, +27.853,    +8.9, +1311.0,  -144.0,  +512.0
1666462140, +3.48, +27.844,   +11.0, +1320.0,  -140.0,  +472.0
1666462740, +3.48, +27.861,    +8.5, +1308.0,  -144.0,  +526.0
1666463340, +3.48, +27.869,   +15.9, +1326.0,  -120.0,  +443.0
1666463940, +3.48, +27.869,   +18.5, +1318.0,  -144.0,  +488.0
1666464540, +3.48, +27.844,   +21.4, +1302.0,  -148.0,  +544.0
1666465140, +3.48, +27.869,   +20.8, +1312.0,  -144.0,  +496.0
1666465740, +3.48, +27.844,   +25.9, +1311.0,  -144.0,  +512.0
1666466340, +3.48, +27.861,   +22.9, +1312.0,  -144.0,  +504.0
1666466940, +3.49, +27.869,   +29.4, +1312.0,  -144.0,  +512.0
1666467540, +3.48, +27.877,   +36.1, +1312.0,  -144.0,  +502.0
1666468140, +3.48, +27.869,   +27.0, +1319.0,  -144.0,  +483.0
1666468740, +3.48, +27.869,   +36.7, +1319.0,  -140.0,  +480.0
1666469340, +3.48, +27.861,   +46.7, +1311.0,  -144.0,  +512.0
1666469940, +3.48, +27.885,   +33.8, +1311.0,  -144.0,  +508.0
1666470540, +3.49, +27.894,   +49.7, +1319.0,  -144.0,  +487.0
1666471140, +3.49, +27.869,   +60.1, +1318.0,  -141.0,  +486.0
1666471740, +3.49, +27.877,   +33.4, +1312.0,  -144.0,  +504.0
1666472340, +3.48, +27.844,   +63.4, +1327.0,  -122.0,  +438.0
1666472940, +3.48, +27.820,   +61.5, +1324.0,  -125.0,  +449.0
1666473540, +3.48, +27.836,   +54.1, +1308.0,  -144.0,  +521.0
1666474140, +3.48, +27.861,   +71.5, +1315.0,  -144.0,  +488.0
1666474740, +3.48, +27.844,   +74.3, +1315.0,  -144.0,  +499.0
1666475340, +3.48, +27.877,   +57.7, +1320.0,  -140.0,  +472.0
1666475940, +3.48, +27.869,   +81.0, +1279.0,  -117.0,  +391.0
1666476540, +3.48, +27.853,   +83.3, +1319.0,  -140.0,  +488.0
1666477140, +3.48, +27.853,   +81.8, +1312.0,  -144.0,  +506.0
1666477740, +3.48, +27.861,   +76.3, +1311.0,  -144.0,  +504.0
