7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649800740, +3.52, +29.162,  +158.2, +1287.0,  -164.0,  +428.0
1649801340, +3.52, +29.178,  +138.8, +1287.0,  -164.0,  +435.0
1649801940, +3.52, +29.203,  +147.6, +1267.0,  -173.0,  +480.0
1649802540, +3.52, +29.203,  +125.3, +1287.0,  -164.0,  +414.0
1649803140, +3.52, +29.227,  +156.5, +1252.0,  -180.0,  +502.0
1649803740, +3.52, +29.227,  +158.7, +1283.0,  -168.0,  +448.0
1649804340, +3.52, +29.251,  +164.2, +1244.0,  -185.0,  +508.0
1649804940, +3.52, +29.243,  +184.2, +1228.0,  -189.0,  +518.0
1649805540, +3.52, +29.227,   +35.8, +1241.0,  -186.0,  +515.0
1649806140, +3.52, +29.251,  +120.9, +1284.0,  -164.0,  +448.0
1649806740, +3.52, +29.243,  +162.9, +1252.0,  -180.0,  +502.0
1649807340, +3.52, +29.243,  +162.7, +1279.0,  -170.0,  +454.0
1649807940, +3.52, +29.243,  +158.8, +1268.0,  -173.0,  +480.0
1649808540, +3.52, +29.235,  +159.3, +1252.0,  -184.0,  +504.0
1649809140, +3.52, +29.235,  +151.1, +1257.0,  -177.0,  +494.0
1649809740, +3.52, +29.251,  +144.1, +1264.0,  -177.0,  +488.0
1649810340, +3.52, +29.235,  +134.2, +1287.0,  -168.0,  +432.0
1649810940, +3.52, +29.235,  +133.8, +1286.0,  -167.0,  +440.0
1649811540, +3.52, +29.235,  +121.0, +1283.0,  -168.0,  +449.0
1649812140, +3.52, +29.219,  +117.5, +1287.0,  -168.0,  +428.0
1649812740, +3.52, +29.227,  +116.2, +1276.0,  -170.0,  +472.0
1649813340, +3.52, +29.203,  +103.1, +1283.0,  -164.0,  +440.0
1649813940, +3.52, +29.203,   +98.1, +1286.0,  -160.0,  +438.0
1649814540, +3.52, +29.178,   +93.1, +1284.0,  -164.0,  +440.0
1649815140, +3.52, +29.194,   +49.4, +1287.0,  -164.0,  +430.0
1649815740, +3.52, +29.227,   +28.5, +1286.0,  -164.0,  +432.0
1649816340, +3.52, +29.235,   +24.9, +1283.0,  -168.0,  +448.0
1649816940, +3.52, +29.219,   +35.6, +1288.0,  -160.0,  +418.0
1649817540, +3.52, +29.203,   +17.6, +1255.0,  -178.0,  +496.0
1649818140, +3.52, +29.194,   +52.3, +1288.0,  -167.0,  +406.0
1649818740, +3.52, +29.227,   +61.5, +1287.0,  -164.0,  +428.0
1649819340, +3.52, +29.235,   +50.5, +1281.0,  -168.0,  +456.0
1649819940, +3.52, +29.227,   +38.0, +1273.0,  -184.0,  +480.0
1649820540, +3.52, +29.235,   +35.0, +1279.0,  -168.0,  +456.0
1649821140, +3.52, +29.235,   +30.8, +1288.0,  -164.0,  +400.0
1649821740, +3.52, +29.243,   +29.8, +1287.0,  -164.0,  +425.0
1649822340, +3.52, +29.235,   +20.1, +1271.0,  -176.0,  +480.0
1649822940, +3.52, +29.243,   +18.2, +1287.0,  -164.0,  +432.0
1649823540, +3.52, +29.243,   +13.8, +1283.0,  -164.0,  +440.0
1649824140, +3.52, +29.203,    +9.9, +1281.0,  -168.0,  +454.0
1649824740, +3.52, +29.203,    +8.2, +1283.0,  -164.0,  +444.0
1649825340, +3.52, +29.235,    +5.5, +1283.0,  -164.0,  +448.0
1649825940, +3.52, +29.211,    +3.3, +1287.0,  -164.0,  +440.0
1649826540, +3.52, +29.219,    +1.5, +1283.0,  -168.0,  +444.0
1649827140, +3.52, +29.235,    +0.7, +1287.0,  -164.0,  +436.0
1649827740, +3.52, +29.227,    +0.3, +1281.0,  -168.0,  +454.0
1649828340, +3.52, +29.219,    +0.3, +1284.0,  -164.0,  +448.0
1649828940, +3.52, +29.219,    -0.4, +1283.0,  -168.0,  +440.0
1649829540, +3.52, +29.219,    -0.1, +1276.0,  -168.0,  +462.0
1649830140, +3.52, +29.203,    -0.1, +1286.0,  -164.0,  +440.0
1649830740, +3.52, +29.203,    -0.4, +1288.0,  -164.0,  +422.0
1649831340, +3.52, +29.178,    +0.2, +1283.0,  -168.0,  +448.0
1649831940, +3.52, +29.178,    -0.1, +1286.0,  -168.0,  +436.0
1649832540, +3.52, +29.162,    +0.0, +1283.0,  -168.0,  +448.0
1649833140, +3.52, +29.178,    -0.1, +1287.0,  -164.0,  +440.0
1649833740, +3.52, +29.194,    +0.2, +1284.0,  -164.0,  +433.0
1649834340, +3.52, +29.203,    +0.1, +1273.0,  -168.0,  +468.0
1649834940, +3.52, +29.211,    -0.0, +1265.0,  -176.0,  +483.0
1649835540, +3.52, +29.219,    -0.1, +1273.0,  -170.0,  +472.0
1649836140, +3.52, +29.211,    +0.2, +1267.0,  -176.0,  +483.0
1649836740, +3.52, +29.186,    -0.2, +1273.0,  -170.0,  +472.0
1649837340, +3.52, +29.194,    -0.1, +1283.0,  -168.0,  +448.0
1649837940, +3.52, +29.186,    -0.1, +1278.0,  -168.0,  +460.0
1649838540, +3.52, +29.162,    -0.2, +1288.0,  -164.0,  +432.0
1649839140, +3.52, +29.137,    -0.3, +1287.0,  -168.0,  +440.0
1649839740, +3.52, +28.934,    -0.0, +1287.0,  -160.0,  +399.0
1649840340, +3.52, +28.942,    +0.3, +1288.0,  -164.0,  +400.0
1649840940, +3.52, +29.064,    +0.0, +1287.0,  -164.0,  +424.0
1649841540, +3.52, +29.129,    +0.1, +1287.0,  -164.0,  +423.0
1649842140, +3.52, +29.162,    -0.1, +1284.0,  -167.0,  +432.0
1649842740, +3.52, +29.146,    -0.1, +1287.0,  -164.0,  +424.0
1649843340, +3.52, +29.162,    -0.2, +1286.0,  -164.0,  +448.0
1649843940, +3.52, +29.178,    -0.2, +1281.0,  -168.0,  +454.0
1649844540, +3.52, +29.186,    -0.0, +1264.0,  -176.0,  +488.0
1649845140, +3.52, +29.211,    +0.5, +1281.0,  -164.0,  +456.0
1649845740, +3.52, +29.178,    +0.0, +1272.0,  -170.0,  +467.0
1649846340, +3.52, +29.129,    +0.2, +1287.0,  -160.0,  +435.0
1649846940, +3.52, +29.129,    -0.0, +1287.0,  -164.0,  +424.0
1649847540, +3.52, +29.162,    -0.3, +1276.0,  -168.0,  +467.0
1649848140, +3.52, +29.162,    +0.3, +1287.0,  -164.0,  +420.0
1649848740, +3.52, +29.186,    -0.2, +1286.0,  -168.0,  +448.0
1649849340, +3.52, +29.170,    -0.0, +1283.0,  -168.0,  +440.0
1649849940, +3.52, +29.170,    -0.2, +1279.0,  -168.0,  +455.0
1649850540, +3.52, +29.186,    +0.2, +1286.0,  -167.0,  +438.0
1649851140, +3.52, +29.170,    -0.7, +1278.0,  -168.0,  +460.0
1649851740, +3.52, +29.186,    -0.0, +1287.0,  -164.0,  +435.0
1649852340, +3.52, +29.178,    -0.0, +1279.0,  -168.0,  +460.0
1649852940, +3.52, +29.154,    +0.1, +1280.0,  -168.0,  +456.0
1649853540, +3.52, +29.178,    +0.3, +1286.0,  -168.0,  +440.0
1649854140, +3.52, +29.089,    -0.1, +1287.0,  -164.0,  +420.0
1649854740, +3.52, +29.080,    +0.1, +1288.0,  -164.0,  +424.0
1649855340, +3.52, +29.137,    +0.0, +1284.0,  -168.0,  +448.0
1649855940, +3.52, +29.162,    -0.3, +1283.0,  -168.0,  +451.0
1649856540, +3.52, +29.211,    -0.0, +1276.0,  -168.0,  +464.0
1649857140, +3.52, +29.203,    -0.1, +1281.0,  -167.0,  +448.0
1649857740, +3.52, +29.186,    -0.2, +1284.0,  -164.0,  +440.0
1649858340, +3.52, +29.194,    -0.1, +1287.0,  -160.0,  +430.0
1649858940, +3.52, +29.211,    -0.0, +1281.0,  -168.0,  +444.0
1649859540, +3.52, +29.194,    -0.1, +1287.0,  -168.0,  +438.0
1649860140, +3.52, +29.194,    +0.2, +1287.0,  -164.0,  +434.0
1649860740, +3.52, +29.194,    +0.1, +1273.0,  -172.0,  +472.0
