7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667806740, +3.48, +27.959,    -0.1, +1279.0,  -159.0,  +583.0
1667807340, +3.48, +27.976,    -0.5, +1295.0,  -148.0,  +558.0
1667807940, +3.48, +27.951,    -0.2, +1294.0,  -152.0,  +563.0
1667808540, +3.48, +27.902,    +0.2, +1288.0,  -154.0,  +576.0
1667809140, +3.48, +27.910,    -0.6, +1292.0,  -152.0,  +564.0
1667809740, +3.48, +27.918,    -0.2, +1295.0,  -152.0,  +560.0
1667810340, +3.48, +27.935,    -0.8, +1248.0,  -172.0,  +616.0
1667810940, +3.48, +27.943,    -0.2, +1289.0,  -154.0,  +568.0
1667811540, +3.48, +27.959,    -0.4, +1255.0,  -168.0,  +608.0
1667812140, +3.48, +27.968,    -0.3, +1281.0,  -157.0,  +583.0
1667812740, +3.48, +27.968,    +0.2, +1279.0,  -160.0,  +584.0
1667813340, +3.48, +27.976,    +0.0, +1267.0,  -164.0,  +600.0
1667813940, +3.49, +27.885,    -0.3, +1264.0,  -168.0,  +604.0
1667814540, +3.48, +27.885,    -0.2, +1295.0,  -152.0,  +560.0
1667815140, +3.48, +27.902,    -0.1, +1305.0,  -144.0,  +536.0
1667815740, +3.48, +27.927,    -0.0, +1287.0,  -154.0,  +576.0
1667816340, +3.49, +27.968,    +0.1, +1297.0,  -148.0,  +556.0
1667816940, +3.49, +27.959,    +0.4, +1276.0,  -160.0,  +590.0
1667817540, +3.48, +27.935,    -0.1, +1304.0,  -144.0,  +542.0
1667818140, +3.49, +27.885,    -0.2, +1304.0,  -148.0,  +544.0
1667818740, +3.49, +27.795,    +0.0, +1311.0,  -144.0,  +512.0
1667819340, +3.48, +27.885,    -0.1, +1304.0,  -144.0,  +540.0
1667819940, +3.49, +27.902,    -0.2, +1288.0,  -154.0,  +576.0
1667820540, +3.48, +27.787,    +0.6, +1310.0,  -144.0,  +524.0
1667821140, +3.49, +27.770,    -0.3, +1304.0,  -144.0,  +536.0
1667821740, +3.49, +27.828,    -0.2, +1297.0,  -148.0,  +551.0
1667822340, +3.49, +27.853,    -0.5, +1302.0,  -144.0,  +544.0
1667822940, +3.49, +27.853,    -0.1, +1295.0,  -152.0,  +560.0
1667823540, +3.49, +27.844,    -0.0, +1312.0,  -144.0,  +518.0
1667824140, +3.48, +27.770,    +0.2, +1308.0,  -144.0,  +532.0
1667824740, +3.48, +27.820,    -0.2, +1295.0,  -148.0,  +558.0
1667825340, +3.49, +27.836,    +0.0, +1297.0,  -148.0,  +551.0
1667825940, +3.48, +27.820,    +0.0, +1299.0,  -144.0,  +550.0
1667826540, +3.48, +27.828,    +0.5, +1308.0,  -144.0,  +536.0
1667827140, +3.49, +27.853,    -0.4, +1308.0,  -144.0,  +528.0
1667827740, +3.49, +27.853,    -0.2, +1299.0,  -148.0,  +548.0
1667828340, +3.49, +27.869,    +0.4, +1305.0,  -144.0,  +534.0
1667828940, +3.49, +27.902,    -0.1, +1289.0,  -152.0,  +568.0
1667829540, +3.49, +27.894,    +0.5, +1310.0,  -141.0,  +524.0
1667830140, +3.49, +27.877,    -0.4, +1303.0,  -144.0,  +536.0
1667830740, +3.49, +27.918,    +0.5, +1311.0,  -144.0,  +512.0
1667831340, +3.49, +27.935,    +0.1, +1267.0,  -160.0,  +600.0
1667831940, +3.49, +27.927,    -0.1, +1217.0,  -176.0,  +620.0
1667832540, +3.48, +27.935,    +0.1, +1302.0,  -148.0,  +547.0
1667833140, +3.49, +27.935,    -0.2, +1295.0,  -152.0,  +563.0
1667833740, +3.48, +27.927,    -0.2, +1297.0,  -148.0,  +552.0
1667834340, +3.49, +27.935,    -0.3, +1283.0,  -157.0,  +582.0
1667834940, +3.49, +27.943,    +0.3, +1297.0,  -148.0,  +560.0
1667835540, +3.49, +27.927,    +0.3, +1292.0,  -152.0,  +568.0
1667836140, +3.49, +27.894,    -0.0, +1312.0,  -144.0,  +512.0
1667836740, +3.49, +27.910,    -0.1, +1295.0,  -148.0,  +556.0
1667837340, +3.49, +27.927,    -0.1, +1311.0,  -144.0,  +527.0
1667837940, +3.49, +27.927,    +0.3, +1284.0,  -157.0,  +579.0
1667838540, +3.49, +27.910,    +0.0, +1308.0,  -144.0,  +532.0
1667839140, +3.49, +27.918,    -0.3, +1302.0,  -144.0,  +544.0
1667839740, +3.49, +27.984,    +0.5, +1308.0,  -144.0,  +524.0
1667840340, +3.49, +27.959,    +1.3, +1304.0,  -144.0,  +540.0
1667840940, +3.49, +27.976,    +3.4, +1286.0,  -154.0,  +579.0
1667841540, +3.49, +27.935,    +3.4, +1304.0,  -144.0,  +547.0
1667842140, +3.48, +27.976,    +4.5, +1284.0,  -156.0,  +578.0
1667842740, +3.49, +27.992,    +6.9, +1308.0,  -144.0,  +528.0
1667843340, +3.49, +27.968,    +5.8, +1295.0,  -152.0,  +560.0
1667843940, +3.49, +27.984,    +9.6, +1308.0,  -144.0,  +528.0
1667844540, +3.49, +27.984,    +8.4, +1292.0,  -152.0,  +568.0
1667845140, +3.49, +27.976,   +13.6, +1297.0,  -148.0,  +556.0
1667845740, +3.49, +27.968,   +21.5, +1292.0,  -152.0,  +564.0
1667846340, +3.49, +27.984,   +20.8, +1302.0,  -144.0,  +548.0
1667846940, +3.49, +27.968,   +32.7, +1305.0,  -144.0,  +530.0
1667847540, +3.48, +27.976,   +36.6, +1255.0,  -168.0,  +611.0
1667848140, +3.49, +27.992,   +39.1, +1295.0,  -152.0,  +556.0
1667848740, +3.49, +27.976,   +44.3, +1288.0,  -156.0,  +574.0
1667849340, +3.49, +27.976,   +13.8, +1292.0,  -152.0,  +566.0
1667849940, +3.49, +27.943,   +51.4, +1305.0,  -144.0,  +536.0
1667850540, +3.49, +27.976,   +56.7, +1287.0,  -154.0,  +574.0
1667851140, +3.49, +27.951,   +66.6, +1296.0,  -152.0,  +560.0
1667851740, +3.49, +27.902,   +70.2, +1308.0,  -144.0,  +528.0
1667852340, +3.49, +27.861,   +63.6, +1304.0,  -144.0,  +542.0
1667852940, +3.49, +27.869,   +64.4, +1299.0,  -148.0,  +548.0
1667853540, +3.49, +27.910,   +39.2, +1275.0,  -160.0,  +592.0
1667854140, +3.49, +27.935,   +86.9, +1295.0,  -152.0,  +560.0
1667854740, +3.49, +27.927,   +67.7, +1297.0,  -148.0,  +556.0
1667855340, +3.49, +27.968,   +94.5, +1296.0,  -148.0,  +556.0
1667855940, +3.49, +27.869,   +50.9, +1302.0,  -144.0,  +542.0
1667856540, +3.49, +27.795,   +75.5, +1312.0,  -144.0,  +518.0
1667857140, +3.49, +27.836,   +98.5, +1319.0,  -141.0,  +492.0
1667857740, +3.49, +27.877,   +60.0, +1299.0,  -148.0,  +556.0
1667858340, +3.49, +27.943,   +74.2, +1313.0,  -141.0,  +508.0
1667858940, +3.49, +27.984,  +117.9, +1310.0,  -144.0,  +526.0
1667859540, +3.49, +27.968,  +103.9, +1312.0,  -143.0,  +516.0
1667860140, +3.49, +27.959,  +103.0, +1294.0,  -152.0,  +563.0
1667860740, +3.49, +27.959,   +47.4, +1287.0,  -153.0,  +574.0
1667861340, +3.49, +27.976,  +109.4, +1308.0,  -144.0,  +530.0
1667861940, +3.49, +27.968,  +152.4, +1308.0,  -144.0,  +534.0
1667862540, +3.49, +27.951,   +67.5, +1271.0,  -164.0,  +598.0
1667863140, +3.49, +27.959,  +127.8, +1304.0,  -148.0,  +540.0
1667863740, +3.49, +27.992,   +49.2, +1302.0,  -144.0,  +544.0
1667864340, +3.49, +27.959,   +28.9, +1308.0,  -144.0,  +536.0
1667864940, +3.49, +27.918,   +34.0, +1295.0,  -148.0,  +561.0
1667865540, +3.49, +27.935,   +27.2, +1295.0,  -152.0,  +568.0
1667866140, +3.49, +27.935,  +128.8, +1311.0,  -144.0,  +524.0
1667866740, +3.49, +27.935,  +112.5, +1297.0,  -152.0,  +556.0
1667867340, +3.49, +27.902,  +116.9, +1308.0,  -148.0,  +536.0
1667867940, +3.49, +27.918,   +93.9, +1296.0,  -148.0,  +560.0
1667868540, +3.49, +27.894,  +107.2, +1326.0,  -121.0,  +461.0
1667869140, +3.49, +27.927,   +32.6, +1311.0,  -144.0,  +524.0
1667869740, +3.49, +27.951,   +90.8, +1296.0,  -152.0,  +560.0
