7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656059340, +3.50, +28.574,    +0.0, +1286.0,  -160.0,  +476.0
1656059940, +3.50, +28.566,    +0.5, +1260.0,  -173.0,  +539.0
1656060540, +3.50, +28.550,    +0.3, +1279.0,  -160.0,  +488.0
1656061140, +3.50, +28.558,    -0.4, +1283.0,  -157.0,  +472.0
1656061740, +3.50, +28.550,    +0.1, +1287.0,  -160.0,  +468.0
1656062340, +3.50, +28.558,    +0.1, +1283.0,  -160.0,  +494.0
1656062940, +3.50, +28.550,    -0.0, +1281.0,  -159.0,  +483.0
1656063540, +3.50, +28.566,    +0.5, +1286.0,  -159.0,  +486.0
1656064140, +3.50, +28.566,    +0.1, +1212.0,  -185.0,  +560.0
1656064740, +3.50, +28.558,    -0.0, +1287.0,  -160.0,  +460.0
1656065340, +3.50, +28.533,    -0.1, +1283.0,  -160.0,  +480.0
1656065940, +3.50, +28.550,    +0.7, +1278.0,  -160.0,  +496.0
1656066540, +3.50, +28.558,    -0.1, +1281.0,  -160.0,  +483.0
1656067140, +3.50, +28.550,    -0.2, +1283.0,  -160.0,  +478.0
1656067740, +3.50, +28.558,    -0.0, +1281.0,  -160.0,  +487.0
1656068340, +3.50, +28.574,    +0.2, +1283.0,  -160.0,  +468.0
1656068940, +3.50, +28.550,    +0.3, +1283.0,  -160.0,  +487.0
1656069540, +3.50, +28.566,    +0.1, +1283.0,  -160.0,  +488.0
1656070140, +3.50, +28.550,    +0.2, +1279.0,  -160.0,  +492.0
1656070740, +3.50, +28.542,    +0.1, +1287.0,  -154.0,  +422.0
1656071340, +3.50, +28.550,    -0.0, +1286.0,  -160.0,  +476.0
1656071940, +3.50, +28.542,    -0.3, +1283.0,  -160.0,  +481.0
1656072540, +3.50, +28.542,    +0.0, +1280.0,  -160.0,  +492.0
1656073140, +3.50, +28.558,    -0.2, +1276.0,  -160.0,  +496.0
1656073740, +3.50, +28.525,    +0.1, +1287.0,  -160.0,  +468.0
1656074340, +3.50, +28.525,    -0.0, +1281.0,  -160.0,  +481.0
1656074940, +3.50, +28.525,    -0.4, +1276.0,  -160.0,  +502.0
1656075540, +3.50, +28.550,    -0.3, +1276.0,  -160.0,  +496.0
1656076140, +3.50, +28.558,    -0.3, +1228.0,  -180.0,  +560.0
1656076740, +3.50, +28.542,    -0.3, +1281.0,  -160.0,  +487.0
1656077340, +3.50, +28.558,    -0.2, +1240.0,  -178.0,  +556.0
1656077940, +3.50, +28.542,    +0.2, +1281.0,  -160.0,  +481.0
1656078540, +3.50, +28.558,    +0.0, +1286.0,  -160.0,  +484.0
1656079140, +3.50, +28.542,    -0.1, +1275.0,  -160.0,  +500.0
1656079740, +3.50, +28.550,    +0.5, +1279.0,  -160.0,  +488.0
1656080340, +3.50, +28.542,    +0.3, +1281.0,  -160.0,  +480.0
1656080940, +3.50, +28.542,    -0.2, +1264.0,  -168.0,  +527.0
1656081540, +3.50, +28.542,    -0.1, +1276.0,  -160.0,  +499.0
1656082140, +3.50, +28.550,    -0.3, +1278.0,  -160.0,  +496.0
1656082740, +3.50, +28.542,    -0.0, +1283.0,  -160.0,  +480.0
1656083340, +3.50, +28.550,    +0.4, +1281.0,  -160.0,  +480.0
1656083940, +3.50, +28.550,    -0.2, +1283.0,  -160.0,  +486.0
1656084540, +3.50, +28.525,    +0.1, +1278.0,  -160.0,  +499.0
1656085140, +3.50, +28.533,    +0.1, +1279.0,  -160.0,  +483.0
1656085740, +3.50, +28.517,    +0.3, +1283.0,  -160.0,  +486.0
1656086340, +3.50, +28.550,    -0.4, +1283.0,  -160.0,  +483.0
1656086940, +3.50, +28.533,    -0.1, +1284.0,  -157.0,  +468.0
1656087540, +3.50, +28.533,    -0.0, +1279.0,  -160.0,  +486.0
1656088140, +3.50, +28.517,    +0.4, +1283.0,  -158.0,  +472.0
1656088740, +3.50, +28.525,    -0.2, +1283.0,  -160.0,  +488.0
1656089340, +3.50, +28.525,    -0.1, +1283.0,  -160.0,  +473.0
1656089940, +3.50, +28.542,    -0.0, +1283.0,  -160.0,  +486.0
1656090540, +3.50, +28.525,    -0.5, +1283.0,  -160.0,  +476.0
1656091140, +3.50, +28.542,    -0.2, +1283.0,  -160.0,  +483.0
1656091740, +3.50, +28.533,    -0.1, +1286.0,  -160.0,  +470.0
1656092340, +3.50, +28.525,    -0.0, +1255.0,  -176.0,  +542.0
1656092940, +3.50, +28.492,    -0.3, +1279.0,  -160.0,  +486.0
1656093540, +3.50, +28.533,    -0.1, +1272.0,  -164.0,  +512.0
1656094140, +3.50, +28.525,    +0.4, +1281.0,  -160.0,  +487.0
1656094740, +3.50, +28.517,    +0.1, +1287.0,  -160.0,  +465.0
1656095340, +3.50, +28.525,    +0.6, +1283.0,  -160.0,  +487.0
1656095940, +3.50, +28.533,    +0.6, +1219.0,  -186.0,  +560.0
1656096540, +3.50, +28.525,    +1.8, +1283.0,  -160.0,  +489.0
1656097140, +3.50, +28.533,    +3.2, +1279.0,  -160.0,  +496.0
1656097740, +3.50, +28.517,    +5.8, +1276.0,  -160.0,  +504.0
1656098340, +3.50, +28.501,    +6.4, +1283.0,  -160.0,  +480.0
1656098940, +3.50, +28.533,   +10.4, +1283.0,  -145.0,  +415.0
1656099540, +3.50, +28.525,   +18.4, +1286.0,  -160.0,  +416.0
1656100140, +3.50, +28.517,   +17.9, +1267.0,  -168.0,  +524.0
1656100740, +3.50, +28.525,   +12.7, +1283.0,  -160.0,  +486.0
1656101340, +3.50, +28.509,   +11.8, +1279.0,  -160.0,  +492.0
1656101940, +3.50, +28.525,   +18.6, +1248.0,  -176.0,  +550.0
1656102540, +3.50, +28.525,   +23.8, +1279.0,  -160.0,  +480.0
1656103140, +3.50, +28.517,   +15.7, +1283.0,  -160.0,  +480.0
1656103740, +3.50, +28.501,    +7.4, +1283.0,  -157.0,  +435.0
1656104340, +3.50, +28.525,   +16.3, +1287.0,  -160.0,  +464.0
1656104940, +3.50, +28.492,   +10.8, +1283.0,  -160.0,  +480.0
1656105540, +3.50, +28.517,   +13.8, +1286.0,  -159.0,  +460.0
1656106140, +3.50, +28.517,   +11.6, +1283.0,  -160.0,  +451.0
1656106740, +3.50, +28.501,    +9.2, +1233.0,  -178.0,  +560.0
1656107340, +3.50, +28.525,    +7.6, +1230.0,  -184.0,  +560.0
1656107940, +3.50, +28.509,    +6.5, +1276.0,  -160.0,  +502.0
1656108540, +3.50, +28.550,    +8.3, +1286.0,  -160.0,  +467.0
1656109140, +3.50, +28.517,   +10.7, +1283.0,  -160.0,  +483.0
1656109740, +3.50, +28.525,   +13.3, +1275.0,  -160.0,  +502.0
1656110340, +3.50, +28.509,   +15.7, +1281.0,  -158.0,  +483.0
1656110940, +3.50, +28.501,   +18.5, +1272.0,  -160.0,  +510.0
1656111540, +3.50, +28.509,   +16.8, +1278.0,  -160.0,  +496.0
1656112140, +3.50, +28.525,   +15.0, +1281.0,  -160.0,  +488.0
1656112740, +3.50, +28.517,   +19.8, +1281.0,  -160.0,  +496.0
1656113340, +3.50, +28.517,   +22.8, +1278.0,  -160.0,  +496.0
1656113940, +3.50, +28.517,   +23.3, +1283.0,  -160.0,  +478.0
1656114540, +3.50, +28.509,   +20.3, +1283.0,  -160.0,  +480.0
1656115140, +3.50, +28.517,   +19.5, +1273.0,  -164.0,  +505.0
1656115740, +3.50, +28.517,   +17.3, +1283.0,  -160.0,  +487.0
1656116340, +3.50, +28.525,   +14.1, +1276.0,  -160.0,  +502.0
1656116940, +3.50, +28.533,   +14.4, +1279.0,  -160.0,  +496.0
1656117540, +3.50, +28.509,   +13.0, +1279.0,  -160.0,  +496.0
1656118140, +3.50, +28.509,   +10.0, +1283.0,  -160.0,  +480.0
1656118740, +3.50, +28.517,    +9.7, +1286.0,  -159.0,  +472.0
1656119340, +3.50, +28.525,    +9.2, +1286.0,  -160.0,  +476.0
1656119940, +3.50, +28.501,    +9.3, +1281.0,  -160.0,  +480.0
1656120540, +3.50, +28.517,    +9.3, +1286.0,  -160.0,  +480.0
1656121140, +3.50, +28.517,   +10.5, +1260.0,  -172.0,  +534.0
1656121740, +3.50, +28.525,    +8.3, +1276.0,  -160.0,  +499.0
1656122340, +3.50, +28.501,    +8.8, +1283.0,  -157.0,  +480.0
1656122940, +3.50, +28.525,    +8.1, +1287.0,  -160.0,  +441.0
1656123540, +3.50, +28.509,    +6.9, +1286.0,  -160.0,  +423.0
1656124140, +3.50, +28.509,    +7.1, +1283.0,  -159.0,  +476.0
1656124740, +3.50, +28.517,    +5.8, +1283.0,  -157.0,  +472.0
