7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666144140, +3.48, +27.869,   +58.9, +1304.0,  -144.0,  +536.0
1666144740, +3.48, +27.861,   +47.3, +1295.0,  -152.0,  +552.0
1666145340, +3.48, +27.877,   +55.3, +1295.0,  -148.0,  +550.0
1666145940, +3.48, +27.885,   +48.4, +1270.0,  -164.0,  +592.0
1666146540, +3.48, +27.894,   +48.9, +1287.0,  -159.0,  +568.0
1666147140, +3.48, +27.877,   +56.2, +1288.0,  -154.0,  +564.0
1666147740, +3.48, +27.885,   +47.5, +1295.0,  -152.0,  +552.0
1666148340, +3.48, +27.885,   +39.6, +1312.0,  -144.0,  +504.0
1666148940, +3.48, +27.869,   +35.6, +1308.0,  -144.0,  +526.0
1666149540, +3.48, +27.861,   +32.0, +1311.0,  -144.0,  +504.0
1666150140, +3.48, +27.861,   +25.7, +1311.0,  -144.0,  +508.0
1666150740, +3.48, +27.877,   +19.0, +1312.0,  -144.0,  +504.0
1666151340, +3.48, +27.877,   +20.3, +1312.0,  -144.0,  +500.0
1666151940, +3.48, +27.853,   +15.3, +1319.0,  -140.0,  +486.0
1666152540, +3.48, +27.861,   +13.3, +1315.0,  -144.0,  +502.0
1666153140, +3.48, +27.861,   +10.5, +1308.0,  -144.0,  +520.0
1666153740, +3.48, +27.885,    +8.0, +1313.0,  -144.0,  +499.0
1666154340, +3.48, +27.877,    +6.0, +1312.0,  -144.0,  +512.0
1666154940, +3.48, +27.885,    +3.7, +1311.0,  -144.0,  +516.0
1666155540, +3.48, +27.877,    +2.7, +1312.0,  -144.0,  +504.0
1666156140, +3.48, +27.869,    +1.3, +1320.0,  -140.0,  +472.0
1666156740, +3.48, +27.877,    +0.5, +1319.0,  -138.0,  +476.0
1666157340, +3.48, +27.861,    +0.2, +1310.0,  -144.0,  +504.0
1666157940, +3.48, +27.836,    -0.2, +1319.0,  -136.0,  +470.0
1666158540, +3.48, +27.869,    -0.3, +1310.0,  -144.0,  +508.0
1666159140, +3.48, +27.877,    +0.0, +1315.0,  -142.0,  +496.0
1666159740, +3.48, +27.877,    -0.1, +1312.0,  -144.0,  +512.0
1666160340, +3.48, +27.853,    +0.3, +1310.0,  -144.0,  +512.0
1666160940, +3.48, +27.894,    -0.6, +1326.0,  -121.0,  +423.0
1666161540, +3.48, +27.902,    -0.2, +1324.0,  -127.0,  +454.0
1666162140, +3.48, +27.935,    -0.0, +1311.0,  -144.0,  +508.0
1666162740, +3.48, +27.894,    -0.1, +1318.0,  -144.0,  +496.0
1666163340, +3.48, +27.894,    +0.2, +1313.0,  -144.0,  +504.0
1666163940, +3.48, +27.894,    -0.1, +1324.0,  -136.0,  +467.0
1666164540, +3.48, +27.918,    -0.2, +1303.0,  -116.0,  +396.0
1666165140, +3.48, +27.935,    -0.1, +1305.0,  -148.0,  +524.0
1666165740, +3.48, +27.894,    -0.1, +1311.0,  -144.0,  +508.0
1666166340, +3.48, +27.902,    -0.6, +1321.0,  -136.0,  +472.0
1666166940, +3.48, +27.902,    +0.4, +1311.0,  -144.0,  +502.0
1666167540, +3.48, +27.910,    +0.0, +1312.0,  -144.0,  +502.0
1666168140, +3.48, +27.902,    -0.4, +1316.0,  -142.0,  +492.0
1666168740, +3.48, +27.902,    -0.6, +1313.0,  -141.0,  +496.0
1666169340, +3.48, +27.910,    +0.1, +1318.0,  -142.0,  +480.0
1666169940, +3.48, +27.894,    -0.1, +1310.0,  -144.0,  +515.0
1666170540, +3.48, +27.894,    +0.1, +1310.0,  -144.0,  +512.0
1666171140, +3.49, +27.894,    -0.5, +1310.0,  -144.0,  +508.0
1666171740, +3.48, +27.910,    +0.2, +1311.0,  -144.0,  +512.0
1666172340, +3.48, +27.885,    +0.5, +1312.0,  -144.0,  +504.0
1666172940, +3.48, +27.910,    +0.1, +1215.0,  -180.0,  +615.0
1666173540, +3.48, +27.910,    +0.8, +1212.0,  -180.0,  +614.0
1666174140, +3.49, +27.885,    -0.6, +1315.0,  -144.0,  +502.0
1666174740, +3.48, +27.885,    +0.7, +1318.0,  -144.0,  +486.0
1666175340, +3.49, +27.894,    +0.0, +1321.0,  -136.0,  +470.0
1666175940, +3.48, +27.885,    -1.0, +1315.0,  -144.0,  +504.0
1666176540, +3.48, +27.910,    -0.1, +1328.0,  -121.0,  +432.0
1666177140, +3.48, +27.894,    -0.4, +1315.0,  -144.0,  +502.0
1666177740, +3.48, +27.885,    +0.3, +1324.0,  -133.0,  +460.0
1666178340, +3.49, +27.910,    +0.4, +1299.0,  -114.0,  +401.0
1666178940, +3.49, +27.910,    -0.2, +1324.0,  -122.0,  +455.0
1666179540, +3.49, +27.902,    -0.1, +1319.0,  -121.0,  +411.0
1666180140, +3.49, +27.885,    -0.1, +1318.0,  -141.0,  +480.0
1666180740, +3.49, +27.902,    +0.2, +1323.0,  -140.0,  +470.0
1666181340, +3.49, +27.927,    +0.2, +1278.0,  -117.0,  +399.0
1666181940, +3.49, +27.894,    -0.1, +1287.0,  -121.0,  +399.0
1666182540, +3.49, +27.885,    +0.3, +1315.0,  -141.0,  +492.0
1666183140, +3.48, +27.885,    -0.3, +1311.0,  -144.0,  +512.0
1666183740, +3.49, +27.885,    -0.0, +1311.0,  -144.0,  +508.0
1666184340, +3.48, +27.902,    -0.1, +1311.0,  -144.0,  +518.0
1666184940, +3.49, +27.894,    +0.1, +1320.0,  -136.0,  +467.0
1666185540, +3.49, +27.902,    -0.0, +1312.0,  -144.0,  +512.0
1666186140, +3.48, +27.894,    -0.1, +1318.0,  -144.0,  +488.0
1666186740, +3.49, +27.885,    -0.2, +1292.0,  -112.0,  +391.0
1666187340, +3.49, +27.902,    -0.2, +1207.0,  -184.0,  +612.0
1666187940, +3.49, +27.894,    +0.2, +1321.0,  -136.0,  +460.0
1666188540, +3.49, +27.861,    +0.1, +1318.0,  -141.0,  +481.0
1666189140, +3.49, +27.894,    -0.6, +1321.0,  -140.0,  +472.0
1666189740, +3.49, +27.894,    +0.1, +1315.0,  -142.0,  +484.0
1666190340, +3.49, +27.894,    -0.2, +1321.0,  -138.0,  +472.0
1666190940, +3.49, +27.869,    +0.1, +1319.0,  -143.0,  +476.0
1666191540, +3.48, +27.918,    -0.2, +1324.0,  -136.0,  +470.0
1666192140, +3.49, +27.885,    +0.2, +1283.0,  -117.0,  +395.0
1666192740, +3.49, +27.885,    -0.4, +1321.0,  -136.0,  +472.0
1666193340, +3.49, +27.877,    -0.0, +1311.0,  -144.0,  +519.0
1666193940, +3.49, +27.885,    -0.1, +1315.0,  -144.0,  +496.0
1666194540, +3.49, +27.877,    +0.0, +1305.0,  -148.0,  +531.0
1666195140, +3.49, +27.910,    +0.2, +1315.0,  -144.0,  +504.0
1666195740, +3.49, +27.918,    +0.5, +1295.0,  -153.0,  +550.0
1666196340, +3.49, +27.877,    -0.5, +1307.0,  -144.0,  +524.0
1666196940, +3.49, +27.910,    -0.1, +1299.0,  -148.0,  +544.0
1666197540, +3.49, +27.894,    +0.3, +1311.0,  -144.0,  +518.0
1666198140, +3.49, +27.877,    +0.2, +1308.0,  -148.0,  +528.0
1666198740, +3.48, +27.877,    +0.6, +1304.0,  -146.0,  +531.0
1666199340, +3.49, +27.877,    +1.3, +1283.0,  -160.0,  +576.0
1666199940, +3.49, +27.885,    +2.8, +1304.0,  -144.0,  +531.0
1666200540, +3.49, +27.869,    +3.6, +1302.0,  -144.0,  +534.0
1666201140, +3.49, +27.869,    +5.5, +1304.0,  -144.0,  +524.0
1666201740, +3.48, +27.869,    +5.5, +1299.0,  -152.0,  +544.0
1666202340, +3.49, +27.869,    +5.5, +1288.0,  -157.0,  +568.0
1666202940, +3.48, +27.861,    +5.0, +1252.0,  -173.0,  +606.0
1666203540, +3.48, +27.885,    +6.5, +1312.0,  -144.0,  +504.0
1666204140, +3.48, +27.902,    +8.5, +1315.0,  -140.0,  +496.0
1666204740, +3.48, +27.885,    +8.9, +1311.0,  -144.0,  +513.0
1666205340, +3.49, +27.877,    +9.5, +1315.0,  -144.0,  +496.0
1666205940, +3.48, +27.902,   +32.3, +1291.0,  -121.0,  +399.0
1666206540, +3.49, +27.894,   +31.4, +1328.0,  -123.0,  +440.0
1666207140, +3.49, +27.869,   +34.6, +1311.0,  -116.0,  +408.0
1666207740, +3.48, +27.894,   +39.9, +1296.0,  -121.0,  +399.0
1666208340, +3.48, +27.918,   +40.3, +1313.0,  -144.0,  +512.0
1666208940, +3.49, +27.910,   +44.0, +1311.0,  -144.0,  +504.0
1666209540, +3.48, +27.918,   +48.9, +1315.0,  -144.0,  +496.0
1666210140, +3.49, +27.918,   +52.7, +1312.0,  -144.0,  +508.0
1666210740, +3.49, +27.910,   +57.2, +1299.0,  -113.0,  +391.0
1666211340, +3.49, +27.894,   +62.6, +1320.0,  -136.0,  +469.0
1666211940, +3.49, +27.910,   +67.6, +1319.0,  -144.0,  +484.0
1666212540, +3.48, +27.885,   +72.0, +1319.0,  -136.0,  +473.0
1666213140, +3.48, +27.885,   +85.3, +1351.0,  -120.0,  +436.0
1666213740, +3.49, +27.877,   +80.4, +1311.0,  -144.0,  +512.0
1666214340, +3.48, +27.894,   +84.4, +1316.0,  -148.0,  +500.0
1666214940, +3.49, +27.902,   +86.0, +1324.0,  -122.0,  +446.0
1666215540, +3.48, +27.918,   +90.1, +1315.0,  -144.0,  +496.0
1666216140, +3.48, +27.894,   +92.7, +1311.0,  -144.0,  +504.0
1666216740, +3.49, +27.902,   +95.6, +1312.0,  -144.0,  +504.0
