7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663198140, +3.49, +27.383,  +122.4, +1201.0,  -180.0,  +598.0
1663198740, +3.48, +27.416,  +121.3, +1209.0,  -180.0,  +598.0
1663199340, +3.49, +27.400,  +122.2, +1299.0,  -121.0,  +391.0
1663199940, +3.49, +27.416,  +122.0, +1295.0,  -121.0,  +383.0
1663200540, +3.49, +27.416,  +122.0, +1219.0,  -180.0,  +598.0
1663201140, +3.49, +27.424,  +119.4, +1240.0,  -176.0,  +593.0
1663201740, +3.49, +27.433,  +121.4, +1297.0,  -121.0,  +391.0
1663202340, +3.49, +27.433,  +112.4, +1302.0,  -121.0,  +399.0
1663202940, +3.49, +27.433,  +110.8, +1296.0,  -129.0,  +396.0
1663203540, +3.49, +27.416,  +117.3, +1315.0,  -135.0,  +439.0
1663204140, +3.49, +27.391,  +101.0, +1287.0,  -121.0,  +398.0
1663204740, +3.49, +27.408,   +95.0, +1295.0,  -125.0,  +395.0
1663205340, +3.49, +27.400,   +91.5, +1312.0,  -144.0,  +465.0
1663205940, +3.49, +27.424,   +86.0, +1296.0,  -124.0,  +396.0
1663206540, +3.49, +27.433,   +80.4, +1311.0,  -121.0,  +408.0
1663207140, +3.49, +27.441,   +75.8, +1219.0,  -184.0,  +600.0
1663207740, +3.49, +27.441,   +69.9, +1311.0,  -144.0,  +472.0
1663208340, +3.49, +27.424,   +30.5, +1304.0,   -89.0,  +396.0
1663208940, +3.49, +27.416,   +61.2, +1313.0,  -144.0,  +456.0
1663209540, +3.49, +27.424,   +57.5, +1295.0,  -125.0,  +399.0
1663210140, +3.49, +27.416,   +18.2, +1319.0,  -125.0,  +420.0
1663210740, +3.49, +27.416,   +43.1, +1315.0,  -140.0,  +452.0
1663211340, +3.49, +27.424,   +37.3, +1318.0,  -122.0,  +427.0
1663211940, +3.49, +27.391,   +31.8, +1316.0,  -132.0,  +441.0
1663212540, +3.49, +27.424,   +25.3, +1318.0,  -112.0,  +407.0
1663213140, +3.49, +27.416,   +21.0, +1310.0,  -148.0,  +480.0
1663213740, +3.49, +27.408,   +15.0, +1304.0,  -121.0,  +395.0
1663214340, +3.49, +27.408,   +13.9, +1307.0,  -122.0,  +397.0
1663214940, +3.49, +27.408,   +12.0, +1311.0,  -144.0,  +464.0
1663215540, +3.49, +27.408,   +10.2, +1311.0,  -144.0,  +480.0
1663216140, +3.49, +27.408,    +8.8, +1303.0,   -90.0,  +401.0
1663216740, +3.49, +27.416,    +4.5, +1312.0,  -121.0,  +414.0
1663217340, +3.49, +27.416,    +2.8, +1318.0,  -136.0,  +450.0
1663217940, +3.49, +27.400,    +2.5, +1318.0,  -124.0,  +411.0
1663218540, +3.49, +27.408,    +1.1, +1292.0,  -125.0,  +391.0
1663219140, +3.49, +27.375,    +0.3, +1319.0,  -122.0,  +417.0
1663219740, +3.49, +27.433,    -0.0, +1315.0,  -133.0,  +446.0
1663220340, +3.49, +27.449,    +0.1, +1295.0,  -125.0,  +395.0
1663220940, +3.49, +27.416,    -0.6, +1318.0,  -126.0,  +432.0
1663221540, +3.49, +27.416,    -0.5, +1318.0,  -121.0,  +403.0
1663222140, +3.49, +27.408,    +0.3, +1315.0,  -144.0,  +462.0
1663222740, +3.49, +27.400,    +0.1, +1312.0,  -144.0,  +460.0
1663223340, +3.49, +27.433,    +0.1, +1318.0,  -121.0,  +423.0
1663223940, +3.49, +27.441,    -0.5, +1315.0,  -122.0,  +406.0
1663224540, +3.49, +27.449,    +0.2, +1208.0,  -180.0,  +598.0
1663225140, +3.49, +27.441,    +0.4, +1311.0,  -125.0,  +404.0
1663225740, +3.49, +27.482,    +0.7, +1315.0,  -144.0,  +460.0
1663226340, +3.49, +27.441,    -0.4, +1299.0,  -125.0,  +401.0
1663226940, +3.49, +27.466,    +0.2, +1297.0,  -121.0,  +395.0
1663227540, +3.49, +27.441,    +0.2, +1311.0,  -144.0,  +476.0
1663228140, +3.49, +27.466,    +0.5, +1225.0,  -180.0,  +598.0
1663228740, +3.49, +27.457,    +0.4, +1295.0,  -152.0,  +528.0
1663229340, +3.49, +27.424,    +0.3, +1315.0,  -144.0,  +462.0
1663229940, +3.49, +27.466,    +0.0, +1219.0,  -180.0,  +600.0
1663230540, +3.49, +27.441,    +0.1, +1320.0,  -124.0,  +423.0
1663231140, +3.49, +27.433,    +0.0, +1311.0,  -144.0,  +472.0
1663231740, +3.49, +27.449,    -0.0, +1312.0,  -144.0,  +460.0
1663232340, +3.49, +27.449,    +0.2, +1292.0,  -119.0,  +396.0
1663232940, +3.49, +27.424,    +0.0, +1318.0,  -123.0,  +406.0
1663233540, +3.49, +27.424,    +0.4, +1304.0,  -127.0,  +396.0
1663234140, +3.49, +27.408,    -0.2, +1315.0,  -133.0,  +440.0
1663234740, +3.49, +27.383,    +0.3, +1316.0,  -140.0,  +451.0
1663235340, +3.49, +27.424,    +0.0, +1319.0,  -112.0,  +425.0
1663235940, +3.49, +27.424,    -0.2, +1304.0,  -121.0,  +400.0
1663236540, +3.49, +27.424,    +0.2, +1318.0,  -136.0,  +444.0
1663237140, +3.49, +27.416,    -0.3, +1319.0,  -124.0,  +423.0
1663237740, +3.49, +27.433,    -0.3, +1289.0,  -121.0,  +395.0
1663238340, +3.49, +27.433,    -0.2, +1318.0,  -132.0,  +435.0
1663238940, +3.49, +27.433,    +0.3, +1315.0,  -136.0,  +446.0
1663239540, +3.49, +27.441,    +0.0, +1315.0,  -141.0,  +452.0
1663240140, +3.49, +27.424,    +0.2, +1220.0,  -178.0,  +600.0
1663240740, +3.49, +27.441,    -0.3, +1292.0,   -89.0,  +399.0
1663241340, +3.49, +27.416,    -0.2, +1311.0,  -144.0,  +467.0
1663241940, +3.49, +27.424,    -0.5, +1310.0,  -121.0,  +399.0
1663242540, +3.49, +27.416,    -0.1, +1304.0,  -144.0,  +500.0
1663243140, +3.49, +27.441,    +0.0, +1312.0,  -121.0,  +400.0
1663243740, +3.49, +27.441,    +0.1, +1201.0,  -180.0,  +598.0
1663244340, +3.49, +27.441,    -0.0, +1312.0,  -144.0,  +468.0
1663244940, +3.49, +27.441,    +0.1, +1308.0,  -148.0,  +494.0
1663245540, +3.49, +27.424,    +0.0, +1310.0,  -148.0,  +486.0
1663246140, +3.49, +27.416,    +0.3, +1311.0,  -144.0,  +464.0
1663246740, +3.49, +27.441,    -0.2, +1204.0,  -184.0,  +600.0
1663247340, +3.49, +27.441,    -0.1, +1304.0,  -127.0,  +399.0
1663247940, +3.49, +27.408,    -0.3, +1238.0,  -176.0,  +598.0
1663248540, +3.49, +27.424,    +0.4, +1216.0,  -180.0,  +600.0
1663249140, +3.49, +27.408,    +0.7, +1308.0,  -121.0,  +403.0
1663249740, +3.49, +27.457,    -0.5, +1310.0,  -148.0,  +483.0
1663250340, +3.49, +27.433,    +0.1, +1319.0,  -122.0,  +428.0
1663250940, +3.49, +27.457,    +0.1, +1304.0,  -152.0,  +504.0
1663251540, +3.49, +27.424,    +0.1, +1312.0,  -144.0,  +464.0
1663252140, +3.49, +27.433,    -0.3, +1313.0,  -144.0,  +460.0
1663252740, +3.49, +27.400,    -0.4, +1310.0,  -148.0,  +483.0
1663253340, +3.49, +27.416,    -0.6, +1305.0,  -148.0,  +500.0
1663253940, +3.49, +27.416,    -0.2, +1236.0,  -176.0,  +598.0
1663254540, +3.49, +27.408,    -0.1, +1270.0,  -168.0,  +574.0
1663255140, +3.49, +27.424,    -0.3, +1271.0,  -164.0,  +572.0
1663255740, +3.49, +27.433,    -0.4, +1270.0,  -164.0,  +574.0
1663256340, +3.49, +27.416,    -0.2, +1249.0,  -176.0,  +591.0
1663256940, +3.49, +27.433,    -0.3, +1256.0,  -172.0,  +588.0
1663257540, +3.49, +27.408,    +0.4, +1240.0,  -178.0,  +598.0
1663258140, +3.49, +27.416,    +0.2, +1308.0,  -144.0,  +496.0
1663258740, +3.49, +27.416,    +0.2, +1297.0,  -152.0,  +519.0
