7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664770140, +3.49, +27.540,   +11.7, +1296.0,  -152.0,  +542.0
1664770740, +3.49, +27.532,    +9.6, +1273.0,  -164.0,  +579.0
1664771340, +3.49, +27.573,    +6.6, +1295.0,  -152.0,  +540.0
1664771940, +3.49, +27.556,    +4.2, +1297.0,  -152.0,  +536.0
1664772540, +3.49, +27.532,    +3.5, +1295.0,  -152.0,  +544.0
1664773140, +3.49, +27.581,    +2.0, +1283.0,  -160.0,  +560.0
1664773740, +3.49, +27.556,    +0.8, +1302.0,  -148.0,  +526.0
1664774340, +3.49, +27.556,    -0.1, +1292.0,  -152.0,  +550.0
1664774940, +3.49, +27.565,    -0.5, +1307.0,  -144.0,  +512.0
1664775540, +3.49, +27.589,    -0.4, +1289.0,  -154.0,  +552.0
1664776140, +3.49, +27.581,    +0.3, +1235.0,  -177.0,  +608.0
1664776740, +3.49, +27.581,    +0.6, +1283.0,  -160.0,  +568.0
1664777340, +3.49, +27.573,    -0.5, +1264.0,  -168.0,  +584.0
1664777940, +3.49, +27.548,    -0.0, +1294.0,  -156.0,  +550.0
1664778540, +3.49, +27.581,    +0.2, +1307.0,  -148.0,  +519.0
1664779140, +3.49, +27.548,    -0.3, +1316.0,  -140.0,  +464.0
1664779740, +3.49, +27.565,    -0.7, +1303.0,  -152.0,  +528.0
1664780340, +3.49, +27.565,    -0.7, +1289.0,  -157.0,  +560.0
1664780940, +3.49, +27.565,    -0.3, +1287.0,  -157.0,  +560.0
1664781540, +3.49, +27.548,    +0.1, +1255.0,  -172.0,  +596.0
1664782140, +3.49, +27.540,    +0.2, +1295.0,  -152.0,  +544.0
1664782740, +3.49, +27.540,    -0.5, +1308.0,  -119.0,  +406.0
1664783340, +3.49, +27.540,    -0.4, +1295.0,  -120.0,  +395.0
1664783940, +3.49, +27.532,    +0.2, +1304.0,  -123.0,  +399.0
1664784540, +3.49, +27.523,    +0.1, +1219.0,  -180.0,  +608.0
1664785140, +3.49, +27.548,    -0.1, +1222.0,  -180.0,  +608.0
1664785740, +3.49, +27.548,    +0.2, +1291.0,  -117.0,  +399.0
1664786340, +3.49, +27.556,    +0.0, +1204.0,  -184.0,  +608.0
1664786940, +3.49, +27.573,    +0.5, +1201.0,  -184.0,  +608.0
1664787540, +3.49, +27.573,    -0.5, +1283.0,  -114.0,  +391.0
1664788140, +3.49, +27.597,    -0.1, +1201.0,  -184.0,  +608.0
1664788740, +3.49, +27.581,    -0.5, +1200.0,  -184.0,  +606.0
1664789340, +3.49, +27.573,    -0.4, +1257.0,  -170.0,  +596.0
1664789940, +3.49, +27.556,    -0.7, +1315.0,  -144.0,  +472.0
1664790540, +3.49, +27.581,    -0.4, +1324.0,  -116.0,  +412.0
1664791140, +3.49, +27.581,    +0.2, +1316.0,  -144.0,  +468.0
1664791740, +3.49, +27.573,    +0.2, +1284.0,  -157.0,  +563.0
1664792340, +3.49, +27.597,    -0.4, +1295.0,  -154.0,  +550.0
1664792940, +3.49, +27.565,    -0.4, +1287.0,  -156.0,  +560.0
1664793540, +3.49, +27.573,    -0.1, +1292.0,  -153.0,  +547.0
1664794140, +3.49, +27.565,    -0.4, +1273.0,  -160.0,  +576.0
1664794740, +3.49, +27.581,    +0.4, +1272.0,  -160.0,  +580.0
1664795340, +3.49, +27.589,    -0.3, +1308.0,  -148.0,  +512.0
1664795940, +3.49, +27.606,    +0.1, +1289.0,  -154.0,  +556.0
1664796540, +3.49, +27.589,    -0.4, +1295.0,  -152.0,  +536.0
1664797140, +3.49, +27.589,    -0.2, +1304.0,  -152.0,  +524.0
1664797740, +3.49, +27.589,    -0.5, +1304.0,  -148.0,  +519.0
1664798340, +3.49, +27.556,    -0.2, +1295.0,  -152.0,  +542.0
1664798940, +3.49, +27.573,    -0.6, +1288.0,  -157.0,  +560.0
1664799540, +3.49, +27.565,    +0.0, +1267.0,  -168.0,  +588.0
1664800140, +3.49, +27.565,    -0.1, +1296.0,  -152.0,  +536.0
1664800740, +3.49, +27.573,    -0.0, +1304.0,  -148.0,  +515.0
1664801340, +3.49, +27.581,    -0.1, +1270.0,  -168.0,  +584.0
1664801940, +3.49, +27.565,    +0.4, +1264.0,  -168.0,  +590.0
1664802540, +3.49, +27.589,    -0.1, +1300.0,  -148.0,  +534.0
1664803140, +3.49, +27.581,    -0.4, +1286.0,  -160.0,  +563.0
1664803740, +3.49, +27.581,    -0.2, +1281.0,  -160.0,  +572.0
1664804340, +3.49, +27.573,    -0.2, +1267.0,  -168.0,  +588.0
1664804940, +3.49, +27.556,    -0.2, +1288.0,  -157.0,  +560.0
1664805540, +3.49, +27.565,    +0.1, +1249.0,  -168.0,  +596.0
1664806140, +3.49, +27.581,    -0.2, +1294.0,  -156.0,  +548.0
1664806740, +3.49, +27.540,    -0.5, +1292.0,  -154.0,  +550.0
1664807340, +3.49, +27.573,    +0.0, +1294.0,  -152.0,  +544.0
1664807940, +3.49, +27.573,    -0.2, +1302.0,  -148.0,  +528.0
1664808540, +3.49, +27.573,    -0.2, +1291.0,  -154.0,  +552.0
1664809140, +3.49, +27.565,    -0.1, +1240.0,  -176.0,  +606.0
1664809740, +3.49, +27.565,    -0.3, +1288.0,  -159.0,  +556.0
1664810340, +3.49, +27.556,    -0.3, +1262.0,  -168.0,  +592.0
1664810940, +3.49, +27.573,    -0.1, +1276.0,  -160.0,  +576.0
1664811540, +3.49, +27.565,    +0.1, +1300.0,  -152.0,  +531.0
1664812140, +3.49, +27.548,    +0.0, +1286.0,  -160.0,  +560.0
1664812740, +3.49, +27.515,    -0.4, +1275.0,  -164.0,  +574.0
1664813340, +3.49, +27.548,    -0.2, +1296.0,  -152.0,  +540.0
1664813940, +3.49, +27.540,    -0.4, +1292.0,  -154.0,  +556.0
1664814540, +3.49, +27.523,    -0.5, +1304.0,  -148.0,  +520.0
1664815140, +3.49, +27.540,    -0.9, +1292.0,  -152.0,  +550.0
1664815740, +3.49, +27.540,    -0.5, +1304.0,  -148.0,  +524.0
1664816340, +3.49, +27.507,    +0.0, +1272.0,  -164.0,  +582.0
1664816940, +3.49, +27.548,    +1.0, +1292.0,  -154.0,  +552.0
1664817540, +3.49, +27.523,    +2.0, +1304.0,  -148.0,  +528.0
1664818140, +3.49, +27.532,    +2.7, +1272.0,  -164.0,  +580.0
1664818740, +3.49, +27.540,    +4.5, +1287.0,  -156.0,  +560.0
1664819340, +3.49, +27.532,    +7.2, +1233.0,  -178.0,  +608.0
1664819940, +3.49, +27.532,    +8.5, +1288.0,  -154.0,  +552.0
1664820540, +3.49, +27.548,   +10.4, +1288.0,  -154.0,  +556.0
1664821140, +3.49, +27.556,   +15.0, +1264.0,  -168.0,  +590.0
1664821740, +3.49, +27.540,   +13.5, +1283.0,  -160.0,  +568.0
1664822340, +3.49, +27.556,   +15.6, +1292.0,  -153.0,  +550.0
1664822940, +3.49, +27.565,   +15.7, +1294.0,  -152.0,  +550.0
1664823540, +3.49, +27.548,   +20.0, +1294.0,  -152.0,  +544.0
1664824140, +3.49, +27.556,   +24.0, +1272.0,  -160.0,  +577.0
1664824740, +3.49, +27.556,   +17.6, +1295.0,  -154.0,  +544.0
