7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654640340, +3.50, +28.787,   +88.9, +1219.0,  -185.0,  +551.0
1654640940, +3.50, +28.811,   +88.4, +1220.0,  -184.0,  +553.0
1654641540, +3.50, +28.787,   +89.0, +1223.0,  -185.0,  +552.0
1654642140, +3.50, +28.803,   +91.6, +1286.0,  -156.0,  +416.0
1654642740, +3.50, +28.779,   +97.5, +1217.0,  -184.0,  +552.0
1654643340, +3.50, +28.795,   +94.3, +1276.0,  -160.0,  +496.0
1654643940, +3.50, +28.803,   +94.3, +1272.0,  -164.0,  +504.0
1654644540, +3.50, +28.803,   +94.6, +1283.0,  -159.0,  +415.0
1654645140, +3.50, +28.795,   +93.4, +1228.0,  -184.0,  +556.0
1654645740, +3.50, +28.803,   +77.0, +1217.0,  -184.0,  +552.0
