7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668761940, +3.49, +27.959,    -0.3, +1256.0,  -168.0,  +612.0
1668762540, +3.49, +28.058,    -0.3, +1212.0,  -178.0,  +620.0
1668763140, +3.49, +28.091,    -0.0, +1312.0,  -144.0,  +520.0
1668763740, +3.49, +28.115,    +0.0, +1312.0,  -140.0,  +520.0
1668764340, +3.49, +28.140,    +0.1, +1315.0,  -141.0,  +512.0
1668764940, +3.49, +27.976,    -0.2, +1200.0,  -180.0,  +620.0
1668765540, +3.49, +27.968,    +0.8, +1264.0,  -168.0,  +604.0
1668766140, +3.49, +28.083,    -0.1, +1279.0,  -113.0,  +411.0
1668766740, +3.49, +27.951,    +0.1, +1315.0,  -140.0,  +515.0
1668767340, +3.49, +27.918,    +0.4, +1311.0,  -144.0,  +528.0
1668767940, +3.49, +27.992,    -1.1, +1288.0,  -152.0,  +574.0
1668768540, +3.49, +28.050,    -0.0, +1223.0,  -176.0,  +624.0
1668769140, +3.49, +28.025,    +1.0, +1244.0,  -174.0,  +616.0
1668769740, +3.49, +27.951,    +0.6, +1219.0,  -178.0,  +624.0
1668770340, +3.49, +27.984,    +0.3, +1267.0,  -160.0,  +604.0
1668770940, +3.49, +28.033,    -0.7, +1329.0,  -116.0,  +391.0
1668771540, +3.49, +28.025,    +0.6, +1304.0,  -144.0,  +542.0
1668772140, +3.49, +28.000,    -0.2, +1225.0,  -176.0,  +622.0
1668772740, +3.49, +28.017,    -0.3, +1241.0,  -173.0,  +620.0
1668773340, +3.49, +28.066,    +1.1, +1220.0,  -178.0,  +622.0
1668773940, +3.49, +28.033,    +0.0, +1256.0,  -168.0,  +614.0
1668774540, +3.49, +27.918,    -0.3, +1262.0,  -164.0,  +608.0
1668775140, +3.49, +27.992,    +0.3, +1267.0,  -160.0,  +600.0
1668775740, +3.49, +28.115,    -0.5, +1235.0,  -176.0,  +624.0
1668776340, +3.49, +28.189,    -0.3, +1223.0,  -176.0,  +624.0
1668776940, +3.49, +28.263,    -0.5, +1216.0,  -177.0,  +622.0
1668777540, +3.49, +28.247,    +0.0, +1321.0,  -119.0,  +432.0
1668778140, +3.49, +28.271,    +0.8, +1324.0,  -128.0,  +480.0
1668778740, +3.49, +28.320,    -0.2, +1328.0,  -113.0,  +451.0
1668779340, +3.49, +28.320,    -0.1, +1313.0,  -144.0,  +520.0
1668779940, +3.49, +28.337,    -0.3, +1307.0,  -112.0,  +411.0
1668780540, +3.49, +28.288,    +0.2, +1319.0,  -136.0,  +487.0
1668781140, +3.49, +28.165,    -0.2, +1204.0,  -180.0,  +624.0
1668781740, +3.49, +28.214,    -0.4, +1295.0,  -116.0,  +399.0
1668782340, +3.49, +28.263,    -0.3, +1327.0,  -130.0,  +472.0
1668782940, +3.49, +28.247,    +0.7, +1328.0,  -120.0,  +439.0
1668783540, +3.49, +28.263,    -0.3, +1318.0,  -140.0,  +499.0
1668784140, +3.49, +28.263,    -1.0, +1324.0,  -120.0,  +455.0
1668784740, +3.49, +28.263,    -1.4, +1321.0,  -128.0,  +479.0
1668785340, +3.49, +28.296,    -0.8, +1319.0,  -113.0,  +425.0
1668785940, +3.49, +28.304,    +0.6, +1321.0,  -136.0,  +480.0
1668786540, +3.49, +28.337,    +0.2, +1319.0,  -136.0,  +488.0
1668787140, +3.49, +28.337,    +0.8, +1315.0,  -144.0,  +512.0
1668787740, +3.49, +28.345,    +0.5, +1312.0,  -144.0,  +520.0
1668788340, +3.49, +28.353,    +0.3, +1308.0,  -142.0,  +526.0
1668788940, +3.48, +28.370,    +0.4, +1310.0,  -143.0,  +532.0
1668789540, +3.49, +28.353,    +0.1, +1311.0,  -140.0,  +520.0
1668790140, +3.49, +28.361,    +0.1, +1312.0,  -144.0,  +518.0
1668790740, +3.49, +28.329,    +2.1, +1315.0,  -141.0,  +508.0
1668791340, +3.49, +28.353,    +2.3, +1312.0,  -144.0,  +519.0
1668791940, +3.49, +28.320,    +2.7, +1313.0,  -144.0,  +518.0
1668792540, +3.49, +28.337,    +4.5, +1324.0,  -128.0,  +476.0
1668793140, +3.49, +28.304,    +5.5, +1328.0,  -119.0,  +456.0
1668793740, +3.49, +28.247,    +5.0, +1326.0,  -136.0,  +480.0
1668794340, +3.49, +28.214,    +7.5, +1311.0,  -118.0,  +423.0
1668794940, +3.49, +28.132,   +15.2, +1324.0,  -127.0,  +471.0
1668795540, +3.49, +28.107,   +15.0, +1200.0,  -178.0,  +620.0
1668796140, +3.49, +27.918,   +12.9, +1268.0,  -160.0,  +601.0
1668796740, +3.49, +28.066,   +20.6, +1286.0,  -113.0,  +409.0
1668797340, +3.49, +28.124,   +29.1, +1217.0,  -178.0,  +624.0
1668797940, +3.49, +28.173,   +24.7, +1212.0,  -180.0,  +622.0
1668798540, +3.49, +28.181,   +31.5, +1324.0,  -116.0,  +428.0
1668799140, +3.49, +28.206,   +36.4, +1241.0,  -173.0,  +624.0
1668799740, +3.49, +28.230,   +41.4, +1251.0,  -170.0,  +616.0
1668800340, +3.49, +28.222,   +43.7, +1321.0,  -136.0,  +480.0
1668800940, +3.49, +28.156,   +47.4, +1311.0,  -166.0,  +423.0
1668801540, +3.49, +28.156,   +49.6, +1208.0,  -178.0,  +622.0
1668802140, +3.49, +28.173,   +56.8, +1283.0,  -106.0,  +403.0
1668802740, +3.49, +28.181,   +60.2, +1315.0,  -112.0,  +419.0
1668803340, +3.49, +28.173,   +65.2, +1283.0,  -113.0,  +409.0
1668803940, +3.49, +28.214,   +62.3, +1200.0,  -180.0,  +622.0
1668804540, +3.49, +28.165,   +80.0, +1287.0,  -154.0,  +576.0
1668805140, +3.49, +27.976,   +78.2, +1292.0,  -152.0,  +568.0
1668805740, +3.49, +28.000,   +82.9, +1232.0,  -175.0,  +622.0
1668806340, +3.49, +28.083,   +82.6, +1201.0,  -180.0,  +622.0
1668806940, +3.49, +28.148,   +97.4, +1311.0,  -119.0,  +415.0
1668807540, +3.49, +28.050,   +24.8, +1241.0,  -172.0,  +620.0
1668808140, +3.49, +27.943,   +93.7, +1254.0,  -168.0,  +616.0
1668808740, +3.49, +28.000,   +97.5, +1276.0,  -160.0,  +598.0
1668809340, +3.49, +28.115,  +102.9, +1208.0,  -178.0,  +624.0
1668809940, +3.49, +28.099,   +58.1, +1216.0,  -178.0,  +624.0
1668810540, +3.49, +27.959,   +94.6, +1264.0,  -168.0,  +608.0
1668811140, +3.49, +27.968,  +112.0, +1201.0,  -180.0,  +620.0
1668811740, +3.49, +27.943,  +109.8, +1295.0,  -115.0,  +409.0
1668812340, +3.49, +28.083,   +27.8, +1219.0,  -178.0,  +624.0
1668812940, +3.49, +28.148,   +27.7, +1208.0,  -178.0,  +624.0
1668813540, +3.49, +28.206,  +128.3, +1208.0,  -176.0,  +624.0
1668814140, +3.49, +28.140,  +121.4, +1200.0,  -184.0,  +620.0
1668814740, +3.49, +28.058,  +126.5, +1304.0,  -144.0,  +544.0
1668815340, +3.49, +28.017,  +111.9, +1304.0,  -144.0,  +542.0
1668815940, +3.49, +28.017,  +106.4, +1287.0,  -154.0,  +576.0
1668816540, +3.49, +28.091,  +100.1, +1257.0,  -168.0,  +611.0
1668817140, +3.49, +28.025,   +94.0, +1228.0,  -176.0,  +624.0
1668817740, +3.49, +28.074,   +96.3, +1208.0,  -180.0,  +620.0
1668818340, +3.49, +28.156,   +89.2, +1329.0,  -116.0,  +452.0
1668818940, +3.49, +28.173,   +65.7, +1279.0,  -113.0,  +399.0
1668819540, +3.49, +28.132,   +57.1, +1295.0,  -152.0,  +566.0
1668820140, +3.49, +28.148,   +79.5, +1324.0,  -116.0,  +424.0
1668820740, +3.49, +28.189,   +24.7, +1294.0,  -116.0,  +415.0
1668821340, +3.49, +28.058,   +71.4, +1256.0,  -168.0,  +614.0
1668821940, +3.49, +28.017,   +61.6, +1257.0,  -168.0,  +612.0
1668822540, +3.49, +28.050,   +53.0, +1232.0,  -176.0,  +622.0
1668823140, +3.49, +28.148,   +54.2, +1295.0,  -116.0,  +399.0
1668823740, +3.49, +28.189,   +34.8, +1240.0,  -173.0,  +622.0
1668824340, +3.49, +28.148,   +34.6, +1297.0,  -113.0,  +409.0
1668824940, +3.49, +28.181,   +27.2, +1217.0,  -177.0,  +624.0
1668825540, +3.49, +28.222,   +15.6, +1326.0,  -117.0,  +464.0
1668826140, +3.49, +28.214,    +7.7, +1311.0,  -115.0,  +416.0
1668826740, +3.49, +28.247,    +9.7, +1313.0,  -113.0,  +417.0
