7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650374940, +3.51, +29.268,    -0.2, +1232.0,  -186.0,  +519.0
1650375540, +3.51, +29.146,    -0.1, +1265.0,  -176.0,  +492.0
1650376140, +3.51, +29.137,    +0.2, +1286.0,  -167.0,  +436.0
1650376740, +3.51, +29.178,    -0.1, +1251.0,  -186.0,  +508.0
1650377340, +3.51, +29.219,    +0.1, +1233.0,  -188.0,  +518.0
1650377940, +3.51, +29.251,    +0.1, +1248.0,  -184.0,  +512.0
1650378540, +3.51, +29.251,    +0.5, +1252.0,  -180.0,  +504.0
1650379140, +3.51, +29.251,    +0.0, +1232.0,  -186.0,  +519.0
1650379740, +3.51, +29.268,    +0.3, +1244.0,  -184.0,  +512.0
1650380340, +3.51, +29.235,    +0.1, +1241.0,  -186.0,  +512.0
1650380940, +3.51, +29.235,    +0.3, +1287.0,  -147.0,  +379.0
1650381540, +3.51, +29.251,    +0.1, +1238.0,  -186.0,  +515.0
1650382140, +3.51, +29.251,    -0.3, +1273.0,  -170.0,  +472.0
1650382740, +3.51, +29.243,    -0.1, +1288.0,  -157.0,  +376.0
