7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669933140, +3.49, +28.607,   +71.6, +1304.0,  -144.0,  +544.0
1669933740, +3.49, +28.599,   +72.9, +1308.0,  -144.0,  +536.0
1669934340, +3.49, +28.525,   +77.6, +1319.0,  -140.0,  +496.0
1669934940, +3.48, +28.443,   +85.6, +1324.0,  -125.0,  +441.0
1669935540, +3.49, +28.452,   +80.8, +1327.0,  -113.0,  +432.0
1669936140, +3.49, +28.484,   +84.2, +1320.0,  -136.0,  +481.0
1669936740, +3.49, +28.443,   +81.0, +1209.0,  -178.0,  +627.0
1669937340, +3.49, +28.411,   +80.0, +1315.0,  -116.0,  +431.0
1669937940, +3.49, +28.452,   +86.1, +1228.0,  -176.0,  +624.0
1669938540, +3.49, +28.320,   +56.9, +1217.0,  -176.0,  +632.0
1669939140, +3.49, +28.370,   +73.0, +1209.0,  -178.0,  +627.0
1669939740, +3.49, +28.443,   +71.3, +1307.0,  -144.0,  +544.0
1669940340, +3.49, +28.492,   +70.4, +1321.0,  -112.0,  +438.0
1669940940, +3.49, +28.411,   +67.6, +1321.0,  -136.0,  +483.0
1669941540, +3.49, +28.279,   +31.2, +1240.0,  -176.0,  +624.0
1669942140, +3.49, +28.361,   +60.4, +1223.0,  -176.0,  +630.0
1669942740, +3.49, +28.296,   +60.8, +1223.0,  -176.0,  +628.0
1669943340, +3.49, +28.279,   +62.4, +1225.0,  -176.0,  +628.0
1669943940, +3.49, +28.394,   +47.9, +1215.0,  -178.0,  +630.0
1669944540, +3.49, +28.468,   +48.8, +1315.0,  -140.0,  +502.0
1669945140, +3.49, +28.509,   +48.3, +1319.0,  -141.0,  +512.0
1669945740, +3.49, +28.525,   +44.3, +1212.0,  -178.0,  +627.0
1669946340, +3.49, +28.591,   +42.6, +1304.0,  -144.0,  +550.0
1669946940, +3.49, +28.501,   +44.9, +1312.0,  -144.0,  +524.0
1669947540, +3.49, +28.517,   +38.5, +1304.0,  -144.0,  +544.0
1669948140, +3.49, +28.492,   +39.5, +1295.0,  -121.0,  +423.0
1669948740, +3.49, +28.501,   +30.8, +1328.0,  -121.0,  +448.0
1669949340, +3.49, +28.517,   +33.0, +1324.0,  -120.0,  +451.0
1669949940, +3.49, +28.517,   +33.9, +1212.0,  -178.0,  +627.0
1669950540, +3.49, +28.558,   +33.1, +1323.0,  -121.0,  +434.0
1669951140, +3.49, +28.607,   +29.2, +1308.0,  -144.0,  +540.0
1669951740, +3.49, +28.615,   +25.8, +1308.0,  -144.0,  +536.0
1669952340, +3.49, +28.623,   +20.0, +1307.0,  -144.0,  +536.0
1669952940, +3.49, +28.566,   +18.4, +1329.0,  -121.0,  +447.0
1669953540, +3.49, +28.550,   +16.1, +1308.0,  -144.0,  +534.0
1669954140, +3.49, +28.599,   +13.2, +1308.0,  -144.0,  +536.0
1669954740, +3.49, +28.558,    +9.1, +1302.0,  -114.0,  +415.0
1669955340, +3.49, +28.484,    +7.8, +1324.0,  -136.0,  +484.0
1669955940, +3.49, +28.468,    +6.3, +1291.0,  -119.0,  +423.0
1669956540, +3.49, +28.476,    +5.4, +1328.0,  -121.0,  +455.0
1669957140, +3.48, +28.484,    +3.3, +1308.0,  -144.0,  +532.0
1669957740, +3.49, +28.476,    +4.0, +1291.0,  -119.0,  +415.0
