7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663119540, +3.49, +27.359,   +82.3, +1296.0,  -125.0,  +391.0
1663120140, +3.49, +27.400,   +88.8, +1312.0,  -121.0,  +403.0
1663120740, +3.49, +27.375,   +41.1, +1200.0,  -184.0,  +595.0
1663121340, +3.49, +27.383,   +36.9, +1219.0,  -180.0,  +600.0
1663121940, +3.49, +27.383,   +29.3, +1296.0,  -122.0,  +383.0
1663122540, +3.49, +27.416,   +66.7, +1324.0,  -127.0,  +408.0
1663123140, +3.49, +27.391,   +18.9, +1292.0,  -121.0,  +391.0
1663123740, +3.49, +27.408,   +52.1, +1201.0,  -184.0,  +596.0
1663124340, +3.49, +27.391,    +8.3, +1215.0,  -180.0,  +598.0
1663124940, +3.49, +27.391,   +17.3, +1203.0,  -184.0,  +596.0
1663125540, +3.49, +27.416,   +27.6, +1320.0,  -123.0,  +422.0
1663126140, +3.49, +27.408,   +24.9, +1304.0,  -123.0,  +399.0
1663126740, +3.49, +27.408,   +21.6, +1318.0,  -133.0,  +432.0
1663127340, +3.49, +27.408,   +17.5, +1294.0,  -121.0,  +391.0
1663127940, +3.49, +27.383,   +16.0, +1303.0,   -93.0,  +396.0
1663128540, +3.49, +27.424,   +10.6, +1292.0,  -115.0,  +391.0
1663129140, +3.49, +27.391,    +8.1, +1228.0,  -180.0,  +600.0
1663129740, +3.49, +27.416,    +7.3, +1305.0,  -148.0,  +496.0
1663130340, +3.49, +27.416,    +6.1, +1206.0,  -183.0,  +598.0
1663130940, +3.49, +27.391,    +5.6, +1201.0,  -185.0,  +598.0
1663131540, +3.49, +27.383,    +2.6, +1268.0,  -168.0,  +576.0
1663132140, +3.49, +27.400,    +1.0, +1208.0,  -184.0,  +600.0
1663132740, +3.49, +27.391,    -0.1, +1219.0,  -178.0,  +598.0
1663133340, +3.49, +27.391,    -0.0, +1208.0,  -180.0,  +600.0
1663133940, +3.49, +27.400,    -0.7, +1212.0,  -183.0,  +600.0
1663134540, +3.49, +27.400,    +0.3, +1319.0,  -124.0,  +414.0
1663135140, +3.49, +27.400,    -0.0, +1308.0,   -89.0,  +407.0
1663135740, +3.49, +27.400,    -0.1, +1203.0,  -184.0,  +600.0
1663136340, +3.49, +27.400,    -0.3, +1287.0,  -120.0,  +391.0
1663136940, +3.49, +27.433,    -0.1, +1294.0,  -121.0,  +391.0
1663137540, +3.49, +27.424,    -0.3, +1292.0,  -121.0,  +391.0
1663138140, +3.49, +27.433,    +0.3, +1311.0,  -141.0,  +406.0
1663138740, +3.49, +27.449,    -0.3, +1283.0,  -160.0,  +552.0
1663139340, +3.49, +27.466,    -0.1, +1272.0,  -164.0,  +568.0
1663139940, +3.49, +27.441,    -0.3, +1249.0,  -172.0,  +590.0
1663140540, +3.49, +27.457,    -0.1, +1308.0,  -148.0,  +486.0
1663141140, +3.49, +27.449,    -0.4, +1208.0,  -180.0,  +598.0
1663141740, +3.49, +27.433,    -0.5, +1200.0,  -185.0,  +598.0
1663142340, +3.49, +27.416,    +0.1, +1352.0,  -117.0,  +411.0
1663142940, +3.49, +27.408,    +0.0, +1318.0,  -125.0,  +435.0
1663143540, +3.49, +27.400,    -0.3, +1297.0,  -125.0,  +399.0
1663144140, +3.49, +27.408,    +0.0, +1287.0,  -121.0,  +395.0
1663144740, +3.49, +27.433,    -0.2, +1307.0,  -144.0,  +496.0
1663145340, +3.49, +27.424,    +0.0, +1203.0,  -184.0,  +595.0
1663145940, +3.49, +27.416,    -0.3, +1305.0,  -124.0,  +407.0
1663146540, +3.49, +27.441,    -0.1, +1212.0,  -180.0,  +598.0
1663147140, +3.49, +27.441,    -0.4, +1249.0,  -176.0,  +590.0
1663147740, +3.49, +27.433,    -0.1, +1319.0,  -120.0,  +423.0
1663148340, +3.49, +27.408,    +0.2, +1209.0,  -184.0,  +598.0
1663148940, +3.49, +27.416,    -0.8, +1297.0,  -120.0,  +399.0
1663149540, +3.49, +27.400,    +0.0, +1286.0,  -113.0,  +383.0
1663150140, +3.49, +27.416,    -0.5, +1299.0,  -121.0,  +396.0
1663150740, +3.49, +27.408,    -0.1, +1206.0,  -184.0,  +598.0
1663151340, +3.49, +27.408,    -0.2, +1311.0,  -144.0,  +467.0
1663151940, +3.49, +27.433,    -0.0, +1320.0,  -120.0,  +412.0
1663152540, +3.49, +27.441,    +0.4, +1315.0,  -140.0,  +452.0
1663153140, +3.49, +27.433,    +0.0, +1316.0,  -140.0,  +444.0
1663153740, +3.49, +27.441,    -0.5, +1208.0,  -184.0,  +598.0
1663154340, +3.49, +27.424,    -0.3, +1315.0,  -132.0,  +440.0
1663154940, +3.49, +27.424,    +0.4, +1311.0,  -144.0,  +480.0
1663155540, +3.49, +27.416,    -0.3, +1311.0,  -144.0,  +470.0
1663156140, +3.49, +27.424,    -0.3, +1299.0,  -122.0,  +396.0
1663156740, +3.49, +27.441,    -0.1, +1222.0,  -180.0,  +600.0
1663157340, +3.49, +27.433,    +0.4, +1315.0,  -136.0,  +444.0
1663157940, +3.49, +27.400,    -0.5, +1201.0,  -184.0,  +596.0
1663158540, +3.49, +27.449,    -0.5, +1297.0,  -120.0,  +391.0
1663159140, +3.49, +27.433,    +0.0, +1315.0,  -144.0,  +460.0
1663159740, +3.49, +27.433,    +0.2, +1315.0,  -140.0,  +453.0
1663160340, +3.49, +27.433,    -0.3, +1311.0,  -144.0,  +480.0
1663160940, +3.49, +27.424,    -0.1, +1208.0,  -180.0,  +600.0
1663161540, +3.49, +27.383,    -0.4, +1298.0,  -122.0,  +391.0
1663162140, +3.49, +27.367,    -0.0, +1225.0,  -180.0,  +600.0
1663162740, +3.49, +27.367,    +0.2, +1219.0,  -180.0,  +600.0
1663163340, +3.49, +27.334,    +0.0, +1208.0,  -180.0,  +596.0
1663163940, +3.49, +27.350,    -0.1, +1311.0,  -144.0,  +468.0
1663164540, +3.49, +27.359,    +0.4, +1319.0,  -136.0,  +442.0
1663165140, +3.49, +27.359,    -0.0, +1315.0,  -140.0,  +451.0
1663165740, +3.49, +27.367,    +0.2, +1312.0,  -144.0,  +464.0
1663166340, +3.49, +27.408,    -0.3, +1304.0,  -148.0,  +504.0
1663166940, +3.49, +27.375,    -0.1, +1312.0,  -144.0,  +460.0
1663167540, +3.49, +27.375,    +0.3, +1315.0,  -121.0,  +399.0
1663168140, +3.49, +27.359,    -0.1, +1313.0,  -144.0,  +465.0
1663168740, +3.49, +27.391,    +0.4, +1318.0,  -125.0,  +406.0
1663169340, +3.49, +27.391,    +0.4, +1315.0,  -144.0,  +464.0
1663169940, +3.49, +27.383,    -0.1, +1316.0,  -122.0,  +400.0
1663170540, +3.49, +27.383,    +0.3, +1287.0,  -121.0,  +383.0
1663171140, +3.49, +27.375,    +0.0, +1206.0,  -184.0,  +598.0
1663171740, +3.49, +27.375,    -0.2, +1313.0,  -141.0,  +451.0
