7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670597940, +3.43, +28.623,    -0.4, +1272.0,  -113.0,  +376.0
1670598540, +3.43, +28.615,    +0.1, +1311.0,  -113.0,  +414.0
1670599140, +3.43, +28.632,    -0.1, +1328.0,  -124.0,  +512.0
1670599740, +3.43, +28.615,    -0.2, +1308.0,  -136.0,  +544.0
1670600340, +3.43, +28.664,    -0.3, +1284.0,  -152.0,  +578.0
1670600940, +3.43, +28.689,    -0.3, +1268.0,  -101.0,  +380.0
1670601540, +3.43, +28.721,    -0.0, +1291.0,  -109.0,  +395.0
1670602140, +3.43, +28.746,    +0.3, +1311.0,  -136.0,  +536.0
1670602740, +3.43, +28.787,    -0.3, +1231.0,  -172.0,  +616.0
1670603340, +3.43, +28.746,    -0.1, +1321.0,  -128.0,  +520.0
1670603940, +3.43, +28.762,    -0.1, +1279.0,  -154.0,  +584.0
1670604540, +3.44, +28.754,    +0.0, +1264.0,  -160.0,  +600.0
1670605140, +3.44, +28.738,    +0.4, +1292.0,  -144.0,  +560.0
1670605740, +3.44, +28.738,    +0.5, +1260.0,  -160.0,  +604.0
1670606340, +3.44, +28.746,    +1.0, +1324.0,  -120.0,  +441.0
1670606940, +3.45, +28.664,    +0.8, +1326.0,  -120.0,  +462.0
1670607540, +3.45, +28.648,    +1.6, +1273.0,  -156.0,  +588.0
1670608140, +3.45, +28.591,    +2.6, +1286.0,  -114.0,  +419.0
1670608740, +3.45, +28.582,    +3.7, +1319.0,  -124.0,  +480.0
1670609340, +3.45, +28.517,    +5.8, +1315.0,  -136.0,  +504.0
1670609940, +3.45, +28.607,    +8.4, +1231.0,  -172.0,  +620.0
1670610540, +3.45, +28.615,   +10.6, +1288.0,  -148.0,  +568.0
1670611140, +3.45, +28.656,   +12.1, +1284.0,  -152.0,  +576.0
1670611740, +3.45, +28.721,   +13.7, +1279.0,  -111.0,  +391.0
1670612340, +3.45, +28.738,   +14.6, +1296.0,  -144.0,  +568.0
1670612940, +3.45, +28.779,   +15.9, +1203.0,  -174.0,  +614.0
1670613540, +3.44, +28.795,   +14.3, +1335.0,  -128.0,  +504.0
1670614140, +3.44, +28.811,   +20.3, +1347.0,  -113.0,  +467.0
1670614740, +3.44, +28.787,   +18.4, +1241.0,  -164.0,  +608.0
1670615340, +3.44, +28.795,   +18.0, +1208.0,  -116.0,  +367.0
1670615940, +3.44, +28.795,   +26.8, +1267.0,   -80.0,  +385.0
1670616540, +3.44, +28.844,   +42.5, +1300.0,  -144.0,  +558.0
1670617140, +3.44, +28.795,   +41.2, +1272.0,  -118.0,  +399.0
1670617740, +3.44, +28.795,   +42.0, +1312.0,  -136.0,  +531.0
1670618340, +3.44, +28.795,   +40.2, +1312.0,  -136.0,  +526.0
1670618940, +3.44, +28.811,   +39.6, +1283.0,  -109.0,  +391.0
1670619540, +3.45, +28.803,   +39.4, +1284.0,  -152.0,  +572.0
1670620140, +3.45, +28.811,   +44.7, +1235.0,  -168.0,  +611.0
1670620740, +3.45, +28.844,   +24.2, +1200.0,  -178.0,  +617.0
1670621340, +3.45, +28.836,   +34.7, +1291.0,  -144.0,  +564.0
1670621940, +3.45, +28.836,   +55.0, +1328.0,  -128.0,  +495.0
1670622540, +3.45, +28.819,   +44.5, +1248.0,  -168.0,  +608.0
1670623140, +3.45, +28.803,   +66.9, +1315.0,  -136.0,  +496.0
1670623740, +3.45, +28.795,   +24.6, +1315.0,  -136.0,  +487.0
1670624340, +3.45, +28.779,   +73.4, +1304.0,  -141.0,  +528.0
1670624940, +3.45, +28.803,   +73.1, +1204.0,  -176.0,  +611.0
1670625540, +3.45, +28.770,   +71.9, +1295.0,  -144.0,  +544.0
1670626140, +3.45, +28.746,   +61.8, +1217.0,  -170.0,  +614.0
1670626740, +3.45, +28.656,   +19.0, +1295.0,  -144.0,  +551.0
1670627340, +3.45, +28.582,   +51.8, +1283.0,  -114.0,  +406.0
1670627940, +3.45, +28.640,   +50.4, +1270.0,  -121.0,  +415.0
1670628540, +3.45, +28.656,   +63.3, +1287.0,  -148.0,  +568.0
1670629140, +3.45, +28.623,   +46.4, +1216.0,  -173.0,  +617.0
1670629740, +3.45, +28.542,   +63.4, +1287.0,  -152.0,  +568.0
1670630340, +3.45, +28.501,   +58.2, +1311.0,  -136.0,  +531.0
1670630940, +3.45, +28.484,   +38.9, +1292.0,  -144.0,  +560.0
1670631540, +3.45, +28.484,   +59.5, +1319.0,  -124.0,  +471.0
1670632140, +3.46, +28.525,   +62.6, +1265.0,  -116.0,  +403.0
1670632740, +3.46, +28.460,   +57.3, +1203.0,  -176.0,  +619.0
1670633340, +3.46, +28.435,   +48.7, +1324.0,  -120.0,  +463.0
1670633940, +3.46, +28.484,   +15.5, +1324.0,  -124.0,  +476.0
1670634540, +3.46, +28.525,   +54.2, +1228.0,  -170.0,  +618.0
1670635140, +3.46, +28.525,   +48.2, +1278.0,  -156.0,  +584.0
1670635740, +3.46, +28.525,   +38.7, +1240.0,  -168.0,  +615.0
1670636340, +3.46, +28.501,   +29.1, +1288.0,  -112.0,  +406.0
1670636940, +3.46, +28.517,   +29.3, +1308.0,  -136.0,  +540.0
1670637540, +3.46, +28.525,   +34.4, +1216.0,  -176.0,  +624.0
1670638140, +3.46, +28.550,   +35.1, +1272.0,  -156.0,  +590.0
1670638740, +3.46, +28.574,   +32.3, +1276.0,  -113.0,  +396.0
1670639340, +3.46, +28.599,   +30.4, +1228.0,  -172.0,  +614.0
1670639940, +3.46, +28.615,   +23.9, +1240.0,  -168.0,  +620.0
1670640540, +3.46, +28.623,   +17.7, +1331.0,  -128.0,  +512.0
1670641140, +3.46, +28.648,   +14.2, +1228.0,  -173.0,  +619.0
1670641740, +3.46, +28.656,   +17.0, +1208.0,  -176.0,  +614.0
1670642340, +3.46, +28.697,   +15.8, +1276.0,  -112.0,  +397.0
1670642940, +3.46, +28.640,   +12.4, +1265.0,  -160.0,  +598.0
1670643540, +3.46, +28.615,   +11.0, +1312.0,  -136.0,  +496.0
1670644140, +3.46, +28.623,   +10.1, +1299.0,  -144.0,  +542.0
1670644740, +3.46, +28.582,    +6.5, +1295.0,  -114.0,  +428.0
1670645340, +3.46, +28.550,    +7.9, +1283.0,  -114.0,  +419.0
1670645940, +3.46, +28.566,    +7.1, +1232.0,  -168.0,  +615.0
1670646540, +3.46, +28.550,    +5.7, +1220.0,  -172.0,  +614.0
1670647140, +3.46, +28.574,    +4.8, +1300.0,  -144.0,  +552.0
1670647740, +3.46, +28.574,    +3.6, +1217.0,  -176.0,  +615.0
1670648340, +3.46, +28.566,    +2.7, +1299.0,  -144.0,  +540.0
1670648940, +3.46, +28.582,    +1.6, +1300.0,  -144.0,  +552.0
1670649540, +3.46, +28.582,    +1.5, +1296.0,  -143.0,  +552.0
1670650140, +3.46, +28.542,    +0.8, +1295.0,  -111.0,  +403.0
1670650740, +3.46, +28.525,    +0.3, +1299.0,  -113.0,  +407.0
1670651340, +3.46, +28.533,    +0.3, +1203.0,  -178.0,  +616.0
1670651940, +3.46, +28.566,    -0.2, +1235.0,   -97.0,  +367.0
1670652540, +3.46, +28.599,    -0.7, +1331.0,  -127.0,  +488.0
1670653140, +3.46, +28.623,    +0.2, +1315.0,  -140.0,  +518.0
1670653740, +3.46, +28.648,    +0.1, +1331.0,  -116.0,  +457.0
