7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659104940, +3.49, +27.770,    -0.2, +1223.0,  -184.0,  +579.0
1659105540, +3.49, +27.795,    +0.3, +1219.0,  -184.0,  +577.0
1659106140, +3.49, +27.762,    -0.0, +1287.0,  -154.0,  +448.0
1659106740, +3.49, +27.729,    +0.2, +1216.0,  -182.0,  +579.0
1659107340, +3.49, +27.779,    -0.2, +1287.0,  -154.0,  +440.0
1659107940, +3.49, +27.762,    -0.1, +1240.0,  -178.0,  +572.0
1659108540, +3.49, +27.754,    +0.0, +1279.0,  -160.0,  +512.0
1659109140, +3.49, +27.754,    +0.3, +1251.0,  -173.0,  +566.0
1659109740, +3.49, +27.762,    +0.5, +1228.0,  -183.0,  +579.0
1659110340, +3.49, +27.762,    -0.4, +1272.0,  -164.0,  +536.0
1659110940, +3.49, +27.762,    +0.3, +1283.0,  -160.0,  +508.0
1659111540, +3.49, +27.754,    -0.4, +1248.0,  -176.0,  +566.0
1659112140, +3.49, +27.762,    +0.0, +1284.0,  -160.0,  +499.0
1659112740, +3.49, +27.762,    -0.1, +1264.0,  -168.0,  +550.0
1659113340, +3.49, +27.779,    +0.2, +1223.0,  -184.0,  +579.0
1659113940, +3.49, +27.779,    +0.2, +1233.0,  -180.0,  +576.0
1659114540, +3.49, +27.762,    +0.1, +1240.0,  -180.0,  +574.0
1659115140, +3.49, +27.779,    -0.1, +1272.0,  -160.0,  +532.0
1659115740, +3.49, +27.787,    +0.2, +1232.0,  -180.0,  +577.0
1659116340, +3.49, +27.811,    -0.1, +1273.0,  -164.0,  +531.0
1659116940, +3.49, +27.795,    +1.0, +1272.0,  -164.0,  +536.0
1659117540, +3.49, +27.811,    +2.0, +1235.0,  -180.0,  +577.0
1659118140, +3.49, +27.820,    +2.4, +1264.0,  -168.0,  +550.0
1659118740, +3.49, +27.779,    +6.3, +1219.0,  -184.0,  +576.0
1659119340, +3.49, +27.820,    +6.3, +1232.0,  -180.0,  +577.0
1659119940, +3.49, +27.787,   +11.9, +1223.0,  -181.0,  +576.0
1659120540, +3.49, +27.811,    +9.2, +1247.0,  -178.0,  +568.0
1659121140, +3.49, +27.803,   +14.8, +1223.0,  -180.0,  +576.0
1659121740, +3.49, +27.795,   +10.4, +1255.0,  -175.0,  +560.0
1659122340, +3.49, +27.811,    +6.7, +1244.0,  -176.0,  +568.0
1659122940, +3.49, +27.803,   +31.7, +1225.0,  -184.0,  +576.0
1659123540, +3.49, +27.811,   +17.7, +1283.0,  -160.0,  +512.0
1659124140, +3.49, +27.795,   +19.3, +1217.0,  -184.0,  +577.0
1659124740, +3.49, +27.795,   +35.0, +1283.0,  -160.0,  +496.0
1659125340, +3.49, +27.795,   +37.8, +1231.0,  -180.0,  +576.0
1659125940, +3.49, +27.795,   +24.4, +1232.0,  -184.0,  +576.0
1659126540, +3.49, +27.803,   +45.5, +1260.0,  -172.0,  +560.0
1659127140, +3.49, +27.795,   +44.8, +1228.0,  -184.0,  +576.0
1659127740, +3.49, +27.803,   +48.1, +1255.0,  -176.0,  +564.0
1659128340, +3.49, +27.811,   +31.5, +1222.0,  -184.0,  +579.0
1659128940, +3.49, +27.787,   +30.3, +1240.0,  -178.0,  +572.0
1659129540, +3.49, +27.787,   +57.8, +1216.0,  -184.0,  +579.0
1659130140, +3.49, +27.803,   +57.0, +1223.0,  -184.0,  +579.0
1659130740, +3.49, +27.803,   +60.0, +1231.0,  -180.0,  +576.0
1659131340, +3.49, +27.795,   +48.5, +1230.0,  -180.0,  +577.0
1659131940, +3.49, +27.803,   +31.5, +1220.0,  -184.0,  +579.0
1659132540, +3.49, +27.803,   +67.8, +1228.0,  -183.0,  +579.0
1659133140, +3.49, +27.787,   +71.8, +1283.0,  -160.0,  +504.0
1659133740, +3.49, +27.795,   +75.6, +1272.0,  -160.0,  +531.0
1659134340, +3.49, +27.787,   +30.2, +1272.0,  -168.0,  +536.0
1659134940, +3.49, +27.811,   +71.9, +1268.0,  -168.0,  +544.0
1659135540, +3.49, +27.787,   +90.2, +1278.0,  -160.0,  +518.0
1659136140, +3.49, +27.803,   +78.0, +1248.0,  -176.0,  +568.0
1659136740, +3.49, +27.779,   +80.1, +1288.0,  -159.0,  +487.0
1659137340, +3.49, +27.828,   +81.2, +1239.0,  -178.0,  +575.0
1659137940, +3.49, +27.803,   +75.4, +1235.0,  -180.0,  +576.0
1659138540, +3.49, +27.803,   +78.6, +1252.0,  -176.0,  +563.0
1659139140, +3.49, +27.787,   +90.8, +1264.0,  -168.0,  +551.0
1659139740, +3.49, +27.787,   +84.1, +1246.0,  -178.0,  +568.0
1659140340, +3.49, +27.787,   +18.1, +1264.0,  -170.0,  +552.0
1659140940, +3.49, +27.795,   +76.6, +1223.0,  -184.0,  +579.0
1659141540, +3.49, +27.787,   +74.9, +1233.0,  -180.0,  +576.0
1659142140, +3.49, +27.795,   +73.5, +1251.0,  -176.0,  +561.0
1659142740, +3.49, +27.779,   +71.7, +1231.0,  -180.0,  +575.0
1659143340, +3.49, +27.803,   +69.2, +1235.0,  -180.0,  +576.0
1659143940, +3.49, +27.803,   +66.9, +1228.0,  -184.0,  +579.0
1659144540, +3.49, +27.795,   +63.0, +1231.0,  -184.0,  +579.0
1659145140, +3.49, +27.803,   +67.4, +1257.0,  -173.0,  +560.0
1659145740, +3.49, +27.795,   +55.3, +1230.0,  -180.0,  +579.0
1659146340, +3.49, +27.811,   +25.2, +1232.0,  -178.0,  +576.0
1659146940, +3.49, +27.787,   +16.7, +1224.0,  -184.0,  +576.0
1659147540, +3.49, +27.803,   +23.7, +1217.0,  -185.0,  +579.0
1659148140, +3.49, +27.787,   +43.7, +1236.0,  -178.0,  +574.0
1659148740, +3.49, +27.787,   +36.3, +1228.0,  -180.0,  +576.0
1659149340, +3.49, +27.795,   +31.9, +1244.0,  -176.0,  +572.0
1659149940, +3.49, +27.803,   +28.1, +1222.0,  -184.0,  +578.0
1659150540, +3.49, +27.820,   +22.6, +1264.0,  -168.0,  +550.0
1659151140, +3.49, +27.779,   +21.7, +1239.0,  -178.0,  +576.0
1659151740, +3.49, +27.795,   +19.7, +1260.0,  -173.0,  +556.0
1659152340, +3.49, +27.811,   +12.3, +1240.0,  -176.0,  +572.0
1659152940, +3.49, +27.779,   +14.1, +1268.0,  -168.0,  +544.0
1659153540, +3.49, +27.787,    +9.7, +1287.0,  -160.0,  +487.0
1659154140, +3.49, +27.779,    +6.0, +1260.0,  -172.0,  +552.0
1659154740, +3.49, +27.803,    +7.5, +1230.0,  -184.0,  +576.0
1659155340, +3.49, +27.820,    +5.9, +1272.0,  -160.0,  +534.0
1659155940, +3.49, +27.787,    +3.7, +1225.0,  -180.0,  +579.0
1659156540, +3.49, +27.820,    +2.4, +1260.0,  -170.0,  +553.0
1659157140, +3.49, +27.770,    +1.9, +1264.0,  -168.0,  +552.0
1659157740, +3.49, +27.737,    +0.5, +1276.0,  -160.0,  +521.0
1659158340, +3.49, +27.762,    +0.6, +1249.0,  -176.0,  +568.0
1659158940, +3.49, +27.770,    -0.2, +1223.0,  -184.0,  +576.0
1659159540, +3.49, +27.811,    +0.4, +1286.0,  -160.0,  +496.0
1659160140, +3.49, +27.811,    +0.2, +1264.0,  -168.0,  +547.0
1659160740, +3.49, +27.787,    -0.2, +1270.0,  -168.0,  +542.0
1659161340, +3.49, +27.770,    +0.0, +1287.0,  -157.0,  +464.0
1659161940, +3.49, +27.762,    -0.0, +1292.0,  -143.0,  +423.0
1659162540, +3.49, +27.746,    +0.1, +1286.0,  -149.0,  +439.0
1659163140, +3.49, +27.754,    +0.3, +1287.0,  -157.0,  +464.0
1659163740, +3.49, +27.762,    +0.2, +1288.0,  -141.0,  +431.0
1659164340, +3.49, +27.770,    +0.2, +1235.0,  -178.0,  +572.0
1659164940, +3.49, +27.770,    +0.0, +1212.0,  -184.0,  +579.0
1659165540, +3.49, +27.770,    +0.3, +1225.0,  -180.0,  +577.0
1659166140, +3.49, +27.779,    +0.1, +1288.0,  -158.0,  +464.0
1659166740, +3.49, +27.803,    -0.1, +1212.0,  -184.0,  +579.0
1659167340, +3.49, +27.803,    +0.3, +1287.0,  -151.0,  +431.0
1659167940, +3.49, +27.795,    -0.1, +1287.0,  -145.0,  +415.0
1659168540, +3.49, +27.811,    -0.1, +1223.0,  -180.0,  +579.0
1659169140, +3.49, +27.811,    -0.2, +1287.0,  -159.0,  +487.0
1659169740, +3.49, +27.770,    +0.1, +1287.0,  -152.0,  +432.0
