7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665483540, +3.49, +27.762,    -0.3, +1219.0,  -180.0,  +614.0
1665484140, +3.49, +27.754,    -0.1, +1216.0,  -180.0,  +611.0
1665484740, +3.48, +27.779,    +0.3, +1254.0,  -173.0,  +600.0
1665485340, +3.48, +27.770,    +0.1, +1219.0,  -182.0,  +611.0
1665485940, +3.48, +27.762,    +0.1, +1230.0,  -178.0,  +608.0
1665486540, +3.48, +27.770,    +0.2, +1212.0,  -180.0,  +609.0
1665487140, +3.49, +27.754,    +0.3, +1212.0,  -180.0,  +611.0
1665487740, +3.49, +27.762,    -0.1, +1219.0,  -180.0,  +612.0
1665488340, +3.49, +27.746,    +0.4, +1272.0,  -113.0,  +383.0
1665488940, +3.49, +27.779,    -0.5, +1295.0,  -154.0,  +552.0
1665489540, +3.49, +27.746,    -0.9, +1223.0,  -178.0,  +611.0
1665490140, +3.49, +27.737,    -0.1, +1219.0,  -180.0,  +614.0
1665490740, +3.49, +27.737,    +0.2, +1200.0,  -184.0,  +608.0
1665491340, +3.49, +27.746,    -0.3, +1251.0,  -172.0,  +600.0
1665491940, +3.49, +27.762,    +0.1, +1288.0,  -154.0,  +560.0
1665492540, +3.49, +27.729,    -0.3, +1283.0,  -160.0,  +569.0
1665493140, +3.49, +27.737,    -0.0, +1223.0,  -178.0,  +614.0
1665493740, +3.48, +27.737,    -0.3, +1228.0,  -180.0,  +611.0
1665494340, +3.49, +27.729,    +0.1, +1230.0,  -178.0,  +608.0
1665494940, +3.48, +27.754,    -0.1, +1295.0,  -121.0,  +399.0
1665495540, +3.49, +27.737,    +0.1, +1248.0,  -176.0,  +604.0
1665496140, +3.49, +27.737,    -0.0, +1225.0,  -180.0,  +614.0
1665496740, +3.49, +27.737,    -0.3, +1216.0,  -180.0,  +611.0
1665497340, +3.49, +27.754,    -0.2, +1225.0,  -178.0,  +608.0
1665497940, +3.49, +27.721,    -0.3, +1299.0,  -148.0,  +536.0
1665498540, +3.49, +27.729,    -0.1, +1246.0,  -176.0,  +608.0
1665499140, +3.49, +27.754,    -0.2, +1223.0,  -180.0,  +611.0
1665499740, +3.49, +27.729,    -0.1, +1240.0,  -176.0,  +608.0
1665500340, +3.49, +27.729,    -0.5, +1240.0,  -176.0,  +609.0
1665500940, +3.49, +27.721,    +0.1, +1292.0,  -152.0,  +556.0
1665501540, +3.49, +27.721,    +0.4, +1235.0,  -178.0,  +608.0
1665502140, +3.49, +27.737,    -0.0, +1288.0,  -153.0,  +560.0
1665502740, +3.49, +27.737,    -0.4, +1299.0,  -152.0,  +536.0
1665503340, +3.49, +27.713,    -0.3, +1299.0,  -148.0,  +540.0
1665503940, +3.49, +27.721,    +0.2, +1272.0,  -160.0,  +580.0
1665504540, +3.49, +27.746,    -0.8, +1244.0,  -176.0,  +608.0
1665505140, +3.49, +27.729,    +0.4, +1239.0,  -176.0,  +608.0
1665505740, +3.49, +27.737,    -0.2, +1220.0,  -180.0,  +610.0
1665506340, +3.48, +27.746,    +0.1, +1296.0,  -152.0,  +542.0
1665506940, +3.49, +27.713,    +0.0, +1215.0,  -180.0,  +611.0
1665507540, +3.49, +27.729,    +0.8, +1220.0,  -180.0,  +612.0
1665508140, +3.49, +27.746,    +2.0, +1244.0,  -173.0,  +608.0
1665508740, +3.49, +27.737,    +3.0, +1295.0,  -121.0,  +399.0
1665509340, +3.49, +27.737,    +5.3, +1231.0,  -178.0,  +611.0
1665509940, +3.48, +27.721,    +6.3, +1220.0,  -180.0,  +611.0
1665510540, +3.49, +27.729,    +8.1, +1216.0,  -180.0,  +611.0
1665511140, +3.49, +27.704,    +6.3, +1294.0,  -112.0,  +397.0
1665511740, +3.49, +27.729,    +6.5, +1308.0,  -116.0,  +400.0
1665512340, +3.49, +27.721,   +11.5, +1219.0,  -178.0,  +611.0
1665512940, +3.49, +27.746,   +15.4, +1224.0,  -178.0,  +611.0
1665513540, +3.49, +27.729,   +12.3, +1223.0,  -180.0,  +611.0
1665514140, +3.49, +27.737,   +14.0, +1292.0,  -121.0,  +391.0
1665514740, +3.49, +27.762,   +23.8, +1200.0,  -184.0,  +608.0
1665515340, +3.49, +27.746,   +27.8, +1292.0,  -114.0,  +396.0
1665515940, +3.49, +27.721,   +32.9, +1296.0,  -116.0,  +393.0
1665516540, +3.49, +27.729,   +34.8, +1200.0,  -184.0,  +608.0
1665517140, +3.48, +27.754,   +38.2, +1319.0,  -136.0,  +467.0
1665517740, +3.49, +27.721,   +44.3, +1223.0,  -178.0,  +611.0
1665518340, +3.49, +27.729,   +49.5, +1230.0,  -178.0,  +608.0
1665518940, +3.49, +27.762,   +20.7, +1212.0,  -180.0,  +611.0
1665519540, +3.49, +27.729,   +62.4, +1215.0,  -180.0,  +610.0
1665520140, +3.49, +27.737,   +65.5, +1208.0,  -184.0,  +608.0
1665520740, +3.49, +27.721,   +23.2, +1216.0,  -180.0,  +611.0
