7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657726740, +3.50, +28.107,    +0.5, +1231.0,  -180.0,  +568.0
1657727340, +3.50, +28.091,    +0.3, +1251.0,  -176.0,  +556.0
1657727940, +3.50, +28.083,    -0.1, +1286.0,  -160.0,  +478.0
1657728540, +3.50, +28.099,    +0.3, +1283.0,  -159.0,  +496.0
1657729140, +3.50, +28.099,    -0.1, +1267.0,  -168.0,  +536.0
1657729740, +3.50, +28.099,    -0.3, +1283.0,  -160.0,  +494.0
1657730340, +3.50, +28.099,    +0.1, +1264.0,  -168.0,  +534.0
1657730940, +3.50, +28.115,    +0.1, +1286.0,  -160.0,  +488.0
1657731540, +3.50, +28.107,    -0.2, +1276.0,  -160.0,  +512.0
1657732140, +3.50, +28.107,    -0.2, +1276.0,  -160.0,  +515.0
1657732740, +3.50, +28.115,    -0.1, +1281.0,  -160.0,  +494.0
1657733340, +3.50, +28.107,    +0.1, +1272.0,  -164.0,  +524.0
1657733940, +3.50, +28.107,    +0.3, +1238.0,  -180.0,  +564.0
1657734540, +3.50, +28.099,    +0.4, +1276.0,  -160.0,  +512.0
1657735140, +3.50, +28.107,    +0.9, +1273.0,  -164.0,  +519.0
1657735740, +3.50, +28.107,    +1.1, +1278.0,  -164.0,  +510.0
1657736340, +3.50, +28.091,    +3.1, +1231.0,  -180.0,  +568.0
1657736940, +3.50, +28.099,    +1.1, +1252.0,  -175.0,  +553.0
1657737540, +3.50, +28.074,    +8.9, +1254.0,  -176.0,  +556.0
1657738140, +3.50, +28.074,    +8.3, +1256.0,  -176.0,  +552.0
1657738740, +3.50, +28.099,    +8.4, +1252.0,  -176.0,  +556.0
1657739340, +3.50, +28.091,    +5.4, +1255.0,  -175.0,  +550.0
1657739940, +3.50, +28.091,    +4.6, +1231.0,  -184.0,  +568.0
1657740540, +3.50, +28.091,    +4.6, +1232.0,  -180.0,  +568.0
1657741140, +3.50, +28.074,    +3.6, +1231.0,  -180.0,  +569.0
1657741740, +3.50, +28.083,    +2.9, +1286.0,  -160.0,  +492.0
1657742340, +3.50, +28.083,    +2.2, +1276.0,  -164.0,  +516.0
1657742940, +3.50, +28.066,    +2.9, +1241.0,  -176.0,  +563.0
1657743540, +3.50, +28.066,    +1.4, +1279.0,  -160.0,  +497.0
1657744140, +3.50, +28.074,    +2.4, +1267.0,  -168.0,  +536.0
1657744740, +3.50, +28.074,    +3.5, +1284.0,  -160.0,  +492.0
1657745340, +3.50, +28.066,    +2.3, +1281.0,  -160.0,  +499.0
1657745940, +3.50, +28.058,    +3.0, +1264.0,  -168.0,  +540.0
1657746540, +3.50, +28.025,    +5.1, +1272.0,  -164.0,  +527.0
1657747140, +3.50, +28.091,    +6.5, +1279.0,  -160.0,  +500.0
1657747740, +3.50, +28.066,    +3.0, +1283.0,  -160.0,  +488.0
1657748340, +3.50, +28.083,    +5.5, +1283.0,  -160.0,  +494.0
1657748940, +3.50, +28.066,    +2.4, +1279.0,  -160.0,  +496.0
1657749540, +3.50, +28.091,    +6.7, +1267.0,  -168.0,  +536.0
1657750140, +3.50, +28.066,    +6.2, +1283.0,  -160.0,  +494.0
1657750740, +3.50, +28.074,    +6.6, +1262.0,  -170.0,  +544.0
1657751340, +3.50, +28.050,   +14.4, +1224.0,  -183.0,  +568.0
1657751940, +3.50, +28.083,   +26.3, +1272.0,  -164.0,  +527.0
1657752540, +3.50, +28.074,   +11.7, +1278.0,  -160.0,  +508.0
1657753140, +3.50, +28.058,   +26.2, +1276.0,  -160.0,  +512.0
1657753740, +3.50, +28.074,   +19.6, +1251.0,  -176.0,  +556.0
1657754340, +3.50, +28.083,   +26.6, +1286.0,  -160.0,  +480.0
1657754940, +3.50, +28.058,   +30.1, +1238.0,  -178.0,  +563.0
1657755540, +3.50, +28.058,   +19.4, +1281.0,  -157.0,  +494.0
1657756140, +3.50, +28.074,   +48.6, +1283.0,  -160.0,  +487.0
1657756740, +3.50, +28.066,   +54.1, +1281.0,  -160.0,  +496.0
1657757340, +3.50, +28.091,   +53.3, +1287.0,  -160.0,  +452.0
1657757940, +3.50, +28.074,   +39.4, +1287.0,  -159.0,  +456.0
1657758540, +3.50, +28.066,   +16.6, +1284.0,  -148.0,  +423.0
1657759140, +3.50, +28.083,   +14.5, +1284.0,  -160.0,  +472.0
1657759740, +3.50, +28.058,   +44.5, +1275.0,  -160.0,  +518.0
1657760340, +3.50, +28.083,   +17.2, +1278.0,  -160.0,  +512.0
1657760940, +3.50, +28.066,   +50.1, +1283.0,  -160.0,  +496.0
1657761540, +3.50, +28.058,   +39.5, +1284.0,  -158.0,  +486.0
1657762140, +3.50, +28.099,   +22.6, +1283.0,  -160.0,  +492.0
1657762740, +3.50, +28.074,   +33.4, +1279.0,  -160.0,  +499.0
1657763340, +3.50, +28.083,   +30.3, +1287.0,  -160.0,  +487.0
1657763940, +3.50, +28.074,   +28.7, +1283.0,  -160.0,  +496.0
1657764540, +3.50, +28.091,   +24.6, +1248.0,  -176.0,  +560.0
1657765140, +3.50, +28.083,   +28.2, +1288.0,  -154.0,  +435.0
1657765740, +3.50, +28.083,    +9.2, +1272.0,  -164.0,  +528.0
1657766340, +3.50, +28.091,    +5.0, +1286.0,  -160.0,  +492.0
1657766940, +3.50, +28.083,   +16.3, +1257.0,  -176.0,  +550.0
1657767540, +3.50, +28.099,   +15.5, +1276.0,  -160.0,  +508.0
1657768140, +3.50, +28.099,   +11.9, +1287.0,  -154.0,  +435.0
1657768740, +3.50, +28.099,    +7.5, +1279.0,  -157.0,  +489.0
1657769340, +3.50, +28.074,    +5.9, +1283.0,  -160.0,  +496.0
1657769940, +3.50, +28.091,    +5.0, +1264.0,  -168.0,  +536.0
1657770540, +3.50, +28.074,    +6.8, +1276.0,  -168.0,  +520.0
1657771140, +3.50, +28.091,    +3.8, +1276.0,  -160.0,  +508.0
1657771740, +3.50, +28.058,    +6.3, +1263.0,  -168.0,  +540.0
1657772340, +3.50, +28.083,    +2.0, +1267.0,  -167.0,  +531.0
1657772940, +3.50, +28.091,    +1.7, +1248.0,  -178.0,  +560.0
1657773540, +3.50, +28.066,    +1.3, +1283.0,  -160.0,  +492.0
1657774140, +3.50, +28.083,    +1.2, +1212.0,  -184.0,  +572.0
1657774740, +3.50, +28.066,    +0.7, +1276.0,  -160.0,  +516.0
1657775340, +3.50, +28.066,    +0.0, +1278.0,  -164.0,  +512.0
1657775940, +3.50, +28.066,    +0.5, +1279.0,  -159.0,  +494.0
1657776540, +3.50, +28.058,    -0.1, +1276.0,  -160.0,  +514.0
1657777140, +3.50, +28.058,    +0.1, +1283.0,  -160.0,  +496.0
1657777740, +3.50, +28.058,    +0.2, +1262.0,  -168.0,  +544.0
