7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671110340, +3.41, +24.963,    -0.3, +1350.0,  +192.0,  +176.0
1671110940, +3.41, +24.913,    +0.3, +1351.0,  +192.0,  +176.0
1671111540, +3.41, +24.880,    +0.5, +1344.0,  +184.0,  +184.0
1671112140, +3.40, +24.888,    +0.0, +1347.0,  +188.0,  +180.0
1671112740, +3.40, +24.846,    +0.0, +1347.0,  +184.0,  +176.0
1671113340, +3.40, +24.821,    -0.0, +1347.0,  +192.0,  +179.0
1671113940, +3.41, +24.880,    -0.3, +1342.0,  +184.0,  +192.0
1671114540, +3.40, +25.005,    -0.5, +1336.0,  +182.0,  +196.0
1671115140, +3.41, +25.121,    +0.3, +1340.0,  +184.0,  +192.0
1671115740, +3.41, +25.179,    -0.0, +1312.0,  +160.0,  +236.0
1671116340, +3.41, +25.204,    +0.1, +1324.0,  +172.0,  +220.0
1671116940, +3.41, +25.229,    +0.4, +1283.0,  +179.0,   +81.0
1671117540, +3.41, +25.221,    +0.1, +1231.0,  +172.0,   +47.0
1671118140, +3.41, +25.171,    -0.1, +1334.0,  +176.0,  +206.0
1671118740, +3.41, +25.013,    +0.4, +1222.0,  +167.0,   +54.0
1671119340, +3.41, +24.821,    -0.1, +1343.0,  +184.0,  +192.0
1671119940, +3.41, +24.688,    +0.1, +1340.0,  +184.0,  +192.0
1671120540, +3.41, +24.755,    +0.2, +1336.0,  +179.0,  +200.0
1671121140, +3.41, +24.838,    +0.3, +1337.0,  +180.0,  +192.0
1671121740, +3.41, +24.846,    +0.0, +1323.0,  +168.0,  +224.0
1671122340, +3.41, +24.846,    -0.4, +1328.0,  +176.0,  +214.0
1671122940, +3.41, +24.755,    +0.2, +1224.0,  +165.0,   +51.0
1671123540, +3.41, +24.863,    -0.0, +1336.0,  +184.0,  +192.0
1671124140, +3.41, +25.005,    -0.1, +1264.0,  +176.0,   +57.0
1671124740, +3.41, +25.113,    +0.3, +1326.0,  +168.0,  +216.0
1671125340, +3.41, +25.104,    +0.2, +1295.0,  +152.0,  +264.0
1671125940, +3.41, +25.163,    +0.9, +1228.0,  +120.0,  +304.0
1671126540, +3.41, +25.229,    +0.8, +1318.0,  +184.0,   +97.0
1671127140, +3.41, +25.321,    +1.8, +1320.0,  +168.0,  +224.0
1671127740, +3.41, +25.379,    +2.0, +1265.0,  +136.0,  +294.0
1671128340, +3.41, +25.504,    +1.5, +1342.0,  +182.0,  +179.0
1671128940, +3.41, +25.595,    +2.3, +1336.0,  +176.0,  +194.0
1671129540, +3.41, +25.703,    +1.0, +1278.0,  +175.0,   +14.0
1671130140, +3.42, +25.861,    +0.5, +1303.0,  +176.0,   +83.0
1671130740, +3.42, +25.919,    +1.2, +1335.0,  +180.0,  +124.0
1671131340, +3.42, +26.018,    +2.2, +1228.0,  +120.0,  +318.0
1671131940, +3.42, +26.110,    +4.9, +1329.0,  +179.0,  +118.0
1671132540, +3.43, +26.342,    +4.1, +1328.0,  +168.0,  +168.0
1671133140, +3.43, +26.524,    +4.5, +1304.0,  +158.0,  +236.0
1671133740, +3.43, +26.665,    +6.1, +1308.0,  +158.0,  +246.0
1671134340, +3.43, +26.797,    +5.8, +1248.0,  +128.0,  +304.0
1671134940, +3.43, +26.929,    +4.6, +1185.0,  +164.0,   +48.0
1671135540, +3.42, +26.995,    +4.2, +1292.0,  +175.0,   +85.0
1671136140, +3.42, +27.028,    +3.2, +1294.0,  +148.0,  +270.0
1671136740, +3.42, +27.136,    +4.6, +1228.0,  +120.0,  +304.0
1671137340, +3.42, +27.268,    +3.2, +1255.0,  +131.0,  +304.0
1671137940, +3.42, +27.350,    +4.2, +1251.0,  +131.0,  +296.0
1671138540, +3.42, +27.532,    +7.0, +1228.0,  +120.0,  +304.0
1671139140, +3.42, +27.672,    +5.2, +1289.0,  +152.0,  +270.0
1671139740, +3.42, +27.861,    +5.6, +1303.0,  +177.0,   +82.0
1671140340, +3.42, +28.091,    +6.5, +1244.0,  +166.0,   +47.0
1671140940, +3.42, +28.206,    +7.1, +1319.0,  +168.0,  +224.0
1671141540, +3.43, +28.214,    +6.7, +1208.0,  +112.0,  +318.0
1671142140, +3.43, +28.337,    +4.4, +1206.0,  +110.0,  +316.0
1671142740, +3.43, +28.435,    +7.7, +1276.0,  +142.0,  +286.0
1671143340, +3.43, +28.542,    +5.4, +1342.0,  +176.0,  +136.0
1671143940, +3.43, +28.648,   +56.5, +1287.0,   +88.0,  +304.0
1671144540, +3.44, +28.926,   +28.0, +1249.0,   +92.0,  +334.0
1671145140, +3.44, +28.893,    +0.3, -1175.0,  +334.0,  -149.0
1671145740, +3.44, +28.779,    +0.5, -1224.0,  +268.0,   +56.0
1671146340, +3.44, +29.593,    +2.4, -1136.0,  +792.0,  +408.0
1671146940, +3.44, +30.247,    +0.3, -1152.0,  +755.0,  +504.0
1671147540, +3.44, +29.908,    +0.5,  -944.0,  +780.0,  +655.0
1671148140, +3.44, +29.137,    +1.6, -1138.0,  +652.0,  +544.0
1671148740, +3.44, +29.007,    +2.1, -1152.0,  +704.0,  +440.0
1671149340, +3.44, +28.533,    +4.5,  -237.0, +1144.0, +1033.0
1671149940, +3.44, +28.312,    +4.2,  -208.0, +1116.0,  +839.0
1671150540, +3.45, +27.606,    +3.8,  -213.0, +1196.0,  +959.0
1671151140, +3.45, +27.268,    +1.3,  -196.0, +1095.0, +1046.0
1671151740, +3.45, +27.094,    +0.4,  -144.0, +1123.0, +1100.0
1671152340, +3.45, +26.267,    +0.3,  -541.0, +1208.0,  +801.0
1671152940, +3.45, +25.379,    +1.2,  -160.0, +1056.0, +1020.0
1671153540, +3.45, +25.088,    +0.7,  -216.0, +1128.0, +1065.0
1671154140, +3.45, +24.896,   +10.0,  -352.0,  +480.0, +1388.0
1671154740, +3.45, +24.871,   +12.3,  -356.0,  +480.0, +1392.0
1671155340, +3.45, +25.005,   +35.2,  -360.0,  +476.0, +1411.0
1671155940, +3.45, +25.304,   +35.5,  -372.0,  +435.0, +1454.0
1671156540, +3.45, +25.562,   +35.7,  -344.0,  +480.0, +1368.0
1671157140, +3.45, +25.786,   +28.8,  -348.0,  +480.0, +1379.0
1671157740, +3.45, +25.836,   +19.6,  -360.0,  +480.0, +1404.0
1671158340, +3.45, +25.753,   +11.9,  -372.0,  +448.0, +1456.0
1671158940, +3.45, +25.562,   +19.0,  -368.0,  +472.0, +1424.0
1671159540, +3.45, +25.512,   +13.9,  -352.0,  +480.0, +1384.0
1671160140, +3.45, +25.462,   +42.9,  -316.0,  +472.0, +1241.0
1671160740, +3.46, +25.645,   +65.9,  -344.0,  +481.0, +1372.0
1671161340, +3.45, +26.018,  +153.1,  -372.0,  +452.0, +1452.0
1671161940, +3.46, +26.375,   +54.8,  -344.0,  +483.0, +1356.0
1671162540, +3.46, +26.507,   +61.2,  -360.0,  +476.0, +1414.0
1671163140, +3.46, +26.598,   +43.5,  -360.0,  +476.0, +1408.0
1671163740, +3.46, +26.549,   +88.8,  -360.0,  +476.0, +1409.0
1671164340, +3.46, +27.070,  +139.5,  -372.0,  +419.0, +1441.0
1671164940, +3.46, +27.507,   +64.2,  -352.0,  +480.0, +1385.0
1671165540, +3.46, +27.284,   +68.8,  -352.0,  +480.0, +1388.0
1671166140, +3.46, +27.119,   +41.2,  -372.0,  +440.0, +1456.0
1671166740, +3.46, +26.822,   +45.1,  -364.0,  +470.0, +1423.0
1671167340, +3.46, +26.565,   +30.6,  -365.0,  +476.0, +1420.0
1671167940, +3.46, +26.408,   +42.5,  -360.0,  +476.0, +1411.0
1671168540, +3.46, +26.300,   +39.3,  -319.0,  +472.0, +1267.0
1671169140, +3.46, +26.118,    +5.5,  -372.0,  +440.0, +1459.0
1671169740, +3.46, +25.877,    +1.6,  -368.0,  +463.0, +1440.0
1671170340, +3.46, +25.504,    +0.4,  -344.0,  +486.0, +1351.0
1671170940, +3.46, +25.371,    -0.1,  -323.0,  +467.0, +1255.0
1671171540, +3.46, +25.229,    +0.3,  -368.0,  +472.0, +1424.0
1671172140, +3.46, +25.104,    +0.3,  -314.0,  +471.0, +1249.0
1671172740, +3.46, +25.063,    +0.3,  -352.0,  +480.0, +1377.0
1671173340, +3.46, +25.030,    +0.0,  -356.0,  +480.0, +1401.0
1671173940, +3.46, +25.063,    +0.2,  -372.0,  +448.0, +1454.0
1671174540, +3.46, +25.055,    +0.1,  -364.0,  +476.0, +1417.0
1671175140, +3.46, +25.096,    +0.4,  -368.0,  +470.0, +1432.0
1671175740, +3.46, +25.246,    +0.3,  -372.0,  +440.0, +1456.0
