7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657471740, +3.50, +28.099,    -0.1, +1283.0,  -159.0,  +480.0
1657472340, +3.50, +28.074,    -0.0, +1286.0,  -160.0,  +488.0
1657472940, +3.50, +28.115,    -0.1, +1283.0,  -160.0,  +484.0
1657473540, +3.50, +28.091,    +0.1, +1281.0,  -160.0,  +480.0
1657474140, +3.50, +28.099,    -0.3, +1284.0,  -159.0,  +488.0
1657474740, +3.50, +28.091,    +0.0, +1276.0,  -160.0,  +516.0
1657475340, +3.50, +28.091,    +0.0, +1283.0,  -159.0,  +483.0
1657475940, +3.50, +28.099,    +1.3, +1283.0,  -160.0,  +488.0
1657476540, +3.50, +28.091,    +1.6, +1278.0,  -164.0,  +512.0
1657477140, +3.50, +28.091,    +2.1, +1286.0,  -160.0,  +487.0
1657477740, +3.50, +28.091,    +4.9, +1240.0,  -180.0,  +560.0
1657478340, +3.50, +28.083,    +4.9, +1230.0,  -180.0,  +563.0
1657478940, +3.50, +28.091,    +3.9, +1273.0,  -160.0,  +520.0
1657479540, +3.50, +28.066,    +6.9, +1235.0,  -178.0,  +566.0
1657480140, +3.50, +28.107,    +6.6, +1254.0,  -173.0,  +550.0
1657480740, +3.50, +28.083,    +6.7, +1219.0,  -185.0,  +568.0
1657481340, +3.50, +28.083,   +12.6, +1283.0,  -160.0,  +487.0
1657481940, +3.50, +28.091,   +12.1, +1283.0,  -157.0,  +488.0
1657482540, +3.50, +28.091,   +16.0, +1276.0,  -160.0,  +515.0
1657483140, +3.50, +28.107,   +20.2, +1267.0,  -168.0,  +534.0
1657483740, +3.50, +28.091,   +22.3, +1279.0,  -160.0,  +494.0
1657484340, +3.50, +28.091,   +21.5, +1281.0,  -159.0,  +492.0
1657484940, +3.50, +28.107,   +31.0, +1288.0,  -141.0,  +423.0
1657485540, +3.50, +28.091,   +25.9, +1251.0,  -176.0,  +556.0
1657486140, +3.50, +28.107,   +28.2, +1287.0,  -160.0,  +472.0
1657486740, +3.50, +28.107,   +35.3, +1281.0,  -160.0,  +496.0
1657487340, +3.50, +28.091,   +15.7, +1286.0,  -152.0,  +422.0
1657487940, +3.50, +28.083,   +34.8, +1286.0,  -156.0,  +456.0
1657488540, +3.50, +28.124,   +38.9, +1222.0,  -184.0,  +569.0
1657489140, +3.50, +28.083,   +31.8, +1283.0,  -160.0,  +494.0
1657489740, +3.50, +28.091,   +41.7, +1273.0,  -160.0,  +516.0
1657490340, +3.50, +28.115,   +41.4, +1279.0,  -160.0,  +499.0
1657490940, +3.50, +28.099,   +44.2, +1255.0,  -173.0,  +550.0
1657491540, +3.50, +28.107,   +47.5, +1283.0,  -160.0,  +496.0
1657492140, +3.50, +28.107,   +25.8, +1267.0,  -167.0,  +531.0
1657492740, +3.50, +28.115,   +49.4, +1287.0,  -159.0,  +451.0
1657493340, +3.50, +28.099,   +49.2, +1279.0,  -160.0,  +489.0
1657493940, +3.50, +28.091,   +15.4, +1240.0,  -180.0,  +563.0
1657494540, +3.50, +28.099,   +50.9, +1257.0,  -173.0,  +544.0
1657495140, +3.50, +28.099,   +17.8, +1283.0,  -160.0,  +480.0
1657495740, +3.50, +28.107,   +51.3, +1286.0,  -160.0,  +480.0
1657496340, +3.50, +28.124,   +52.5, +1276.0,  -160.0,  +510.0
1657496940, +3.50, +28.115,   +13.6, +1281.0,  -157.0,  +483.0
1657497540, +3.50, +28.083,    +9.5, +1228.0,  -180.0,  +568.0
1657498140, +3.50, +28.099,   +23.3, +1279.0,  -160.0,  +508.0
1657498740, +3.50, +28.115,   +28.7, +1287.0,  -160.0,  +483.0
1657499340, +3.50, +28.115,   +61.4, +1279.0,  -159.0,  +492.0
1657499940, +3.50, +28.124,   +29.0, +1278.0,  -160.0,  +510.0
1657500540, +3.50, +28.124,   +12.8, +1281.0,  -159.0,  +492.0
1657501140, +3.50, +28.124,   +22.9, +1273.0,  -160.0,  +519.0
1657501740, +3.50, +28.132,   +51.3, +1255.0,  -172.0,  +547.0
1657502340, +3.50, +28.132,   +50.2, +1286.0,  -160.0,  +488.0
1657502940, +3.50, +28.132,   +42.1, +1276.0,  -164.0,  +510.0
1657503540, +3.50, +28.124,   +38.7, +1264.0,  -172.0,  +536.0
1657504140, +3.50, +28.140,   +12.1, +1223.0,  -183.0,  +568.0
1657504740, +3.50, +28.132,   +13.7, +1225.0,  -184.0,  +568.0
1657505340, +3.50, +28.140,   +12.1, +1223.0,  -184.0,  +568.0
1657505940, +3.50, +28.132,   +28.0, +1223.0,  -184.0,  +564.0
1657506540, +3.50, +28.140,   +25.9, +1231.0,  -180.0,  +566.0
1657507140, +3.50, +28.140,   +32.2, +1231.0,  -180.0,  +568.0
1657507740, +3.50, +28.140,   +12.1, +1216.0,  -184.0,  +569.0
1657508340, +3.50, +28.140,    +5.8, +1286.0,  -160.0,  +480.0
1657508940, +3.50, +28.148,    +6.5, +1238.0,  -178.0,  +564.0
1657509540, +3.50, +28.148,   +20.0, +1220.0,  -192.0,  +572.0
1657510140, +3.50, +28.148,   +13.0, +1272.0,  -160.0,  +518.0
1657510740, +3.50, +28.132,    +6.8, +1283.0,  -160.0,  +494.0
1657511340, +3.50, +28.132,    +6.2, +1279.0,  -160.0,  +496.0
1657511940, +3.50, +28.124,    +6.5, +1284.0,  -158.0,  +484.0
1657512540, +3.50, +28.140,    +3.8, +1263.0,  -173.0,  +544.0
1657513140, +3.50, +28.148,    +3.1, +1262.0,  -173.0,  +542.0
1657513740, +3.50, +28.140,    +2.1, +1279.0,  -160.0,  +507.0
1657514340, +3.50, +28.140,    +2.5, +1279.0,  -160.0,  +496.0
1657514940, +3.50, +28.140,    +0.9, +1240.0,  -180.0,  +560.0
1657515540, +3.50, +28.132,    +0.3, +1283.0,  -157.0,  +488.0
1657516140, +3.50, +28.148,    +0.8, +1283.0,  -160.0,  +486.0
1657516740, +3.50, +28.148,    -0.2, +1283.0,  -157.0,  +488.0
