7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660839540, +3.49, +27.433,    -0.6, +1263.0,  -168.0,  +564.0
1660840140, +3.49, +27.433,    -0.1, +1240.0,  -178.0,  +583.0
1660840740, +3.49, +27.424,    -0.5, +1279.0,  -156.0,  +534.0
1660841340, +3.49, +27.408,    +0.4, +1272.0,  -160.0,  +552.0
1660841940, +3.49, +27.383,    +0.1, +1263.0,  -168.0,  +568.0
1660842540, +3.49, +27.408,    -0.1, +1279.0,  -160.0,  +536.0
1660843140, +3.49, +27.416,    -0.5, +1278.0,  -160.0,  +536.0
1660843740, +3.49, +27.424,    +0.3, +1283.0,  -159.0,  +528.0
1660844340, +3.49, +27.416,    +0.3, +1263.0,  -170.0,  +568.0
1660844940, +3.49, +27.400,    +1.3, +1239.0,  -177.0,  +582.0
1660845540, +3.49, +27.416,    +1.9, +1295.0,  -152.0,  +492.0
1660846140, +3.49, +27.400,    +2.9, +1289.0,  -154.0,  +518.0
1660846740, +3.49, +27.400,    +3.4, +1286.0,  -156.0,  +519.0
1660847340, +3.49, +27.391,    +5.4, +1251.0,  -173.0,  +577.0
1660847940, +3.49, +27.375,   +11.9, +1232.0,  -177.0,  +583.0
1660848540, +3.49, +27.359,    +8.0, +1264.0,  -168.0,  +560.0
1660849140, +3.49, +27.383,    +9.3, +1228.0,  -178.0,  +588.0
1660849740, +3.49, +27.367,   +10.1, +1240.0,  -180.0,  +588.0
1660850340, +3.49, +27.367,   +13.3, +1228.0,  -180.0,  +588.0
1660850940, +3.49, +27.375,   +14.3, +1252.0,  -176.0,  +577.0
1660851540, +3.49, +27.400,   +12.7, +1260.0,  -168.0,  +568.0
1660852140, +3.49, +27.375,   +22.2, +1288.0,  -154.0,  +518.0
1660852740, +3.49, +27.375,   +23.9, +1281.0,  -160.0,  +534.0
1660853340, +3.49, +27.367,   +23.8, +1267.0,  -168.0,  +558.0
1660853940, +3.49, +27.367,   +26.0, +1272.0,  -168.0,  +556.0
1660854540, +3.49, +27.367,   +24.8, +1284.0,  -157.0,  +526.0
1660855140, +3.49, +27.383,   +27.1, +1283.0,  -160.0,  +536.0
1660855740, +3.49, +27.359,   +32.7, +1286.0,  -156.0,  +520.0
1660856340, +3.49, +27.416,   +33.0, +1272.0,  -168.0,  +551.0
1660856940, +3.49, +27.400,   +36.1, +1224.0,  -180.0,  +588.0
1660857540, +3.49, +27.367,   +39.6, +1228.0,  -180.0,  +584.0
1660858140, +3.49, +27.367,   +39.8, +1257.0,  -172.0,  +568.0
1660858740, +3.49, +27.359,   +42.2, +1244.0,  -178.0,  +583.0
1660859340, +3.49, +27.375,   +37.7, +1264.0,  -168.0,  +566.0
1660859940, +3.49, +27.367,   +45.6, +1265.0,  -168.0,  +560.0
1660860540, +3.49, +27.391,   +26.6, +1248.0,  -176.0,  +576.0
1660861140, +3.49, +27.367,   +54.5, +1238.0,  -178.0,  +584.0
1660861740, +3.49, +27.383,   +55.4, +1231.0,  -180.0,  +584.0
1660862340, +3.49, +27.391,   +25.5, +1228.0,  -178.0,  +584.0
1660862940, +3.49, +27.391,   +67.3, +1225.0,  -180.0,  +585.0
1660863540, +3.49, +27.424,   +66.7, +1217.0,  -184.0,  +584.0
1660864140, +3.49, +27.416,   +13.2, +1240.0,  -180.0,  +582.0
1660864740, +3.49, +27.424,   +51.1, +1232.0,  -178.0,  +582.0
1660865340, +3.49, +27.391,   +18.0, +1254.0,  -173.0,  +574.0
1660865940, +3.49, +27.424,   +51.4, +1239.0,  -177.0,  +584.0
1660866540, +3.49, +27.408,   +73.3, +1235.0,  -178.0,  +583.0
1660867140, +3.49, +27.416,   +68.5, +1272.0,  -168.0,  +552.0
1660867740, +3.49, +27.400,   +62.4, +1286.0,  -157.0,  +528.0
1660868340, +3.49, +27.424,   +16.3, +1292.0,  -152.0,  +504.0
1660868940, +3.49, +27.416,   +63.2, +1287.0,  -154.0,  +524.0
1660869540, +3.49, +27.400,   +57.7, +1294.0,  -154.0,  +499.0
1660870140, +3.49, +27.408,   +22.2, +1295.0,  -152.0,  +489.0
1660870740, +3.49, +27.441,   +59.3, +1294.0,  -154.0,  +496.0
1660871340, +3.49, +27.416,   +52.8, +1295.0,  -154.0,  +496.0
1660871940, +3.49, +27.424,   +17.9, +1296.0,  -152.0,  +492.0
1660872540, +3.49, +27.424,   +11.1, +1294.0,  -156.0,  +505.0
1660873140, +3.49, +27.416,   +41.1, +1281.0,  -160.0,  +536.0
1660873740, +3.49, +27.416,   +52.5, +1287.0,  -156.0,  +524.0
1660874340, +3.49, +27.449,   +37.1, +1300.0,  -144.0,  +440.0
1660874940, +3.49, +27.433,   +46.5, +1295.0,  -152.0,  +486.0
1660875540, +3.49, +27.424,   +10.8, +1292.0,  -152.0,  +502.0
1660876140, +3.49, +27.416,   +37.6, +1292.0,  -154.0,  +496.0
1660876740, +3.49, +27.408,   +31.6, +1216.0,  -184.0,  +588.0
1660877340, +3.49, +27.408,   +13.7, +1223.0,  -180.0,  +588.0
1660877940, +3.49, +27.416,   +31.1, +1209.0,  -184.0,  +584.0
1660878540, +3.49, +27.424,   +29.3, +1223.0,  -184.0,  +588.0
1660879140, +3.49, +27.433,   +26.8, +1294.0,  -152.0,  +500.0
1660879740, +3.49, +27.466,   +24.9, +1289.0,  -154.0,  +512.0
1660880340, +3.49, +27.441,   +20.4, +1283.0,  -160.0,  +528.0
1660880940, +3.49, +27.441,   +17.8, +1288.0,  -157.0,  +518.0
1660881540, +3.49, +27.457,   +15.1, +1231.0,  -180.0,  +584.0
1660882140, +3.49, +27.441,   +12.2, +1289.0,  -157.0,  +518.0
1660882740, +3.49, +27.457,   +10.5, +1295.0,  -156.0,  +496.0
1660883340, +3.49, +27.433,    +7.9, +1296.0,  -148.0,  +472.0
1660883940, +3.49, +27.424,    +5.6, +1296.0,  -152.0,  +472.0
1660884540, +3.49, +27.433,    +4.4, +1292.0,  -152.0,  +504.0
1660885140, +3.49, +27.466,    +2.0, +1295.0,  -152.0,  +488.0
1660885740, +3.49, +27.416,    +1.1, +1292.0,  -156.0,  +504.0
1660886340, +3.49, +27.433,    +0.0, +1294.0,  -154.0,  +496.0
1660886940, +3.49, +27.457,    +0.1, +1255.0,  -172.0,  +574.0
1660887540, +3.49, +27.416,    -0.4, +1278.0,  -160.0,  +536.0
1660888140, +3.49, +27.441,    +0.0, +1295.0,  -152.0,  +488.0
1660888740, +3.49, +27.441,    +0.1, +1299.0,  -156.0,  +487.0
1660889340, +3.49, +27.424,    -0.3, +1287.0,  -156.0,  +520.0
1660889940, +3.49, +27.391,    -0.3, +1286.0,  -158.0,  +527.0
1660890540, +3.49, +27.408,    +0.1, +1283.0,  -160.0,  +536.0
1660891140, +3.49, +27.408,    +0.0, +1296.0,  -152.0,  +488.0
1660891740, +3.49, +27.400,    +0.1, +1296.0,  -152.0,  +496.0
1660892340, +3.49, +27.408,    +0.2, +1294.0,  -153.0,  +499.0
1660892940, +3.49, +27.408,    -0.0, +1295.0,  -154.0,  +496.0
1660893540, +3.49, +27.416,    +0.0, +1295.0,  -152.0,  +496.0
1660894140, +3.49, +27.416,    -0.2, +1292.0,  -154.0,  +504.0
1660894740, +3.49, +27.424,    -0.3, +1292.0,  -154.0,  +500.0
1660895340, +3.49, +27.408,    +0.5, +1291.0,  -154.0,  +504.0
1660895940, +3.49, +27.391,    -0.6, +1212.0,  -184.0,  +588.0
1660896540, +3.49, +27.424,    -0.0, +1295.0,  -152.0,  +486.0
1660897140, +3.49, +27.391,    +0.2, +1295.0,  -152.0,  +481.0
1660897740, +3.49, +27.391,    -0.4, +1302.0,  -148.0,  +440.0
1660898340, +3.49, +27.416,    -0.2, +1296.0,  -154.0,  +496.0
1660898940, +3.49, +27.400,    -0.2, +1296.0,  -152.0,  +480.0
1660899540, +3.49, +27.408,    -0.2, +1296.0,  -152.0,  +483.0
1660900140, +3.49, +27.400,    +0.0, +1297.0,  -154.0,  +486.0
1660900740, +3.49, +27.383,    +0.2, +1201.0,  -184.0,  +584.0
1660901340, +3.49, +27.400,    +0.1, +1295.0,  -153.0,  +496.0
1660901940, +3.49, +27.433,    +0.1, +1295.0,  -152.0,  +494.0
1660902540, +3.49, +27.391,    -0.0, +1208.0,  -185.0,  +590.0
1660903140, +3.49, +27.400,    -0.0, +1302.0,  -142.0,  +424.0
1660903740, +3.49, +27.416,    +0.2, +1294.0,  -152.0,  +500.0
1660904340, +3.49, +27.391,    -0.2, +1296.0,  -152.0,  +480.0
1660904940, +3.49, +27.424,    -0.0, +1295.0,  -151.0,  +488.0
1660905540, +3.49, +27.383,    -0.0, +1296.0,  -154.0,  +486.0
1660906140, +3.49, +27.408,    +0.0, +1295.0,  -153.0,  +494.0
1660906740, +3.49, +27.400,    +0.0, +1295.0,  -152.0,  +496.0
1660907340, +3.49, +27.391,    -0.3, +1292.0,  -154.0,  +512.0
1660907940, +3.49, +27.383,    -0.3, +1294.0,  -152.0,  +496.0
1660908540, +3.49, +27.383,    +0.2, +1295.0,  -154.0,  +488.0
1660909140, +3.49, +27.400,    -0.2, +1296.0,  -152.0,  +476.0
1660909740, +3.49, +27.367,    -0.2, +1295.0,  -152.0,  +496.0
