7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661278740, +3.49, +27.416,    +6.3, +1304.0,  -144.0,  +440.0
1661279340, +3.49, +27.400,    +9.3, +1305.0,  -142.0,  +432.0
1661279940, +3.49, +27.433,   +11.2, +1310.0,  -126.0,  +428.0
1661280540, +3.49, +27.433,   +12.0, +1307.0,  -141.0,  +431.0
1661281140, +3.49, +27.433,   +13.7, +1307.0,  -144.0,  +444.0
1661281740, +3.49, +27.416,   +16.4, +1304.0,  -144.0,  +452.0
1661282340, +3.49, +27.408,   +18.7, +1278.0,  -127.0,  +371.0
1661282940, +3.49, +27.433,   +22.4, +1192.0,  -184.0,  +576.0
1661283540, +3.49, +27.449,   +25.2, +1278.0,  -127.0,  +371.0
1661284140, +3.49, +27.441,   +25.6, +1296.0,  -144.0,  +483.0
1661284740, +3.49, +27.433,   +32.9, +1304.0,  -140.0,  +448.0
1661285340, +3.49, +27.424,   +40.3, +1308.0,  -132.0,  +431.0
1661285940, +3.49, +27.433,   +10.4, +1310.0,  -142.0,  +440.0
1661286540, +3.49, +27.457,   +15.7, +1295.0,  -148.0,  +492.0
1661287140, +3.49, +27.457,   +52.9, +1305.0,  -144.0,  +448.0
1661287740, +3.49, +27.441,   +48.3, +1206.0,  -180.0,  +576.0
1661288340, +3.49, +27.433,   +53.8, +1201.0,  -184.0,  +579.0
1661288940, +3.49, +27.433,   +21.7, +1279.0,  -125.0,  +375.0
1661289540, +3.49, +27.424,   +58.0, +1200.0,  -180.0,  +579.0
1661290140, +3.49, +27.441,   +59.4, +1228.0,  -178.0,  +579.0
1661290740, +3.49, +27.416,   +63.9, +1310.0,  -141.0,  +427.0
1661291340, +3.49, +27.466,   +56.7, +1232.0,  -176.0,  +576.0
1661291940, +3.49, +27.441,   +19.2, +1208.0,  -180.0,  +579.0
1661292540, +3.49, +27.433,   +31.8, +1308.0,  -141.0,  +435.0
1661293140, +3.49, +27.441,   +81.8, +1308.0,  -128.0,  +396.0
1661293740, +3.49, +27.416,   +85.6, +1216.0,  -180.0,  +578.0
1661294340, +3.49, +27.433,   +78.2, +1310.0,  -128.0,  +408.0
1661294940, +3.49, +27.441,   +57.1, +1208.0,  -184.0,  +582.0
1661295540, +3.49, +27.433,   +22.2, +1224.0,  -178.0,  +579.0
1661296140, +3.49, +27.457,   +75.1, +1311.0,  -130.0,  +432.0
1661296740, +3.49, +27.416,   +77.4, +1209.0,  -180.0,  +579.0
1661297340, +3.49, +27.441,   +78.9, +1251.0,  -168.0,  +566.0
1661297940, +3.49, +27.408,   +72.9, +1216.0,  -180.0,  +579.0
1661298540, +3.49, +27.408,   +76.0, +1295.0,  -148.0,  +494.0
1661299140, +3.49, +27.433,   +75.2, +1299.0,  -148.0,  +476.0
1661299740, +3.49, +27.441,   +54.7, +1304.0,  -144.0,  +449.0
1661300340, +3.49, +27.449,   +85.5, +1278.0,  -160.0,  +531.0
1661300940, +3.49, +27.457,   +32.9, +1287.0,  -152.0,  +518.0
1661301540, +3.49, +27.441,   +68.3, +1295.0,  -148.0,  +492.0
1661302140, +3.49, +27.424,   +19.7, +1299.0,  -144.0,  +480.0
1661302740, +3.49, +27.457,   +22.1, +1276.0,  -157.0,  +534.0
1661303340, +3.49, +27.449,   +32.9, +1305.0,  -144.0,  +452.0
1661303940, +3.49, +27.449,   +71.7, +1299.0,  -148.0,  +480.0
1661304540, +3.49, +27.466,   +71.9, +1308.0,  -141.0,  +441.0
1661305140, +3.49, +27.466,   +35.7, +1296.0,  -144.0,  +472.0
1661305740, +3.49, +27.466,   +15.6, +1304.0,  -144.0,  +454.0
1661306340, +3.49, +27.474,   +58.0, +1295.0,  -148.0,  +492.0
1661306940, +3.49, +27.490,   +26.8, +1304.0,  -144.0,  +460.0
1661307540, +3.49, +27.482,   +64.6, +1307.0,  -144.0,  +440.0
1661308140, +3.49, +27.482,   +30.6, +1304.0,  -144.0,  +444.0
1661308740, +3.49, +27.466,   +41.8, +1304.0,  -144.0,  +451.0
1661309340, +3.49, +27.482,   +20.3, +1299.0,  -148.0,  +476.0
1661309940, +3.49, +27.482,   +20.9, +1299.0,  -144.0,  +472.0
1661310540, +3.49, +27.482,   +31.3, +1302.0,  -146.0,  +480.0
1661311140, +3.49, +27.490,   +12.4, +1304.0,  -141.0,  +444.0
1661311740, +3.49, +27.449,   +14.0, +1304.0,  -144.0,  +462.0
1661312340, +3.49, +27.474,   +12.7, +1299.0,  -148.0,  +476.0
1661312940, +3.49, +27.482,   +13.1, +1296.0,  -148.0,  +480.0
1661313540, +3.49, +27.490,   +12.6, +1305.0,  -142.0,  +435.0
1661314140, +3.49, +27.490,    +6.1, +1308.0,  -127.0,  +414.0
1661314740, +3.49, +27.499,    +6.9, +1295.0,  -148.0,  +496.0
1661315340, +3.49, +27.490,    +7.4, +1299.0,  -124.0,  +390.0
1661315940, +3.49, +27.499,    +4.7, +1305.0,  -144.0,  +444.0
1661316540, +3.49, +27.490,    +3.5, +1295.0,  -148.0,  +499.0
1661317140, +3.49, +27.482,    +1.3, +1200.0,  -184.0,  +576.0
1661317740, +3.49, +27.466,    +0.7, +1267.0,  -125.0,  +371.0
1661318340, +3.49, +27.466,    +0.6, +1264.0,  -168.0,  +552.0
1661318940, +3.49, +27.474,    -0.3, +1256.0,  -121.0,  +371.0
1661319540, +3.49, +27.482,    -0.4, +1299.0,  -148.0,  +480.0
1661320140, +3.49, +27.482,    -0.4, +1302.0,  -144.0,  +472.0
1661320740, +3.49, +27.466,    -0.1, +1310.0,  -135.0,  +423.0
1661321340, +3.49, +27.457,    -0.0, +1294.0,  -152.0,  +504.0
1661321940, +3.49, +27.490,    -0.3, +1308.0,  -136.0,  +432.0
1661322540, +3.49, +27.507,    -0.0, +1308.0,  -130.0,  +419.0
1661323140, +3.49, +27.482,    +0.4, +1304.0,  -144.0,  +448.0
1661323740, +3.49, +27.523,    -0.4, +1300.0,  -127.0,  +390.0
1661324340, +3.49, +27.523,    -0.0, +1279.0,  -120.0,  +369.0
1661324940, +3.49, +27.482,    -0.0, +1308.0,  -128.0,  +426.0
1661325540, +3.49, +27.515,    +0.1, +1296.0,  -124.0,  +389.0
1661326140, +3.49, +27.507,    +0.4, +1312.0,  -191.0,  +408.0
1661326740, +3.49, +27.499,    +0.3, +1289.0,  -124.0,  +384.0
1661327340, +3.49, +27.499,    -0.1, +1311.0,  -129.0,  +408.0
1661327940, +3.49, +27.490,    -0.4, +1305.0,  -125.0,  +399.0
1661328540, +3.49, +27.466,    -0.3, +1239.0,  -176.0,  +572.0
1661329140, +3.49, +27.466,    -0.6, +1222.0,  -176.0,  +576.0
1661329740, +3.49, +27.482,    +0.3, +1224.0,  -176.0,  +576.0
1661330340, +3.49, +27.490,    -0.1, +1241.0,  -175.0,  +568.0
1661330940, +3.49, +27.474,    -0.4, +1220.0,  -176.0,  +579.0
1661331540, +3.49, +27.466,    -0.1, +1276.0,  -160.0,  +532.0
1661332140, +3.49, +27.457,    -0.4, +1211.0,  -180.0,  +576.0
1661332740, +3.49, +27.474,    +0.1, +1260.0,  -164.0,  +552.0
1661333340, +3.49, +27.449,    +0.2, +1228.0,  -175.0,  +576.0
1661333940, +3.49, +27.499,    +0.2, +1223.0,  -178.0,  +577.0
1661334540, +3.49, +27.474,    +0.4, +1272.0,  -160.0,  +540.0
1661335140, +3.49, +27.490,    -0.4, +1283.0,  -154.0,  +524.0
1661335740, +3.49, +27.457,    +0.3, +1216.0,  -180.0,  +576.0
1661336340, +3.49, +27.474,    -0.4, +1297.0,  -144.0,  +480.0
1661336940, +3.49, +27.482,    -0.4, +1260.0,  -168.0,  +556.0
1661337540, +3.49, +27.466,    -0.1, +1289.0,  -152.0,  +504.0
1661338140, +3.49, +27.433,    -0.7, +1276.0,  -160.0,  +534.0
1661338740, +3.49, +27.433,    +0.0, +1297.0,  -144.0,  +486.0
1661339340, +3.49, +27.383,    -0.1, +1283.0,  -152.0,  +519.0
1661339940, +3.49, +27.400,    +0.5, +1275.0,  -160.0,  +536.0
1661340540, +3.49, +27.408,    +0.6, +1304.0,  -144.0,  +454.0
1661341140, +3.49, +27.408,    -0.7, +1199.0,  -184.0,  +575.0
1661341740, +3.49, +27.408,    +0.5, +1308.0,  -128.0,  +417.0
1661342340, +3.49, +27.416,    -0.2, +1200.0,  -184.0,  +574.0
1661342940, +3.49, +27.416,    +0.0, +1305.0,  -125.0,  +400.0
1661343540, +3.49, +27.391,    -0.1, +1206.0,  -178.0,  +576.0
1661344140, +3.49, +27.441,    +0.3, +1304.0,  -128.0,  +401.0
1661344740, +3.49, +27.416,    +0.0, +1310.0,  -130.0,  +415.0
