7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667629740, +3.48, +27.762,    +0.5, +1208.0,  -180.0,  +618.0
1667630340, +3.48, +27.787,    -0.1, +1302.0,  -144.0,  +544.0
1667630940, +3.49, +27.680,    -0.1, +1320.0,  -140.0,  +487.0
1667631540, +3.49, +27.622,    -0.1, +1307.0,  -121.0,  +405.0
1667632140, +3.48, +27.597,    +0.1, +1201.0,  -180.0,  +620.0
1667632740, +3.49, +27.606,    -0.2, +1311.0,  -115.0,  +415.0
1667633340, +3.48, +27.573,    +0.1, +1304.0,  -119.0,  +412.0
1667633940, +3.48, +27.565,    +0.3, +1223.0,  -176.0,  +622.0
1667634540, +3.48, +27.523,    +0.2, +1240.0,  -176.0,  +616.0
1667635140, +3.48, +27.523,    +0.1, +1244.0,  -172.0,  +615.0
1667635740, +3.49, +27.490,    +0.1, +1200.0,  -180.0,  +616.0
1667636340, +3.48, +27.490,    -0.3, +1295.0,  -152.0,  +564.0
1667636940, +3.49, +27.507,    +0.0, +1207.0,  -180.0,  +620.0
1667637540, +3.48, +27.474,    +0.0, +1272.0,  -160.0,  +595.0
1667638140, +3.48, +27.466,    +0.2, +1204.0,  -180.0,  +619.0
1667638740, +3.48, +27.433,    +0.3, +1217.0,  -178.0,  +622.0
1667639340, +3.48, +27.441,    +0.2, +1257.0,  -164.0,  +606.0
1667639940, +3.48, +27.408,    +0.2, +1238.0,  -176.0,  +620.0
1667640540, +3.48, +27.408,    +0.1, +1236.0,  -173.0,  +620.0
1667641140, +3.48, +27.400,    +0.4, +1240.0,  -173.0,  +620.0
1667641740, +3.48, +27.416,    +0.1, +1216.0,  -178.0,  +620.0
1667642340, +3.48, +27.408,    +0.2, +1240.0,  -173.0,  +616.0
1667642940, +3.48, +27.383,    +0.2, +1262.0,  -168.0,  +600.0
1667643540, +3.48, +27.416,    +0.0, +1231.0,  -180.0,  +620.0
1667644140, +3.48, +27.441,    -0.3, +1273.0,  -160.0,  +592.0
1667644740, +3.48, +27.424,    -0.1, +1259.0,  -168.0,  +608.0
1667645340, +3.48, +27.457,    -0.4, +1199.0,  -180.0,  +614.0
1667645940, +3.48, +27.466,    -0.1, +1281.0,  -159.0,  +584.0
1667646540, +3.48, +27.449,    -0.2, +1305.0,  -144.0,  +536.0
1667647140, +3.48, +27.433,    +0.1, +1216.0,  -180.0,  +620.0
1667647740, +3.48, +27.416,    -0.3, +1251.0,  -168.0,  +614.0
1667648340, +3.48, +27.408,    -0.1, +1287.0,  -156.0,  +578.0
1667648940, +3.48, +27.391,    +0.2, +1260.0,  -168.0,  +608.0
1667649540, +3.48, +27.375,    -0.1, +1271.0,  -164.0,  +595.0
1667650140, +3.48, +27.359,    -0.4, +1256.0,  -168.0,  +608.0
1667650740, +3.48, +27.375,    +0.1, +1235.0,  -175.0,  +617.0
1667651340, +3.48, +27.416,    -0.5, +1244.0,  -173.0,  +616.0
1667651940, +3.48, +27.391,    -0.2, +1260.0,  -167.0,  +608.0
1667652540, +3.48, +27.433,    +0.3, +1251.0,  -170.0,  +611.0
1667653140, +3.48, +27.424,    +0.2, +1216.0,  -178.0,  +620.0
1667653740, +3.48, +27.441,    +0.1, +1217.0,  -176.0,  +622.0
1667654340, +3.48, +27.433,    +0.2, +1208.0,  -178.0,  +617.0
1667654940, +3.48, +27.416,    -0.2, +1231.0,  -176.0,  +617.0
1667655540, +3.48, +27.466,    +0.4, +1246.0,  -172.0,  +614.0
1667656140, +3.48, +27.499,    -0.0, +1204.0,  -180.0,  +620.0
1667656740, +3.48, +27.532,    -0.2, +1204.0,  -180.0,  +616.0
1667657340, +3.48, +27.523,    +0.0, +1206.0,  -180.0,  +617.0
1667657940, +3.48, +27.482,    -0.7, +1315.0,  -113.0,  +407.0
1667658540, +3.48, +27.474,    -0.8, +1244.0,  -175.0,  +617.0
1667659140, +3.48, +27.490,    +0.2, +1228.0,  -178.0,  +620.0
1667659740, +3.49, +27.614,    +0.0, +1316.0,  -140.0,  +496.0
1667660340, +3.48, +27.655,    -0.1, +1297.0,  -113.0,  +407.0
1667660940, +3.48, +27.721,    +0.9, +1304.0,  -116.0,  +412.0
1667661540, +3.49, +27.680,    +0.2, +1321.0,  -136.0,  +476.0
1667662140, +3.48, +27.672,    +0.1, +1318.0,  -116.0,  +415.0
1667662740, +3.48, +27.655,    -0.2, +1340.0,  -116.0,  +414.0
1667663340, +3.48, +27.704,    -0.2, +1315.0,  -140.0,  +504.0
1667663940, +3.49, +27.754,    -0.3, +1318.0,  -140.0,  +492.0
1667664540, +3.49, +27.704,    -0.2, +1318.0,  -141.0,  +504.0
1667665140, +3.49, +27.680,    -0.3, +1311.0,  -142.0,  +515.0
1667665740, +3.48, +27.721,    -0.2, +1283.0,  -113.0,  +399.0
1667666340, +3.48, +27.721,    +0.2, +1326.0,  -121.0,  +461.0
1667666940, +3.48, +27.721,    +0.5, +1308.0,  -144.0,  +520.0
1667667540, +3.48, +27.704,    +1.5, +1320.0,  -136.0,  +480.0
1667668140, +3.48, +27.696,    +2.6, +1313.0,  -144.0,  +504.0
1667668740, +3.48, +27.721,    +4.1, +1318.0,  -144.0,  +499.0
1667669340, +3.48, +27.704,    +5.5, +1304.0,  -116.0,  +419.0
1667669940, +3.49, +27.737,    +8.6, +1310.0,  -144.0,  +527.0
1667670540, +3.48, +27.770,    +9.0, +1307.0,  -144.0,  +536.0
1667671140, +3.48, +27.820,   +14.0, +1287.0,  -153.0,  +569.0
1667671740, +3.48, +27.770,   +10.7, +1313.0,  -144.0,  +512.0
1667672340, +3.48, +27.811,   +16.2, +1311.0,  -144.0,  +518.0
1667672940, +3.48, +27.894,   +12.6, +1288.0,  -154.0,  +574.0
1667673540, +3.48, +27.976,   +18.8, +1295.0,  -152.0,  +558.0
1667674140, +3.48, +27.984,   +32.7, +1292.0,  -152.0,  +568.0
1667674740, +3.48, +27.968,   +27.7, +1299.0,  -152.0,  +560.0
1667675340, +3.48, +27.976,   +14.5, +1272.0,  -160.0,  +592.0
1667675940, +3.49, +27.959,   +15.7, +1299.0,  -148.0,  +551.0
1667676540, +3.49, +27.968,   +13.0, +1295.0,  -148.0,  +560.0
1667677140, +3.49, +27.959,   +22.5, +1296.0,  -151.0,  +556.0
1667677740, +3.48, +27.968,   +28.3, +1299.0,  -152.0,  +553.0
1667678340, +3.48, +27.992,   +38.6, +1320.0,  -136.0,  +480.0
1667678940, +3.48, +27.968,   +52.5, +1267.0,  -160.0,  +598.0
1667679540, +3.48, +28.009,   +53.1, +1308.0,  -143.0,  +520.0
1667680140, +3.48, +28.025,   +57.3, +1320.0,  -136.0,  +480.0
1667680740, +3.48, +27.992,   +58.6, +1304.0,  -148.0,  +544.0
1667681340, +3.48, +28.009,   +59.1, +1254.0,  -168.0,  +611.0
1667681940, +3.48, +28.009,   +77.0, +1287.0,  -157.0,  +574.0
1667682540, +3.48, +28.000,   +74.4, +1287.0,  -154.0,  +572.0
1667683140, +3.48, +27.795,   +77.1, +1311.0,  -144.0,  +516.0
1667683740, +3.49, +27.622,   +81.2, +1329.0,  -120.0,  +432.0
1667684340, +3.49, +27.647,   +85.2, +1313.0,  -144.0,  +514.0
1667684940, +3.48, +27.565,   +89.6, +1240.0,  -173.0,  +616.0
1667685540, +3.48, +27.391,   +88.5, +1224.0,  -176.0,  +624.0
1667686140, +3.49, +27.606,   +81.8, +1319.0,  -136.0,  +483.0
1667686740, +3.49, +27.746,  +101.4, +1311.0,  -144.0,  +520.0
1667687340, +3.49, +27.820,   +83.2, +1318.0,  -143.0,  +504.0
1667687940, +3.49, +27.853,   +97.9, +1311.0,  -144.0,  +520.0
1667688540, +3.49, +27.828,   +98.3, +1304.0,  -144.0,  +540.0
1667689140, +3.48, +27.869,   +99.5, +1318.0,  -140.0,  +499.0
1667689740, +3.48, +27.853,   +99.2, +1304.0,  -144.0,  +536.0
1667690340, +3.49, +27.951,   +73.2, +1288.0,  -154.0,  +568.0
1667690940, +3.48, +28.000,   +97.5, +1296.0,  -148.0,  +560.0
1667691540, +3.48, +28.000,   +97.9, +1297.0,  -148.0,  +552.0
1667692140, +3.49, +28.000,  +100.3, +1268.0,  -160.0,  +598.0
1667692740, +3.48, +27.976,   +95.4, +1267.0,  -164.0,  +600.0
1667693340, +3.49, +27.984,   +96.7, +1212.0,  -180.0,  +620.0
1667693940, +3.48, +27.992,   +53.6, +1313.0,  -144.0,  +515.0
1667694540, +3.49, +27.976,   +26.2, +1296.0,  -148.0,  +556.0
1667695140, +3.49, +27.976,   +82.7, +1299.0,  -144.0,  +550.0
1667695740, +3.49, +27.984,   +80.2, +1292.0,  -152.0,  +564.0
