7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649285940, +3.52, +29.040,   +62.8, +1240.0,  -186.0,  +508.0
1649286540, +3.52, +29.040,  +102.5, +1260.0,  -178.0,  +489.0
1649287140, +3.52, +29.040,  +142.3, +1235.0,  -188.0,  +510.0
1649287740, +3.52, +29.048,  +163.3, +1291.0,  -145.0,  +359.0
1649288340, +3.52, +29.032,  +155.9, +1289.0,  -160.0,  +374.0
1649288940, +3.52, +29.032,   +48.8, +1291.0,  -160.0,  +360.0
1649289540, +3.52, +29.032,  +162.1, +1288.0,  -160.0,  +368.0
1649290140, +3.52, +29.032,  +154.4, +1288.0,  -160.0,  +368.0
1649290740, +3.52, +29.056,   +90.6, +1289.0,  -160.0,  +360.0
1649291340, +3.52, +29.056,  +108.4, +1288.0,  -147.0,  +363.0
1649291940, +3.52, +29.048,  +129.1, +1238.0,  -186.0,  +510.0
1649292540, +3.52, +29.040,  +130.8, +1288.0,  -160.0,  +364.0
1649293140, +3.52, +29.032,  +124.8, +1288.0,  -148.0,  +363.0
1649293740, +3.52, +29.056,   +73.1, +1287.0,  -160.0,  +390.0
1649294340, +3.52, +29.032,  +132.3, +1289.0,  -164.0,  +404.0
1649294940, +3.52, +29.064,   +27.4, +1288.0,  -148.0,  +359.0
1649295540, +3.52, +29.064,   +85.7, +1289.0,  -164.0,  +403.0
1649296140, +3.52, +29.056,   +31.6, +1289.0,  -160.0,  +360.0
1649296740, +3.52, +29.072,   +34.6, +1288.0,  -160.0,  +384.0
1649297340, +3.52, +29.040,   +53.4, +1287.0,  -158.0,  +368.0
1649297940, +3.52, +29.080,   +31.4, +1288.0,  -160.0,  +368.0
1649298540, +3.52, +29.080,   +59.7, +1287.0,  -153.0,  +367.0
1649299140, +3.52, +29.089,   +39.6, +1288.0,  -164.0,  +408.0
1649299740, +3.52, +29.105,   +20.7, +1291.0,  -168.0,  +400.0
1649300340, +3.52, +29.137,   +18.8, +1287.0,  -168.0,  +368.0
1649300940, +3.52, +29.121,   +44.0, +1291.0,  -164.0,  +403.0
1649301540, +3.52, +29.097,   +24.7, +1287.0,  -164.0,  +416.0
1649302140, +3.52, +29.097,   +25.8, +1288.0,  -164.0,  +392.0
1649302740, +3.52, +29.121,   +26.5, +1288.0,  -164.0,  +396.0
1649303340, +3.52, +29.129,   +15.7, +1287.0,  -160.0,  +392.0
1649303940, +3.52, +29.121,   +24.8, +1232.0,  -188.0,  +508.0
1649304540, +3.52, +29.162,   +13.7, +1233.0,  -186.0,  +512.0
1649305140, +3.52, +29.097,   +12.9, +1288.0,  -160.0,  +399.0
1649305740, +3.52, +29.105,    +7.6, +1289.0,  -160.0,  +380.0
1649306340, +3.52, +29.080,    +6.0, +1289.0,  -160.0,  +376.0
1649306940, +3.52, +29.097,    +4.8, +1291.0,  -168.0,  +403.0
1649307540, +3.52, +29.097,    +2.8, +1289.0,  -167.0,  +398.0
1649308140, +3.52, +28.828,    +1.5, +1256.0,  -184.0,  +496.0
1649308740, +3.52, +28.917,    +0.2, +1235.0,  -188.0,  +512.0
1649309340, +3.52, +29.007,    -0.1, +1289.0,  -160.0,  +392.0
1649309940, +3.52, +28.999,    +0.0, +1232.0,  -186.0,  +510.0
1649310540, +3.52, +28.950,    -0.1, +1228.0,  -189.0,  +515.0
1649311140, +3.52, +29.040,    -0.0, +1288.0,  -156.0,  +359.0
1649311740, +3.52, +29.080,    +0.4, +1287.0,  -159.0,  +368.0
1649312340, +3.52, +29.089,    -0.1, +1289.0,  -160.0,  +391.0
1649312940, +3.52, +29.105,    +0.4, +1288.0,  -160.0,  +403.0
1649313540, +3.52, +29.105,    -0.0, +1288.0,  -164.0,  +400.0
1649314140, +3.52, +29.097,    -0.3, +1288.0,  -164.0,  +398.0
1649314740, +3.52, +29.113,    -0.3, +1292.0,  -164.0,  +384.0
1649315340, +3.52, +29.129,    -0.1, +1287.0,  -164.0,  +412.0
1649315940, +3.52, +29.105,    -0.3, +1292.0,  -160.0,  +396.0
1649316540, +3.52, +29.121,    -0.3, +1287.0,  -168.0,  +406.0
1649317140, +3.52, +29.089,    -0.1, +1291.0,  -160.0,  +396.0
1649317740, +3.52, +29.097,    +0.4, +1288.0,  -164.0,  +402.0
1649318340, +3.52, +29.121,    +0.2, +1288.0,  -164.0,  +399.0
1649318940, +3.52, +29.113,    +0.1, +1236.0,  -188.0,  +508.0
1649319540, +3.52, +29.113,    -0.3, +1217.0,  -192.0,  +512.0
1649320140, +3.52, +29.121,    +0.0, +1289.0,  -164.0,  +398.0
1649320740, +3.52, +29.129,    -0.1, +1288.0,  -164.0,  +416.0
1649321340, +3.52, +29.121,    -0.2, +1291.0,  -168.0,  +404.0
1649321940, +3.52, +29.121,    -0.0, +1288.0,  -164.0,  +390.0
1649322540, +3.52, +29.146,    -0.0, +1276.0,  -168.0,  +464.0
1649323140, +3.52, +29.056,    +0.2, +1286.0,  -164.0,  +430.0
1649323740, +3.52, +29.072,    +0.2, +1240.0,  -188.0,  +508.0
1649324340, +3.52, +29.072,    +0.0, +1288.0,  -164.0,  +412.0
1649324940, +3.52, +29.072,    -0.2, +1289.0,  -160.0,  +384.0
1649325540, +3.52, +29.080,    -0.0, +1287.0,  -160.0,  +409.0
1649326140, +3.52, +29.064,    -0.2, +1287.0,  -168.0,  +412.0
1649326740, +3.52, +29.032,    +0.2, +1287.0,  -168.0,  +369.0
1649327340, +3.52, +29.007,    +0.2, +1288.0,  -164.0,  +400.0
1649327940, +3.52, +29.015,    +0.2, +1280.0,  -146.0,  +355.0
1649328540, +3.52, +29.056,    +0.4, +1288.0,  -168.0,  +403.0
1649329140, +3.52, +29.056,    -0.1, +1288.0,  -160.0,  +368.0
1649329740, +3.52, +29.048,    -0.2, +1288.0,  -160.0,  +388.0
1649330340, +3.52, +29.089,    +0.1, +1238.0,  -188.0,  +512.0
1649330940, +3.52, +29.064,    -0.1, +1212.0,  -192.0,  +512.0
1649331540, +3.52, +29.072,    -0.2, +1289.0,  -164.0,  +384.0
1649332140, +3.52, +29.048,    +0.2, +1288.0,  -164.0,  +406.0
1649332740, +3.52, +29.064,    -0.2, +1291.0,  -164.0,  +399.0
1649333340, +3.52, +29.064,    +0.0, +1288.0,  -164.0,  +406.0
1649333940, +3.52, +29.089,    -0.2, +1235.0,  -186.0,  +508.0
1649334540, +3.52, +29.072,    +0.1, +1287.0,  -164.0,  +403.0
1649335140, +3.52, +29.064,    -0.1, +1288.0,  -167.0,  +412.0
1649335740, +3.52, +29.048,    -0.1, +1292.0,  -168.0,  +400.0
1649336340, +3.52, +29.064,    +0.5, +1288.0,  -154.0,  +359.0
1649336940, +3.52, +29.072,    -0.3, +1292.0,  -164.0,  +401.0
1649337540, +3.52, +29.056,    +0.1, +1288.0,  -167.0,  +408.0
1649338140, +3.52, +29.048,    +0.2, +1289.0,  -164.0,  +384.0
1649338740, +3.52, +29.064,    -0.0, +1288.0,  -164.0,  +398.0
