7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650577140, +3.51, +29.243,  +132.3, +1287.0,  -164.0,  +432.0
1650577740, +3.51, +29.268,  +167.1, +1228.0,  -189.0,  +520.0
1650578340, +3.51, +29.284,  +167.2, +1235.0,  -186.0,  +518.0
1650578940, +3.51, +29.251,  +118.7, +1247.0,  -184.0,  +512.0
1650579540, +3.51, +29.268,  +116.7, +1217.0,  -191.0,  +520.0
1650580140, +3.51, +29.284,  +178.6, +1279.0,  -168.0,  +460.0
1650580740, +3.51, +29.284,  +188.0, +1244.0,  -184.0,  +515.0
1650581340, +3.51, +29.300,  +117.8, +1230.0,  -188.0,  +519.0
1650581940, +3.51, +29.284,  +204.4, +1233.0,  -189.0,  +518.0
1650582540, +3.51, +29.292,  +193.4, +1240.0,  -186.0,  +519.0
1650583140, +3.51, +29.317,  +177.7, +1217.0,  -188.0,  +520.0
1650583740, +3.51, +29.292,  +188.4, +1223.0,  -191.0,  +519.0
1650584340, +3.51, +29.268,  +189.6, +1231.0,  -188.0,  +520.0
1650584940, +3.51, +29.146,   +53.2, +1265.0,  -176.0,  +488.0
1650585540, +3.52, +29.048,  +174.1, +1286.0,  -164.0,  +440.0
1650586140, +3.51, +29.072,  +143.8, +1286.0,  -164.0,  +440.0
1650586740, +3.51, +29.056,   +26.4, +1288.0,  -164.0,  +430.0
1650587340, +3.51, +29.040,   +35.0, +1286.0,  -164.0,  +438.0
1650587940, +3.51, +29.032,   +30.1, +1286.0,  -168.0,  +432.0
1650588540, +3.51, +29.040,   +34.4, +1287.0,  -164.0,  +428.0
1650589140, +3.51, +29.032,   +47.4, +1287.0,  -164.0,  +434.0
1650589740, +3.51, +29.072,  +121.6, +1283.0,  -168.0,  +448.0
1650590340, +3.51, +29.113,   +66.1, +1271.0,  -176.0,  +481.0
1650590940, +3.51, +29.170,  +159.2, +1283.0,  -168.0,  +451.0
1650591540, +3.51, +29.251,   +30.5, +1265.0,  -173.0,  +488.0
1650592140, +3.51, +29.268,   +25.3, +1244.0,  -184.0,  +515.0
1650592740, +3.51, +29.260,   +26.9, +1241.0,  -184.0,  +516.0
1650593340, +3.51, +29.284,   +20.9, +1240.0,  -185.0,  +518.0
1650593940, +3.51, +29.292,   +17.9, +1252.0,  -180.0,  +504.0
1650594540, +3.51, +29.292,   +15.8, +1254.0,  -180.0,  +504.0
1650595140, +3.51, +29.260,   +13.8, +1251.0,  -184.0,  +504.0
1650595740, +3.51, +29.219,   +12.3, +1268.0,  -176.0,  +483.0
1650596340, +3.51, +29.219,   +17.2, +1251.0,  -184.0,  +504.0
1650596940, +3.51, +29.186,   +23.4, +1283.0,  -168.0,  +444.0
1650597540, +3.51, +29.178,   +31.9, +1272.0,  -173.0,  +476.0
1650598140, +3.51, +29.203,   +36.0, +1240.0,  -186.0,  +516.0
1650598740, +3.51, +29.227,   +35.4, +1246.0,  -184.0,  +513.0
1650599340, +3.51, +29.227,   +41.7, +1255.0,  -180.0,  +502.0
1650599940, +3.51, +29.235,   +22.8, +1244.0,  -188.0,  +518.0
1650600540, +3.51, +29.235,   +16.3, +1287.0,  -164.0,  +432.0
1650601140, +3.51, +29.251,   +14.8, +1264.0,  -176.0,  +489.0
1650601740, +3.51, +29.251,    +9.8, +1231.0,  -188.0,  +516.0
1650602340, +3.51, +29.251,    +7.6, +1248.0,  -184.0,  +510.0
1650602940, +3.51, +29.235,    +4.4, +1230.0,  -188.0,  +519.0
1650603540, +3.51, +29.235,    +2.4, +1238.0,  -188.0,  +520.0
1650604140, +3.51, +29.243,    +1.2, +1248.0,  -184.0,  +510.0
1650604740, +3.51, +29.227,    +0.4, +1255.0,  -180.0,  +502.0
1650605340, +3.51, +29.235,    +0.0, +1241.0,  -184.0,  +515.0
1650605940, +3.51, +29.219,    -0.3, +1257.0,  -178.0,  +497.0
1650606540, +3.51, +29.227,    -0.2, +1236.0,  -185.0,  +518.0
1650607140, +3.51, +29.219,    -0.1, +1240.0,  -185.0,  +512.0
1650607740, +3.51, +29.227,    -0.2, +1224.0,  -189.0,  +521.0
1650608340, +3.51, +29.260,    -0.2, +1244.0,  -185.0,  +515.0
1650608940, +3.51, +29.235,    +0.4, +1228.0,  -189.0,  +520.0
1650609540, +3.51, +29.235,    +0.2, +1251.0,  -180.0,  +504.0
1650610140, +3.51, +29.235,    +0.2, +1287.0,  -160.0,  +432.0
1650610740, +3.51, +29.203,    +0.0, +1271.0,  -176.0,  +480.0
1650611340, +3.51, +29.194,    -0.1, +1265.0,  -173.0,  +488.0
1650611940, +3.51, +29.186,    -0.3, +1235.0,  -186.0,  +519.0
1650612540, +3.51, +29.243,    +0.4, +1233.0,  -186.0,  +519.0
1650613140, +3.51, +29.211,    -0.1, +1255.0,  -180.0,  +504.0
1650613740, +3.51, +29.211,    -0.3, +1270.0,  -176.0,  +480.0
1650614340, +3.51, +29.178,    +0.1, +1244.0,  -185.0,  +515.0
1650614940, +3.51, +29.162,    +0.2, +1264.0,  -177.0,  +496.0
1650615540, +3.51, +29.162,    -0.1, +1272.0,  -176.0,  +480.0
1650616140, +3.51, +29.032,    -0.3, +1283.0,  -164.0,  +440.0
1650616740, +3.51, +28.885,    +0.0, +1287.0,  -164.0,  +403.0
1650617340, +3.51, +29.032,    +0.1, +1283.0,  -167.0,  +451.0
1650617940, +3.51, +29.137,    +0.1, +1288.0,  -164.0,  +428.0
1650618540, +3.51, +29.194,    +0.1, +1241.0,  -184.0,  +515.0
1650619140, +3.51, +29.194,    +0.3, +1241.0,  -184.0,  +515.0
1650619740, +3.51, +29.219,    +0.1, +1260.0,  -176.0,  +497.0
1650620340, +3.51, +29.235,    -0.2, +1232.0,  -189.0,  +520.0
1650620940, +3.51, +29.243,    -0.1, +1236.0,  -185.0,  +519.0
1650621540, +3.51, +29.260,    -0.0, +1235.0,  -186.0,  +520.0
1650622140, +3.51, +29.276,    -0.1, +1231.0,  -188.0,  +520.0
1650622740, +3.51, +29.251,    -0.1, +1240.0,  -186.0,  +516.0
1650623340, +3.51, +29.260,    -0.2, +1265.0,  -176.0,  +492.0
1650623940, +3.51, +29.227,    +0.0, +1262.0,  -178.0,  +496.0
1650624540, +3.51, +29.235,    +0.1, +1251.0,  -184.0,  +508.0
1650625140, +3.51, +29.251,    -0.1, +1248.0,  -184.0,  +508.0
1650625740, +3.51, +29.227,    +0.4, +1255.0,  -183.0,  +504.0
1650626340, +3.51, +29.243,    -0.1, +1255.0,  -180.0,  +502.0
1650626940, +3.51, +29.251,    +0.1, +1244.0,  -186.0,  +512.0
1650627540, +3.51, +29.251,    -0.1, +1251.0,  -184.0,  +507.0
1650628140, +3.51, +29.260,    +0.3, +1260.0,  -180.0,  +502.0
1650628740, +3.51, +29.251,    -0.6, +1238.0,  -186.0,  +515.0
1650629340, +3.51, +29.243,    -0.2, +1281.0,  -164.0,  +451.0
1650629940, +3.51, +29.243,    +0.1, +1284.0,  -168.0,  +435.0
1650630540, +3.51, +29.243,    -0.1, +1232.0,  -189.0,  +518.0
1650631140, +3.51, +29.243,    +0.2, +1241.0,  -185.0,  +518.0
1650631740, +3.51, +29.251,    +0.1, +1287.0,  -164.0,  +440.0
1650632340, +3.51, +29.243,    -0.1, +1240.0,  -188.0,  +518.0
1650632940, +3.51, +29.235,    -0.1, +1240.0,  -188.0,  +518.0
1650633540, +3.51, +29.243,    -0.1, +1240.0,  -186.0,  +512.0
1650634140, +3.51, +29.260,    -0.1, +1214.0,  -192.0,  +520.0
1650634740, +3.51, +29.260,    +0.3, +1251.0,  -183.0,  +504.0
1650635340, +3.51, +29.243,    +0.1, +1232.0,  -188.0,  +520.0
1650635940, +3.51, +29.243,    +0.0, +1251.0,  -183.0,  +504.0
1650636540, +3.51, +29.251,    -0.4, +1287.0,  -164.0,  +440.0
1650637140, +3.51, +29.251,    +0.0, +1246.0,  -184.0,  +512.0
1650637740, +3.51, +29.243,    -0.3, +1247.0,  -184.0,  +510.0
1650638340, +3.51, +29.243,    -0.0, +1236.0,  -186.0,  +518.0
1650638940, +3.51, +29.251,    -0.5, +1246.0,  -184.0,  +512.0
1650639540, +3.51, +29.260,    +0.2, +1223.0,  -189.0,  +521.0
1650640140, +3.51, +29.276,    +0.0, +1240.0,  -186.0,  +515.0
1650640740, +3.51, +29.260,    +0.2, +1233.0,  -186.0,  +518.0
1650641340, +3.51, +29.260,    -0.0, +1240.0,  -186.0,  +518.0
1650641940, +3.51, +29.251,    +0.1, +1224.0,  -186.0,  +521.0
1650642540, +3.51, +29.243,    +0.4, +1240.0,  -186.0,  +518.0
1650643140, +3.51, +29.219,    -0.1, +1257.0,  -180.0,  +500.0
1650643740, +3.51, +29.227,    +0.0, +1240.0,  -184.0,  +515.0
