7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651890540, +3.51, +29.243,   +29.7, +1287.0,  -160.0,  +422.0
1651891140, +3.51, +29.235,   +35.9, +1287.0,  -160.0,  +444.0
1651891740, +3.51, +29.251,   +18.0, +1286.0,  -157.0,  +435.0
1651892340, +3.51, +29.227,   +29.1, +1233.0,  -178.0,  +531.0
1651892940, +3.51, +29.186,   +11.6, +1283.0,  -160.0,  +462.0
1651893540, +3.51, +29.194,   +24.3, +1260.0,  -168.0,  +508.0
1651894140, +3.51, +29.194,   +19.5, +1287.0,  -160.0,  +424.0
1651894740, +3.51, +29.186,   +16.6, +1287.0,  -154.0,  +388.0
1651895340, +3.51, +29.162,   +13.3, +1240.0,  -178.0,  +528.0
1651895940, +3.51, +29.105,   +10.5, +1249.0,  -176.0,  +524.0
1651896540, +3.51, +29.080,    +5.3, +1212.0,  -184.0,  +536.0
1651897140, +3.51, +29.129,    +4.5, +1287.0,  -160.0,  +392.0
1651897740, +3.51, +29.137,    +3.8, +1287.0,  -157.0,  +408.0
1651898340, +3.51, +29.072,    +1.8, +1287.0,  -158.0,  +416.0
1651898940, +3.51, +29.089,    +1.7, +1287.0,  -160.0,  +422.0
1651899540, +3.51, +29.113,    +0.4, +1286.0,  -160.0,  +428.0
1651900140, +3.51, +29.170,    +0.4, +1286.0,  -160.0,  +448.0
1651900740, +3.51, +29.219,    +0.2, +1286.0,  -160.0,  +444.0
1651901340, +3.51, +29.251,    +0.1, +1276.0,  -160.0,  +470.0
1651901940, +3.51, +29.300,    -0.1, +1287.0,  -160.0,  +444.0
1651902540, +3.51, +29.211,    -0.1, +1287.0,  -160.0,  +440.0
1651903140, +3.51, +29.211,    -0.4, +1287.0,  -160.0,  +430.0
1651903740, +3.51, +29.251,    +0.1, +1287.0,  -160.0,  +423.0
1651904340, +3.51, +29.251,    -0.0, +1286.0,  -160.0,  +422.0
1651904940, +3.51, +29.251,    -0.4, +1287.0,  -159.0,  +444.0
1651905540, +3.51, +29.211,    +0.2, +1287.0,  -159.0,  +449.0
1651906140, +3.51, +29.129,    +0.0, +1284.0,  -160.0,  +402.0
1651906740, +3.51, +29.105,    -0.4, +1288.0,  -152.0,  +391.0
1651907340, +3.51, +29.154,    +0.2, +1286.0,  -160.0,  +440.0
1651907940, +3.51, +29.170,    +0.3, +1283.0,  -145.0,  +383.0
1651908540, +3.51, +29.170,    +0.2, +1287.0,  -160.0,  +440.0
1651909140, +3.51, +29.227,    +0.0, +1287.0,  -160.0,  +448.0
1651909740, +3.51, +29.227,    +0.1, +1283.0,  -160.0,  +454.0
1651910340, +3.51, +29.227,    +0.0, +1286.0,  -160.0,  +438.0
1651910940, +3.51, +29.170,    -0.1, +1287.0,  -157.0,  +440.0
1651911540, +3.51, +29.203,    +0.2, +1283.0,  -160.0,  +455.0
1651912140, +3.51, +29.219,    +0.1, +1287.0,  -157.0,  +440.0
1651912740, +3.51, +29.260,    -0.3, +1286.0,  -160.0,  +448.0
1651913340, +3.51, +29.219,    -0.1, +1287.0,  -160.0,  +440.0
1651913940, +3.51, +29.227,    -0.1, +1279.0,  -160.0,  +468.0
1651914540, +3.51, +29.219,    +0.3, +1283.0,  -160.0,  +448.0
1651915140, +3.51, +29.137,    -0.4, +1289.0,  -159.0,  +424.0
1651915740, +3.51, +29.146,    -0.2, +1287.0,  -158.0,  +419.0
1651916340, +3.51, +29.170,    -0.4, +1287.0,  -160.0,  +438.0
1651916940, +3.51, +29.080,    +0.0, +1240.0,  -180.0,  +531.0
1651917540, +3.51, +29.048,    +0.4, +1287.0,  -160.0,  +398.0
1651918140, +3.51, +29.032,    +0.1, +1286.0,  -156.0,  +414.0
1651918740, +3.51, +29.137,    -0.4, +1286.0,  -156.0,  +412.0
1651919340, +3.51, +29.235,    -0.1, +1283.0,  -160.0,  +454.0
1651919940, +3.51, +29.292,    -0.3, +1286.0,  -160.0,  +456.0
1651920540, +3.51, +29.292,    +0.4, +1286.0,  -158.0,  +440.0
1651921140, +3.51, +29.308,    -0.3, +1279.0,  -160.0,  +470.0
1651921740, +3.51, +29.325,    +0.1, +1287.0,  -160.0,  +440.0
1651922340, +3.51, +29.325,    -0.1, +1272.0,  -167.0,  +492.0
1651922940, +3.51, +29.349,    -0.1, +1283.0,  -160.0,  +460.0
1651923540, +3.51, +29.341,    -0.0, +1286.0,  -160.0,  +454.0
1651924140, +3.51, +29.317,    +0.2, +1276.0,  -160.0,  +480.0
1651924740, +3.51, +29.292,    -0.5, +1287.0,  -160.0,  +443.0
1651925340, +3.51, +29.292,    +0.3, +1279.0,  -160.0,  +472.0
1651925940, +3.51, +29.276,    -0.1, +1283.0,  -160.0,  +462.0
1651926540, +3.51, +29.292,    -0.2, +1284.0,  -160.0,  +456.0
1651927140, +3.51, +29.276,    +0.1, +1286.0,  -159.0,  +448.0
1651927740, +3.51, +29.300,    -0.2, +1287.0,  -160.0,  +448.0
1651928340, +3.51, +29.300,    +0.5, +1287.0,  -157.0,  +448.0
1651928940, +3.51, +29.308,    -0.1, +1278.0,  -160.0,  +470.0
1651929540, +3.51, +29.317,    -0.1, +1287.0,  -160.0,  +432.0
1651930140, +3.51, +29.308,    +0.1, +1287.0,  -160.0,  +444.0
1651930740, +3.51, +29.276,    -0.1, +1281.0,  -160.0,  +468.0
1651931340, +3.51, +29.317,    +0.1, +1283.0,  -159.0,  +448.0
1651931940, +3.51, +29.292,    -0.2, +1284.0,  -160.0,  +448.0
1651932540, +3.51, +29.064,    -0.1, +1288.0,  -157.0,  +412.0
1651933140, +3.51, +29.048,    +0.4, +1287.0,  -156.0,  +403.0
1651933740, +3.51, +28.917,    -0.1, +1288.0,  -156.0,  +403.0
1651934340, +3.51, +28.958,    -0.2, +1215.0,  -184.0,  +536.0
1651934940, +3.51, +29.032,    -0.2, +1287.0,  -158.0,  +406.0
1651935540, +3.51, +28.942,    -0.1, +1220.0,  -184.0,  +536.0
1651936140, +3.51, +29.040,    -0.2, +1287.0,  -160.0,  +416.0
1651936740, +3.51, +29.170,    +0.0, +1284.0,  -160.0,  +450.0
1651937340, +3.51, +29.194,    +0.3, +1287.0,  -160.0,  +444.0
1651937940, +3.51, +29.219,    +0.4, +1284.0,  -160.0,  +448.0
1651938540, +3.51, +29.260,    -0.3, +1287.0,  -160.0,  +441.0
1651939140, +3.51, +29.300,    -0.3, +1286.0,  -157.0,  +451.0
1651939740, +3.51, +29.300,    -0.2, +1287.0,  -159.0,  +444.0
1651940340, +3.51, +29.268,    -0.1, +1283.0,  -160.0,  +448.0
1651940940, +3.51, +29.072,    -0.1, +1288.0,  -160.0,  +423.0
1651941540, +3.51, +29.235,    +0.1, +1286.0,  -160.0,  +449.0
1651942140, +3.51, +28.999,    +0.1, +1209.0,  -184.0,  +536.0
1651942740, +3.51, +28.975,    -0.2, +1283.0,  -160.0,  +440.0
1651943340, +3.51, +29.056,    -0.0, +1287.0,  -160.0,  +408.0
1651943940, +3.51, +29.137,    -0.3, +1286.0,  -160.0,  +436.0
1651944540, +3.51, +29.113,    +0.3, +1287.0,  -160.0,  +448.0
1651945140, +3.51, +29.186,    +1.2, +1272.0,  -164.0,  +487.0
1651945740, +3.51, +29.251,    +2.6, +1249.0,  -176.0,  +524.0
1651946340, +3.51, +29.268,    +3.5, +1248.0,  -176.0,  +523.0
1651946940, +3.51, +29.243,    +5.2, +1233.0,  -180.0,  +532.0
1651947540, +3.51, +29.260,    +7.9, +1235.0,  -180.0,  +531.0
1651948140, +3.51, +29.268,    +9.6, +1287.0,  -154.0,  +408.0
1651948740, +3.51, +29.300,   +11.9, +1264.0,  -168.0,  +499.0
