7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670344740, +3.41, +28.640,    -0.2, +1316.0,   -97.0,  +395.0
1670345340, +3.41, +28.656,    +0.1, +1241.0,  -104.0,  +358.0
1670345940, +3.41, +28.664,    +0.4, +1235.0,  -107.0,  +359.0
1670346540, +3.41, +28.640,    +1.2, +1225.0,  -108.0,  +348.0
1670347140, +3.41, +28.623,    +2.0, +1272.0,   -94.0,  +369.0
1670347740, +3.41, +28.640,    +2.7, +1311.0,   -98.0,  +395.0
1670348340, +3.41, +28.656,    +4.2, +1324.0,   -98.0,  +416.0
1670348940, +3.41, +28.705,    +6.0, +1311.0,   -96.0,  +403.0
1670349540, +3.41, +28.705,    +4.9, +1275.0,  -104.0,  +382.0
1670350140, +3.41, +28.681,    +6.3, +1279.0,  -100.0,  +380.0
1670350740, +3.41, +28.664,    +7.9, +1313.0,  -101.0,  +404.0
1670351340, +3.41, +28.648,    +7.9, +1236.0,  -105.0,  +368.0
1670351940, +3.41, +28.648,    +9.3, +1244.0,  -104.0,  +356.0
1670352540, +3.41, +28.599,   +14.9, +1251.0,  -111.0,  +368.0
1670353140, +3.41, +28.542,   +17.3, +1286.0,  -104.0,  +382.0
1670353740, +3.41, +28.558,   +18.8, +1196.0,  -176.0,  +600.0
1670354340, +3.41, +28.566,   +20.2, +1244.0,  -160.0,  +604.0
1670354940, +3.41, +28.542,   +20.6, +1235.0,  -116.0,  +355.0
1670355540, +3.41, +28.550,   +21.9, +1191.0,  -111.0,  +328.0
1670356140, +3.41, +28.591,   +31.2, +1230.0,  -115.0,  +358.0
1670356740, +3.41, +28.648,   +29.9, +1187.0,  -112.0,  +358.0
1670357340, +3.41, +28.689,   +27.1, +1359.0,  -151.0,  +448.0
1670357940, +3.41, +28.664,   +35.1, +1211.0,  -104.0,  +344.0
1670358540, +3.41, +28.705,   +36.2, +1270.0,  -104.0,  +365.0
1670359140, +3.41, +28.713,   +25.2, +1295.0,  -148.0,  +576.0
1670359740, +3.41, +28.705,   +40.4, +1294.0,  -148.0,  +579.0
1670360340, +3.41, +28.730,   +44.6, +1360.0,  -103.0,  +451.0
1670360940, +3.41, +28.754,   +41.5, +1284.0,  -152.0,  +583.0
1670361540, +3.41, +28.770,   +51.6, +1267.0,  -103.0,  +377.0
1670362140, +3.41, +28.754,   +56.0, +1264.0,  -160.0,  +592.0
1670362740, +3.41, +28.746,   +49.9, +1262.0,  -160.0,  +595.0
1670363340, +3.41, +28.746,   +63.2, +1204.0,  -176.0,  +604.0
1670363940, +3.41, +28.762,   +54.0, +1215.0,  -117.0,  +371.0
1670364540, +3.41, +28.787,   +72.1, +1272.0,  -109.0,  +366.0
1670365140, +3.41, +28.779,   +34.5, +1222.0,  -172.0,  +604.0
1670365740, +3.41, +28.779,   +32.6, +1231.0,  -106.0,  +356.0
1670366340, +3.41, +28.803,  +102.0, +1208.0,   -98.0,  +364.0
1670366940, +3.41, +28.795,  +103.6, +1279.0,  -103.0,  +395.0
1670367540, +3.41, +28.730,  +108.6, +1260.0,   -97.0,  +371.0
1670368140, +3.41, +28.779,  +118.0, +1265.0,  -104.0,  +384.0
1670368740, +3.41, +28.730,   +69.4, +1335.0,   -96.0,  +415.0
1670369340, +3.41, +28.599,   +43.2, +1203.0,  -106.0,  +344.0
1670369940, +3.41, +28.640,   +38.8, +1328.0,  -128.0,  +536.0
1670370540, +3.41, +28.754,   +39.1, +1304.0,   -99.0,  +398.0
1670371140, +3.41, +28.787,   +49.8, +1347.0,  -105.0,  +497.0
1670371740, +3.41, +28.787,   +86.9, +1337.0,  -124.0,  +527.0
1670372340, +3.41, +28.787,   +78.7, +1255.0,  -160.0,  +595.0
1670372940, +3.41, +28.721,   +80.5, +1308.0,  -144.0,  +560.0
1670373540, +3.41, +28.746,   +81.8, +1334.0,  -128.0,  +528.0
1670374140, +3.41, +28.762,   +77.6, +1320.0,  -136.0,  +546.0
1670374740, +3.41, +28.591,   +71.1, +1265.0,  -106.0,  +374.0
1670375340, +3.41, +28.525,   +70.5, +1219.0,  -101.0,  +355.0
1670375940, +3.41, +28.525,   +75.0, +1231.0,  -168.0,  +604.0
1670376540, +3.41, +28.599,   +64.9, +1219.0,  -114.0,  +364.0
1670377140, +3.41, +28.558,   +63.0, +1250.0,  -104.0,  +372.0
1670377740, +3.41, +28.533,   +54.6, +1200.0,  -113.0,  +339.0
1670378340, +3.41, +28.501,   +47.3, +1228.0,  -168.0,  +608.0
1670378940, +3.41, +28.484,   +43.6, +1244.0,  -164.0,  +600.0
1670379540, +3.41, +28.509,   +38.7, +1284.0,  -152.0,  +580.0
1670380140, +3.41, +28.509,   +34.0, +1256.0,  -160.0,  +596.0
1670380740, +3.41, +28.533,   +32.9, +1187.0,  -111.0,  +327.0
1670381340, +3.41, +28.542,   +32.8, +1208.0,  -100.0,  +368.0
1670381940, +3.41, +28.550,   +28.2, +1255.0,  -100.0,  +369.0
1670382540, +3.41, +28.640,   +27.5, +1184.0,  -108.0,  +327.0
1670383140, +3.41, +28.713,   +13.4, +1217.0,  -117.0,  +347.0
1670383740, +3.41, +28.819,   +12.3, +1278.0,  -103.0,  +382.0
1670384340, +3.41, +28.860,   +21.4, +1289.0,  -103.0,  +393.0
1670384940, +3.41, +28.885,   +13.6, +1191.0,  -112.0,  +336.0
1670385540, +3.41, +28.877,   +15.7, +1308.0,  -109.0,  +396.0
1670386140, +3.41, +28.909,   +10.6, +1254.0,  -107.0,  +371.0
1670386740, +3.41, +28.942,    +9.0, +1268.0,  -102.0,  +388.0
1670387340, +3.41, +28.958,    +8.2, +1320.0,  -136.0,  +544.0
1670387940, +3.41, +28.983,    +6.1, +1359.0,   -97.0,  +451.0
1670388540, +3.41, +28.966,    +3.2, +1283.0,  -104.0,  +376.0
1670389140, +3.41, +28.983,    +1.8, +1351.0,  -104.0,  +422.0
1670389740, +3.41, +28.950,    +1.0, +1342.0,  -120.0,  +524.0
1670390340, +3.41, +28.934,    -0.0, +1326.0,  -128.0,  +536.0
1670390940, +3.41, +28.926,    +0.1, +1214.0,  -103.0,  +337.0
1670391540, +3.41, +28.942,    -0.1, +1303.0,  -100.0,  +389.0
1670392140, +3.41, +28.958,    +0.2, +1295.0,  -148.0,  +572.0
1670392740, +3.41, +28.950,    -0.4, +1324.0,  -128.0,  +540.0
