7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656197340, +3.50, +28.452,    +2.1, +1283.0,  -160.0,  +483.0
1656197940, +3.50, +28.452,    +2.1, +1280.0,  -160.0,  +480.0
1656198540, +3.50, +28.443,    +1.8, +1287.0,  -160.0,  +472.0
1656199140, +3.50, +28.427,    +1.3, +1286.0,  -160.0,  +473.0
1656199740, +3.50, +28.427,    +1.4, +1284.0,  -160.0,  +472.0
1656200340, +3.50, +28.427,    +3.0, +1287.0,  -160.0,  +464.0
1656200940, +3.50, +28.452,    +2.5, +1281.0,  -160.0,  +487.0
1656201540, +3.50, +28.419,    +7.0, +1283.0,  -159.0,  +448.0
1656202140, +3.50, +28.435,    +5.3, +1286.0,  -160.0,  +460.0
1656202740, +3.50, +28.452,    +5.1, +1287.0,  -160.0,  +455.0
1656203340, +3.50, +28.435,    +4.5, +1286.0,  -160.0,  +456.0
1656203940, +3.50, +28.443,    +5.7, +1286.0,  -157.0,  +472.0
1656204540, +3.50, +28.443,    +6.6, +1283.0,  -160.0,  +480.0
1656205140, +3.50, +28.435,    +7.6, +1283.0,  -157.0,  +472.0
1656205740, +3.50, +28.443,    +7.6, +1263.0,  -170.0,  +534.0
1656206340, +3.50, +28.443,    +6.8, +1283.0,  -160.0,  +480.0
1656206940, +3.50, +28.435,    +6.4, +1283.0,  -160.0,  +472.0
1656207540, +3.50, +28.435,    +6.0, +1283.0,  -157.0,  +470.0
1656208140, +3.50, +28.443,    +6.6, +1283.0,  -160.0,  +476.0
1656208740, +3.50, +28.435,    +4.5, +1287.0,  -160.0,  +454.0
1656209340, +3.50, +28.443,    +5.0, +1287.0,  -158.0,  +454.0
1656209940, +3.50, +28.452,    +4.8, +1283.0,  -160.0,  +476.0
1656210540, +3.50, +28.452,    +6.1, +1286.0,  -154.0,  +422.0
1656211140, +3.50, +28.419,    +4.0, +1284.0,  -160.0,  +470.0
1656211740, +3.50, +28.427,    +4.6, +1283.0,  -160.0,  +476.0
