7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670930340, +3.47, +25.246,    -0.1, +1312.0,  +172.0,  +102.0
1670930940, +3.47, +25.179,    -0.3, +1216.0,  +112.0,  +320.0
1670931540, +3.47, +25.046,    +0.2, +1264.0,  +134.0,  +300.0
1670932140, +3.47, +24.955,    -0.2, +1270.0,  +136.0,  +295.0
1670932740, +3.47, +24.880,    -0.0, +1318.0,  +166.0,  +204.0
1670933340, +3.47, +24.788,    +0.1, +1316.0,  +164.0,  +212.0
1670933940, +3.47, +24.722,    +0.2, +1315.0,  +164.0,  +208.0
1670934540, +3.46, +24.688,    -0.2, +1356.0,  +204.0,  +110.0
1670935140, +3.46, +24.613,    +0.1, +1244.0,  +128.0,  +296.0
1670935740, +3.45, +24.580,    +0.3, +1240.0,  +163.0,   +49.0
1670936340, +3.45, +24.522,    -0.1, +1265.0,  +136.0,  +284.0
1670936940, +3.44, +24.488,    +0.4, +1328.0,  +172.0,  +224.0
1670937540, +3.44, +24.472,    +0.3, +1305.0,  +204.0,   +97.0
1670938140, +3.43, +24.422,    -0.0, +1228.0,  +118.0,  +318.0
1670938740, +3.43, +24.397,    +0.2, +1296.0,  +176.0,   +99.0
1670939340, +3.42, +24.372,    -0.4, +1361.0,  +206.0,  +105.0
1670939940, +3.42, +24.422,    +0.1, +1334.0,  +174.0,  +159.0
1670940540, +3.42, +24.438,    -0.1, +1297.0,  +152.0,  +264.0
1670941140, +3.41, +24.413,    +0.3, +1224.0,  +120.0,  +300.0
1670941740, +3.41, +24.447,    -0.1, +1212.0,  +116.0,  +300.0
1670942340, +3.41, +24.455,    +0.0, +1342.0,  +199.0,   +86.0
1670942940, +3.41, +24.422,    +0.1, +1203.0,  +110.0,  +320.0
1670943540, +3.41, +24.330,    -0.3, +1235.0,  +180.0,   +48.0
1670944140, +3.40, +24.322,    +0.4, +1209.0,  +159.0,   +48.0
1670944740, +3.40, +24.280,    -0.2, +1200.0,  +169.0,   +47.0
1670945340, +3.40, +24.271,    +0.3, +1187.0,  +159.0,   +31.0
1670945940, +3.40, +24.288,    -0.1, +1200.0,  +168.0,   +43.0
1670946540, +3.40, +24.246,    -0.2, +1224.0,  +177.0,   +57.0
1670947140, +3.40, +24.246,    -0.3, +1334.0,  +196.0,   +88.0
1670947740, +3.40, +24.255,    -0.3, +1272.0,  +181.0,   +56.0
1670948340, +3.40, +24.313,    +0.4, +1287.0,  +184.0,   +72.0
1670948940, +3.40, +24.355,    -0.2, +1377.0,  +206.0,  +136.0
1670949540, +3.39, +24.338,    -0.3, +1280.0,  +144.0,  +276.0
1670950140, +3.39, +24.305,    +0.0, +1198.0,  +108.0,  +300.0
1670950740, +3.39, +24.330,    +0.0, +1332.0,  +168.0,  +163.0
1670951340, +3.39, +24.280,    +0.2, +1255.0,  +128.0,  +307.0
1670951940, +3.39, +24.305,    +0.4, +1336.0,  +179.0,  +140.0
1670952540, +3.39, +24.372,    +0.4, +1225.0,  +120.0,  +300.0
1670953140, +3.40, +24.480,    +0.3, +1294.0,  +156.0,  +256.0
1670953740, +3.39, +24.663,    +0.5, +1212.0,  +112.0,  +304.0
1670954340, +3.39, +24.805,    +0.7, +1201.0,  +112.0,  +304.0
1670954940, +3.39, +24.988,    +1.3, +1200.0,  +112.0,  +300.0
1670955540, +3.40, +25.221,    +1.6, +1360.0,  +193.0,  +172.0
1670956140, +3.40, +25.603,    +1.2, +1310.0,  +160.0,  +232.0
1670956740, +3.40, +25.811,    +1.9, +1351.0,  +192.0,  +179.0
1670957340, +3.40, +26.018,    +1.7, +1340.0,  +180.0,  +200.0
1670957940, +3.40, +26.168,    +2.1, +1312.0,  +190.0,   +80.0
1670958540, +3.40, +26.259,    +2.5, +1249.0,  +174.0,   +25.0
1670959140, +3.40, +26.135,    +2.8, +1319.0,  +164.0,  +232.0
1670959740, +3.40, +26.209,    +3.8, +1251.0,  +182.0,   +85.0
1670960340, +3.40, +26.168,    +3.6, +1275.0,  +167.0,   +73.0
1670960940, +3.40, +26.242,    +3.6, +1305.0,  +160.0,  +248.0
1670961540, +3.40, +26.284,    +4.8, +1166.0,  +160.0,   +45.0
1670962140, +3.40, +26.466,    +6.1, +1292.0,  +178.0,   +67.0
1670962740, +3.40, +26.532,    +4.1, +1292.0,  +178.0,   +84.0
1670963340, +3.41, +26.557,    +6.0, +1286.0,  +147.0,  +275.0
1670963940, +3.41, +26.541,    +6.5, +1363.0,  +204.0,  +151.0
1670964540, +3.41, +26.681,    +4.5, +1310.0,  +160.0,  +242.0
1670965140, +3.41, +26.797,    +4.9, +1295.0,  +152.0,  +264.0
1670965740, +3.41, +26.789,    +4.2, +1267.0,  +136.0,  +288.0
1670966340, +3.41, +26.689,    +3.5, +1239.0,  +124.0,  +304.0
1670966940, +3.41, +26.797,    +4.4, +1287.0,  +176.0,   +71.0
1670967540, +3.41, +26.938,    +4.7, +1351.0,  +184.0,  +175.0
1670968140, +3.41, +27.161,    +4.9, +1286.0,  +144.0,  +275.0
1670968740, +3.41, +27.276,    +3.8, +1214.0,  +153.0,   +71.0
1670969340, +3.41, +27.441,    +4.2, +1348.0,  +192.0,  +113.0
1670969940, +3.41, +27.606,    +5.1, +1328.0,  +168.0,  +216.0
1670970540, +3.41, +27.861,    +5.4, +1292.0,  +192.0,   +82.0
1670971140, +3.42, +28.017,    +5.1, +1313.0,  +160.0,  +240.0
1670971740, +3.42, +28.206,    +5.5, +1270.0,  +173.0,   +71.0
1670972340, +3.42, +28.501,    +5.7, +1287.0,  +144.0,  +272.0
1670972940, +3.42, +28.697,    +5.8, +1268.0,  +168.0,   +63.0
1670973540, +3.42, +28.868,    +4.6, +1286.0,  +144.0,  +276.0
1670974140, +3.42, +28.966,    +6.7, +1304.0,  +179.0,   +70.0
1670974740, +3.42, +29.243,    +6.5, +1292.0,  +188.0,    +9.0
1670975340, +3.42, +29.373,    +7.7, +1342.0,  +176.0,  +192.0
1670975940, +3.43, +29.503,    +4.2, +1319.0,  +179.0,  +109.0
1670976540, +3.43, +29.584,    +4.3, +1304.0,  +156.0,  +248.0
1670977140, +3.43, +29.641,    +7.1, +1334.0,  +167.0,  +137.0
1670977740, +3.43, +29.698,   +28.5, +1232.0,  +120.0,  +320.0
1670978340, +3.44, +29.836,    +9.4, +1324.0,  +168.0,  +216.0
1670978940, +3.44, +29.981,    +6.0, +1216.0,  +112.0,  +318.0
1670979540, +3.44, +30.142,    +6.8, +1248.0,  +128.0,  +310.0
1670980140, +3.44, +30.255,    +8.4, +1336.0,  +177.0,  +144.0
1670980740, +3.44, +30.223,    +6.1, +1287.0,  +148.0,  +268.0
1670981340, +3.44, +30.231,    +5.9, +1288.0,  +147.0,  +268.0
1670981940, +3.45, +30.344,    +5.6, +1308.0,  +160.0,  +232.0
1670982540, +3.45, +30.288,    +6.9, +1254.0,  +128.0,  +304.0
1670983140, +3.45, +30.312,    +6.0, +1299.0,  +167.0,   +97.0
1670983740, +3.45, +30.304,    +5.7, +1312.0,  +164.0,  +216.0
1670984340, +3.45, +30.320,    +6.3, +1299.0,  +152.0,  +256.0
1670984940, +3.45, +30.416,    +6.6, +1326.0,  +167.0,  +192.0
1670985540, +3.45, +30.384,    +5.8, +1319.0,  +166.0,  +208.0
1670986140, +3.45, +30.320,    +5.4, +1271.0,  +167.0,   +89.0
1670986740, +3.45, +30.384,    +5.4, +1278.0,  +163.0,   +87.0
1670987340, +3.45, +30.320,    +4.0, +1240.0,  +121.0,  +312.0
1670987940, +3.46, +30.296,    +4.1, +1326.0,  +172.0,  +139.0
1670988540, +3.46, +30.134,    +3.6, +1228.0,  +116.0,  +316.0
1670989140, +3.46, +29.965,    +2.8, +1299.0,  +156.0,  +244.0
1670989740, +3.46, +29.795,    +1.8, +1304.0,  +160.0,  +240.0
1670990340, +3.46, +29.730,    +2.2, +1304.0,  +160.0,  +240.0
1670990940, +3.46, +29.682,    +2.4, +1272.0,  +140.0,  +288.0
1670991540, +3.46, +29.625,    +0.9, +1305.0,  +160.0,  +236.0
1670992140, +3.46, +29.576,    +0.9, +1295.0,  +152.0,  +258.0
1670992740, +3.46, +29.520,    +1.2, +1319.0,  +164.0,  +204.0
1670993340, +3.46, +29.349,    +3.9, +1324.0,  +164.0,  +198.0
1670993940, +3.46, +29.235,    +1.7, +1273.0,  +167.0,   +95.0
1670994540, +3.46, +29.023,    +0.5, +1232.0,  +120.0,  +312.0
1670995140, +3.46, +28.713,    +0.4, +1310.0,  +160.0,  +227.0
1670995740, +3.46, +28.476,    +0.4, +1201.0,  +108.0,  +316.0
1670996340, +3.46, +28.255,    -0.1, +1272.0,  +167.0,  +103.0
1670996940, +3.46, +28.066,    +0.3, +1225.0,  +120.0,  +316.0
1670997540, +3.47, +27.861,    -0.1, +1311.0,  +163.0,  +224.0
1670998140, +3.47, +27.630,    +0.3, +1256.0,  +132.0,  +304.0
1670998740, +3.47, +27.441,    -0.4, +1329.0,  +168.0,  +176.0
1670999340, +3.46, +27.243,    -0.1, +1328.0,  +168.0,  +184.0
1670999940, +3.47, +27.086,    -0.2, +1311.0,  +160.0,  +227.0
1671000540, +3.47, +26.954,    -0.2, +1332.0,  +168.0,  +170.0
1671001140, +3.47, +26.896,    +0.1, +1336.0,  +176.0,  +163.0
1671001740, +3.47, +26.814,    +0.1, +1332.0,  +179.0,  +156.0
