7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650934740, +3.51, +29.308,   +39.4, +1287.0,  -164.0,  +432.0
1650935340, +3.51, +29.300,   +44.4, +1279.0,  -170.0,  +467.0
1650935940, +3.51, +29.300,  +133.2, +1216.0,  -191.0,  +524.0
1650936540, +3.51, +29.284,   +21.2, +1228.0,  -186.0,  +521.0
1650937140, +3.51, +29.284,  +121.6, +1225.0,  -188.0,  +524.0
1650937740, +3.51, +29.292,   +99.4, +1287.0,  -154.0,  +376.0
1650938340, +3.51, +29.284,   +84.9, +1219.0,  -189.0,  +520.0
1650938940, +3.51, +29.292,   +51.6, +1223.0,  -189.0,  +524.0
1650939540, +3.51, +29.284,   +72.2, +1273.0,  -175.0,  +473.0
1650940140, +3.51, +29.268,   +57.3, +1287.0,  -160.0,  +377.0
1650940740, +3.51, +29.276,   +50.7, +1219.0,  -188.0,  +520.0
1650941340, +3.51, +29.276,   +31.8, +1216.0,  -192.0,  +524.0
1650941940, +3.51, +29.284,   +36.5, +1273.0,  -172.0,  +472.0
1650942540, +3.51, +29.268,   +25.5, +1240.0,  -185.0,  +516.0
1650943140, +3.51, +29.260,   +30.8, +1276.0,  -168.0,  +472.0
1650943740, +3.51, +29.251,   +28.5, +1223.0,  -192.0,  +519.0
1650944340, +3.51, +29.276,   +24.5, +1230.0,  -189.0,  +520.0
1650944940, +3.51, +29.251,   +23.5, +1288.0,  -160.0,  +376.0
1650945540, +3.51, +29.268,   +15.3, +1256.0,  -180.0,  +504.0
1650946140, +3.51, +29.276,   +12.0, +1217.0,  -192.0,  +524.0
1650946740, +3.51, +29.284,   +10.4, +1288.0,  -160.0,  +392.0
1650947340, +3.51, +29.276,    +7.1, +1291.0,  -145.0,  +375.0
1650947940, +3.51, +29.268,    +4.9, +1283.0,  -152.0,  +375.0
1650948540, +3.51, +29.260,    +2.8, +1224.0,  -191.0,  +520.0
1650949140, +3.51, +29.276,    +1.1, +1283.0,  -146.0,  +367.0
1650949740, +3.51, +29.251,    +0.7, +1228.0,  -188.0,  +520.0
1650950340, +3.51, +29.235,    +0.1, +1224.0,  -189.0,  +523.0
1650950940, +3.51, +29.260,    +0.1, +1231.0,  -189.0,  +520.0
1650951540, +3.51, +29.260,    -0.1, +1225.0,  -192.0,  +520.0
1650952140, +3.51, +29.268,    +0.1, +1228.0,  -189.0,  +524.0
1650952740, +3.51, +29.292,    -0.2, +1220.0,  -192.0,  +524.0
1650953340, +3.51, +29.268,    +0.1, +1232.0,  -189.0,  +519.0
1650953940, +3.51, +29.268,    +0.2, +1232.0,  -189.0,  +520.0
1650954540, +3.51, +29.260,    -0.1, +1231.0,  -189.0,  +518.0
1650955140, +3.51, +29.268,    +0.2, +1233.0,  -186.0,  +520.0
1650955740, +3.51, +29.268,    -0.0, +1233.0,  -186.0,  +521.0
1650956340, +3.51, +29.268,    +0.1, +1224.0,  -191.0,  +520.0
1650956940, +3.51, +29.276,    -0.2, +1288.0,  -160.0,  +371.0
1650957540, +3.51, +29.268,    -0.1, +1288.0,  -155.0,  +371.0
1650958140, +3.51, +29.268,    +0.2, +1223.0,  -188.0,  +524.0
1650958740, +3.52, +29.260,    +0.2, +1225.0,  -188.0,  +520.0
1650959340, +3.51, +29.292,    -0.0, +1223.0,  -192.0,  +524.0
1650959940, +3.51, +29.276,    -0.0, +1212.0,  -189.0,  +521.0
1650960540, +3.51, +29.284,    +0.0, +1231.0,  -189.0,  +520.0
1650961140, +3.51, +29.284,    -0.3, +1223.0,  -189.0,  +521.0
1650961740, +3.51, +29.260,    +0.3, +1288.0,  -160.0,  +376.0
1650962340, +3.51, +29.292,    +0.0, +1239.0,  -186.0,  +516.0
1650962940, +3.51, +29.276,    -0.0, +1219.0,  -192.0,  +524.0
1650963540, +3.51, +29.260,    +0.1, +1288.0,  -160.0,  +384.0
1650964140, +3.51, +29.243,    -0.2, +1289.0,  -160.0,  +384.0
1650964740, +3.51, +29.276,    +0.4, +1215.0,  -192.0,  +524.0
1650965340, +3.51, +29.276,    -0.0, +1283.0,  -145.0,  +365.0
1650965940, +3.51, +29.268,    -0.3, +1223.0,  -192.0,  +520.0
1650966540, +3.51, +29.268,    -0.3, +1232.0,  -186.0,  +520.0
1650967140, +3.51, +29.268,    -0.4, +1223.0,  -189.0,  +523.0
1650967740, +3.51, +29.284,    -0.1, +1231.0,  -189.0,  +520.0
1650968340, +3.51, +29.276,    -0.1, +1216.0,  -191.0,  +526.0
1650968940, +3.51, +29.268,    -0.2, +1287.0,  -154.0,  +371.0
1650969540, +3.51, +29.268,    -0.1, +1212.0,  -192.0,  +524.0
1650970140, +3.51, +29.268,    -0.2, +1287.0,  -160.0,  +376.0
1650970740, +3.51, +29.268,    +0.2, +1287.0,  -164.0,  +416.0
1650971340, +3.51, +29.268,    +0.1, +1287.0,  -160.0,  +388.0
1650971940, +3.51, +29.292,    -0.1, +1219.0,  -191.0,  +524.0
1650972540, +3.51, +29.260,    +0.2, +1233.0,  -186.0,  +519.0
1650973140, +3.51, +29.260,    +0.3, +1228.0,  -189.0,  +520.0
1650973740, +3.51, +29.251,    -0.2, +1230.0,  -189.0,  +520.0
1650974340, +3.51, +29.276,    -0.2, +1289.0,  -160.0,  +376.0
1650974940, +3.51, +29.276,    -0.1, +1220.0,  -192.0,  +520.0
1650975540, +3.52, +29.268,    +0.2, +1225.0,  -186.0,  +519.0
1650976140, +3.51, +29.268,    -0.2, +1223.0,  -188.0,  +521.0
1650976740, +3.51, +29.260,    +0.2, +1288.0,  -160.0,  +376.0
1650977340, +3.51, +29.260,    +0.1, +1219.0,  -189.0,  +520.0
1650977940, +3.51, +29.260,    -0.4, +1228.0,  -188.0,  +524.0
1650978540, +3.51, +29.251,    -0.2, +1286.0,  -149.0,  +375.0
1650979140, +3.51, +29.235,    +0.1, +1228.0,  -186.0,  +520.0
1650979740, +3.51, +29.251,    -0.2, +1224.0,  -189.0,  +520.0
1650980340, +3.51, +29.235,    +0.0, +1220.0,  -189.0,  +520.0
1650980940, +3.51, +29.243,    +0.1, +1283.0,  -151.0,  +367.0
1650981540, +3.51, +29.251,    -0.0, +1225.0,  -188.0,  +524.0
1650982140, +3.51, +29.251,    -0.2, +1233.0,  -188.0,  +520.0
1650982740, +3.51, +29.235,    +0.1, +1287.0,  -157.0,  +374.0
1650983340, +3.51, +29.251,    -0.4, +1225.0,  -189.0,  +520.0
1650983940, +3.51, +29.235,    +0.1, +1288.0,  -147.0,  +379.0
1650984540, +3.51, +29.251,    -0.4, +1288.0,  -160.0,  +384.0
1650985140, +3.51, +29.260,    +0.1, +1287.0,  -160.0,  +385.0
1650985740, +3.51, +29.243,    -0.2, +1223.0,  -191.0,  +521.0
1650986340, +3.51, +29.243,    -0.1, +1251.0,  -184.0,  +512.0
1650986940, +3.51, +29.260,    +0.1, +1288.0,  -160.0,  +384.0
1650987540, +3.51, +29.251,    -0.1, +1231.0,  -189.0,  +520.0
1650988140, +3.51, +29.260,    +0.0, +1231.0,  -189.0,  +524.0
1650988740, +3.51, +29.251,    +0.2, +1224.0,  -189.0,  +526.0
1650989340, +3.51, +29.251,    -0.0, +1223.0,  -189.0,  +520.0
1650989940, +3.51, +29.251,    -0.2, +1231.0,  -186.0,  +524.0
1650990540, +3.51, +29.260,    -0.1, +1224.0,  -186.0,  +521.0
1650991140, +3.51, +29.219,    +0.2, +1219.0,  -192.0,  +524.0
1650991740, +3.51, +29.243,    -0.1, +1216.0,  -192.0,  +523.0
