7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664597940, +3.49, +27.507,    +5.7, +1231.0,  -178.0,  +608.0
1664598540, +3.49, +27.367,    +6.2, +1233.0,  -180.0,  +608.0
1664599140, +3.49, +27.342,    +6.3, +1272.0,  -160.0,  +576.0
1664599740, +3.49, +27.408,    +3.9, +1220.0,  -180.0,  +608.0
1664600340, +3.49, +27.441,    +1.9, +1235.0,  -177.0,  +604.0
1664600940, +3.49, +27.383,    +0.6, +1231.0,  -180.0,  +608.0
1664601540, +3.49, +27.367,    +0.7, +1260.0,  -168.0,  +595.0
1664602140, +3.49, +27.408,    -0.1, +1302.0,  -148.0,  +527.0
1664602740, +3.49, +27.424,    -0.5, +1268.0,  -164.0,  +584.0
1664603340, +3.49, +27.490,    -0.4, +1233.0,  -178.0,  +604.0
1664603940, +3.49, +27.490,    +0.8, +1311.0,  -144.0,  +496.0
1664604540, +3.49, +27.499,    -0.1, +1288.0,  -154.0,  +556.0
1664605140, +3.49, +27.499,    +0.3, +1272.0,  -164.0,  +577.0
1664605740, +3.49, +27.532,    +0.1, +1264.0,  -168.0,  +588.0
1664606340, +3.49, +27.540,    -0.3, +1297.0,  -152.0,  +536.0
1664606940, +3.49, +27.556,    -0.3, +1279.0,  -160.0,  +572.0
1664607540, +3.49, +27.573,    +0.4, +1286.0,  -156.0,  +560.0
1664608140, +3.49, +27.581,    +0.2, +1287.0,  -160.0,  +560.0
1664608740, +3.49, +27.581,    +0.6, +1272.0,  -160.0,  +579.0
1664609340, +3.49, +27.523,    -0.2, +1302.0,  -148.0,  +524.0
1664609940, +3.49, +27.499,    -0.2, +1287.0,  -158.0,  +556.0
1664610540, +3.49, +27.507,    -0.1, +1292.0,  -154.0,  +551.0
1664611140, +3.49, +27.548,    +0.1, +1292.0,  -157.0,  +552.0
1664611740, +3.49, +27.556,    -0.1, +1231.0,  -180.0,  +609.0
1664612340, +3.49, +27.581,    -0.1, +1268.0,  -168.0,  +583.0
1664612940, +3.49, +27.581,    +0.3, +1254.0,  -173.0,  +595.0
1664613540, +3.49, +27.589,    -0.1, +1276.0,  -160.0,  +576.0
1664614140, +3.49, +27.589,    -0.2, +1297.0,  -152.0,  +540.0
1664614740, +3.49, +27.573,    +0.2, +1283.0,  -160.0,  +568.0
1664615340, +3.49, +27.597,    -0.2, +1267.0,  -168.0,  +584.0
1664615940, +3.49, +27.606,    -0.2, +1279.0,  -160.0,  +568.0
1664616540, +3.49, +27.597,    -0.5, +1236.0,  -176.0,  +608.0
1664617140, +3.49, +27.581,    -0.5, +1287.0,  -160.0,  +563.0
1664617740, +3.49, +27.589,    -0.2, +1308.0,  -144.0,  +512.0
1664618340, +3.49, +27.589,    -1.2, +1299.0,  -148.0,  +526.0
1664618940, +3.49, +27.573,    -0.6, +1295.0,  -153.0,  +540.0
1664619540, +3.49, +27.589,    +0.4, +1286.0,  -158.0,  +560.0
1664620140, +3.49, +27.589,    -0.4, +1304.0,  -148.0,  +512.0
1664620740, +3.49, +27.556,    -0.6, +1292.0,  -154.0,  +552.0
1664621340, +3.49, +27.573,    +0.4, +1262.0,  -168.0,  +590.0
1664621940, +3.49, +27.581,    -0.2, +1286.0,  -160.0,  +568.0
1664622540, +3.49, +27.540,    +0.2, +1302.0,  -148.0,  +526.0
1664623140, +3.49, +27.606,    +0.3, +1254.0,  -172.0,  +595.0
1664623740, +3.49, +27.581,    +0.1, +1299.0,  -148.0,  +528.0
1664624340, +3.49, +27.589,    -0.1, +1308.0,  -144.0,  +508.0
1664624940, +3.49, +27.581,    -0.5, +1276.0,  -164.0,  +572.0
1664625540, +3.49, +27.589,    +0.0, +1303.0,  -152.0,  +524.0
1664626140, +3.49, +27.589,    -0.0, +1296.0,  -152.0,  +536.0
1664626740, +3.49, +27.597,    +0.6, +1260.0,  -170.0,  +591.0
1664627340, +3.49, +27.606,    -0.3, +1295.0,  -152.0,  +544.0
1664627940, +3.49, +27.581,    -0.2, +1268.0,  -168.0,  +584.0
1664628540, +3.49, +27.597,    -0.1, +1283.0,  -157.0,  +566.0
1664629140, +3.49, +27.556,    -0.4, +1232.0,  -178.0,  +608.0
1664629740, +3.49, +27.573,    +0.0, +1257.0,  -172.0,  +595.0
1664630340, +3.49, +27.581,    -0.5, +1296.0,  -152.0,  +536.0
1664630940, +3.49, +27.573,    -0.4, +1278.0,  -160.0,  +572.0
1664631540, +3.49, +27.581,    -0.6, +1272.0,  -164.0,  +579.0
1664632140, +3.49, +27.556,    +0.4, +1294.0,  -152.0,  +548.0
1664632740, +3.49, +27.581,    +0.3, +1299.0,  -152.0,  +536.0
1664633340, +3.49, +27.573,    -0.2, +1294.0,  -152.0,  +544.0
1664633940, +3.49, +27.589,    -0.2, +1304.0,  -148.0,  +512.0
1664634540, +3.49, +27.548,    -0.1, +1265.0,  -168.0,  +584.0
1664635140, +3.49, +27.548,    -0.1, +1219.0,  -184.0,  +608.0
1664635740, +3.49, +27.532,    +0.0, +1283.0,  -160.0,  +568.0
1664636340, +3.49, +27.540,    -0.1, +1271.0,  -164.0,  +577.0
1664636940, +3.49, +27.507,    -0.5, +1296.0,  -152.0,  +540.0
1664637540, +3.49, +27.540,    -0.3, +1299.0,  -152.0,  +534.0
1664638140, +3.49, +27.507,    -0.0, +1255.0,  -172.0,  +595.0
1664638740, +3.49, +27.532,    +0.7, +1276.0,  -160.0,  +576.0
1664639340, +3.49, +27.565,    -0.7, +1288.0,  -159.0,  +556.0
1664639940, +3.49, +27.548,    +0.4, +1281.0,  -160.0,  +568.0
1664640540, +3.49, +27.548,    +0.2, +1272.0,  -164.0,  +583.0
1664641140, +3.49, +27.565,    -0.4, +1255.0,  -173.0,  +600.0
1664641740, +3.49, +27.556,    -0.1, +1260.0,  -168.0,  +590.0
1664642340, +3.49, +27.556,    -0.2, +1270.0,  -164.0,  +583.0
1664642940, +3.49, +27.556,    -0.1, +1289.0,  -154.0,  +550.0
1664643540, +3.49, +27.548,    -0.0, +1296.0,  -152.0,  +540.0
1664644140, +3.49, +27.540,    +0.2, +1286.0,  -157.0,  +564.0
1664644740, +3.49, +27.540,    +1.8, +1276.0,  -160.0,  +574.0
1664645340, +3.49, +27.540,    +1.4, +1296.0,  -152.0,  +536.0
1664645940, +3.49, +27.532,    +2.5, +1292.0,  -156.0,  +552.0
1664646540, +3.49, +27.499,    +5.2, +1287.0,  -157.0,  +560.0
1664647140, +3.49, +27.540,    +2.5, +1292.0,  -156.0,  +551.0
1664647740, +3.49, +27.548,    +4.7, +1283.0,  -160.0,  +566.0
1664648340, +3.49, +27.548,   +13.6, +1283.0,  -160.0,  +563.0
1664648940, +3.49, +27.532,   +14.1, +1299.0,  -151.0,  +528.0
1664649540, +3.49, +27.540,   +18.4, +1295.0,  -152.0,  +536.0
1664650140, +3.49, +27.540,   +16.4, +1228.0,  -180.0,  +608.0
1664650740, +3.49, +27.581,   +29.5, +1295.0,  -152.0,  +542.0
