7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655284740, +3.50, +28.697,    -0.1, +1287.0,  -160.0,  +448.0
1655285340, +3.50, +28.681,    +0.0, +1287.0,  -158.0,  +440.0
1655285940, +3.50, +28.689,    +0.2, +1283.0,  -147.0,  +403.0
1655286540, +3.50, +28.689,    -0.3, +1287.0,  -160.0,  +444.0
1655287140, +3.50, +28.697,    -0.1, +1287.0,  -160.0,  +451.0
1655287740, +3.50, +28.689,    +0.1, +1284.0,  -160.0,  +464.0
1655288340, +3.50, +28.697,    +0.1, +1287.0,  -159.0,  +451.0
1655288940, +3.50, +28.689,    +0.1, +1286.0,  -160.0,  +449.0
1655289540, +3.50, +28.681,    +0.1, +1287.0,  -160.0,  +448.0
1655290140, +3.50, +28.689,    +0.4, +1286.0,  -157.0,  +440.0
1655290740, +3.50, +28.697,    -0.0, +1286.0,  -160.0,  +454.0
1655291340, +3.50, +28.689,    +0.2, +1286.0,  -160.0,  +440.0
1655291940, +3.50, +28.672,    -0.1, +1219.0,  -184.0,  +556.0
1655292540, +3.50, +28.689,    +0.1, +1283.0,  -157.0,  +428.0
1655293140, +3.50, +28.689,    +0.0, +1287.0,  -160.0,  +430.0
1655293740, +3.50, +28.681,    +0.1, +1286.0,  -152.0,  +408.0
1655294340, +3.50, +28.664,    -0.2, +1286.0,  -160.0,  +454.0
1655294940, +3.50, +28.681,    -0.3, +1286.0,  -160.0,  +448.0
1655295540, +3.50, +28.664,    -0.2, +1286.0,  -160.0,  +448.0
1655296140, +3.50, +28.681,    +0.1, +1283.0,  -160.0,  +448.0
1655296740, +3.50, +28.664,    +0.1, +1287.0,  -160.0,  +444.0
1655297340, +3.50, +28.664,    -0.1, +1284.0,  -160.0,  +438.0
1655297940, +3.50, +28.697,    -0.3, +1286.0,  -157.0,  +430.0
1655298540, +3.50, +28.656,    -0.0, +1283.0,  -156.0,  +434.0
1655299140, +3.50, +28.672,    -0.1, +1286.0,  -149.0,  +407.0
1655299740, +3.50, +28.664,    -0.1, +1279.0,  -153.0,  +415.0
1655300340, +3.50, +28.648,    -0.0, +1283.0,  -160.0,  +464.0
1655300940, +3.50, +28.672,    +0.1, +1212.0,  -184.0,  +552.0
1655301540, +3.50, +28.664,    +0.2, +1287.0,  -160.0,  +444.0
1655302140, +3.50, +28.656,    +0.1, +1212.0,  -184.0,  +556.0
1655302740, +3.50, +28.681,    +0.1, +1286.0,  -154.0,  +416.0
1655303340, +3.50, +28.672,    +0.2, +1287.0,  -157.0,  +416.0
1655303940, +3.50, +28.689,    +0.3, +1286.0,  -160.0,  +438.0
1655304540, +3.50, +28.664,    +0.2, +1283.0,  -160.0,  +455.0
1655305140, +3.50, +28.648,    -0.3, +1286.0,  -153.0,  +407.0
1655305740, +3.50, +28.648,    -0.4, +1287.0,  -157.0,  +416.0
1655306340, +3.50, +28.672,    -0.2, +1287.0,  -160.0,  +433.0
1655306940, +3.50, +28.681,    +0.3, +1273.0,  -168.0,  +504.0
1655307540, +3.50, +28.672,    -0.1, +1272.0,  -160.0,  +504.0
1655308140, +3.50, +28.664,    +0.0, +1272.0,  -160.0,  +508.0
1655308740, +3.50, +28.672,    -0.1, +1287.0,  -160.0,  +432.0
1655309340, +3.50, +28.656,    -0.1, +1264.0,  -168.0,  +520.0
1655309940, +3.50, +28.664,    -0.1, +1248.0,  -176.0,  +543.0
1655310540, +3.50, +28.656,    +0.2, +1260.0,  -172.0,  +531.0
1655311140, +3.50, +28.664,    +0.3, +1276.0,  -160.0,  +492.0
1655311740, +3.50, +28.664,    +0.1, +1276.0,  -164.0,  +504.0
1655312340, +3.50, +28.664,    +0.1, +1283.0,  -160.0,  +472.0
1655312940, +3.50, +28.664,    +0.2, +1279.0,  -160.0,  +487.0
1655313540, +3.50, +28.672,    -0.2, +1271.0,  -168.0,  +515.0
1655314140, +3.50, +28.681,    -0.3, +1236.0,  -180.0,  +552.0
1655314740, +3.50, +28.664,    +0.1, +1230.0,  -180.0,  +556.0
1655315340, +3.50, +28.672,    +1.6, +1284.0,  -160.0,  +448.0
1655315940, +3.50, +28.656,    +3.8, +1284.0,  -160.0,  +464.0
1655316540, +3.50, +28.656,    +4.9, +1286.0,  -160.0,  +419.0
1655317140, +3.50, +28.664,    +6.6, +1284.0,  -160.0,  +462.0
1655317740, +3.50, +28.656,    +9.9, +1286.0,  -160.0,  +467.0
1655318340, +3.50, +28.672,   +12.1, +1283.0,  -160.0,  +467.0
1655318940, +3.50, +28.672,   +13.2, +1283.0,  -160.0,  +468.0
1655319540, +3.50, +28.656,   +10.4, +1235.0,  -178.0,  +551.0
1655320140, +3.50, +28.648,   +12.0, +1217.0,  -185.0,  +556.0
1655320740, +3.50, +28.656,   +10.1, +1283.0,  -160.0,  +467.0
1655321340, +3.50, +28.664,    +8.8, +1284.0,  -160.0,  +467.0
1655321940, +3.50, +28.648,   +21.6, +1286.0,  -160.0,  +467.0
1655322540, +3.50, +28.681,   +16.9, +1286.0,  -158.0,  +454.0
1655323140, +3.50, +28.672,   +13.3, +1281.0,  -160.0,  +467.0
1655323740, +3.50, +28.664,   +12.8, +1283.0,  -160.0,  +472.0
1655324340, +3.50, +28.656,   +29.7, +1287.0,  -160.0,  +456.0
1655324940, +3.50, +28.664,   +27.1, +1281.0,  -160.0,  +480.0
1655325540, +3.50, +28.664,   +32.2, +1284.0,  -160.0,  +456.0
1655326140, +3.50, +28.656,   +36.4, +1286.0,  -160.0,  +449.0
1655326740, +3.50, +28.656,   +45.0, +1281.0,  -160.0,  +467.0
1655327340, +3.50, +28.664,   +39.9, +1279.0,  -160.0,  +472.0
1655327940, +3.50, +28.672,   +43.7, +1286.0,  -160.0,  +454.0
1655328540, +3.50, +28.656,   +20.8, +1283.0,  -160.0,  +444.0
1655329140, +3.50, +28.656,   +52.9, +1284.0,  -160.0,  +464.0
1655329740, +3.50, +28.672,   +39.4, +1283.0,  -160.0,  +467.0
1655330340, +3.50, +28.648,   +48.5, +1284.0,  -160.0,  +472.0
1655330940, +3.50, +28.664,   +54.3, +1272.0,  -168.0,  +512.0
1655331540, +3.50, +28.664,   +63.6, +1286.0,  -159.0,  +455.0
1655332140, +3.50, +28.672,   +51.2, +1287.0,  -158.0,  +441.0
1655332740, +3.50, +28.656,   +68.6, +1288.0,  -157.0,  +432.0
1655333340, +3.50, +28.656,   +68.6, +1287.0,  -160.0,  +444.0
1655333940, +3.50, +28.656,   +32.4, +1286.0,  -154.0,  +422.0
1655334540, +3.50, +28.640,   +76.7, +1284.0,  -157.0,  +440.0
1655335140, +3.50, +28.656,   +64.0, +1286.0,  -160.0,  +435.0
1655335740, +3.50, +28.648,   +64.1, +1209.0,  -184.0,  +558.0
1655336340, +3.50, +28.623,   +57.3, +1287.0,  -160.0,  +440.0
1655336940, +3.50, +28.664,   +63.3, +1287.0,  -160.0,  +463.0
1655337540, +3.50, +28.656,   +19.4, +1286.0,  -160.0,  +464.0
1655338140, +3.50, +28.664,   +34.0, +1284.0,  -156.0,  +416.0
1655338740, +3.50, +28.648,   +28.1, +1284.0,  -157.0,  +428.0
1655339340, +3.50, +28.656,   +49.6, +1283.0,  -157.0,  +432.0
1655339940, +3.50, +28.632,   +20.5, +1284.0,  -157.0,  +467.0
1655340540, +3.50, +28.656,   +13.2, +1212.0,  -186.0,  +558.0
1655341140, +3.50, +28.648,   +49.4, +1233.0,  -184.0,  +553.0
1655341740, +3.50, +28.648,   +46.2, +1228.0,  -180.0,  +551.0
