7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665190740, +3.49, +27.639,   +82.4, +1219.0,  -180.0,  +611.0
1665191340, +3.49, +27.614,   +29.0, +1212.0,  -184.0,  +608.0
1665191940, +3.49, +27.581,   +36.3, +1228.0,  -178.0,  +608.0
1665192540, +3.49, +27.565,   +13.4, +1272.0,  -168.0,  +582.0
1665193140, +3.49, +27.565,   +16.7, +1270.0,  -168.0,  +586.0
1665193740, +3.49, +27.581,   +13.2, +1267.0,  -168.0,  +585.0
1665194340, +3.49, +27.565,   +20.6, +1232.0,  -178.0,  +608.0
1665194940, +3.49, +27.573,   +15.3, +1295.0,  -153.0,  +548.0
1665195540, +3.49, +27.540,   +14.9, +1267.0,  -164.0,  +590.0
1665196140, +3.49, +27.523,   +15.8, +1304.0,  -148.0,  +528.0
1665196740, +3.48, +27.523,   +19.4, +1299.0,  -148.0,  +536.0
1665197340, +3.49, +27.499,   +36.0, +1284.0,  -160.0,  +568.0
1665197940, +3.49, +27.523,   +15.1, +1288.0,  -156.0,  +560.0
1665198540, +3.48, +27.532,   +13.9, +1275.0,  -160.0,  +579.0
1665199140, +3.49, +27.548,   +13.2, +1272.0,  -160.0,  +580.0
1665199740, +3.49, +27.532,    +9.0, +1292.0,  -153.0,  +552.0
1665200340, +3.49, +27.523,   +10.2, +1292.0,  -156.0,  +550.0
1665200940, +3.49, +27.540,    +9.1, +1260.0,  -168.0,  +595.0
1665201540, +3.48, +27.515,    +7.5, +1296.0,  -152.0,  +542.0
1665202140, +3.49, +27.540,    +7.0, +1295.0,  -148.0,  +544.0
1665202740, +3.49, +27.556,    +5.6, +1281.0,  -160.0,  +572.0
1665203340, +3.49, +27.573,    +7.7, +1299.0,  -148.0,  +536.0
1665203940, +3.49, +27.614,    +3.3, +1265.0,  -168.0,  +590.0
1665204540, +3.49, +27.556,    +2.2, +1304.0,  -144.0,  +518.0
1665205140, +3.49, +27.573,    +1.2, +1271.0,  -168.0,  +588.0
1665205740, +3.49, +27.581,    +0.8, +1262.0,  -168.0,  +596.0
1665206340, +3.49, +27.589,    +0.4, +1297.0,  -148.0,  +542.0
1665206940, +3.49, +27.614,    -0.4, +1278.0,  -164.0,  +579.0
1665207540, +3.49, +27.630,    -0.1, +1279.0,  -160.0,  +574.0
1665208140, +3.49, +27.647,    +0.3, +1289.0,  -154.0,  +558.0
1665208740, +3.49, +27.630,    +0.0, +1286.0,  -158.0,  +560.0
1665209340, +3.49, +27.647,    +0.5, +1287.0,  -156.0,  +560.0
1665209940, +3.49, +27.639,    -0.2, +1297.0,  -152.0,  +540.0
1665210540, +3.49, +27.639,    +0.1, +1231.0,  -180.0,  +608.0
1665211140, +3.49, +27.672,    -0.3, +1294.0,  -154.0,  +551.0
1665211740, +3.49, +27.655,    +0.3, +1288.0,  -157.0,  +560.0
1665212340, +3.49, +27.647,    +0.0, +1299.0,  -152.0,  +536.0
1665212940, +3.49, +27.647,    -0.2, +1286.0,  -160.0,  +568.0
1665213540, +3.49, +27.630,    +0.7, +1264.0,  -168.0,  +590.0
1665214140, +3.49, +27.663,    +0.1, +1262.0,  -168.0,  +593.0
1665214740, +3.49, +27.655,    -0.4, +1224.0,  -180.0,  +611.0
1665215340, +3.49, +27.639,    +0.2, +1283.0,  -160.0,  +572.0
1665215940, +3.49, +27.672,    +0.5, +1246.0,  -175.0,  +604.0
1665216540, +3.49, +27.639,    -0.5, +1272.0,  -164.0,  +583.0
1665217140, +3.49, +27.614,    -0.3, +1278.0,  -160.0,  +572.0
1665217740, +3.49, +27.639,    -0.2, +1235.0,  -178.0,  +608.0
1665218340, +3.49, +27.622,    +0.2, +1276.0,  -160.0,  +579.0
1665218940, +3.49, +27.630,    +0.2, +1255.0,  -172.0,  +600.0
1665219540, +3.49, +27.639,    -0.4, +1247.0,  -176.0,  +604.0
1665220140, +3.49, +27.622,    -0.2, +1239.0,  -176.0,  +608.0
1665220740, +3.49, +27.622,    +0.4, +1246.0,  -175.0,  +604.0
1665221340, +3.49, +27.630,    +0.6, +1262.0,  -168.0,  +595.0
1665221940, +3.49, +27.630,    +0.2, +1231.0,  -178.0,  +608.0
1665222540, +3.49, +27.663,    -0.0, +1270.0,  -164.0,  +582.0
1665223140, +3.49, +27.647,    -0.2, +1327.0,  -136.0,  +457.0
1665223740, +3.49, +27.606,    +0.0, +1267.0,  -168.0,  +584.0
1665224340, +3.49, +27.622,    -0.2, +1244.0,  -175.0,  +608.0
1665224940, +3.49, +27.630,    +0.5, +1260.0,  -168.0,  +590.0
1665225540, +3.49, +27.622,    +0.0, +1307.0,  -148.0,  +515.0
1665226140, +3.49, +27.639,    -0.4, +1200.0,  -184.0,  +608.0
1665226740, +3.49, +27.606,    -0.4, +1255.0,  -173.0,  +600.0
1665227340, +3.48, +27.614,    -0.3, +1255.0,  -168.0,  +598.0
1665227940, +3.49, +27.614,    -0.5, +1272.0,  -168.0,  +585.0
1665228540, +3.49, +27.606,    -0.1, +1254.0,  -172.0,  +600.0
1665229140, +3.49, +27.606,    -0.4, +1265.0,  -168.0,  +592.0
1665229740, +3.48, +27.614,    -0.0, +1244.0,  -176.0,  +604.0
1665230340, +3.49, +27.622,    -0.5, +1267.0,  -168.0,  +588.0
1665230940, +3.49, +27.606,    -0.1, +1264.0,  -168.0,  +590.0
1665231540, +3.49, +27.614,    -0.5, +1267.0,  -168.0,  +588.0
1665232140, +3.49, +27.597,    -0.4, +1276.0,  -160.0,  +576.0
1665232740, +3.49, +27.597,    +0.2, +1292.0,  -153.0,  +556.0
1665233340, +3.49, +27.581,    +0.1, +1275.0,  -164.0,  +582.0
1665233940, +3.49, +27.614,    -0.3, +1279.0,  -160.0,  +576.0
1665234540, +3.49, +27.606,    -0.1, +1244.0,  -173.0,  +604.0
1665235140, +3.49, +27.581,    -0.2, +1231.0,  -178.0,  +611.0
1665235740, +3.49, +27.614,    -0.2, +1219.0,  -180.0,  +611.0
1665236340, +3.49, +27.614,    +0.1, +1247.0,  -176.0,  +601.0
1665236940, +3.49, +27.630,    +0.4, +1252.0,  -172.0,  +600.0
1665237540, +3.49, +27.622,    -0.5, +1235.0,  -177.0,  +608.0
1665238140, +3.49, +27.606,    -0.0, +1233.0,  -180.0,  +608.0
1665238740, +3.49, +27.630,    -0.2, +1287.0,  -156.0,  +563.0
1665239340, +3.49, +27.614,    -0.1, +1223.0,  -180.0,  +611.0
1665239940, +3.49, +27.630,    -0.5, +1228.0,  -178.0,  +611.0
1665240540, +3.49, +27.614,    +0.0, +1295.0,  -152.0,  +548.0
1665241140, +3.49, +27.614,    -0.7, +1296.0,  -152.0,  +536.0
1665241740, +3.49, +27.614,    -0.3, +1248.0,  -176.0,  +600.0
1665242340, +3.49, +27.614,    +0.1, +1272.0,  -164.0,  +584.0
1665242940, +3.49, +27.630,    -0.2, +1235.0,  -176.0,  +608.0
1665243540, +3.49, +27.614,    +0.3, +1228.0,  -178.0,  +608.0
1665244140, +3.49, +27.630,    +0.1, +1224.0,  -178.0,  +611.0
1665244740, +3.49, +27.614,    -0.1, +1262.0,  -168.0,  +592.0
1665245340, +3.48, +27.614,    -0.1, +1247.0,  -176.0,  +606.0
1665245940, +3.49, +27.630,    +0.5, +1239.0,  -176.0,  +608.0
1665246540, +3.49, +27.606,    -0.0, +1284.0,  -160.0,  +568.0
1665247140, +3.49, +27.614,    -0.2, +1256.0,  -168.0,  +595.0
1665247740, +3.48, +27.647,    +0.0, +1264.0,  -168.0,  +591.0
1665248340, +3.49, +27.614,    +0.1, +1232.0,  -176.0,  +611.0
1665248940, +3.49, +27.606,    +0.4, +1326.0,  -125.0,  +435.0
1665249540, +3.49, +27.614,    +1.7, +1299.0,  -152.0,  +531.0
1665250140, +3.49, +27.630,    +1.7, +1267.0,  -168.0,  +590.0
1665250740, +3.49, +27.581,    +3.3, +1219.0,  -180.0,  +608.0
1665251340, +3.49, +27.614,    +5.4, +1256.0,  -170.0,  +594.0
1665251940, +3.49, +27.606,   +11.7, +1241.0,  -176.0,  +606.0
1665252540, +3.49, +27.630,    +6.4, +1273.0,  -160.0,  +582.0
1665253140, +3.49, +27.614,   +10.3, +1296.0,  -152.0,  +544.0
1665253740, +3.49, +27.614,   +12.2, +1304.0,  -144.0,  +526.0
1665254340, +3.49, +27.589,   +15.0, +1315.0,  -144.0,  +492.0
1665254940, +3.49, +27.614,   +17.4, +1303.0,  -148.0,  +528.0
1665255540, +3.49, +27.606,   +20.4, +1249.0,  -176.0,  +604.0
1665256140, +3.49, +27.614,   +23.1, +1241.0,  -176.0,  +608.0
1665256740, +3.49, +27.639,   +25.7, +1254.0,  -170.0,  +600.0
1665257340, +3.49, +27.606,   +29.8, +1265.0,  -168.0,  +591.0
1665257940, +3.49, +27.630,   +33.7, +1252.0,  -172.0,  +600.0
1665258540, +3.49, +27.622,   +37.0, +1217.0,  -184.0,  +608.0
1665259140, +3.49, +27.622,   +39.7, +1241.0,  -176.0,  +608.0
1665259740, +3.49, +27.597,   +45.0, +1240.0,  -176.0,  +608.0
