7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665772140, +3.48, +27.754,   +19.2, +1216.0,  -180.0,  +611.0
1665772740, +3.48, +27.754,   +24.4, +1208.0,  -184.0,  +611.0
1665773340, +3.48, +27.746,   +27.9, +1310.0,  -117.0,  +408.0
1665773940, +3.48, +27.737,   +31.7, +1323.0,  -121.0,  +422.0
1665774540, +3.48, +27.754,   +39.7, +1304.0,  -120.0,  +397.0
1665775140, +3.48, +27.779,   +42.5, +1206.0,  -184.0,  +609.0
1665775740, +3.48, +27.762,   +48.9, +1224.0,  -178.0,  +608.0
1665776340, +3.48, +27.746,   +65.1, +1209.0,  -180.0,  +614.0
1665776940, +3.48, +27.746,   +59.6, +1214.0,  -180.0,  +612.0
1665777540, +3.48, +27.779,   +59.4, +1265.0,  -168.0,  +593.0
1665778140, +3.48, +27.729,   +60.8, +1219.0,  -180.0,  +611.0
1665778740, +3.48, +27.762,   +68.9, +1228.0,  -180.0,  +614.0
1665779340, +3.48, +27.770,   +73.0, +1233.0,  -176.0,  +611.0
1665779940, +3.48, +27.721,   +77.7, +1208.0,  -184.0,  +614.0
1665780540, +3.48, +27.754,   +83.4, +1216.0,  -180.0,  +611.0
1665781140, +3.48, +27.746,   +91.0, +1260.0,  -168.0,  +598.0
1665781740, +3.48, +27.762,   +92.6, +1212.0,  -180.0,  +608.0
