7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646632140, +3.51, +27.968,    +0.4,   +48.0, -1060.0, +1036.0
1646632740, +3.51, +27.968,    +0.4,   +51.0, -1056.0, +1024.0
1646633340, +3.51, +28.000,    +0.6,   +49.0, -1056.0, +1033.0
1646633940, +3.51, +28.058,    +0.2,   +50.0, -1056.0, +1033.0
1646634540, +3.51, +28.083,    +0.4,   +40.0, -1064.0, +1063.0
1646635140, +3.51, +28.091,    +0.2,   +39.0, -1064.0, +1068.0
1646635740, +3.51, +28.115,    +0.2,   +15.0, -1072.0, +1056.0
1646636340, +3.51, +28.173,    +0.1,   +12.0, -1068.0, +1063.0
1646636940, +3.51, +28.214,    +0.3,   +44.0, -1056.0,  +944.0
1646637540, +3.52, +28.238,    +0.3,    +8.0, -1064.0, +1063.0
1646638140, +3.52, +28.042,    -0.5,   +24.0, -1070.0, +1046.0
1646638740, +3.52, +27.754,    -0.4,   +32.0, -1056.0,  +984.0
1646639340, +3.52, +27.326,    +0.8, +1311.0,   -12.0,  +184.0
1646639940, +3.52, +27.012,    +0.4, +1299.0,  +124.0,  +179.0
1646640540, +3.52, +26.904,    -0.1, +1304.0,   +80.0,  +192.0
1646641140, +3.52, +26.880,    +0.2, +1304.0,   +83.0,  +198.0
1646641740, +3.52, +26.913,    +0.2, +1272.0,   +67.0,  +256.0
