7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654550940, +3.50, +28.811,   +50.3, +1283.0,  -160.0,  +441.0
1654551540, +3.50, +28.828,   +41.9, +1219.0,  -184.0,  +551.0
1654552140, +3.50, +28.803,   +35.7, +1224.0,  -183.0,  +552.0
1654552740, +3.50, +28.811,   +39.8, +1286.0,  -160.0,  +440.0
1654553340, +3.50, +28.828,   +44.8, +1283.0,  -160.0,  +460.0
1654553940, +3.50, +28.803,   +50.9, +1283.0,  -153.0,  +414.0
1654554540, +3.50, +28.787,   +49.6, +1287.0,  -157.0,  +424.0
1654555140, +3.50, +28.819,   +44.0, +1231.0,  -180.0,  +552.0
1654555740, +3.50, +28.819,   +38.1, +1283.0,  -156.0,  +408.0
1654556340, +3.50, +28.828,   +36.6, +1286.0,  -145.0,  +407.0
1654556940, +3.50, +28.811,   +35.6, +1223.0,  -185.0,  +552.0
1654557540, +3.50, +28.844,   +27.1, +1287.0,  -136.0,  +399.0
1654558140, +3.50, +28.811,   +26.3, +1283.0,  -160.0,  +414.0
1654558740, +3.50, +28.811,   +44.1, +1283.0,  -146.0,  +407.0
