7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646854740, +3.52, +28.452,   +60.9, +1289.0,  -160.0,  +384.0
1646855340, +3.52, +28.337,   +66.0, +1287.0,  -160.0,  +384.0
1646855940, +3.52, +28.337,   +76.5, +1287.0,  -160.0,  +406.0
1646856540, +3.52, +28.411,   +87.0, +1287.0,  -164.0,  +424.0
1646857140, +3.52, +28.476,   +91.6, +1283.0,  -164.0,  +438.0
1646857740, +3.52, +28.460,  +105.3, +1286.0,  -160.0,  +416.0
1646858340, +3.52, +28.435,  +112.4, +1265.0,  -173.0,  +470.0
1646858940, +3.52, +28.419,  +118.9, +1284.0,  -160.0,  +414.0
1646859540, +3.52, +28.427,  +127.2, +1284.0,  -160.0,  +428.0
1646860140, +3.52, +28.435,  +136.9, +1287.0,  -160.0,  +406.0
1646860740, +3.52, +28.419,  +152.2, +1286.0,  -160.0,  +414.0
1646861340, +3.52, +28.443,   +69.5, +1286.0,  -160.0,  +416.0
1646861940, +3.52, +28.452,  +193.4, +1286.0,  -160.0,  +424.0
1646862540, +3.52, +28.452,  +115.5, +1288.0,  -164.0,  +406.0
1646863140, +3.52, +28.468,  +165.3, +1281.0,  -164.0,  +438.0
1646863740, +3.52, +28.525,   +48.6, +1279.0,  -168.0,  +444.0
1646864340, +3.52, +28.533,  +193.0, +1270.0,  -168.0,  +464.0
1646864940, +3.52, +28.566,  +201.2, +1272.0,  -168.0,  +457.0
1646865540, +3.52, +28.599,  +216.7, +1272.0,  -168.0,  +464.0
1646866140, +3.52, +28.623,  +215.4, +1244.0,  -180.0,  +496.0
1646866740, +3.52, +28.705,  +227.9, +1241.0,  -184.0,  +499.0
1646867340, +3.52, +28.746,  +217.4, +1232.0,  -185.0,  +504.0
1646867940, +3.52, +28.787,  +198.9, +1287.0,  -158.0,  +359.0
1646868540, +3.52, +28.811,  +204.7, +1286.0,  -160.0,  +352.0
1646869140, +3.52, +28.836,  +186.5, +1255.0,  -180.0,  +488.0
1646869740, +3.52, +28.819,   +72.8, +1219.0,  -189.0,  +504.0
1646870340, +3.52, +28.852,   +81.6, +1288.0,  -160.0,  +371.0
1646870940, +3.52, +28.828,   +84.2, +1287.0,  -159.0,  +356.0
1646871540, +3.52, +28.844,   +66.9, +1223.0,  -189.0,  +505.0
1646872140, +3.52, +28.893,  +218.7, +1224.0,  -188.0,  +504.0
1646872740, +3.52, +28.926,  +209.6, +1291.0,  -160.0,  +376.0
1646873340, +3.52, +28.852,   +89.5, +1228.0,  -185.0,  +502.0
1646873940, +3.52, +28.811,  +192.2, +1209.0,  -191.0,  +504.0
1646874540, +3.52, +28.795,  +190.8, +1287.0,  -154.0,  +363.0
1646875140, +3.52, +28.811,  +160.0, +1220.0,  -186.0,  +504.0
1646875740, +3.52, +28.828,  +137.4, +1219.0,  -188.0,  +508.0
1646876340, +3.52, +28.811,   +47.0, +1225.0,  -186.0,  +505.0
1646876940, +3.52, +28.795,   +47.2, +1216.0,  -189.0,  +508.0
1646877540, +3.52, +28.770,  +141.0, +1231.0,  -184.0,  +500.0
1646878140, +3.52, +28.795,  +123.0, +1223.0,  -188.0,  +504.0
1646878740, +3.52, +28.803,   +45.3, +1232.0,  -184.0,  +504.0
1646879340, +3.52, +28.811,   +83.6, +1208.0,  -189.0,  +504.0
1646879940, +3.52, +28.803,   +92.3, +1212.0,  -189.0,  +504.0
1646880540, +3.52, +28.770,   +29.6, +1257.0,  -178.0,  +487.0
1646881140, +3.52, +28.795,   +48.8, +1239.0,  -184.0,  +500.0
1646881740, +3.52, +28.828,   +57.4, +1241.0,  -180.0,  +496.0
1646882340, +3.52, +28.836,   +54.6, +1235.0,  -185.0,  +500.0
1646882940, +3.52, +28.836,   +42.1, +1240.0,  -184.0,  +502.0
1646883540, +3.52, +28.836,   +34.7, +1287.0,  -153.0,  +363.0
1646884140, +3.52, +28.844,   +43.2, +1286.0,  -160.0,  +356.0
1646884740, +3.52, +28.836,   +34.2, +1223.0,  -189.0,  +505.0
1646885340, +3.52, +28.844,   +26.5, +1220.0,  -188.0,  +505.0
1646885940, +3.52, +28.844,   +17.9, +1225.0,  -188.0,  +504.0
1646886540, +3.52, +28.909,   +13.1, +1288.0,  -157.0,  +360.0
1646887140, +3.52, +28.893,    +9.1, +1287.0,  -160.0,  +368.0
1646887740, +3.52, +28.877,    +9.5, +1283.0,  -153.0,  +357.0
1646888340, +3.52, +28.901,    +7.2, +1216.0,  -189.0,  +505.0
1646888940, +3.52, +28.893,    +5.1, +1272.0,  -170.0,  +463.0
1646889540, +3.52, +28.885,    +3.3, +1231.0,  -186.0,  +504.0
1646890140, +3.52, +28.885,    +1.5, +1287.0,  -160.0,  +376.0
1646890740, +3.52, +28.860,    +0.2, +1287.0,  -160.0,  +360.0
1646891340, +3.52, +28.828,    +0.0, +1212.0,  -189.0,  +508.0
1646891940, +3.52, +28.844,    +0.0, +1208.0,  -189.0,  +504.0
1646892540, +3.52, +28.934,    +0.0, +1287.0,  -146.0,  +351.0
1646893140, +3.52, +28.975,    -0.2, +1287.0,  -151.0,  +352.0
1646893740, +3.52, +28.958,    +0.1, +1288.0,  -160.0,  +380.0
1646894340, +3.52, +28.991,    +0.0, +1287.0,  -160.0,  +352.0
1646894940, +3.52, +28.999,    -0.1, +1289.0,  -164.0,  +380.0
1646895540, +3.52, +29.007,    +0.2, +1288.0,  -164.0,  +393.0
1646896140, +3.52, +28.991,    +0.1, +1288.0,  -160.0,  +376.0
1646896740, +3.52, +29.007,    +0.2, +1287.0,  -160.0,  +384.0
1646897340, +3.52, +29.015,    +0.1, +1287.0,  -149.0,  +359.0
1646897940, +3.52, +29.015,    +0.0, +1231.0,  -186.0,  +504.0
1646898540, +3.52, +28.917,    -0.0, +1288.0,  -159.0,  +368.0
1646899140, +3.52, +28.885,    -0.1, +1292.0,  -146.0,  +359.0
1646899740, +3.52, +28.868,    +0.1, +1286.0,  -157.0,  +352.0
1646900340, +3.52, +28.877,    -0.0, +1286.0,  -160.0,  +358.0
1646900940, +3.52, +28.844,    -0.1, +1288.0,  -160.0,  +380.0
1646901540, +3.52, +28.885,    -0.0, +1255.0,  -178.0,  +486.0
1646902140, +3.52, +28.909,    -0.0, +1223.0,  -186.0,  +504.0
1646902740, +3.52, +28.983,    -0.1, +1286.0,  -160.0,  +399.0
