7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647479340, +3.52, +28.909,  +222.3, +1289.0,  -160.0,  +390.0
1647479940, +3.52, +29.015,  +151.8, +1287.0,  -164.0,  +416.0
1647480540, +3.52, +29.097,  +102.9, +1288.0,  -164.0,  +414.0
1647481140, +3.52, +29.129,  +249.3, +1260.0,  -180.0,  +486.0
1647481740, +3.52, +29.170,  +102.5, +1267.0,  -175.0,  +472.0
1647482340, +3.52, +29.194,   +90.6, +1287.0,  -160.0,  +368.0
1647482940, +3.52, +29.203,  +185.4, +1287.0,  -160.0,  +368.0
1647483540, +3.52, +29.203,   +82.3, +1216.0,  -192.0,  +508.0
1647484140, +3.52, +29.211,   +54.1, +1287.0,  -160.0,  +425.0
1647484740, +3.52, +29.219,   +43.8, +1263.0,  -176.0,  +480.0
1647485340, +3.52, +29.227,   +34.5, +1281.0,  -164.0,  +444.0
1647485940, +3.52, +29.227,   +62.6, +1283.0,  -168.0,  +440.0
1647486540, +3.52, +29.219,   +58.1, +1264.0,  -173.0,  +472.0
1647487140, +3.52, +29.219,   +56.9, +1257.0,  -178.0,  +483.0
1647487740, +3.52, +29.194,   +40.2, +1283.0,  -168.0,  +440.0
1647488340, +3.52, +29.211,   +32.5, +1273.0,  -173.0,  +460.0
1647488940, +3.52, +29.203,   +33.5, +1276.0,  -168.0,  +460.0
1647489540, +3.52, +29.203,   +29.2, +1279.0,  -167.0,  +440.0
1647490140, +3.52, +29.211,   +28.5, +1278.0,  -164.0,  +448.0
1647490740, +3.52, +29.219,   +25.9, +1276.0,  -168.0,  +448.0
1647491340, +3.52, +29.203,   +35.8, +1240.0,  -186.0,  +504.0
1647491940, +3.52, +29.219,   +17.3, +1284.0,  -164.0,  +432.0
1647492540, +3.52, +29.203,    +4.2, +1260.0,  -178.0,  +480.0
1647493140, +3.52, +29.211,    +9.0, +1287.0,  -168.0,  +428.0
1647493740, +3.52, +29.211,    +6.6, +1267.0,  -176.0,  +472.0
1647494340, +3.52, +29.211,    +5.0, +1281.0,  -168.0,  +440.0
1647494940, +3.52, +29.211,    +1.7, +1272.0,  -173.0,  +464.0
1647495540, +3.52, +29.227,    +0.9, +1276.0,  -168.0,  +452.0
1647496140, +3.52, +29.211,    -0.2, +1278.0,  -168.0,  +454.0
1647496740, +3.52, +29.235,    -0.1, +1287.0,  -160.0,  +416.0
1647497340, +3.52, +29.219,    +0.3, +1273.0,  -168.0,  +452.0
1647497940, +3.52, +29.194,    +0.5, +1279.0,  -167.0,  +448.0
1647498540, +3.52, +29.219,    -0.2, +1283.0,  -164.0,  +430.0
1647499140, +3.52, +29.211,    +0.0, +1272.0,  -168.0,  +460.0
1647499740, +3.52, +29.194,    -0.4, +1272.0,  -168.0,  +464.0
1647500340, +3.52, +29.186,    +0.3, +1272.0,  -172.0,  +464.0
1647500940, +3.52, +29.203,    -0.2, +1268.0,  -174.0,  +468.0
1647501540, +3.52, +29.178,    +0.3, +1251.0,  -180.0,  +494.0
1647502140, +3.52, +29.194,    -0.2, +1283.0,  -164.0,  +433.0
1647502740, +3.52, +29.194,    -0.2, +1286.0,  -160.0,  +392.0
1647503340, +3.52, +29.203,    -0.0, +1257.0,  -178.0,  +484.0
1647503940, +3.52, +29.194,    -0.1, +1264.0,  -176.0,  +472.0
1647504540, +3.52, +29.203,    -0.0, +1263.0,  -176.0,  +480.0
1647505140, +3.52, +29.203,    +0.2, +1260.0,  -177.0,  +480.0
1647505740, +3.52, +29.203,    -0.0, +1251.0,  -184.0,  +496.0
1647506340, +3.52, +29.056,    +0.3, +1287.0,  -164.0,  +428.0
1647506940, +3.52, +29.105,    +0.1, +1272.0,  -173.0,  +464.0
1647507540, +3.52, +29.146,    -0.0, +1272.0,  -170.0,  +464.0
1647508140, +3.52, +29.194,    +0.2, +1276.0,  -168.0,  +451.0
1647508740, +3.52, +29.211,    +0.3, +1267.0,  -173.0,  +472.0
1647509340, +3.52, +29.211,    -0.0, +1240.0,  -184.0,  +502.0
1647509940, +3.52, +29.194,    +0.4, +1257.0,  -178.0,  +487.0
1647510540, +3.52, +29.211,    -0.1, +1265.0,  -176.0,  +478.0
1647511140, +3.52, +29.203,    +0.1, +1255.0,  -180.0,  +487.0
1647511740, +3.52, +29.211,    -0.3, +1264.0,  -176.0,  +480.0
