7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669651740, +3.49, +28.427,    -0.3, +1276.0,  -160.0,  +598.0
1669652340, +3.49, +28.435,    +0.4, +1304.0,  -144.0,  +544.0
1669652940, +3.49, +28.427,    -0.7, +1256.0,  -168.0,  +616.0
1669653540, +3.49, +28.288,    -0.1, +1292.0,  -148.0,  +572.0
1669654140, +3.49, +28.263,    +0.6, +1308.0,  -148.0,  +544.0
1669654740, +3.49, +28.288,    +0.8, +1294.0,  -152.0,  +568.0
1669655340, +3.49, +28.370,    +1.8, +1308.0,  -144.0,  +536.0
1669655940, +3.49, +28.337,    +0.5, +1287.0,  -152.0,  +579.0
1669656540, +3.49, +28.222,    +3.1, +1294.0,  -148.0,  +572.0
1669657140, +3.49, +28.050,    +4.7, +1326.0,  -128.0,  +478.0
1669657740, +3.49, +28.066,   +11.1, +1324.0,  -128.0,  +470.0
1669658340, +3.49, +28.083,    +9.9, +1304.0,  -144.0,  +547.0
1669658940, +3.49, +28.050,   +10.0, +1310.0,  -144.0,  +536.0
1669659540, +3.49, +27.976,   +14.0, +1287.0,  -113.0,  +407.0
1669660140, +3.49, +27.976,    +9.2, +1331.0,  -114.0,  +444.0
1669660740, +3.49, +27.976,   +12.4, +1315.0,  -141.0,  +512.0
1669661340, +3.49, +28.033,   +16.7, +1297.0,  -113.0,  +411.0
1669661940, +3.49, +28.033,   +12.1, +1319.0,  -114.0,  +420.0
1669662540, +3.49, +28.050,   +18.3, +1304.0,  -144.0,  +547.0
1669663140, +3.49, +28.091,   +16.9, +1319.0,  -136.0,  +482.0
1669663740, +3.49, +28.124,   +18.9, +1313.0,  -141.0,  +520.0
1669664340, +3.49, +28.074,   +16.7, +1320.0,  -136.0,  +492.0
1669664940, +3.49, +28.165,   +20.9, +1315.0,  -144.0,  +512.0
1669665540, +3.49, +28.238,   +22.4, +1308.0,  -144.0,  +540.0
1669666140, +3.49, +28.165,   +22.5, +1308.0,  -144.0,  +529.0
1669666740, +3.49, +28.050,   +29.4, +1312.0,  -144.0,  +520.0
1669667340, +3.49, +28.083,   +38.1, +1319.0,  -140.0,  +496.0
1669667940, +3.49, +28.148,   +32.4, +1315.0,  -140.0,  +508.0
1669668540, +3.49, +28.140,   +55.8, +1331.0,  -117.0,  +447.0
1669669140, +3.49, +28.124,   +41.7, +1296.0,  -148.0,  +568.0
1669669740, +3.49, +28.140,   +36.5, +1292.0,  -113.0,  +415.0
1669670340, +3.49, +28.132,   +23.3, +1311.0,  -144.0,  +528.0
1669670940, +3.49, +28.173,   +37.0, +1302.0,  -144.0,  +551.0
1669671540, +3.49, +28.181,   +37.7, +1295.0,  -152.0,  +568.0
1669672140, +3.49, +28.206,   +21.0, +1315.0,  -141.0,  +520.0
1669672740, +3.49, +28.181,   +48.0, +1311.0,  -144.0,  +526.0
1669673340, +3.49, +28.206,   +39.1, +1308.0,  -144.0,  +536.0
1669673940, +3.49, +28.206,   +34.5, +1304.0,  -144.0,  +542.0
1669674540, +3.49, +28.181,   +30.2, +1308.0,  -144.0,  +536.0
1669675140, +3.49, +28.206,   +22.5, +1310.0,  -142.0,  +528.0
1669675740, +3.49, +28.206,  +102.2, +1295.0,  -152.0,  +564.0
1669676340, +3.49, +28.206,   +54.6, +1299.0,  -144.0,  +548.0
1669676940, +3.49, +28.189,   +52.9, +1292.0,  -152.0,  +574.0
1669677540, +3.49, +28.206,   +53.3, +1308.0,  -144.0,  +536.0
1669678140, +3.49, +28.255,   +20.6, +1304.0,  -144.0,  +548.0
1669678740, +3.49, +28.214,   +23.7, +1303.0,  -144.0,  +551.0
1669679340, +3.49, +28.197,   +22.6, +1310.0,  -144.0,  +536.0
1669679940, +3.49, +28.238,   +23.3, +1304.0,  -144.0,  +547.0
1669680540, +3.49, +28.304,   +11.3, +1278.0,  -160.0,  +592.0
1669681140, +3.49, +28.329,    +7.3, +1304.0,  -144.0,  +548.0
1669681740, +3.49, +28.337,   +11.4, +1300.0,  -144.0,  +552.0
1669682340, +3.49, +28.337,   +12.7, +1276.0,  -160.0,  +600.0
1669682940, +3.49, +28.370,   +12.6, +1287.0,  -156.0,  +583.0
1669683540, +3.49, +28.312,    +9.4, +1272.0,  -160.0,  +600.0
1669684140, +3.49, +28.296,   +11.8, +1264.0,  -164.0,  +608.0
1669684740, +3.49, +28.320,   +10.8, +1292.0,  -152.0,  +574.0
1669685340, +3.49, +28.288,   +11.8, +1230.0,  -176.0,  +624.0
1669685940, +3.49, +28.271,   +17.1, +1297.0,  -148.0,  +560.0
1669686540, +3.49, +28.271,   +11.6, +1255.0,  -168.0,  +616.0
1669687140, +3.49, +28.279,    +6.0, +1273.0,  -160.0,  +600.0
1669687740, +3.49, +28.304,    +2.9, +1276.0,  -160.0,  +595.0
1669688340, +3.49, +28.312,    +5.9, +1318.0,  -136.0,  +496.0
1669688940, +3.49, +28.255,    +6.6, +1304.0,  -144.0,  +544.0
1669689540, +3.49, +28.181,    +6.2, +1294.0,  -152.0,  +568.0
1669690140, +3.49, +28.189,    +5.3, +1308.0,  -144.0,  +536.0
1669690740, +3.49, +28.247,    +2.9, +1304.0,  -144.0,  +544.0
1669691340, +3.49, +28.091,    +0.9, +1328.0,  -113.0,  +455.0
1669691940, +3.49, +28.074,    +0.9, +1312.0,  -141.0,  +524.0
1669692540, +3.49, +28.148,    +1.1, +1310.0,  -144.0,  +534.0
1669693140, +3.49, +28.066,    +1.6, +1320.0,  -140.0,  +496.0
1669693740, +3.49, +28.017,    -0.0, +1319.0,  -136.0,  +496.0
1669694340, +3.49, +27.976,    +0.7, +1328.0,  -121.0,  +451.0
1669694940, +3.49, +27.844,    +0.6, +1308.0,  -114.0,  +427.0
1669695540, +3.49, +27.844,    +0.6, +1216.0,  -176.0,  +625.0
1669696140, +3.49, +27.861,    +0.4, +1324.0,  -120.0,  +462.0
1669696740, +3.49, +27.959,    +1.1, +1312.0,  -141.0,  +513.0
