7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670701740, +3.41, +28.329,   +19.2, +1238.0,  -168.0,  +608.0
1670702340, +3.41, +28.345,   +26.9, +1233.0,  -109.0,  +363.0
1670702940, +3.41, +28.460,   +28.4, +1267.0,  -160.0,  +588.0
1670703540, +3.41, +28.542,   +31.6, +1240.0,  -168.0,  +600.0
1670704140, +3.41, +28.501,   +19.1, +1248.0,  -160.0,  +596.0
1670704740, +3.41, +28.558,   +38.7, +1276.0,  -154.0,  +582.0
1670705340, +3.41, +28.501,   +27.4, +1351.0,   -96.0,  +476.0
1670705940, +3.41, +28.476,   +43.2, +1300.0,  -144.0,  +526.0
1670706540, +3.41, +28.435,   +46.8, +1260.0,  -109.0,  +379.0
1670707140, +3.41, +28.443,   +11.7, +1209.0,  -348.0,   +48.0
1670707740, +3.42, +28.402,    +0.8,  -628.0,  -320.0,  -640.0
1670708340, +3.42, +28.452,    +3.4,  -656.0,  -640.0,  -576.0
1670708940, +3.42, +28.542,    +6.2,  -408.0, +1064.0,  -528.0
1670709540, +3.42, +28.623,    +6.6,  -544.0,   +14.0,  -748.0
1670710140, +3.42, +28.681,   +13.4,  -160.0,  +540.0,  -832.0
1670710740, +3.42, +28.697,   +19.9,   -88.0,  +513.0,  -934.0
1670711340, +3.42, +28.746,   +19.9,   -85.0,  +532.0,  -900.0
1670711940, +3.43, +28.705,   +21.1,   -85.0,  +532.0,  -903.0
1670712540, +3.43, +29.219,   +97.6,  -678.0, +1254.0,  +367.0
1670713140, +3.43, +29.154,   +79.7,  -464.0, +1283.0,  +984.0
1670713740, +3.43, +28.966,   +92.5,  -148.0,  +676.0, +1255.0
1670714340, +3.43, +29.129,  +101.7,   +14.0,  +719.0, +1372.0
1670714940, +3.44, +29.528,   +91.5,   +28.0,  +679.0, +1326.0
1670715540, +3.44, +30.175,  +124.7,   +48.0,  +628.0, +1264.0
1670716140, +3.44, +30.513,  +112.6,   +89.0,  +601.0, +1216.0
1670716740, +3.44, +31.065,  +120.3,   +70.0,  +736.0, +1248.0
1670717340, +3.45, +31.573,  +102.7,   -53.0,  +718.0, +1063.0
1670717940, +3.45, +32.038,  +167.7,  +112.0,  +564.0, +1283.0
1670718540, +3.45, +32.359,  +291.5,    +4.0,  +707.0, +1489.0
1670719140, +3.45, +32.942,  +464.6,   +22.0,  +682.0, +1196.0
1670719740, +3.45, +33.646,  +502.0,   +31.0,  +585.0, +1161.0
1670720340, +3.45, +34.696,  +692.1,  +209.0,  +547.0, +1187.0
1670720940, +3.46, +35.332,  +651.9,  +156.0,  +764.0, +1315.0
1670721540, +3.46, +35.274,  +168.6,  +245.0,  +743.0, +1190.0
1670722140, +3.46, +35.490,  +229.6,  +217.0,  +704.0, +1123.0
1670722740, +3.46, +35.490,  +729.0,  +184.0,  -394.0, +1328.0
1670723340, +3.46, +35.490,  +418.7,   +64.0,  -160.0, +1564.0
1670723940, +3.46, +35.490,  +823.3, +1231.0,   +60.0,  +310.0
1670724540, +3.46, +35.454,  +111.6, +1414.0,   +20.0,  +518.0
1670725140, +3.46, +35.004,   +90.2, +1208.0,   +24.0,  +100.0
1670725740, +3.46, +34.755,  +299.8, +1391.0,   -60.0,  +222.0
1670726340, +3.46, +34.227,  +688.0, +1420.0,   -25.0,  +155.0
1670726940, +3.46, +34.459,    +5.5, +1302.0,  +214.0,   +48.0
1670727540, +3.46, +33.715,    +2.7, +1264.0,  +160.0,  +256.0
1670728140, +3.46, +33.065,    +4.7, +1329.0,  +205.0,   +76.0
1670728740, +3.46, +32.492,    +4.4, +1257.0,  +160.0,  +256.0
1670729340, +3.46, +32.085,    +2.1, +1208.0,  +177.0,   +32.0
1670729940, +3.46, +31.668,    +3.7, +1343.0,  +208.0,  +147.0
1670730540, +3.45, +31.383,    +2.1, +1267.0,  +190.0,   +51.0
1670731140, +3.45, +31.192,    +1.0, +1315.0,  +163.0,  +228.0
1670731740, +3.45, +30.985,    +2.4, +1311.0,  +160.0,  +240.0
1670732340, +3.45, +30.873,    +1.6, +1351.0,  +189.0,  +130.0
1670732940, +3.45, +30.785,    +0.6, +1320.0,  +164.0,  +172.0
1670733540, +3.45, +30.665,    +0.8, +1292.0,  +180.0,   +77.0
1670734140, +3.44, +30.505,    +0.7, +1235.0,  +120.0,  +300.0
1670734740, +3.44, +30.328,    +0.8, +1295.0,  +152.0,  +259.0
1670735340, +3.44, +30.215,    +0.4, +1352.0,  +185.0,  +172.0
1670735940, +3.44, +30.102,    -0.1, +1319.0,  +185.0,  +100.0
1670736540, +3.44, +29.900,    +0.4, +1212.0,  +112.0,  +304.0
1670737140, +3.44, +29.698,    +0.4, +1233.0,  +140.0,   +79.0
1670737740, +3.44, +29.520,    +0.4, +1248.0,  +128.0,  +292.0
1670738340, +3.44, +29.365,    +0.1, +1223.0,  +158.0,   +32.0
1670738940, +3.44, +29.268,    +0.1, +1198.0,  +110.0,  +304.0
1670739540, +3.44, +29.137,    +0.4, +1283.0,  +144.0,  +275.0
1670740140, +3.44, +28.999,    +0.0, +1361.0,  +199.0,  +145.0
1670740740, +3.43, +28.917,    -0.7, +1356.0,  +192.0,  +135.0
