7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652137740, +3.51, +29.300,   +89.9, +1219.0,  -184.0,  +536.0
1652138340, +3.51, +29.325,   +90.0, +1286.0,  -156.0,  +401.0
1652138940, +3.51, +29.333,   +85.0, +1287.0,  -154.0,  +390.0
1652139540, +3.51, +29.325,   +93.4, +1219.0,  -184.0,  +536.0
1652140140, +3.51, +29.317,   +59.8, +1263.0,  -170.0,  +508.0
1652140740, +3.51, +29.300,   +85.5, +1281.0,  -160.0,  +460.0
1652141340, +3.51, +29.317,   +81.7, +1273.0,  -160.0,  +486.0
1652141940, +3.51, +29.300,   +70.5, +1276.0,  -160.0,  +480.0
1652142540, +3.51, +29.317,   +66.8, +1254.0,  -175.0,  +521.0
1652143140, +3.51, +29.317,   +44.1, +1281.0,  -160.0,  +464.0
1652143740, +3.51, +29.333,   +52.6, +1275.0,  -160.0,  +486.0
1652144340, +3.51, +29.333,   +55.5, +1272.0,  -168.0,  +494.0
1652144940, +3.51, +29.308,   +21.4, +1241.0,  -178.0,  +528.0
1652145540, +3.51, +29.349,   +52.1, +1276.0,  -160.0,  +483.0
1652146140, +3.51, +29.292,    +4.6, +1276.0,  -160.0,  +467.0
1652146740, +3.51, +29.292,   +10.7, +1276.0,  -160.0,  +480.0
1652147340, +3.51, +29.251,   +39.5, +1276.0,  -164.0,  +487.0
1652147940, +3.51, +29.194,   +43.9, +1286.0,  -159.0,  +448.0
1652148540, +3.51, +29.170,   +21.9, +1284.0,  -160.0,  +456.0
1652149140, +3.51, +29.154,   +27.2, +1287.0,  -159.0,  +441.0
1652149740, +3.51, +29.129,   +15.4, +1248.0,  -177.0,  +521.0
1652150340, +3.51, +29.203,   +12.1, +1268.0,  -168.0,  +496.0
1652150940, +3.51, +29.243,   +15.2, +1273.0,  -164.0,  +480.0
1652151540, +3.51, +29.276,   +15.0, +1251.0,  -178.0,  +524.0
1652152140, +3.51, +29.308,    +3.8, +1255.0,  -176.0,  +519.0
1652152740, +3.51, +29.317,    +3.4, +1276.0,  -160.0,  +483.0
1652153340, +3.51, +29.325,    +4.1, +1287.0,  -160.0,  +448.0
1652153940, +3.51, +29.317,    +4.5, +1288.0,  -153.0,  +392.0
1652154540, +3.51, +29.276,    +6.3, +1283.0,  -157.0,  +393.0
1652155140, +3.51, +29.170,    +6.8, +1287.0,  -160.0,  +440.0
1652155740, +3.51, +29.129,    +5.2, +1223.0,  -184.0,  +534.0
1652156340, +3.51, +29.129,    +4.3, +1287.0,  -160.0,  +392.0
1652156940, +3.51, +29.186,    +4.1, +1281.0,  -160.0,  +467.0
1652157540, +3.51, +29.251,    +2.5, +1276.0,  -160.0,  +472.0
1652158140, +3.51, +29.243,    +1.5, +1272.0,  -164.0,  +490.0
1652158740, +3.51, +29.276,    +0.9, +1248.0,  -176.0,  +524.0
1652159340, +3.51, +29.284,    -0.2, +1279.0,  -160.0,  +467.0
1652159940, +3.51, +29.268,    +0.0, +1278.0,  -160.0,  +470.0
1652160540, +3.51, +29.243,    +0.1, +1284.0,  -160.0,  +456.0
1652161140, +3.51, +29.276,    -0.3, +1286.0,  -160.0,  +448.0
1652161740, +3.51, +29.300,    -0.0, +1267.0,  -168.0,  +496.0
1652162340, +3.51, +29.317,    -0.0, +1262.0,  -173.0,  +512.0
1652162940, +3.51, +29.325,    -0.2, +1256.0,  -173.0,  +516.0
1652163540, +3.51, +29.333,    +0.4, +1262.0,  -170.0,  +508.0
1652164140, +3.51, +29.325,    -0.3, +1279.0,  -160.0,  +464.0
1652164740, +3.51, +29.325,    -0.2, +1264.0,  -172.0,  +508.0
1652165340, +3.51, +29.341,    +0.2, +1263.0,  -168.0,  +505.0
1652165940, +3.51, +29.333,    +0.1, +1287.0,  -160.0,  +448.0
1652166540, +3.51, +29.333,    +0.1, +1247.0,  -176.0,  +526.0
1652167140, +3.51, +29.365,    -0.5, +1231.0,  -184.0,  +536.0
1652167740, +3.51, +29.365,    +0.1, +1276.0,  -160.0,  +483.0
1652168340, +3.51, +29.365,    +0.2, +1244.0,  -176.0,  +526.0
1652168940, +3.51, +29.349,    -0.1, +1244.0,  -177.0,  +527.0
1652169540, +3.51, +29.349,    +0.2, +1283.0,  -160.0,  +460.0
1652170140, +3.51, +29.341,    -0.0, +1283.0,  -160.0,  +448.0
1652170740, +3.51, +29.341,    -0.5, +1278.0,  -160.0,  +476.0
1652171340, +3.51, +29.317,    +0.3, +1283.0,  -160.0,  +448.0
1652171940, +3.51, +29.308,    +0.0, +1255.0,  -176.0,  +520.0
1652172540, +3.51, +29.325,    +0.1, +1264.0,  -168.0,  +504.0
1652173140, +3.51, +29.317,    +0.1, +1240.0,  -178.0,  +531.0
1652173740, +3.51, +29.317,    +0.1, +1283.0,  -160.0,  +460.0
1652174340, +3.51, +29.325,    -0.3, +1272.0,  -164.0,  +488.0
1652174940, +3.51, +29.300,    -0.0, +1273.0,  -164.0,  +488.0
1652175540, +3.51, +29.300,    +0.2, +1279.0,  -160.0,  +472.0
1652176140, +3.51, +29.292,    +0.2, +1273.0,  -160.0,  +486.0
1652176740, +3.51, +29.300,    -0.4, +1248.0,  -176.0,  +520.0
1652177340, +3.51, +29.317,    +0.3, +1260.0,  -172.0,  +510.0
1652177940, +3.51, +29.292,    -0.1, +1246.0,  -177.0,  +526.0
1652178540, +3.51, +29.317,    -0.0, +1254.0,  -176.0,  +519.0
1652179140, +3.51, +29.308,    -0.3, +1238.0,  -180.0,  +528.0
1652179740, +3.51, +29.333,    -0.2, +1271.0,  -168.0,  +494.0
1652180340, +3.51, +29.341,    +0.1, +1287.0,  -160.0,  +448.0
1652180940, +3.51, +29.308,    +0.2, +1238.0,  -180.0,  +531.0
1652181540, +3.51, +29.325,    -0.2, +1240.0,  -178.0,  +529.0
1652182140, +3.51, +29.317,    -0.2, +1251.0,  -176.0,  +520.0
1652182740, +3.51, +29.325,    -0.5, +1276.0,  -164.0,  +481.0
1652183340, +3.51, +29.308,    -0.2, +1278.0,  -160.0,  +472.0
1652183940, +3.51, +29.292,    +0.2, +1286.0,  -157.0,  +440.0
1652184540, +3.51, +29.300,    -0.1, +1251.0,  -176.0,  +524.0
1652185140, +3.51, +29.276,    +0.2, +1267.0,  -168.0,  +497.0
1652185740, +3.51, +29.276,    -0.4, +1273.0,  -164.0,  +487.0
1652186340, +3.51, +29.260,    +0.3, +1248.0,  -177.0,  +520.0
1652186940, +3.51, +29.268,    -0.4, +1271.0,  -168.0,  +494.0
1652187540, +3.51, +29.284,    -0.5, +1279.0,  -160.0,  +467.0
1652188140, +3.51, +29.292,    -0.0, +1283.0,  -160.0,  +455.0
1652188740, +3.51, +29.276,    +0.1, +1251.0,  -176.0,  +526.0
1652189340, +3.51, +29.284,    -0.5, +1267.0,  -168.0,  +500.0
1652189940, +3.51, +29.268,    +0.2, +1223.0,  -184.0,  +536.0
1652190540, +3.51, +29.284,    -0.1, +1249.0,  -175.0,  +520.0
1652191140, +3.51, +29.284,    +0.3, +1212.0,  -186.0,  +537.0
1652191740, +3.51, +29.317,    -0.1, +1220.0,  -180.0,  +534.0
1652192340, +3.51, +29.300,    -0.5, +1228.0,  -180.0,  +534.0
1652192940, +3.51, +29.317,    -0.1, +1224.0,  -180.0,  +536.0
1652193540, +3.51, +29.325,    +0.3, +1286.0,  -160.0,  +448.0
1652194140, +3.51, +29.308,    -0.1, +1287.0,  -160.0,  +448.0
1652194740, +3.51, +29.317,    -0.4, +1287.0,  -159.0,  +440.0
1652195340, +3.51, +29.333,    -0.3, +1287.0,  -149.0,  +391.0
1652195940, +3.51, +29.308,    -0.0, +1288.0,  -141.0,  +391.0
1652196540, +3.51, +29.325,    -0.0, +1287.0,  -153.0,  +396.0
1652197140, +3.51, +29.292,    +0.1, +1220.0,  -184.0,  +536.0
1652197740, +3.51, +29.300,    -0.1, +1209.0,  -184.0,  +536.0
1652198340, +3.51, +29.325,    -0.3, +1279.0,  -145.0,  +377.0
1652198940, +3.51, +29.308,    +0.3, +1287.0,  -156.0,  +399.0
1652199540, +3.51, +29.317,    +0.4, +1287.0,  -157.0,  +416.0
1652200140, +3.51, +29.300,    -0.0, +1216.0,  -184.0,  +536.0
1652200740, +3.51, +29.308,    -0.3, +1287.0,  -160.0,  +432.0
1652201340, +3.51, +29.317,    +0.0, +1288.0,  -156.0,  +396.0
1652201940, +3.51, +29.300,    +0.2, +1287.0,  -148.0,  +384.0
1652202540, +3.51, +29.317,    -0.3, +1286.0,  -160.0,  +420.0
1652203140, +3.51, +29.292,    +0.1, +1287.0,  -159.0,  +440.0
1652203740, +3.51, +29.300,    +0.3, +1272.0,  -164.0,  +492.0
1652204340, +3.51, +29.300,    +1.2, +1276.0,  -160.0,  +476.0
1652204940, +3.51, +29.317,    +2.5, +1283.0,  -160.0,  +463.0
1652205540, +3.51, +29.292,    +3.6, +1273.0,  -160.0,  +486.0
1652206140, +3.51, +29.292,    +5.2, +1239.0,  -178.0,  +529.0
1652206740, +3.51, +29.300,    +9.8, +1264.0,  -168.0,  +502.0
1652207340, +3.51, +29.292,    +8.3, +1286.0,  -160.0,  +452.0
1652207940, +3.51, +29.268,   +11.2, +1278.0,  -160.0,  +478.0
1652208540, +3.51, +29.292,   +16.7, +1278.0,  -160.0,  +464.0
1652209140, +3.51, +29.284,   +17.5, +1288.0,  -154.0,  +398.0
1652209740, +3.51, +29.300,   +22.4, +1286.0,  -152.0,  +396.0
