7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656344340, +3.50, +28.386,    -0.4, +1283.0,  -160.0,  +462.0
1656344940, +3.50, +28.378,    -0.1, +1284.0,  -160.0,  +470.0
1656345540, +3.50, +28.370,    -0.4, +1287.0,  -160.0,  +468.0
1656346140, +3.50, +28.394,    +0.3, +1286.0,  -160.0,  +483.0
1656346740, +3.50, +28.370,    +0.2, +1284.0,  -160.0,  +472.0
1656347340, +3.50, +28.386,    -0.0, +1283.0,  -160.0,  +480.0
1656347940, +3.50, +28.378,    +0.0, +1286.0,  -160.0,  +476.0
1656348540, +3.50, +28.370,    -0.1, +1284.0,  -160.0,  +480.0
1656349140, +3.50, +28.386,    +0.5, +1283.0,  -160.0,  +472.0
1656349740, +3.50, +28.386,    -0.1, +1286.0,  -160.0,  +448.0
1656350340, +3.50, +28.370,    -0.1, +1286.0,  -160.0,  +448.0
1656350940, +3.50, +28.394,    -0.1, +1225.0,  -180.0,  +560.0
1656351540, +3.50, +28.386,    -0.1, +1232.0,  -178.0,  +558.0
1656352140, +3.50, +28.378,    -0.1, +1284.0,  -160.0,  +472.0
1656352740, +3.50, +28.378,    +0.5, +1287.0,  -159.0,  +438.0
1656353340, +3.50, +28.353,    +1.8, +1283.0,  -160.0,  +476.0
1656353940, +3.50, +28.361,    +1.9, +1286.0,  -160.0,  +472.0
1656354540, +3.50, +28.378,    +1.9, +1287.0,  -154.0,  +416.0
1656355140, +3.50, +28.370,    +5.8, +1287.0,  -160.0,  +451.0
1656355740, +3.50, +28.378,    +5.9, +1284.0,  -160.0,  +462.0
1656356340, +3.50, +28.370,    +7.2, +1286.0,  -160.0,  +467.0
1656356940, +3.50, +28.378,    +6.6, +1283.0,  -160.0,  +440.0
1656357540, +3.50, +28.353,    +6.0, +1281.0,  -160.0,  +472.0
1656358140, +3.50, +28.378,    +6.2, +1287.0,  -160.0,  +451.0
1656358740, +3.50, +28.386,    +7.4, +1283.0,  -160.0,  +483.0
1656359340, +3.50, +28.370,    +7.9, +1287.0,  -160.0,  +460.0
1656359940, +3.50, +28.386,    +9.2, +1287.0,  -160.0,  +464.0
1656360540, +3.50, +28.378,   +16.0, +1284.0,  -157.0,  +472.0
1656361140, +3.50, +28.370,   +16.3, +1287.0,  -160.0,  +448.0
1656361740, +3.50, +28.386,    +9.7, +1284.0,  -160.0,  +470.0
1656362340, +3.50, +28.370,   +20.9, +1283.0,  -160.0,  +472.0
1656362940, +3.50, +28.361,   +21.6, +1286.0,  -160.0,  +476.0
1656363540, +3.50, +28.370,   +19.0, +1283.0,  -160.0,  +476.0
1656364140, +3.50, +28.378,   +19.2, +1287.0,  -160.0,  +472.0
1656364740, +3.50, +28.378,   +12.4, +1283.0,  -157.0,  +476.0
1656365340, +3.50, +28.378,   +24.2, +1287.0,  -160.0,  +462.0
1656365940, +3.50, +28.370,   +34.6, +1281.0,  -157.0,  +478.0
1656366540, +3.50, +28.386,   +31.3, +1286.0,  -160.0,  +468.0
1656367140, +3.50, +28.370,   +33.6, +1287.0,  -154.0,  +416.0
1656367740, +3.50, +28.361,   +37.8, +1283.0,  -160.0,  +480.0
1656368340, +3.50, +28.370,    +6.4, +1283.0,  -160.0,  +472.0
1656368940, +3.50, +28.378,    +5.1, +1283.0,  -160.0,  +476.0
1656369540, +3.50, +28.378,   +19.5, +1284.0,  -160.0,  +454.0
1656370140, +3.50, +28.386,   +19.8, +1284.0,  -160.0,  +470.0
1656370740, +3.50, +28.386,   +44.0, +1284.0,  -160.0,  +474.0
1656371340, +3.50, +28.394,   +20.5, +1286.0,  -157.0,  +446.0
1656371940, +3.50, +28.394,   +25.6, +1287.0,  -160.0,  +448.0
1656372540, +3.50, +28.402,    +8.9, +1287.0,  -157.0,  +460.0
1656373140, +3.50, +28.419,    +9.4, +1283.0,  -158.0,  +472.0
1656373740, +3.50, +28.419,    +4.9, +1223.0,  -184.0,  +560.0
1656374340, +3.50, +28.402,    +6.3, +1281.0,  -159.0,  +476.0
1656374940, +3.50, +28.419,    +8.9, +1284.0,  -160.0,  +472.0
1656375540, +3.50, +28.411,   +21.3, +1283.0,  -160.0,  +480.0
1656376140, +3.50, +28.402,   +21.1, +1284.0,  -160.0,  +464.0
1656376740, +3.50, +28.386,   +30.9, +1286.0,  -157.0,  +460.0
1656377340, +3.50, +28.394,   +58.8, +1286.0,  -160.0,  +480.0
1656377940, +3.50, +28.386,   +49.3, +1284.0,  -160.0,  +480.0
1656378540, +3.50, +28.402,   +45.4, +1281.0,  -160.0,  +484.0
1656379140, +3.50, +28.394,   +41.8, +1283.0,  -160.0,  +478.0
1656379740, +3.50, +28.378,   +38.7, +1247.0,  -177.0,  +550.0
1656380340, +3.50, +28.378,   +35.5, +1265.0,  -168.0,  +528.0
1656380940, +3.50, +28.394,   +23.9, +1268.0,  -168.0,  +524.0
1656381540, +3.50, +28.402,   +30.3, +1257.0,  -172.0,  +540.0
1656382140, +3.50, +28.386,   +35.7, +1287.0,  -160.0,  +454.0
1656382740, +3.50, +28.411,   +24.6, +1283.0,  -160.0,  +472.0
1656383340, +3.50, +28.427,   +22.0, +1278.0,  -160.0,  +497.0
1656383940, +3.50, +28.411,   +26.3, +1284.0,  -160.0,  +473.0
1656384540, +3.50, +28.419,    +9.0, +1283.0,  -160.0,  +472.0
1656385140, +3.50, +28.419,   +20.5, +1283.0,  -160.0,  +476.0
1656385740, +3.50, +28.411,   +15.5, +1283.0,  -160.0,  +487.0
