7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653878940, +3.50, +28.803,   +23.5, +1284.0,  -160.0,  +440.0
1653879540, +3.50, +28.811,   +13.0, +1260.0,  -168.0,  +524.0
1653880140, +3.50, +28.819,   +18.4, +1223.0,  -184.0,  +551.0
1653880740, +3.50, +28.811,   +14.2, +1283.0,  -154.0,  +408.0
1653881340, +3.50, +28.811,   +11.7, +1231.0,  -180.0,  +550.0
1653881940, +3.50, +28.828,   +10.5, +1268.0,  -168.0,  +510.0
1653882540, +3.50, +28.852,    +7.8, +1249.0,  -177.0,  +536.0
1653883140, +3.50, +28.836,    +6.3, +1248.0,  -178.0,  +542.0
1653883740, +3.50, +28.844,    +5.3, +1235.0,  -184.0,  +550.0
1653884340, +3.51, +28.811,    +3.4, +1225.0,  -184.0,  +551.0
1653884940, +3.50, +28.828,    +2.5, +1260.0,  -173.0,  +528.0
1653885540, +3.50, +28.828,    +2.1, +1238.0,  -178.0,  +544.0
1653886140, +3.51, +28.819,    +0.8, +1264.0,  -168.0,  +519.0
1653886740, +3.51, +28.803,    +0.3, +1246.0,  -176.0,  +540.0
1653887340, +3.51, +28.836,    -0.1, +1244.0,  -180.0,  +544.0
1653887940, +3.51, +28.811,    +0.1, +1257.0,  -173.0,  +531.0
1653888540, +3.51, +28.811,    +0.3, +1228.0,  -184.0,  +550.0
1653889140, +3.50, +28.811,    -0.1, +1249.0,  -176.0,  +540.0
1653889740, +3.50, +28.819,    -0.2, +1232.0,  -184.0,  +551.0
1653890340, +3.51, +28.819,    +0.1, +1232.0,  -184.0,  +547.0
1653890940, +3.50, +28.819,    +0.1, +1223.0,  -184.0,  +551.0
1653891540, +3.50, +28.819,    +0.1, +1248.0,  -176.0,  +540.0
1653892140, +3.51, +28.811,    +0.0, +1264.0,  -168.0,  +519.0
1653892740, +3.51, +28.819,    -0.2, +1255.0,  -176.0,  +536.0
1653893340, +3.50, +28.787,    +0.0, +1232.0,  -180.0,  +547.0
1653893940, +3.50, +28.803,    +0.0, +1240.0,  -178.0,  +544.0
1653894540, +3.50, +28.819,    -0.1, +1264.0,  -168.0,  +520.0
1653895140, +3.50, +28.819,    -0.1, +1241.0,  -176.0,  +542.0
1653895740, +3.51, +28.803,    -0.6, +1255.0,  -176.0,  +536.0
1653896340, +3.50, +28.828,    -0.1, +1270.0,  -164.0,  +504.0
1653896940, +3.51, +28.819,    -0.0, +1273.0,  -164.0,  +496.0
1653897540, +3.51, +28.819,    -0.1, +1255.0,  -172.0,  +536.0
1653898140, +3.50, +28.803,    -0.6, +1248.0,  -176.0,  +537.0
1653898740, +3.51, +28.819,    +0.1, +1244.0,  -176.0,  +543.0
1653899340, +3.51, +28.828,    +0.2, +1248.0,  -178.0,  +542.0
1653899940, +3.50, +28.828,    -0.3, +1248.0,  -176.0,  +536.0
1653900540, +3.50, +28.811,    -0.3, +1257.0,  -173.0,  +528.0
1653901140, +3.50, +28.819,    -0.0, +1249.0,  -176.0,  +537.0
1653901740, +3.51, +28.828,    +0.2, +1231.0,  -180.0,  +547.0
1653902340, +3.51, +28.811,    +0.0, +1241.0,  -180.0,  +542.0
1653902940, +3.51, +28.811,    +0.1, +1225.0,  -180.0,  +550.0
1653903540, +3.51, +28.844,    +0.1, +1248.0,  -178.0,  +540.0
1653904140, +3.51, +28.836,    -0.4, +1281.0,  -160.0,  +480.0
1653904740, +3.51, +28.803,    -0.3, +1240.0,  -178.0,  +544.0
1653905340, +3.50, +28.828,    -0.1, +1255.0,  -173.0,  +531.0
1653905940, +3.51, +28.852,    -0.2, +1248.0,  -176.0,  +536.0
1653906540, +3.50, +28.819,    -0.0, +1216.0,  -184.0,  +550.0
1653907140, +3.51, +28.811,    -0.2, +1255.0,  -175.0,  +532.0
1653907740, +3.50, +28.828,    +0.0, +1286.0,  -160.0,  +467.0
1653908340, +3.51, +28.828,    +0.1, +1255.0,  -176.0,  +528.0
1653908940, +3.51, +28.803,    -0.1, +1236.0,  -180.0,  +544.0
1653909540, +3.50, +28.819,    -0.1, +1267.0,  -168.0,  +512.0
1653910140, +3.51, +28.787,    +0.2, +1248.0,  -177.0,  +539.0
1653910740, +3.50, +28.828,    -0.3, +1276.0,  -160.0,  +486.0
1653911340, +3.50, +28.811,    -0.1, +1251.0,  -176.0,  +536.0
1653911940, +3.50, +28.836,    +0.2, +1246.0,  -180.0,  +543.0
1653912540, +3.50, +28.795,    -0.1, +1240.0,  -178.0,  +545.0
1653913140, +3.50, +28.819,    +0.3, +1232.0,  -180.0,  +548.0
1653913740, +3.51, +28.819,    +0.2, +1240.0,  -180.0,  +544.0
1653914340, +3.51, +28.803,    -0.2, +1278.0,  -160.0,  +483.0
1653914940, +3.51, +28.811,    -0.5, +1247.0,  -178.0,  +543.0
1653915540, +3.50, +28.779,    +0.2, +1252.0,  -177.0,  +536.0
1653916140, +3.50, +28.770,    +0.3, +1232.0,  -180.0,  +550.0
1653916740, +3.51, +28.770,    +0.1, +1232.0,  -184.0,  +550.0
1653917340, +3.51, +28.770,    -0.4, +1233.0,  -180.0,  +547.0
1653917940, +3.51, +28.770,    -0.2, +1260.0,  -172.0,  +526.0
1653918540, +3.51, +28.787,    -0.1, +1225.0,  -184.0,  +550.0
1653919140, +3.51, +28.803,    +0.1, +1236.0,  -180.0,  +550.0
1653919740, +3.50, +28.779,    +0.2, +1247.0,  -178.0,  +540.0
1653920340, +3.51, +28.803,    -0.1, +1248.0,  -177.0,  +540.0
1653920940, +3.50, +28.795,    +0.2, +1251.0,  -176.0,  +536.0
1653921540, +3.51, +28.787,    -0.2, +1264.0,  -168.0,  +518.0
1653922140, +3.50, +28.795,    +0.0, +1255.0,  -176.0,  +534.0
1653922740, +3.50, +28.762,    -0.4, +1233.0,  -180.0,  +544.0
1653923340, +3.51, +28.795,    -0.1, +1255.0,  -173.0,  +528.0
1653923940, +3.50, +28.795,    -0.7, +1232.0,  -184.0,  +550.0
1653924540, +3.51, +28.795,    -0.1, +1236.0,  -180.0,  +544.0
1653925140, +3.51, +28.779,    -0.1, +1251.0,  -176.0,  +534.0
1653925740, +3.50, +28.803,    -0.0, +1240.0,  -176.0,  +540.0
1653926340, +3.51, +28.762,    -0.0, +1244.0,  -178.0,  +543.0
1653926940, +3.50, +28.787,    +0.0, +1283.0,  -160.0,  +472.0
1653927540, +3.50, +28.795,    -0.1, +1224.0,  -183.0,  +551.0
1653928140, +3.50, +28.770,    +0.0, +1236.0,  -180.0,  +547.0
1653928740, +3.50, +28.770,    -0.1, +1246.0,  -178.0,  +542.0
1653929340, +3.51, +28.779,    -0.1, +1209.0,  -184.0,  +552.0
1653929940, +3.51, +28.754,    +0.2, +1231.0,  -184.0,  +548.0
1653930540, +3.51, +28.779,    -0.3, +1240.0,  -176.0,  +542.0
1653931140, +3.50, +28.795,    +0.0, +1272.0,  -164.0,  +500.0
1653931740, +3.51, +28.787,    -0.4, +1230.0,  -180.0,  +550.0
1653932340, +3.50, +28.795,    +0.2, +1244.0,  -176.0,  +542.0
1653932940, +3.50, +28.795,    +1.3, +1231.0,  -184.0,  +548.0
1653933540, +3.50, +28.803,    +2.0, +1223.0,  -184.0,  +551.0
1653934140, +3.50, +28.803,    +4.1, +1225.0,  -184.0,  +550.0
1653934740, +3.51, +28.795,    +5.4, +1228.0,  -184.0,  +550.0
1653935340, +3.51, +28.787,    +6.6, +1219.0,  -184.0,  +551.0
1653935940, +3.51, +28.787,    +7.5, +1240.0,  -178.0,  +544.0
1653936540, +3.50, +28.779,    +7.9, +1230.0,  -184.0,  +548.0
1653937140, +3.51, +28.787,   +12.7, +1220.0,  -184.0,  +551.0
1653937740, +3.51, +28.787,   +15.1, +1276.0,  -164.0,  +492.0
1653938340, +3.50, +28.787,   +18.5, +1257.0,  -176.0,  +528.0
1653938940, +3.50, +28.811,   +20.8, +1231.0,  -180.0,  +550.0
1653939540, +3.51, +28.795,   +22.3, +1233.0,  -184.0,  +550.0
1653940140, +3.50, +28.779,   +13.2, +1228.0,  -184.0,  +550.0
1653940740, +3.51, +28.779,   +28.5, +1244.0,  -180.0,  +543.0
1653941340, +3.50, +28.803,   +31.2, +1231.0,  -184.0,  +550.0
1653941940, +3.50, +28.779,   +21.5, +1228.0,  -184.0,  +551.0
1653942540, +3.51, +28.770,   +37.6, +1244.0,  -178.0,  +542.0
1653943140, +3.50, +28.795,   +41.6, +1284.0,  -160.0,  +476.0
1653943740, +3.51, +28.730,   +25.2, +1241.0,  -178.0,  +544.0
1653944340, +3.50, +28.762,   +22.4, +1233.0,  -180.0,  +548.0
1653944940, +3.50, +28.787,   +44.1, +1283.0,  -151.0,  +409.0
1653945540, +3.50, +28.754,   +49.6, +1235.0,  -180.0,  +547.0
1653946140, +3.50, +28.762,   +28.8, +1251.0,  -176.0,  +536.0
1653946740, +3.51, +28.754,   +32.6, +1228.0,  -184.0,  +550.0
1653947340, +3.50, +28.754,   +27.8, +1286.0,  -160.0,  +448.0
1653947940, +3.51, +28.779,   +63.2, +1232.0,  -180.0,  +547.0
1653948540, +3.50, +28.770,   +70.5, +1254.0,  -176.0,  +534.0
1653949140, +3.50, +28.795,   +78.2, +1257.0,  -170.0,  +526.0
1653949740, +3.51, +28.762,   +61.3, +1260.0,  -175.0,  +527.0
