7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650494340, +3.51, +29.203,  +140.0, +1244.0,  -184.0,  +512.0
1650494940, +3.51, +29.203,  +139.5, +1240.0,  -186.0,  +514.0
1650495540, +3.51, +29.211,  +126.8, +1244.0,  -184.0,  +512.0
1650496140, +3.51, +29.211,  +127.9, +1240.0,  -186.0,  +516.0
1650496740, +3.51, +29.211,   +40.7, +1248.0,  -183.0,  +508.0
1650497340, +3.51, +29.194,   +73.8, +1287.0,  -164.0,  +432.0
1650497940, +3.51, +29.211,  +144.8, +1252.0,  -180.0,  +504.0
1650498540, +3.51, +29.194,  +143.3, +1236.0,  -186.0,  +518.0
1650499140, +3.51, +29.227,  +139.4, +1260.0,  -176.0,  +496.0
1650499740, +3.51, +29.203,  +138.7, +1255.0,  -184.0,  +504.0
1650500340, +3.51, +29.251,  +136.7, +1233.0,  -186.0,  +518.0
1650500940, +3.51, +29.211,  +132.2, +1251.0,  -180.0,  +504.0
1650501540, +3.51, +29.203,  +128.3, +1264.0,  -180.0,  +492.0
1650502140, +3.51, +29.211,  +116.6, +1232.0,  -188.0,  +516.0
1650502740, +3.51, +29.219,  +111.6, +1287.0,  -167.0,  +435.0
1650503340, +3.51, +29.203,  +108.0, +1287.0,  -168.0,  +432.0
1650503940, +3.51, +29.219,  +115.3, +1244.0,  -184.0,  +512.0
1650504540, +3.51, +29.194,  +103.3, +1268.0,  -173.0,  +480.0
1650505140, +3.51, +29.178,  +104.3, +1252.0,  -180.0,  +502.0
1650505740, +3.51, +29.162,   +93.8, +1246.0,  -185.0,  +512.0
1650506340, +3.51, +29.203,   +63.4, +1272.0,  -173.0,  +480.0
1650506940, +3.51, +29.227,   +79.9, +1248.0,  -184.0,  +510.0
1650507540, +3.51, +29.243,   +69.8, +1272.0,  -172.0,  +480.0
1650508140, +3.51, +29.235,   +16.5, +1281.0,  -164.0,  +456.0
1650508740, +3.51, +29.251,   +26.8, +1233.0,  -186.0,  +516.0
1650509340, +3.51, +29.227,   +38.3, +1225.0,  -189.0,  +520.0
1650509940, +3.51, +29.251,   +28.9, +1272.0,  -168.0,  +470.0
1650510540, +3.51, +29.251,   +18.8, +1273.0,  -170.0,  +470.0
1650511140, +3.51, +29.243,   +35.6, +1225.0,  -188.0,  +520.0
1650511740, +3.51, +29.268,   +21.2, +1231.0,  -189.0,  +519.0
1650512340, +3.51, +29.260,   +28.9, +1230.0,  -188.0,  +519.0
1650512940, +3.51, +29.260,   +17.3, +1231.0,  -189.0,  +520.0
1650513540, +3.51, +29.235,   +13.9, +1231.0,  -192.0,  +520.0
1650514140, +3.51, +29.260,   +12.9, +1276.0,  -168.0,  +465.0
1650514740, +3.51, +29.243,   +12.3, +1287.0,  -154.0,  +375.0
1650515340, +3.51, +29.251,    +9.6, +1260.0,  -178.0,  +496.0
1650515940, +3.51, +29.251,    +7.4, +1227.0,  -189.0,  +524.0
1650516540, +3.51, +29.243,    +4.9, +1249.0,  -184.0,  +508.0
1650517140, +3.51, +29.227,    +2.6, +1247.0,  -185.0,  +512.0
1650517740, +3.51, +29.243,    +0.8, +1248.0,  -184.0,  +507.0
1650518340, +3.51, +29.251,    +0.3, +1231.0,  -189.0,  +519.0
1650518940, +3.51, +29.260,    -0.2, +1231.0,  -189.0,  +519.0
1650519540, +3.51, +29.251,    -0.1, +1228.0,  -188.0,  +520.0
1650520140, +3.51, +29.243,    -0.4, +1231.0,  -186.0,  +519.0
1650520740, +3.51, +29.251,    +0.1, +1241.0,  -184.0,  +515.0
1650521340, +3.51, +29.251,    -0.2, +1228.0,  -189.0,  +520.0
1650521940, +3.51, +29.251,    +0.1, +1288.0,  -151.0,  +367.0
1650522540, +3.51, +29.243,    +0.2, +1235.0,  -186.0,  +518.0
1650523140, +3.51, +29.268,    -0.1, +1222.0,  -191.0,  +524.0
1650523740, +3.51, +29.268,    +0.2, +1244.0,  -186.0,  +515.0
1650524340, +3.51, +29.251,    +0.0, +1217.0,  -189.0,  +520.0
1650524940, +3.51, +29.276,    +0.1, +1223.0,  -189.0,  +520.0
1650525540, +3.51, +29.268,    +0.0, +1232.0,  -188.0,  +518.0
1650526140, +3.51, +29.268,    +0.0, +1230.0,  -186.0,  +520.0
1650526740, +3.51, +29.276,    -0.1, +1216.0,  -189.0,  +524.0
1650527340, +3.51, +29.276,    -0.1, +1217.0,  -192.0,  +520.0
1650527940, +3.51, +29.276,    -0.0, +1224.0,  -189.0,  +520.0
1650528540, +3.51, +29.268,    -0.1, +1223.0,  -192.0,  +521.0
1650529140, +3.51, +29.276,    -0.1, +1228.0,  -189.0,  +520.0
1650529740, +3.51, +29.284,    +0.3, +1228.0,  -186.0,  +520.0
1650530340, +3.51, +29.260,    -0.1, +1240.0,  -184.0,  +516.0
1650530940, +3.51, +29.276,    -0.0, +1240.0,  -185.0,  +515.0
1650531540, +3.51, +29.292,    +0.3, +1236.0,  -186.0,  +518.0
1650532140, +3.51, +29.276,    +0.0, +1228.0,  -186.0,  +519.0
1650532740, +3.51, +29.284,    +0.3, +1238.0,  -186.0,  +518.0
1650533340, +3.51, +29.284,    -0.2, +1235.0,  -186.0,  +519.0
1650533940, +3.51, +29.276,    +0.1, +1251.0,  -184.0,  +508.0
1650534540, +3.51, +29.268,    +0.2, +1230.0,  -189.0,  +520.0
1650535140, +3.51, +29.260,    -0.3, +1244.0,  -185.0,  +512.0
1650535740, +3.51, +29.260,    +0.2, +1248.0,  -184.0,  +510.0
1650536340, +3.51, +29.276,    +0.0, +1252.0,  -180.0,  +504.0
1650536940, +3.51, +29.251,    +0.6, +1288.0,  -164.0,  +416.0
1650537540, +3.51, +29.268,    -0.1, +1289.0,  -164.0,  +420.0
1650538140, +3.51, +29.243,    +0.2, +1288.0,  -160.0,  +419.0
1650538740, +3.51, +29.251,    +0.2, +1287.0,  -160.0,  +428.0
1650539340, +3.51, +29.260,    +0.2, +1289.0,  -160.0,  +399.0
1650539940, +3.51, +29.243,    -0.2, +1287.0,  -160.0,  +422.0
1650540540, +3.52, +29.268,    -0.0, +1287.0,  -164.0,  +398.0
1650541140, +3.51, +29.235,    -0.3, +1288.0,  -164.0,  +412.0
1650541740, +3.51, +29.235,    +0.1, +1288.0,  -160.0,  +404.0
1650542340, +3.51, +29.227,    -0.1, +1288.0,  -160.0,  +398.0
1650542940, +3.51, +29.260,    -0.1, +1289.0,  -160.0,  +420.0
1650543540, +3.51, +29.268,    -0.5, +1287.0,  -160.0,  +416.0
1650544140, +3.51, +29.260,    -0.1, +1288.0,  -160.0,  +384.0
1650544740, +3.51, +29.251,    +0.1, +1288.0,  -164.0,  +404.0
1650545340, +3.51, +29.260,    -0.1, +1287.0,  -168.0,  +422.0
1650545940, +3.51, +29.260,    -0.0, +1288.0,  -164.0,  +408.0
1650546540, +3.51, +29.243,    +0.1, +1288.0,  -168.0,  +420.0
1650547140, +3.51, +29.268,    +0.3, +1287.0,  -167.0,  +416.0
1650547740, +3.51, +29.243,    -0.2, +1288.0,  -164.0,  +419.0
1650548340, +3.51, +29.251,    -0.0, +1288.0,  -164.0,  +412.0
1650548940, +3.51, +29.260,    +0.0, +1287.0,  -164.0,  +422.0
1650549540, +3.51, +29.251,    +0.0, +1288.0,  -164.0,  +408.0
1650550140, +3.51, +29.227,    +0.0, +1287.0,  -164.0,  +412.0
1650550740, +3.51, +29.268,    +0.0, +1287.0,  -164.0,  +424.0
1650551340, +3.51, +29.211,    +0.2, +1286.0,  -164.0,  +424.0
1650551940, +3.51, +29.235,    +0.3, +1284.0,  -167.0,  +444.0
1650552540, +3.51, +29.243,    +0.3, +1287.0,  -160.0,  +428.0
1650553140, +3.51, +29.260,    +0.0, +1268.0,  -172.0,  +480.0
1650553740, +3.51, +29.268,    +0.1, +1238.0,  -186.0,  +518.0
1650554340, +3.51, +29.276,    -0.1, +1256.0,  -180.0,  +502.0
1650554940, +3.51, +29.235,    +0.2, +1264.0,  -177.0,  +492.0
1650555540, +3.51, +29.260,    -0.2, +1232.0,  -189.0,  +519.0
1650556140, +3.51, +29.251,    +0.4, +1233.0,  -186.0,  +519.0
1650556740, +3.51, +29.268,    -0.0, +1251.0,  -184.0,  +505.0
