7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653798540, +3.51, +28.852,    +1.0, +1239.0,  -178.0,  +543.0
1653799140, +3.51, +28.852,    +0.9, +1235.0,  -180.0,  +545.0
1653799740, +3.51, +28.844,    +0.7, +1284.0,  -152.0,  +419.0
1653800340, +3.51, +28.836,    +0.4, +1286.0,  -152.0,  +409.0
1653800940, +3.50, +28.852,    +0.1, +1286.0,  -157.0,  +428.0
1653801540, +3.51, +28.860,    -0.4, +1286.0,  -160.0,  +438.0
1653802140, +3.50, +28.819,    -0.4, +1286.0,  -153.0,  +412.0
1653802740, +3.50, +28.844,    -0.0, +1283.0,  -152.0,  +404.0
1653803340, +3.51, +28.852,    +0.2, +1246.0,  -176.0,  +542.0
1653803940, +3.50, +28.868,    +0.0, +1262.0,  -168.0,  +520.0
1653804540, +3.50, +28.844,    -0.2, +1254.0,  -177.0,  +536.0
1653805140, +3.51, +28.852,    -0.0, +1231.0,  -180.0,  +548.0
1653805740, +3.51, +28.852,    -0.2, +1228.0,  -180.0,  +550.0
1653806340, +3.51, +28.828,    -0.0, +1240.0,  -178.0,  +543.0
1653806940, +3.51, +28.836,    -0.1, +1264.0,  -168.0,  +508.0
1653807540, +3.51, +28.836,    -0.3, +1262.0,  -168.0,  +520.0
1653808140, +3.51, +28.844,    +0.0, +1271.0,  -168.0,  +504.0
1653808740, +3.51, +28.828,    +0.0, +1256.0,  -175.0,  +528.0
1653809340, +3.50, +28.844,    +0.0, +1225.0,  -184.0,  +551.0
1653809940, +3.51, +28.852,    -0.1, +1252.0,  -176.0,  +536.0
1653810540, +3.51, +28.860,    -0.2, +1279.0,  -160.0,  +476.0
1653811140, +3.51, +28.860,    -0.1, +1228.0,  -184.0,  +548.0
1653811740, +3.51, +28.844,    -0.2, +1251.0,  -175.0,  +534.0
1653812340, +3.51, +28.844,    -0.4, +1272.0,  -168.0,  +504.0
1653812940, +3.51, +28.860,    -0.1, +1236.0,  -180.0,  +547.0
1653813540, +3.51, +28.836,    -0.3, +1255.0,  -173.0,  +528.0
1653814140, +3.51, +28.844,    +0.1, +1255.0,  -176.0,  +531.0
1653814740, +3.51, +28.860,    -0.0, +1244.0,  -178.0,  +536.0
1653815340, +3.50, +28.852,    -0.2, +1232.0,  -184.0,  +544.0
1653815940, +3.50, +28.868,    -0.0, +1286.0,  -157.0,  +440.0
1653816540, +3.51, +28.877,    -0.1, +1286.0,  -157.0,  +438.0
1653817140, +3.51, +28.852,    +0.1, +1283.0,  -160.0,  +467.0
1653817740, +3.51, +28.852,    +0.1, +1247.0,  -176.0,  +542.0
1653818340, +3.50, +28.852,    -0.2, +1264.0,  -168.0,  +515.0
1653818940, +3.50, +28.860,    -0.4, +1264.0,  -168.0,  +519.0
1653819540, +3.50, +28.844,    +0.0, +1235.0,  -184.0,  +544.0
1653820140, +3.51, +28.852,    -0.2, +1254.0,  -176.0,  +536.0
1653820740, +3.51, +28.852,    -0.0, +1231.0,  -180.0,  +548.0
1653821340, +3.50, +28.860,    +0.2, +1233.0,  -180.0,  +544.0
1653821940, +3.51, +28.844,    -0.2, +1255.0,  -175.0,  +531.0
1653822540, +3.51, +28.860,    -0.3, +1232.0,  -180.0,  +547.0
1653823140, +3.50, +28.828,    +0.1, +1249.0,  -176.0,  +536.0
1653823740, +3.51, +28.828,    -0.3, +1248.0,  -177.0,  +537.0
1653824340, +3.50, +28.836,    -0.3, +1233.0,  -184.0,  +547.0
1653824940, +3.51, +28.836,    -0.4, +1232.0,  -180.0,  +547.0
1653825540, +3.50, +28.844,    -0.3, +1241.0,  -178.0,  +544.0
1653826140, +3.50, +28.852,    +0.2, +1256.0,  -172.0,  +528.0
1653826740, +3.51, +28.844,    -0.1, +1265.0,  -168.0,  +508.0
1653827340, +3.51, +28.828,    +0.1, +1247.0,  -178.0,  +537.0
1653827940, +3.50, +28.852,    -0.2, +1260.0,  -172.0,  +526.0
1653828540, +3.51, +28.828,    -0.4, +1248.0,  -176.0,  +540.0
1653829140, +3.50, +28.828,    -0.4, +1251.0,  -176.0,  +536.0
1653829740, +3.51, +28.828,    -0.0, +1284.0,  -160.0,  +455.0
1653830340, +3.50, +28.844,    +0.1, +1256.0,  -173.0,  +528.0
1653830940, +3.51, +28.811,    -0.2, +1260.0,  -172.0,  +524.0
1653831540, +3.51, +28.828,    +0.3, +1279.0,  -160.0,  +488.0
1653832140, +3.51, +28.828,    -0.2, +1260.0,  -170.0,  +524.0
1653832740, +3.51, +28.819,    -0.2, +1287.0,  -160.0,  +463.0
1653833340, +3.51, +28.828,    +0.0, +1264.0,  -168.0,  +519.0
1653833940, +3.51, +28.819,    -0.4, +1279.0,  -160.0,  +483.0
1653834540, +3.50, +28.836,    -0.4, +1256.0,  -173.0,  +528.0
1653835140, +3.50, +28.828,    +0.0, +1284.0,  -160.0,  +462.0
1653835740, +3.51, +28.811,    -0.0, +1248.0,  -176.0,  +540.0
1653836340, +3.51, +28.819,    -0.1, +1283.0,  -160.0,  +468.0
1653836940, +3.51, +28.803,    -0.2, +1252.0,  -176.0,  +534.0
1653837540, +3.51, +28.803,    -0.2, +1272.0,  -164.0,  +508.0
1653838140, +3.51, +28.819,    +0.1, +1244.0,  -178.0,  +542.0
1653838740, +3.51, +28.819,    +0.7, +1272.0,  -164.0,  +504.0
1653839340, +3.51, +28.811,    +0.1, +1231.0,  -180.0,  +548.0
1653839940, +3.51, +28.828,    +0.4, +1276.0,  -160.0,  +489.0
1653840540, +3.50, +28.795,    -0.0, +1236.0,  -180.0,  +545.0
1653841140, +3.51, +28.787,    -0.1, +1279.0,  -160.0,  +484.0
1653841740, +3.50, +28.779,    +0.0, +1283.0,  -160.0,  +464.0
1653842340, +3.51, +28.746,    -0.3, +1248.0,  -176.0,  +540.0
1653842940, +3.51, +28.762,    -0.2, +1284.0,  -160.0,  +464.0
1653843540, +3.51, +28.787,    -0.1, +1276.0,  -164.0,  +496.0
1653844140, +3.50, +28.746,    -0.1, +1283.0,  -156.0,  +460.0
1653844740, +3.50, +28.779,    +0.1, +1257.0,  -175.0,  +529.0
1653845340, +3.51, +28.762,    +0.3, +1284.0,  -160.0,  +464.0
1653845940, +3.50, +28.746,    +0.3, +1263.0,  -170.0,  +520.0
1653846540, +3.50, +28.770,    +0.5, +1260.0,  -168.0,  +527.0
1653847140, +3.51, +28.754,    +1.3, +1270.0,  -167.0,  +508.0
1653847740, +3.51, +28.746,    +2.2, +1272.0,  -167.0,  +502.0
1653848340, +3.50, +28.770,    +3.2, +1244.0,  -178.0,  +543.0
1653848940, +3.51, +28.787,    +3.6, +1256.0,  -175.0,  +528.0
1653849540, +3.50, +28.795,    +5.1, +1222.0,  -184.0,  +550.0
1653850140, +3.51, +28.787,    +7.2, +1244.0,  -178.0,  +542.0
1653850740, +3.51, +28.803,    +7.7, +1257.0,  -172.0,  +527.0
1653851340, +3.51, +28.795,    +6.4, +1228.0,  -184.0,  +551.0
1653851940, +3.51, +28.803,   +18.0, +1283.0,  -145.0,  +403.0
1653852540, +3.51, +28.811,   +18.5, +1249.0,  -176.0,  +536.0
1653853140, +3.50, +28.819,   +21.0, +1276.0,  -160.0,  +480.0
1653853740, +3.51, +28.811,   +23.3, +1247.0,  -178.0,  +542.0
1653854340, +3.50, +28.819,   +26.6, +1255.0,  -176.0,  +534.0
1653854940, +3.51, +28.819,   +28.9, +1286.0,  -160.0,  +455.0
1653855540, +3.50, +28.803,   +32.6, +1286.0,  -160.0,  +456.0
1653856140, +3.51, +28.819,   +35.5, +1256.0,  -172.0,  +526.0
1653856740, +3.51, +28.795,   +37.8, +1279.0,  -160.0,  +476.0
1653857340, +3.51, +28.811,   +42.3, +1254.0,  -176.0,  +536.0
1653857940, +3.51, +28.787,   +44.6, +1263.0,  -173.0,  +526.0
1653858540, +3.50, +28.803,   +39.5, +1247.0,  -178.0,  +540.0
1653859140, +3.50, +28.836,   +58.0, +1248.0,  -176.0,  +536.0
1653859740, +3.50, +28.811,   +51.9, +1244.0,  -178.0,  +544.0
1653860340, +3.51, +28.819,   +39.2, +1223.0,  -184.0,  +548.0
1653860940, +3.51, +28.819,   +20.0, +1283.0,  -160.0,  +415.0
1653861540, +3.51, +28.795,   +72.7, +1287.0,  -154.0,  +416.0
1653862140, +3.51, +28.828,   +39.2, +1264.0,  -168.0,  +521.0
1653862740, +3.50, +28.803,   +40.6, +1220.0,  -184.0,  +551.0
